id,income
53914,29370.203
53915,32075.97
53916,25929.701
53917,53877.8
53918,27721.133
53919,27721.133
53920,32113.332
53921,36080.895
53922,28783.3
53923,32113.332
53924,31059.035
53925,33943.637
53926,41790.656
53927,39660.676
53928,30025.557
53929,24278.88
53930,26684.535
53931,32531.312
53932,37272.023
53933,52007.05
53934,25926.125
53935,28188.527
53936,27721.133
53937,66326.8
53938,30992.838
53939,86210.5
53940,28714.055
53941,48351.0
53942,29768.352
53943,31059.035
53944,26549.316
53945,27495.348
53946,28783.3
53947,27157.027
53948,37848.727
53949,32486.797
53950,27721.133
53951,38514.684
53952,23954.643
53953,26689.633
53954,31645.938
53955,32301.54
53956,66917.32
53957,24278.88
53958,71352.22
53959,30600.348
53960,37203.367
53961,40179.17
53962,33648.992
53963,27721.133
53964,36276.496
53965,54303.785
53966,31712.168
53967,66140.11
53968,29173.393
53969,32665.436
53970,24895.463
53971,30038.87
53972,80315.05
53973,52404.812
53974,30262.584
53975,33648.992
53976,49294.85
53977,36219.37
53978,41386.68
53979,40642.895
53980,38874.645
53981,29369.693
53982,24346.3
53983,40017.242
53984,26689.633
53985,25739.197
53986,25564.87
53987,27721.133
53988,27457.867
53989,33918.074
53990,33393.195
53991,27157.027
53992,24278.88
53993,35817.51
53994,33648.992
53995,69266.4
53996,27721.133
53997,30262.584
53998,45231.008
53999,31989.78
54000,34975.582
54001,28783.3
54002,24460.592
54003,31059.035
54004,27721.133
54005,24346.3
54006,33404.67
54007,34586.957
54008,23691.979
54009,88905.77
54010,71846.57
54011,32694.486
54012,57427.17
54013,27024.879
54014,119392.19
54015,44723.883
54016,23691.979
54017,86470.805
54018,42569.24
54019,26689.633
54020,38886.58
54021,35086.254
54022,27508.227
54023,47682.344
54024,27721.133
54025,30445.482
54026,61034.387
54027,36090.77
54028,23691.979
54029,32301.54
54030,23691.979
54031,32284.14
54032,33648.992
54033,27414.125
54034,26689.633
54035,29347.004
54036,31059.035
54037,44853.51
54038,79686.65
54039,32113.332
54040,31184.7
54041,30334.54
54042,30309.805
54043,50980.195
54044,29814.832
54045,24510.572
54046,64520.51
54047,43890.66
54048,41790.656
54049,34589.18
54050,96854.01
54051,32301.54
54052,27721.133
54053,41790.656
54054,25262.205
54055,23691.979
54056,63852.867
54057,26516.604
54058,39477.0
54059,31059.035
54060,30262.584
54061,28783.3
54062,28783.3
54063,31843.807
54064,29250.695
54065,31059.035
54066,38979.523
54067,27721.133
54068,25529.643
54069,28783.3
54070,31059.035
54071,25396.89
54072,42429.64
54073,27053.66
54074,25226.21
54075,139251.42
54076,27276.535
54077,31920.36
54078,32844.266
54079,31974.262
54080,40147.875
54081,27345.396
54082,91481.805
54083,32359.725
54084,31012.23
54085,29953.383
54086,23691.979
54087,28328.785
54088,82335.82
54089,41792.355
54090,25396.89
54091,24308.56
54092,23691.979
54093,23691.979
54094,28602.896
54095,45681.312
54096,24877.91
54097,27335.73
54098,30262.584
54099,28307.525
54100,36743.258
54101,68167.29
54102,27157.027
54103,81263.82
54104,29250.695
54105,24460.592
54106,28188.527
54107,31640.936
54108,31122.635
54109,24510.572
54110,75676.61
54111,28129.078
54112,35393.758
54113,43520.76
54114,25396.89
54115,40696.78
54116,28714.055
54117,30297.543
54118,78884.49
54119,61216.63
54120,47083.258
54121,45003.39
54122,23691.979
54123,24674.713
54124,33648.992
54125,23691.979
54126,23954.643
54127,44953.414
54128,27721.133
54129,26389.812
54130,44598.008
54131,33419.344
54132,28337.715
54133,44954.06
54134,29018.414
54135,52856.195
54136,43184.883
54137,25396.89
54138,30176.139
54139,38407.035
54140,23691.979
54141,38698.113
54142,27276.535
54143,24278.88
54144,26689.633
54145,32301.54
54146,45614.12
54147,69554.805
54148,88373.336
54149,28307.525
54150,35138.79
54151,55794.168
54152,23691.979
54153,31079.008
54154,39786.227
54155,30263.508
54156,28783.3
54157,29663.1
54158,23691.979
54159,70209.1
54160,93217.266
54161,49835.887
54162,37848.727
54163,29013.24
54164,27284.146
54165,23691.979
54166,27721.133
54167,25331.13
54168,28477.012
54169,28902.443
54170,56455.434
54171,58501.344
54172,23691.979
54173,38394.49
54174,38514.684
54175,47840.055
54176,31059.035
54177,54695.52
54178,26689.633
54179,24278.88
54180,110403.0
54181,31249.277
54182,30060.668
54183,31109.236
54184,36829.61
54185,42716.688
54186,37954.71
54187,71726.74
54188,37848.727
54189,30747.06
54190,34499.074
54191,41309.723
54192,53551.176
54193,29300.957
54194,31827.648
54195,36877.54
54196,28631.541
54197,35045.977
54198,30262.584
54199,51528.004
54200,69681.77
54201,30262.584
54202,37848.727
54203,41790.656
54204,25396.89
54205,27509.082
54206,23691.979
54207,99915.02
54208,25396.89
54209,36080.895
54210,28783.3
54211,32904.73
54212,30262.584
54213,40450.242
54214,24346.3
54215,26403.57
54216,33715.957
54217,32090.566
54218,28783.3
54219,35758.176
54220,24971.793
54221,24308.56
54222,31059.035
54223,29369.693
54224,23691.979
54225,39110.44
54226,59674.184
54227,69838.09
54228,27721.133
54229,38514.684
54230,33709.586
54231,34975.582
54232,96065.164
54233,28783.3
54234,23691.979
54235,27721.133
54236,26689.633
54237,77927.766
54238,29225.012
54239,27870.945
54240,33721.29
54241,38506.08
54242,28783.3
54243,57238.047
54244,31059.035
54245,29388.193
54246,23691.979
54247,28783.3
54248,40051.27
54249,24460.592
54250,30262.584
54251,52391.523
54252,37848.727
54253,30441.303
54254,23691.979
54255,45414.47
54256,36740.336
54257,49016.656
54258,37782.383
54259,27721.133
54260,28927.074
54261,53810.05
54262,28008.486
54263,23691.979
54264,30718.633
54265,25396.89
54266,27721.133
54267,24278.88
54268,35830.043
54269,30262.584
54270,23691.979
54271,90070.55
54272,61269.457
54273,23691.979
54274,39590.234
54275,99678.414
54276,25396.89
54277,25460.193
54278,29048.334
54279,37605.152
54280,110091.85
54281,85143.79
54282,29109.365
54283,36090.77
54284,47826.297
54285,27625.018
54286,39335.066
54287,50416.074
54288,115864.305
54289,32301.54
54290,37830.656
54291,23691.979
54292,35043.13
54293,30138.695
54294,37153.996
54295,32301.54
54296,27721.133
54297,41790.656
54298,46890.93
54299,27721.133
54300,54901.113
54301,45817.094
54302,31059.035
54303,23691.979
54304,32028.514
54305,30060.803
54306,31059.035
54307,24460.592
54308,71244.93
54309,107229.16
54310,23691.979
54311,35817.51
54312,59946.98
54313,43511.72
54314,23691.979
54315,25983.793
54316,31773.215
54317,26490.896
54318,30723.99
54319,32301.54
54320,24346.3
54321,31333.537
54322,25396.89
54323,26689.633
54324,23954.643
54325,38448.484
54326,28685.086
54327,25396.89
54328,35461.906
54329,29370.203
54330,38514.684
54331,27514.238
54332,24159.373
54333,34095.598
54334,40752.504
54335,38514.684
54336,36213.438
54337,27721.133
54338,45925.7
54339,23691.979
54340,31059.035
54341,24979.623
54342,25396.89
54343,53324.24
54344,29776.223
54345,25929.701
54346,31059.035
54347,24346.3
54348,24971.793
54349,33237.227
54350,33073.39
54351,42393.645
54352,30110.502
54353,44297.207
54354,29567.193
54355,28783.3
54356,38514.684
54357,91610.92
54358,26689.633
54359,37847.11
54360,41874.816
54361,27721.133
54362,52826.74
54363,75496.04
54364,31645.938
54365,26689.633
54366,25127.154
54367,48062.02
54368,23691.979
54369,23691.979
54370,33319.758
54371,33582.816
54372,40854.402
54373,23691.979
54374,26689.633
54375,34670.88
54376,41316.973
54377,29933.791
54378,35141.402
54379,35191.75
54380,33648.992
54381,34043.605
54382,23691.979
54383,53155.066
54384,33715.152
54385,27165.105
54386,27721.133
54387,38490.055
54388,27721.133
54389,67124.81
54390,43619.14
54391,34657.004
54392,43795.28
54393,29201.314
54394,25864.285
54395,27335.73
54396,27925.64
54397,24873.291
54398,89836.77
54399,48449.215
54400,34479.305
54401,26389.812
54402,23691.979
54403,28783.3
54404,26146.225
54405,47751.387
54406,66736.27
54407,59169.492
54408,46549.066
54409,28188.527
54410,30589.723
54411,67884.28
54412,28526.197
54413,25471.35
54414,33648.992
54415,27721.133
54416,27721.133
54417,27721.133
54418,32409.674
54419,82311.02
54420,29203.617
54421,28783.3
54422,26089.65
54423,100693.266
54424,24873.291
54425,32301.54
54426,23691.979
54427,26659.875
54428,28783.3
54429,64462.023
54430,25396.89
54431,37357.785
54432,47567.45
54433,34589.22
54434,27721.133
54435,28783.3
54436,28241.326
54437,122748.68
54438,37920.74
54439,27879.87
54440,32301.54
54441,40516.23
54442,26689.633
54443,56241.86
54444,30262.584
54445,32281.895
54446,28053.352
54447,78738.8
54448,38514.684
54449,30083.17
54450,30730.09
54451,27721.133
54452,32301.54
54453,30814.191
54454,77575.766
54455,23691.979
54456,39410.594
54457,42204.977
54458,33648.992
54459,25396.89
54460,28308.035
54461,32456.46
54462,60693.07
54463,41102.055
54464,31333.537
54465,36129.53
54466,46105.67
54467,23691.979
54468,26355.78
54469,32301.54
54470,32301.54
54471,27721.133
54472,27977.277
54473,23954.643
54474,28008.434
54475,33648.992
54476,26689.633
54477,49380.89
54478,28783.3
54479,92824.42
54480,39356.254
54481,74177.01
54482,29788.314
54483,29016.55
54484,25983.793
54485,32246.867
54486,23691.979
54487,47584.914
54488,36477.875
54489,25396.89
54490,28783.3
54491,30836.15
54492,32301.54
54493,32301.54
54494,38652.152
54495,41357.664
54496,32901.69
54497,42271.45
54498,30138.816
54499,50910.543
54500,35437.426
54501,50665.54
54502,34391.977
54503,30262.584
54504,23691.979
54505,25019.18
54506,26689.633
54507,29837.234
54508,33648.992
54509,31059.035
54510,47569.266
54511,34520.85
54512,43847.33
54513,25629.17
54514,23691.979
54515,53434.465
54516,47234.57
54517,53419.016
54518,44609.06
54519,41421.1
54520,31059.035
54521,32301.54
54522,35025.98
54523,62912.207
54524,30262.584
54525,27276.535
54526,35317.355
54527,37782.527
54528,24278.88
54529,31759.924
54530,24873.291
54531,60763.113
54532,40412.527
54533,23691.979
54534,23691.979
54535,25396.89
54536,23691.979
54537,33873.37
54538,32664.08
54539,64616.918
54540,42131.844
54541,43791.574
54542,30262.584
54543,27305.031
54544,39021.746
54545,38514.684
54546,27721.133
54547,47237.53
54548,39979.83
54549,33743.47
54550,28783.3
54551,23691.979
54552,41549.16
54553,40457.613
54554,26689.633
54555,28457.848
54556,40173.36
54557,27721.133
54558,33969.008
54559,48016.17
54560,25396.89
54561,48497.734
54562,36298.234
54563,31645.117
54564,25396.89
54565,23691.979
54566,31059.035
54567,23691.979
54568,36090.77
54569,37582.605
54570,41817.47
54571,36778.42
54572,29099.129
54573,30262.584
54574,32953.965
54575,26689.633
54576,25858.195
54577,29039.934
54578,24278.88
54579,32477.521
54580,27276.535
54581,29887.35
54582,28783.3
54583,29033.613
54584,23691.979
54585,23691.979
54586,29655.986
54587,39609.258
54588,32113.332
54589,33770.625
54590,24308.56
54591,28783.3
54592,46652.56
54593,25396.89
54594,26625.287
54595,35113.14
54596,26089.65
54597,26784.113
54598,28783.3
54599,28783.3
54600,35101.926
54601,28783.3
54602,27721.133
54603,25983.793
54604,107483.05
54605,33648.992
54606,30753.072
54607,28783.3
54608,33602.453
54609,31494.893
54610,33648.992
54611,23691.979
54612,27721.133
54613,37872.336
54614,37848.727
54615,28188.527
54616,28748.475
54617,48092.355
54618,31059.035
54619,26689.633
54620,32301.54
54621,31059.035
54622,29154.555
54623,31059.035
54624,38514.684
54625,50632.44
54626,31059.035
54627,47865.13
54628,34394.832
54629,44256.79
54630,30992.838
54631,56083.56
54632,183046.0
54633,25396.89
54634,25396.89
54635,31059.035
54636,26684.535
54637,35833.87
54638,28783.3
54639,39242.438
54640,27721.133
54641,23691.979
54642,83520.35
54643,30262.584
54644,36909.363
54645,28783.3
54646,82381.84
54647,27721.133
54648,26689.633
54649,29551.914
54650,26689.633
54651,24510.572
54652,37848.727
54653,133392.67
54654,23691.979
54655,25313.717
54656,27721.133
54657,32301.54
54658,27721.133
54659,38514.684
54660,32826.965
54661,25739.197
54662,28578.955
54663,42144.805
54664,26389.812
54665,24346.3
54666,48428.285
54667,34894.703
54668,30262.584
54669,23691.979
54670,33987.227
54671,25695.18
54672,30524.037
54673,47722.918
54674,82222.445
54675,76573.54
54676,31796.695
54677,30262.584
54678,29096.805
54679,46903.777
54680,33648.992
54681,25983.283
54682,26689.633
54683,24159.373
54684,29494.9
54685,24873.291
54686,32047.135
54687,35631.81
54688,26689.633
54689,44838.176
54690,36412.184
54691,30138.816
54692,37782.527
54693,27335.73
54694,32301.54
54695,80818.88
54696,31519.072
54697,52887.168
54698,38514.684
54699,57565.953
54700,25673.502
54701,25396.89
54702,39057.477
54703,49095.535
54704,127013.62
54705,33648.992
54706,27721.133
54707,24278.371
54708,26979.244
54709,36946.06
54710,72091.34
54711,32665.436
54712,34975.582
54713,54136.1
54714,41790.656
54715,33648.992
54716,26881.44
54717,23691.979
54718,32284.14
54719,39335.066
54720,31526.43
54721,30191.777
54722,23691.979
54723,28783.3
54724,30262.584
54725,27210.854
54726,30495.469
54727,34678.727
54728,42988.21
54729,33648.992
54730,26710.96
54731,26740.469
54732,27951.07
54733,26689.633
54734,31020.816
54735,30133.205
54736,40587.805
54737,26215.484
54738,30125.125
54739,31521.428
54740,26689.633
54741,29370.203
54742,28714.055
54743,25396.89
54744,42385.277
54745,32399.643
54746,23691.979
54747,37848.727
54748,28783.3
54749,31059.035
54750,46186.62
54751,95324.71
54752,37848.727
54753,23691.979
54754,31272.111
54755,30615.521
54756,29181.45
54757,27721.133
54758,31050.744
54759,45851.78
54760,37474.516
54761,33648.992
54762,32430.428
54763,27721.133
54764,28778.633
54765,28013.584
54766,41220.082
54767,37205.637
54768,42296.938
54769,32301.54
54770,62249.19
54771,56103.59
54772,43105.79
54773,62684.152
54774,50611.305
54775,31059.035
54776,30262.584
54777,25447.018
54778,121801.85
54779,74954.43
54780,33034.426
54781,28714.055
54782,25396.89
54783,31639.982
54784,50093.11
54785,33290.16
54786,43141.75
54787,25739.197
54788,87473.76
54789,31059.035
54790,34091.445
54791,24159.373
54792,24308.56
54793,25396.89
54794,31059.035
54795,31875.877
54796,30569.496
54797,42844.805
54798,28783.3
54799,73493.72
54800,30214.902
54801,76315.26
54802,40405.023
54803,31364.691
54804,32301.54
54805,28932.12
54806,31059.035
54807,23691.979
54808,23691.979
54809,26689.633
54810,42257.484
54811,74608.09
54812,29370.203
54813,23691.979
54814,32103.602
54815,26740.469
54816,42751.2
54817,32301.54
54818,28038.52
54819,29192.781
54820,34975.582
54821,28783.3
54822,23691.979
54823,23691.979
54824,55551.867
54825,24278.88
54826,28149.32
54827,27276.535
54828,31059.035
54829,34514.277
54830,28108.484
54831,132941.86
54832,40290.406
54833,26164.426
54834,28783.3
54835,23954.643
54836,23691.979
54837,34638.016
54838,36132.316
54839,25885.375
54840,39335.066
54841,27932.137
54842,30694.371
54843,27721.133
54844,34225.19
54845,38034.703
54846,56944.707
54847,28783.3
54848,25864.285
54849,27721.133
54850,29276.896
54851,29309.094
54852,51088.69
54853,29459.186
54854,30188.166
54855,38514.684
54856,32301.54
54857,58544.594
54858,34400.617
54859,38467.08
54860,27178.994
54861,32451.004
54862,30262.584
54863,51701.402
54864,77712.77
54865,32550.486
54866,35362.895
54867,27915.076
54868,53800.273
54869,28307.525
54870,25396.89
54871,41790.656
54872,34992.918
54873,30951.865
54874,27755.697
54875,30262.584
54876,36378.875
54877,43991.88
54878,28783.3
54879,33351.195
54880,42988.21
54881,33426.04
54882,26724.092
54883,24541.545
54884,54814.01
54885,45474.945
54886,25396.89
54887,27721.133
54888,30896.844
54889,31506.404
54890,27221.727
54891,24979.623
54892,43590.723
54893,54417.242
54894,24278.88
54895,30581.373
54896,25396.89
54897,41852.875
54898,31986.791
54899,24746.275
54900,25983.793
54901,31059.035
54902,27721.133
54903,25396.89
54904,91271.1
54905,33582.793
54906,34549.832
54907,23691.979
54908,25925.615
54909,25396.89
54910,27721.133
54911,76841.23
54912,31498.992
54913,116328.59
54914,58542.18
54915,29238.715
54916,69811.75
54917,33648.992
54918,30716.59
54919,38514.684
54920,47636.523
54921,36822.453
54922,47851.008
54923,28783.3
54924,28937.93
54925,40577.33
54926,23691.979
54927,32301.54
54928,26689.633
54929,28732.795
54930,27721.133
54931,30020.006
54932,33975.684
54933,26689.633
54934,36160.004
54935,29837.598
54936,27721.133
54937,48120.707
54938,33629.28
54939,32386.236
54940,31059.035
54941,31314.883
54942,27276.535
54943,41717.695
54944,75423.44
54945,57092.457
54946,24159.373
54947,36962.96
54948,93645.3
54949,32301.54
54950,62825.89
54951,38514.684
54952,24510.572
54953,26759.234
54954,23691.979
54955,38514.684
54956,33648.992
54957,28188.527
54958,32875.23
54959,33873.285
54960,29342.361
54961,39390.348
54962,36083.72
54963,41790.656
54964,33924.098
54965,32953.965
54966,101127.15
54967,27721.133
54968,37203.977
54969,37002.996
54970,30262.584
54971,31603.027
54972,33924.098
54973,29252.781
54974,32051.957
54975,23691.979
54976,28783.3
54977,32301.54
54978,26701.256
54979,46705.062
54980,33284.145
54981,42771.664
54982,37993.523
54983,34992.918
54984,59787.72
54985,30575.344
54986,26689.633
54987,47407.66
54988,45440.22
54989,24813.695
54990,31645.938
54991,23691.979
54992,45103.17
54993,27721.133
54994,23691.979
54995,31929.86
54996,29671.799
54997,25396.89
54998,33806.094
54999,28308.035
55000,27857.354
55001,26557.045
55002,28308.035
55003,35609.54
55004,31059.035
55005,64595.656
55006,23691.979
55007,26689.633
55008,52310.062
55009,30047.32
55010,31059.035
55011,28863.742
55012,32346.68
55013,27442.873
55014,33648.992
55015,32301.54
55016,38514.684
55017,24726.814
55018,27721.133
55019,38448.484
55020,30118.803
55021,38245.03
55022,25983.283
55023,26689.633
55024,27508.227
55025,28775.43
55026,32173.893
55027,36090.77
55028,23691.979
55029,28558.47
55030,26478.162
55031,25396.89
55032,27261.162
55033,48371.47
55034,43959.176
55035,24278.88
55036,23691.979
55037,42924.773
55038,60222.145
55039,42270.36
55040,27053.66
55041,33648.992
55042,36801.637
55043,23691.979
55044,38669.254
55045,23691.979
55046,27721.133
55047,23691.979
55048,29958.855
55049,51284.617
55050,45524.914
55051,29087.305
55052,24278.88
55053,23691.979
55054,39446.82
55055,27721.133
55056,27157.027
55057,29950.062
55058,32301.54
55059,34103.14
55060,23691.979
55061,28839.773
55062,31081.174
55063,31059.035
55064,31268.979
55065,34549.832
55066,38514.684
55067,26689.633
55068,29335.688
55069,29284.855
55070,26689.633
55071,43105.176
55072,31180.973
55073,38582.918
55074,31368.37
55075,61396.285
55076,62369.855
55077,27721.133
55078,41790.656
55079,30262.584
55080,26195.125
55081,29519.105
55082,24684.9
55083,67750.53
55084,39660.676
55085,27024.879
55086,26689.633
55087,24278.88
55088,78641.766
55089,29459.186
55090,23691.979
55091,75864.51
55092,29370.203
55093,38514.684
55094,24278.88
55095,28783.3
55096,27721.133
55097,29745.148
55098,33271.88
55099,31734.92
55100,34733.273
55101,96396.945
55102,40545.24
55103,64766.77
55104,23691.979
55105,39149.637
55106,27721.133
55107,28619.965
55108,35059.15
55109,23691.979
55110,37229.91
55111,29840.607
55112,54536.41
55113,62555.03
55114,27108.352
55115,32552.38
55116,32301.54
55117,28783.3
55118,100271.05
55119,83418.15
55120,31031.598
55121,33214.754
55122,26689.633
55123,67680.19
55124,103810.74
55125,73953.76
55126,38514.684
55127,25396.89
55128,26662.52
55129,47771.06
55130,27269.781
55131,24278.371
55132,36748.305
55133,27157.027
55134,27847.555
55135,28157.828
55136,23691.979
55137,50520.254
55138,66419.805
55139,26689.633
55140,23691.979
55141,75349.68
55142,23954.643
55143,41162.46
55144,29268.068
55145,35877.42
55146,41790.656
55147,27721.133
55148,24873.291
55149,37718.21
55150,31059.035
55151,47842.484
55152,40539.965
55153,52996.387
55154,26521.45
55155,42035.03
55156,40721.266
55157,26689.633
55158,27975.621
55159,31059.035
55160,23954.643
55161,73793.66
55162,28714.055
55163,115405.88
55164,25396.89
55165,28575.879
55166,78651.36
55167,33648.992
55168,31827.648
55169,27721.133
55170,38631.316
55171,29250.695
55172,26689.633
55173,26689.633
55174,23691.979
55175,42384.74
55176,48571.094
55177,35513.35
55178,29613.988
55179,28676.459
55180,27157.027
55181,28783.3
55182,30096.865
55183,49401.812
55184,42474.684
55185,28285.887
55186,57482.047
55187,53160.95
55188,42372.895
55189,45500.066
55190,27654.934
55191,47907.76
55192,29369.693
55193,23691.979
55194,26689.633
55195,27721.133
55196,34108.297
55197,29494.9
55198,49650.95
55199,43686.94
55200,30262.584
55201,30158.775
55202,35165.668
55203,54259.5
55204,36920.598
55205,42414.312
55206,46433.273
55207,28590.23
55208,39519.95
55209,83796.88
55210,27794.562
55211,27721.133
55212,101153.58
55213,69555.836
55214,28995.414
55215,23691.979
55216,25396.89
55217,26689.633
55218,29637.803
55219,43484.285
55220,32301.54
55221,28783.3
55222,41830.38
55223,33106.24
55224,36090.77
55225,111766.1
55226,27721.133
55227,42932.027
55228,52218.406
55229,32232.33
55230,39697.723
55231,39988.504
55232,28160.602
55233,92178.805
55234,45824.99
55235,36856.56
55236,28169.51
55237,23691.979
55238,27175.508
55239,27721.133
55240,34494.246
55241,23691.979
55242,40041.086
55243,31751.523
55244,40729.62
55245,23691.979
55246,31525.184
55247,34794.984
55248,28038.145
55249,41154.97
55250,30985.242
55251,50072.36
55252,27721.133
55253,28783.3
55254,24447.857
55255,28902.443
55256,26689.633
55257,40672.36
55258,35375.406
55259,26689.633
55260,25983.793
55261,38514.684
55262,32197.06
55263,32430.428
55264,47824.14
55265,24159.373
55266,37654.168
55267,26689.633
55268,64526.594
55269,44727.875
55270,25396.89
55271,33998.31
55272,25396.89
55273,29370.203
55274,75795.0
55275,30262.584
55276,84891.89
55277,26689.633
55278,23691.979
55279,27073.72
55280,34740.14
55281,26080.799
55282,33529.68
55283,35000.09
55284,23691.979
55285,41817.895
55286,29272.232
55287,91966.734
55288,36873.785
55289,49980.695
55290,38027.75
55291,26689.633
55292,34226.004
55293,23691.979
55294,30228.527
55295,41179.086
55296,35568.176
55297,31059.035
55298,47910.0
55299,49783.574
55300,30102.102
55301,24308.56
55302,39039.85
55303,30647.06
55304,31645.428
55305,42147.227
55306,29852.926
55307,33251.758
55308,30648.014
55309,31141.057
55310,23691.979
55311,31887.596
55312,30262.584
55313,27721.133
55314,44741.77
55315,25396.89
55316,48097.465
55317,34587.47
55318,75565.96
55319,23691.979
55320,29837.598
55321,47941.062
55322,97566.77
55323,31645.428
55324,31059.035
55325,31634.889
55326,50063.867
55327,38591.582
55328,32549.52
55329,30554.13
55330,32301.54
55331,44229.664
55332,25396.89
55333,29918.164
55334,29370.203
55335,29370.203
55336,31059.035
55337,28783.3
55338,38514.684
55339,35347.473
55340,35446.465
55341,80417.01
55342,38008.6
55343,23691.979
55344,23954.643
55345,78410.18
55346,23691.979
55347,33648.992
55348,32524.982
55349,26842.03
55350,61836.965
55351,45938.535
55352,72788.92
55353,34103.418
55354,28783.3
55355,46370.52
55356,23691.979
55357,28474.277
55358,38514.684
55359,42988.21
55360,64607.848
55361,27730.771
55362,28783.3
55363,33648.992
55364,27721.133
55365,23691.979
55366,28033.21
55367,28489.746
55368,25739.197
55369,27862.928
55370,27508.227
55371,51413.746
55372,34516.473
55373,26689.633
55374,28783.3
55375,26676.553
55376,32477.521
55377,28937.93
55378,23691.979
55379,24460.592
55380,47482.41
55381,31059.035
55382,38531.18
55383,36160.004
55384,56265.77
55385,30452.275
55386,38729.29
55387,136632.5
55388,23691.979
55389,28783.3
55390,30357.139
55391,57949.7
55392,29680.902
55393,34586.92
55394,30310.395
55395,28783.3
55396,42519.72
55397,29162.781
55398,28013.584
55399,30262.584
55400,38728.785
55401,37088.977
55402,27759.086
55403,27721.133
55404,38555.945
55405,23691.979
55406,28783.3
55407,31059.035
55408,35817.387
55409,27721.133
55410,155491.28
55411,30262.584
55412,34594.973
55413,36414.266
55414,38871.777
55415,46855.57
55416,24684.9
55417,24278.88
55418,23691.979
55419,34857.6
55420,43016.465
55421,34754.57
55422,24278.88
55423,33441.68
55424,25396.89
55425,28526.664
55426,31047.121
55427,24971.793
55428,26451.188
55429,27721.133
55430,29956.596
55431,53692.37
55432,47826.293
55433,27508.227
55434,24726.814
55435,46691.43
55436,30727.469
55437,30262.584
55438,34689.566
55439,30470.766
55440,38238.39
55441,52807.98
55442,43707.582
55443,31059.035
55444,27794.562
55445,66534.69
55446,28600.486
55447,54778.63
55448,23691.979
55449,44540.055
55450,103760.07
55451,36919.664
55452,34192.715
55453,32301.54
55454,25340.092
55455,30191.777
55456,29769.352
55457,24773.236
55458,23691.979
55459,23691.979
55460,26689.633
55461,28783.3
55462,56756.055
55463,46557.934
55464,48254.17
55465,23691.979
55466,35456.43
55467,25262.205
55468,31497.041
55469,26392.424
55470,43294.246
55471,33423.35
55472,28375.455
55473,84132.51
55474,25396.89
55475,58272.395
55476,36637.254
55477,32039.396
55478,29032.438
55479,58015.344
55480,30777.79
55481,36090.77
55482,38514.684
55483,29401.227
55484,27020.152
55485,26215.484
55486,29768.352
55487,36281.22
55488,23691.979
55489,38514.684
55490,32301.54
55491,51206.1
55492,41513.516
55493,27176.264
55494,59903.6
55495,88717.45
55496,37848.727
55497,33648.992
55498,36749.645
55499,25340.092
55500,34289.52
55501,28783.3
55502,31059.035
55503,25396.89
55504,23950.559
55505,26592.092
55506,103454.67
55507,27721.133
55508,43478.03
55509,24159.373
55510,45905.508
55511,31331.611
55512,30858.19
55513,27737.764
55514,26215.484
55515,28732.795
55516,23691.979
55517,35897.29
55518,38859.93
55519,27721.133
55520,30279.63
55521,25633.945
55522,31059.035
55523,44259.17
55524,31059.035
55525,37848.727
55526,30262.584
55527,37602.812
55528,32301.54
55529,53520.95
55530,53338.926
55531,27654.934
55532,31877.63
55533,46579.04
55534,27335.73
55535,25566.525
55536,39253.83
55537,36532.504
55538,32643.832
55539,25396.89
55540,40729.62
55541,26215.484
55542,38514.684
55543,82329.03
55544,27510.889
55545,31059.035
55546,23691.979
55547,69452.87
55548,34727.88
55549,44686.86
55550,26689.633
55551,28783.3
55552,32346.68
55553,129839.85
55554,41461.8
55555,23691.979
55556,41819.31
55557,27498.533
55558,27458.246
55559,25396.89
55560,39550.43
55561,27721.133
55562,28276.826
55563,36769.805
55564,38514.684
55565,23691.979
55566,31364.691
55567,44077.297
55568,38514.684
55569,25396.89
55570,79031.23
55571,25534.467
55572,30508.65
55573,32386.236
55574,47062.41
55575,33648.992
55576,34305.953
55577,42551.223
55578,31494.893
55579,42278.47
55580,28122.328
55581,34532.664
55582,32301.54
55583,35507.895
55584,27721.133
55585,25930.299
55586,46037.8
55587,30060.668
55588,24873.291
55589,33648.992
55590,26674.26
55591,41114.77
55592,28755.969
55593,39787.516
55594,28058.803
55595,23691.979
55596,24979.623
55597,27327.371
55598,29692.459
55599,33907.85
55600,51842.668
55601,28647.76
55602,33648.992
55603,30262.584
55604,80417.01
55605,30262.584
55606,28755.969
55607,26689.633
55608,27743.93
55609,27682.555
55610,52272.73
55611,30262.584
55612,28337.715
55613,30262.584
55614,28594.826
55615,27638.773
55616,29048.334
55617,23691.979
55618,41654.543
55619,27743.93
55620,37657.168
55621,27276.535
55622,26389.812
55623,23691.979
55624,51763.71
55625,27721.133
55626,23691.979
55627,26696.201
55628,51254.43
55629,65084.555
55630,27721.133
55631,38514.684
55632,25396.89
55633,25396.89
55634,24346.3
55635,25097.475
55636,30647.57
55637,32891.25
55638,41251.824
55639,26701.256
55640,86540.414
55641,51623.45
55642,40064.098
55643,29370.203
55644,28308.035
55645,72410.91
55646,27721.133
55647,24510.572
55648,27640.053
55649,27981.12
55650,32301.54
55651,37722.83
55652,31059.035
55653,58288.656
55654,28269.457
55655,24278.371
55656,26689.633
55657,25396.89
55658,33236.92
55659,26389.812
55660,37830.168
55661,29495.293
55662,35723.14
