id,income
53992,23247.852221894533
53993,38535.95887677853
53994,34347.31041149046
53995,79824.70748257592
53996,33159.84540232056
53997,24678.80827408799
53998,74651.3327456857
53999,26438.300807142557
54000,30479.46194084682
54001,31851.172872997777
54002,22752.09409631484
54003,26229.777214615453
54004,33841.16188518388
54005,28112.167733232338
54006,50341.755662638025
54007,47405.9241681521
54008,24831.048828334737
54009,135527.80332891742
54010,95367.96996385962
54011,28013.871814717793
54012,92277.67359682803
54013,32726.566353280363
54014,160049.14843897932
54015,74794.29772639643
54016,25903.086676395495
54017,116965.70421898359
54018,58617.61727161728
54019,27631.98218273554
54020,88151.58277261957
54021,51131.36933822929
54022,18305.166275417087
54023,61075.24674753349
54024,28211.01149254942
54025,55395.147466095994
54026,64713.150426824664
54027,51873.906144162516
54028,25585.02930956321
54029,37111.327369750055
54030,27651.972108269278
54031,33937.03302422225
54032,40757.80481811215
54033,32817.178478642105
54034,30903.307075449487
54035,51021.73774600012
54036,29801.61698821465
54037,73270.77515621635
54038,107921.01525323663
54039,56245.208730108825
54040,36276.20207840836
54041,30475.84823591442
54042,38542.0240272217
54043,94313.66646867925
54044,29561.216697518175
54045,16851.030989845403
54046,111092.23554223555
54047,41932.552024772594
54048,86802.62317517199
54049,62707.148130893875
54050,205991.04612870782
54051,16638.290589936732
54052,28357.109535416424
54053,52013.8494250675
54054,23678.982352138297
54055,19476.78766125515
54056,104929.05236284183
54057,23001.49218621936
54058,42349.54395277924
54059,36403.46553765216
54060,23387.918292525384
54061,27779.40680138987
54062,25485.49782368599
54063,40712.759271525574
54064,25990.54590888797
54065,34019.728310131555
54066,46051.71710814125
54067,22788.39264167205
54068,29334.292807252943
54069,25025.973003956828
54070,39992.71320826471
54071,34269.342070575614
54072,79141.01866842307
54073,47123.44818416876
54074,25915.308212159056
54075,175083.26319024115
54076,39614.42710860981
54077,32121.8727079508
54078,73100.78352495458
54079,39268.62568640509
54080,69101.51970251971
54081,35936.38906754579
54082,167103.46659626922
54083,46408.86365560825
54084,53060.71612606777
54085,40823.449639885395
54086,32039.637093290738
54087,33525.646701595615
54088,136541.23255829132
54089,66002.49304114355
54090,29431.857968012373
54091,27030.478424921213
54092,31935.56189456112
54093,26672.22751186722
54094,41824.94625155248
54095,48957.07922551303
54096,32356.702492181455
54097,20974.83924938186
54098,23833.262652372578
54099,23484.5915547301
54100,58851.86034961771
54101,121583.96592093653
54102,27172.364099952338
54103,63510.70009157508
54104,40402.26646621353
54105,19980.606572854067
54106,29504.888750138754
54107,30204.514866468813
54108,39672.044873341314
54109,24868.120952212987
54110,110880.08831691189
54111,45308.02669990828
54112,47153.8959243371
54113,65254.88186241862
54114,24870.18822935804
54115,61194.05459402013
54116,28380.235823301206
54117,29315.761491776182
54118,120140.8138985198
54119,84001.66438789967
54120,85362.76622152356
54121,27448.505067282007
54122,21965.212951250527
54123,31208.510452181123
54124,28476.24416154021
54125,29453.385147730634
54126,19578.297009691654
54127,78079.23009379084
54128,21958.7094988345
54129,50250.92732753579
54130,81498.37419258588
54131,48033.9437585548
54132,31241.56901119878
54133,63208.39134149177
54134,33850.1576084155
54135,80319.57406074315
54136,41175.26802445919
54137,29198.263586901434
54138,34915.57521679386
54139,41475.46342354468
54140,25269.056792880325
54141,29848.17455557298
54142,35422.081923742604
54143,26753.869491920188
54144,37923.302953064696
54145,36718.11638249174
54146,49128.11014312485
54147,109721.39387409977
54148,101818.62994521816
54149,33166.10254906773
54150,50680.590771973126
54151,108329.27992269168
54152,15202.840163921048
54153,34908.27272854921
54154,49877.32602631287
54155,40579.91322892794
54156,34208.11855576061
54157,29382.795467355292
54158,33149.45095028288
54159,76594.62343035378
54160,157496.6361274604
54161,75792.58450991735
54162,48579.15741673043
54163,37415.55966499101
54164,29065.85151959922
54165,25171.87426006726
54166,24831.88998909587
54167,25238.912462537464
54168,34422.648016199484
54169,43559.67473500154
54170,44574.51291682173
54171,80627.12686088421
54172,15398.684760839546
54173,61023.09032225944
54174,54685.592101555114
54175,115171.7878596292
54176,44416.1802037935
54177,59140.009223619534
54178,31850.189205143546
54179,28371.514510343455
54180,146405.22825403014
54181,39915.89552114552
54182,29540.9697323918
54183,44333.67763608939
54184,56869.328560328555
54185,46803.87265022561
54186,72005.02745946865
54187,71751.26122394118
54188,43477.227194257255
54189,44404.697951558235
54190,37617.76091458872
54191,60482.04738725327
54192,80892.45817194502
54193,58616.46133686573
54194,40523.373930177724
54195,52423.47247197246
54196,50529.37421075656
54197,37903.11970219321
54198,25354.659301669733
54199,74015.60863727776
54200,116862.00085513899
54201,19224.291769401036
54202,48579.15741673043
54203,81270.48910575066
54204,24815.446915132165
54205,32738.502377652316
54206,21264.187482804115
54207,153468.32494260123
54208,22609.456990378047
54209,27324.83467213989
54210,34735.16048113733
54211,73061.97941394657
54212,25935.05213347176
54213,52906.65097213586
54214,24957.351674327376
54215,26852.26109842171
54216,68016.36235062667
54217,59165.83037060978
54218,27344.00752913656
54219,39576.72639617368
54220,27562.213835113893
54221,25841.70584562497
54222,38936.50942031825
54223,37101.286800071204
54224,29269.66628211209
54225,55360.99828113063
54226,77199.28527952095
54227,70241.36097725802
54228,32966.04495178023
54229,79289.97597264295
54230,54231.98121511686
54231,31377.158902607123
54232,82849.09577995102
54233,34208.11855576061
54234,23938.737473141053
54235,19950.05401216431
54236,23951.71576727512
54237,120517.56881190705
54238,38601.839948493194
54239,25401.176383257272
54240,36123.83739898629
54241,52287.87704661215
54242,34054.720263668794
54243,100156.35268326444
54244,35738.50534914004
54245,43499.554107657044
54246,24661.44403054805
54247,29626.075225002343
54248,68049.83125616216
54249,27110.46692165999
54250,19411.09719489656
54251,72225.10690109682
54252,72594.40229850987
54253,39895.46649622308
54254,22271.825519251986
54255,37517.12787393205
54256,49582.14955911446
54257,86237.30265816912
54258,63131.630536130535
54259,20249.690034056253
54260,39160.70264968949
54261,61060.12604457805
54262,41414.775820112125
54263,17454.357066188415
54264,54861.95696271393
54265,26421.74354300793
54266,36283.080820432726
54267,31916.463179879986
54268,74888.88760177731
54269,34080.184652821816
54270,24221.50937661287
54271,102206.67751353396
54272,89793.341531018
54273,27651.972108269278
54274,57634.57694624926
54275,151194.52602222335
54276,29198.263586901434
54277,36108.14996707798
54278,40367.95584201659
54279,46470.043623043624
54280,149814.80791843173
54281,132721.72997345793
54282,27176.185437842167
54283,34628.69751972832
54284,101695.94137561787
54285,32435.950841721744
54286,38610.64264684311
54287,56075.18109302978
54288,164731.7078738255
54289,34351.19812260801
54290,65278.70702010409
54291,22077.12947240889
54292,46292.54078734444
54293,29194.532638113524
54294,56239.42269755199
54295,31827.63967204475
54296,38499.328228144404
54297,71678.21984046217
54298,45513.285318482696
54299,28015.813661519533
54300,44566.1932044937
54301,61306.69593396611
54302,35718.69686419531
54303,30450.891574582332
54304,36305.463410203425
54305,42724.317878904716
54306,28021.01167871628
54307,32467.84778130367
54308,93984.47792960297
54309,171591.2312409813
54310,24211.804198489684
54311,34090.84323755605
54312,76583.35522810521
54313,41643.032091317706
54314,21053.684981075432
54315,22422.209542091892
54316,31165.384827590726
54317,33796.90342490068
54318,43683.952811077805
54319,43546.57539286062
54320,27830.863374370736
54321,44292.73375235875
54322,20943.640284809793
54323,24999.6945618337
54324,40284.03584989497
54325,38314.533163914515
54326,37371.457479062046
54327,29198.263586901434
54328,46735.09734220026
54329,33178.460057259465
54330,54685.592101555114
54331,33513.629781639065
54332,23512.78921078922
54333,16560.936203419216
54334,50526.950262156126
54335,59209.07238230718
54336,60522.80735441032
54337,26480.707296444536
54338,50605.82729770231
54339,25892.319909108508
54340,30455.199477653034
54341,30108.6928071928
54342,21273.03598607275
54343,75791.2973241499
54344,28402.754027892188
54345,33429.463959323366
54346,32814.04813650401
54347,25475.919998302346
54348,27346.294569637463
54349,32900.54415111032
54350,57013.295995671004
54351,55904.63666888666
54352,30449.90795070942
54353,60327.55803999921
54354,44846.523883015245
54355,28861.12397346188
54356,44274.978230103225
54357,79428.87195973961
54358,37923.302953064696
54359,61239.51807321506
54360,59606.31329536478
54361,31582.190989125833
54362,52477.69512659684
54363,93693.87810963547
54364,32338.71063658563
54365,24700.32141583356
54366,26093.190763695366
54367,68086.13987483106
54368,23574.17489901711
54369,23900.83139817699
54370,32190.603011367726
54371,30757.472427728448
54372,53426.515312559815
54373,26033.671452064445
54374,37923.302953064696
54375,44064.5486708424
54376,62616.44413300837
54377,38435.45945484685
54378,38113.526213982106
54379,61577.59714461442
54380,41894.59082427452
54381,46339.47673160174
54382,26294.21934971878
54383,85133.8478552751
54384,41685.984712999416
54385,35311.26676899177
54386,25048.239985902983
54387,43024.068647039225
54388,31855.029140922717
54389,113591.62563253734
54390,67874.20200340598
54391,29664.27584811989
54392,65603.10220008751
54393,21030.12477130928
54394,25510.641600127787
54395,27004.9366050616
54396,26815.496882202766
54397,22163.373842099718
54398,149004.94418249448
54399,59682.56434986582
54400,49391.82302784888
54401,19962.23062677223
54402,25083.821243228453
54403,34208.11855576061
54404,36775.70919968406
54405,57370.4560709758
54406,86894.9319695612
54407,74357.21874290139
54408,71326.00475341652
54409,28315.0688321453
54410,27525.412332199103
54411,100872.64589323648
54412,46791.844804279266
54413,20988.09691370721
54414,42152.56801748082
54415,33084.44646440889
54416,24351.027190946308
54417,32144.798599521386
54418,61216.20053884025
54419,110300.95303985584
54420,38806.33771160899
54421,34208.11855576061
54422,28685.375497739285
54423,126408.76923132766
54424,21430.149305728766
54425,39053.878980771304
54426,31441.341742622695
54427,36874.722421984574
54428,34208.11855576061
54429,93619.23572261071
54430,22924.6480310625
54431,50983.529142140454
54432,75034.1427636691
54433,39482.093795093795
54434,24794.919370275406
54435,34208.11855576061
54436,34227.9305067221
54437,150607.673546225
54438,57728.33990356047
54439,33280.78555017393
54440,51129.211342580515
54441,46855.62314156433
54442,24992.139019165734
54443,69118.0304507584
54444,35901.94142693054
54445,39553.50938613187
54446,41869.59849464263
54447,122097.77032118205
54448,59288.60498418523
54449,37805.603762250845
54450,33107.25774878717
54451,28326.479051430226
54452,36377.44639497928
54453,40014.67903338493
54454,78785.07871926838
54455,29453.385147730634
54456,57937.9718280086
54457,58322.536547087235
54458,26791.189662349716
54459,24681.54350497953
54460,34107.16092382851
54461,38220.658975011924
54462,95863.29058092252
54463,56743.42974438493
54464,43395.665753133624
54465,51766.97368481189
54466,76348.02872394203
54467,19773.612030408556
54468,31404.54957542457
54469,33131.46657350404
54470,49969.8639380357
54471,45322.28123673712
54472,38598.79497381705
54473,15015.941308858048
54474,33370.44862936155
54475,41894.59082427452
54476,35101.29716872124
54477,57030.59115001712
54478,33555.699352019474
54479,141468.81911144409
54480,51934.07718670219
54481,110668.63983728689
54482,36104.78659021577
54483,38456.287512015115
54484,29085.789151740923
54485,44768.82401237393
54486,18978.47785955874
54487,43066.96181106475
54488,44014.24780774781
54489,41559.47136033901
54490,24502.51298701299
54491,45119.46175212816
54492,34773.4496752094
54493,16980.871504794548
54494,54104.90628494786
54495,65808.78120202811
54496,34812.20569085197
54497,70052.86087686822
54498,40989.63575068723
54499,86417.27241837594
54500,40175.61241536242
54501,33433.95567947777
54502,29316.432595182596
54503,25994.759210386943
54504,36195.0127752448
54505,26606.24325502499
54506,29731.261330581176
54507,46506.34552070738
54508,41894.59082427452
54509,30029.78016561343
54510,53990.20647779647
54511,36216.630099475704
54512,38872.5988219297
54513,25902.761997163583
54514,27651.972108269278
54515,69228.96238292113
54516,58004.80974168591
54517,66497.64708575737
54518,70329.41895037518
54519,51923.951781062075
54520,29680.402073754292
54521,36711.504348483264
54522,31600.398828295878
54523,74240.9198184856
54524,30327.1677618806
54525,38854.15564481381
54526,74659.33447007244
54527,39639.36295368187
54528,26002.34367947372
54529,56219.351137424674
54530,25587.78724193516
54531,75789.86089301997
54532,41009.4666416315
54533,22176.46991896992
54534,19779.72523383049
54535,21749.73199757758
54536,23409.32614525997
54537,39375.20004178829
54538,49581.95350482851
54539,79448.89991462785
54540,43384.06064553781
54541,37559.718640148996
54542,24620.48841268614
54543,26898.199009802458
54544,53676.73035134803
54545,57015.425099410386
54546,29185.601898918074
54547,56763.61875705992
54548,35313.908849922
54549,53883.017252484344
54550,40344.424412189124
54551,23682.627351449715
54552,58191.3210247355
54553,42950.70282959214
54554,27381.14692252193
54555,32500.818971405268
54556,53140.42903256875
54557,25332.049199387995
54558,32420.43687706343
54559,76267.2279330147
54560,22872.076377827543
54561,51889.68950004245
54562,64168.97000222002
54563,43471.433159161104
54564,25541.596316036266
54565,20157.645696623636
54566,38884.0488981025
54567,17741.732031857027
54568,40537.0308797336
54569,53155.49815728648
54570,58839.30338259094
54571,42105.536945081076
54572,28826.89269962065
54573,25422.6548103828
54574,23227.62441626437
54575,26891.092300097924
54576,31872.467953590687
54577,33282.47663310078
54578,24561.629247386605
54579,40420.29066440095
54580,32111.7561567357
54581,36956.8546490661
54582,31012.383256814108
54583,36072.157331557326
54584,25315.13542215438
54585,26208.45345935511
54586,41354.818903318905
54587,60460.312763217175
54588,46840.90218813611
54589,38227.514524046645
54590,30395.141811824084
54591,34208.11855576061
54592,88317.8324354524
54593,22290.32246740927
54594,46893.77584506997
54595,63242.41449155419
54596,24358.694091641075
54597,24915.908267377607
54598,34208.11855576061
54599,34208.11855576061
54600,52552.813161511716
54601,34208.11855576061
54602,33841.16188518388
54603,26313.806149920343
54604,147693.63227398676
54605,41894.59082427452
54606,42953.719387294834
54607,36084.29030854766
54608,23994.877124591316
54609,47734.006584819086
54610,39743.52325352593
54611,23422.59369419723
54612,22934.979156954152
54613,55099.566433566426
54614,48579.15741673043
54615,22426.333907190394
54616,50341.33245115215
54617,75975.17250804752
54618,47815.56295842312
54619,23629.093542923154
54620,36711.504348483264
54621,44416.1802037935
54622,37417.08885852101
54623,31629.698260741545
54624,37549.23646451588
54625,78564.99134582061
54626,63288.14496714516
54627,72952.71455260427
54628,50439.024494597244
54629,68580.7626915568
54630,23318.24860567319
54631,63932.86398822196
54632,163247.13356380467
54633,20643.996460362247
54634,29284.926897185676
54635,49386.23326056127
54636,31330.751076280103
54637,66368.75467261494
54638,31238.7422002662
54639,40224.57207910768
54640,32439.686541302293
54641,27170.995861729152
54642,133114.18570400187
54643,24511.324212337375
54644,49209.370174759904
54645,29805.162518037516
54646,106850.24294142151
54647,29232.994287858684
54648,36721.910862177065
54649,36658.851461008264
54650,37923.302953064696
54651,34404.37678244323
54652,48579.15741673043
54653,169666.99903047658
54654,19256.07234758706
54655,43249.65925414458
54656,25759.224496908322
54657,19232.627918340877
54658,33841.16188518388
54659,54685.592101555114
54660,45171.489521142765
54661,41822.212761052164
54662,28113.35631551111
54663,56469.9764897555
54664,27149.127383023322
54665,29965.57821345322
54666,66713.44708121255
54667,36224.07647203158
54668,32106.06431391106
54669,19404.935925185924
54670,21376.45362698575
54671,55106.23844129726
54672,43305.76949078613
54673,68522.53134284017
54674,100342.07633272304
54675,113632.34953037159
54676,52540.13619400035
54677,25065.608505310676
54678,36560.29274711358
54679,63938.2380054586
54680,41894.59082427452
54681,29216.845556790995
54682,28837.935188177828
54683,23907.009958161885
54684,38940.26091881975
54685,23369.00297967689
54686,50445.016154869096
54687,26285.676649043955
54688,25734.725815850812
54689,62778.91847333953
54690,47342.870915704865
54691,43467.91175899263
54692,42476.825862771126
54693,23271.469250320642
54694,24817.422306048116
54695,120641.1607518299
54696,41523.36595349096
54697,90169.50054890069
54698,42980.72866517524
54699,80504.46370399465
54700,36328.74874390315
54701,25822.154729257672
54702,53149.08393897985
54703,40204.939028733075
54704,156975.9204610749
54705,42038.182249776364
54706,25735.389373073038
54707,25460.96154700188
54708,35579.532875749974
54709,57824.53194599518
54710,86703.86949080334
54711,31899.89757099625
54712,30003.85548862271
54713,55302.89351730141
54714,62368.46537098497
54715,30714.000216717384
54716,34423.9132623912
54717,24385.35921446876
54718,62198.5262507101
54719,63003.974576086664
54720,41654.19614879445
54721,34206.212294241705
54722,23940.55314668992
54723,26132.16282410399
54724,22460.295268551778
54725,44109.22735821111
54726,43272.41213830031
54727,48679.57704550353
54728,37032.06947790771
54729,32360.901752027556
54730,34323.09203962534
54731,26408.839750935334
54732,37871.211509079156
54733,22017.926529871227
54734,28970.74884474563
54735,32038.03876846408
54736,62703.61206045417
54737,33065.536258675966
54738,55639.0584475008
54739,47530.673533387686
54740,39661.27334511892
54741,40785.57768199294
54742,55506.76720755654
54743,35563.35607180584
54744,52973.34112945877
54745,44990.81072608162
54746,29453.385147730634
54747,41736.52845584624
54748,24784.774051412984
54749,37443.14388053467
54750,60001.972156928045
54751,164489.12272570052
54752,48579.15741673043
54753,22653.761659908727
54754,39516.10495875938
54755,48143.72018540797
54756,22549.76693273264
54757,32461.774876323467
54758,42442.327989820646
54759,76210.15970269841
54760,42786.18543547954
54761,30466.163202200336
54762,35338.7023990801
54763,25583.301539588265
54764,25129.54576605279
54765,20079.052153918412
54766,56711.60031390177
54767,42405.39695027195
54768,47311.18319588908
54769,36711.504348483264
54770,85680.81604833076
54771,78830.63005007546
54772,47998.110623853274
54773,92318.54163891665
54774,56057.09138573846
54775,42696.02475383279
54776,20455.435080240957
54777,32044.53725790033
54778,164506.69053985237
54779,63002.9145699502
54780,51499.636451783525
54781,35739.56061478457
54782,29782.05884938717
54783,36181.65931449873
54784,72228.6185193805
54785,50765.25915222546
54786,49060.643852831
54787,28533.74945813087
54788,144412.2241130993
54789,44416.1802037935
54790,46285.29299866801
54791,24290.07676538077
54792,25549.061164068127
54793,23441.350387963987
54794,46546.29854823952
54795,43065.75725663224
54796,34566.16620030719
54797,51090.95044914665
54798,31918.50720047926
54799,92298.3339013927
54800,44003.52430902431
54801,143213.64081102939
54802,37298.94156660333
54803,43211.92619834734
54804,37274.12189636935
54805,32047.317094882947
54806,44416.1802037935
54807,30000.342883885085
54808,22387.40425020102
54809,43939.88920519829
54810,74544.87003845829
54811,98327.57608309742
54812,28262.50959037213
54813,16277.01074593106
54814,45426.97116644741
54815,25739.896664756405
54816,55184.78983026775
54817,45960.61743893362
54818,26405.03385231326
54819,36774.26778364035
54820,31031.63330211043
54821,26336.495800349494
54822,27651.972108269278
54823,30851.88321918878
54824,45997.454529947165
54825,36044.70022094349
54826,41769.85348506993
54827,28049.19420728051
54828,44416.1802037935
54829,38177.075698811
54830,33451.41929780746
54831,175889.56829174433
54832,50800.169854655134
54833,28288.09749727397
54834,34208.11855576061
54835,19278.18908356356
54836,15556.176340944923
54837,54012.67904073217
54838,43554.909117069736
54839,31803.532910716734
54840,74396.41075591074
54841,31099.83716691803
54842,68937.08657417755
54843,33841.16188518388
54844,63148.68305224187
54845,49298.01048542961
54846,60701.50033287145
54847,32734.831237522103
54848,22996.040494636083
54849,33841.16188518388
54850,33425.74397678345
54851,32935.43033476187
54852,88120.51383338883
54853,34090.46404906698
54854,42952.04281176341
54855,54685.592101555114
54856,50335.36877175111
54857,52009.2883668619
54858,57287.66614014639
54859,43600.78359683381
54860,38245.48275200435
54861,41289.5121470377
54862,21876.34203291656
54863,108401.9109581446
54864,100987.20164312815
54865,41353.12934197724
54866,48190.82418969918
54867,33413.96350463262
54868,86861.52580915818
54869,33065.60902242752
54870,23126.77069499129
54871,50518.655310705304
54872,49913.56987230408
54873,37089.34897146198
54874,54027.79028814325
54875,26554.11165152048
54876,59488.07650682649
54877,89101.22203600494
54878,34208.11855576061
54879,55348.21941946942
54880,33010.34170782776
54881,68581.561186019
54882,29909.33415240534
54883,33380.33078114696
54884,107511.78571428571
54885,83235.70281582019
54886,21906.879751771507
54887,32049.94718009889
54888,34313.6893952167
54889,51178.766636141634
54890,40404.7000889846
54891,28765.11490388697
54892,47652.43648018647
54893,60034.52547534166
54894,26933.766113229733
54895,38881.88655724876
54896,29198.263586901434
54897,54704.90244396128
54898,39791.476067233416
54899,37277.28126856803
54900,22523.004623920042
54901,36617.8809181015
54902,24361.94190955939
54903,24244.20872034332
54904,110714.80682233843
54905,33409.85298468709
54906,66482.0316905317
54907,26779.277461917158
54908,36582.57907549967
54909,28845.68252800671
54910,25704.046495458875
54911,162168.16275809816
54912,47933.98255747519
54913,148950.59626566243
54914,68136.68044455544
54915,43366.654571649546
54916,120822.09149347385
54917,43351.56393039658
54918,37699.33041958041
54919,52330.38058455707
54920,61387.67743964164
54921,23803.17371180225
54922,67531.98058266981
54923,29576.031989171588
54924,34665.300552675544
54925,50875.562126075405
54926,18547.578369803625
54927,29331.891080404832
54928,33399.44945985387
54929,39396.173935713414
54930,33373.40735155433
54931,33504.85196588757
54932,55387.34633184187
54933,35303.57014154291
54934,45230.238003826256
54935,32508.523394209482
54936,25103.496927908687
54937,50875.74646431999
54938,61459.408127691
54939,40688.19209385386
54940,44351.65298666939
54941,35922.91174133046
54942,37687.02281247333
54943,54410.94825530508
54944,122630.62558275055
54945,51638.83366167858
54946,24138.405894010863
54947,38771.00659964801
54948,151036.64750527247
54949,31007.94038511023
54950,100562.80573593071
54951,37833.08113305409
54952,18937.874892075968
54953,33665.09684074095
54954,21037.663437869327
54955,59898.494949494954
54956,41894.59082427452
54957,25494.12657030791
54958,27497.756375205125
54959,68297.06733544232
54960,39213.66773504272
54961,46291.24561042108
54962,54521.177297934264
54963,71678.21984046217
54964,50539.90247188313
54965,35197.968259001354
54966,85461.71413308913
54967,17907.765068060926
54968,53324.26793600651
54969,52126.606777266665
54970,26481.300565748377
54971,41625.032056995275
54972,31749.576128223063
54973,36034.07330240035
54974,28103.073561803103
54975,19389.663798748552
54976,29217.431525345997
54977,36899.197608172166
54978,23672.77585657746
54979,71275.79857152655
54980,55616.937258933605
54981,34241.606471959414
54982,58686.405542170236
54983,70395.9551143301
54984,92267.05519334465
54985,34852.57042532706
54986,25006.466730981432
54987,92282.51012876011
54988,55242.749897161666
54989,32720.18699909386
54990,42274.71949286094
54991,31217.845100380917
54992,67589.63796744712
54993,29878.928212671686
54994,29453.385147730634
54995,35128.39983722729
54996,34383.38064790387
54997,28599.671036823507
54998,51400.09787189933
54999,27557.646635227517
55000,35238.057047544906
55001,28035.54998501204
55002,28528.71131732047
55003,37088.90149844135
55004,28530.640922105104
55005,86273.38122122078
55006,22837.380562444705
55007,30843.07167535414
55008,65681.23606060732
55009,28257.97592014969
55010,25067.045876243905
55011,28146.09422794043
55012,40024.36347720907
55013,31658.075808994927
55014,41894.59082427452
55015,39807.342095105465
55016,66909.3421267437
55017,33875.319397922336
55018,31791.88109683571
55019,45009.933328132545
55020,25730.882602730086
55021,52239.115823761706
55022,36799.0028851867
55023,31776.39909313219
55024,22433.547272172276
55025,31613.239667246773
55026,43934.978179500235
55027,67744.55091520108
55028,16051.909063159072
55029,33386.08744931539
55030,35701.99474164178
55031,20279.65014432381
55032,25935.07587347293
55033,82593.97906260408
55034,75323.3964538494
55035,31239.880297153828
55036,29366.024681201154
55037,56622.8375529699
55038,61532.03902324027
55039,62790.07607670107
55040,39311.78603053293
55041,41894.59082427452
55042,51886.03312936479
55043,27651.972108269278
55044,51519.220095264216
55045,20938.45981946393
55046,27640.088042676267
55047,17356.99829174094
55048,31367.6834293158
55049,66520.61090530556
55050,70836.82278531583
55051,31888.07508646324
55052,23029.372014681227
55053,25710.55581382044
55054,61380.94013502838
55055,37001.559333296565
55056,24589.937261623345
55057,37264.383178697804
55058,40221.367715211
55059,50367.57683166506
55060,17873.75109976775
55061,29232.786135381106
55062,27247.90241128604
55063,40992.88587780701
55064,32749.83212371565
55065,45303.03236227998
55066,54685.592101555114
55067,42264.78462305668
55068,41324.179741054744
55069,45496.693132866574
55070,26644.595806073863
55071,50212.59617169561
55072,31144.166868949756
55073,70750.41233108994
55074,46467.432643337044
55075,79446.32200080763
55076,84792.3955657395
55077,21571.07448376452
55078,46574.893631570645
55079,25054.43799354184
55080,28914.895996976877
55081,36321.20875937787
55082,30061.814089251966
55083,85442.53217807345
55084,57778.054282319004
55085,27402.304241510126
55086,23204.240861262915
55087,32903.66946796471
55088,142085.75063252653
55089,34073.45275306872
55090,26802.427952333564
55091,83918.49317349319
55092,33016.625535029394
55093,32506.227783338312
55094,29976.4057376662
55095,38104.50674188214
55096,31422.073118958633
55097,38222.46427755251
55098,39843.83996003996
55099,44761.45867295997
55100,55622.64631691837
55101,145692.8658680671
55102,56616.20741917183
55103,88125.32484508952
55104,17737.351966016442
55105,48892.496053392526
55106,30551.025341975954
55107,38528.24619729977
55108,39815.50255578612
55109,22300.645219159924
55110,63409.60185484452
55111,41663.146867021846
55112,49219.36153835844
55113,91447.55022755025
55114,24205.4378162687
55115,30992.654470529473
55116,35799.57965547924
55117,29254.1177346832
55118,137830.09894027538
55119,154623.0421230816
55120,39746.98620542065
55121,35692.79014041514
55122,37923.302953064696
55123,87624.2753005079
55124,173976.03692961662
55125,79150.42320218481
55126,42712.319223955245
55127,23068.75801258792
55128,29778.575510274026
55129,63574.312994677945
55130,27126.196983737427
55131,27794.19883478248
55132,38643.055034834455
55133,42765.95736126619
55134,28139.59261962294
55135,33530.649076800386
55136,27651.972108269278
55137,68164.72340456242
55138,55490.05057197702
55139,26139.58882191992
55140,18232.662403772698
55141,89453.2729193321
55142,21461.825640472056
55143,38615.75607414732
55144,28680.295819305727
55145,49428.495494014074
55146,80269.03470918673
55147,25424.11134753048
55148,31592.421703339656
55149,48975.10620519831
55150,44416.1802037935
55151,75422.5365625946
55152,52365.98714765629
55153,69724.5207919016
55154,24755.828099970207
55155,48530.66691766481
55156,58639.995742991094
55157,30470.78320917961
55158,33929.63317380075
55159,44416.1802037935
55160,15438.453835000368
55161,122912.41205440584
55162,33303.072967368804
55163,130514.18759671699
55164,29198.263586901434
55165,40506.92630834077
55166,112353.45154290544
55167,25877.845140647703
55168,26673.121887928544
55169,28163.416518509006
55170,32295.511692674143
55171,27663.820678103493
55172,42168.539392571896
55173,30949.174168968286
55174,19544.1962645198
55175,53265.843714249284
55176,80513.43922335835
55177,64980.37169542702
55178,38766.694179009406
55179,30369.61066822753
55180,30412.633072601704
55181,34208.11855576061
55182,44909.24178281296
55183,63473.6849089163
55184,31970.56318665048
55185,38954.76189750224
55186,60697.032159017486
55187,91575.55044383722
55188,65101.129105887245
55189,58880.777068304924
55190,38170.56778180539
55191,56293.49567255234
55192,32559.356268483512
55193,19666.614640261694
55194,23858.077161197594
55195,33084.44646440889
55196,39660.60179672408
55197,30698.670388435097
55198,88808.00706238208
55199,94701.25518326956
55200,26554.11165152048
55201,36154.02715780625
55202,71230.4788368666
55203,53900.70477132087
55204,77026.5822122494
55205,72762.83379120879
55206,67590.57863344083
55207,45379.01004765788
55208,36215.69283494283
55209,87022.0887166444
55210,31575.841724656046
55211,33841.16188518388
55212,113368.26895602545
55213,110454.75161044663
55214,25312.524494459783
55215,29971.89819240213
55216,25246.11359398255
55217,27584.368200820783
55218,45231.92164195453
55219,68506.32432600082
55220,48895.43219465432
55221,29499.00982080355
55222,62357.97044393516
55223,62790.57323640413
55224,37232.42542011325
55225,132335.63695944578
55226,24606.348168087374
55227,49157.487155818046
55228,62177.236169059695
55229,48700.53216515907
55230,70067.86580848346
55231,56090.961353189305
55232,38837.30000644206
55233,133801.23065006887
55234,39782.5699513335
55235,66973.94126706629
55236,29899.22532696062
55237,26192.363780955886
55238,26360.494962496497
55239,24042.801403078716
55240,40691.05421805577
55241,28385.96081572967
55242,69849.4958464738
55243,34652.48541224857
55244,43212.462758816546
55245,24006.07863201022
55246,40473.42325729825
55247,33725.311909440774
55248,29838.505319904918
55249,63202.942002441996
55250,42007.534645401276
55251,82008.3252983458
55252,21878.636270334417
55253,24761.03133591828
55254,25051.60789683312
55255,32148.52924199984
55256,26151.71169213196
55257,35624.46188769951
55258,49014.58733015351
55259,21986.232887210826
55260,26293.793626334584
55261,47886.63679590676
55262,55649.901737151704
55263,37328.486925441255
55264,65813.11112024178
