id,income
54000,39270.99
54001,34309.234
54002,25086.334
54003,36580.246
54004,31086.318
54005,25804.734
54006,38728.56
54007,46219.113
54008,23355.812
54009,107475.66
54010,87449.164
54011,32117.797
54012,73717.516
54013,29000.291
54014,157595.7
54015,67697.33
54016,23903.004
54017,131967.7
54018,38845.863
54019,30652.031
54020,69021.06
54021,40606.676
54022,33010.73
54023,62725.27
54024,30505.299
54025,58932.977
54026,72609.5
54027,47789.76
54028,25649.541
54029,37202.87
54030,26226.324
54031,38598.547
54032,39729.465
54033,28112.0
54034,31481.508
54035,42674.69
54036,38390.207
54037,72428.84
54038,118869.52
54039,44527.82
54040,36755.812
54041,32016.215
54042,38558.242
54043,92041.63
54044,34908.12
54045,27451.594
54046,121907.0
54047,43131.688
54048,66014.98
54049,62972.75
54050,176694.66
54051,39023.098
54052,30877.459
54053,60245.58
54054,25478.04
54055,24030.9
54056,98747.5
54057,26008.705
54058,43622.668
54059,38576.77
54060,33352.305
54061,32315.7
54062,32551.195
54063,35620.57
54064,35336.785
54065,37919.297
54066,46281.137
54067,30218.016
54068,27020.744
54069,32741.162
54070,36330.125
54071,30122.945
54072,54515.043
54073,36841.39
54074,24814.633
54075,199575.95
54076,33598.094
54077,35106.72
54078,52896.645
54079,36513.613
54080,64140.543
54081,32989.414
54082,217325.17
54083,39205.37
54084,45100.008
54085,36819.3
54086,25026.117
54087,31434.496
54088,117108.51
54089,49081.973
54090,26300.059
54091,26839.168
54092,25274.994
54093,25386.08
54094,41788.934
54095,57681.727
54096,30170.803
54097,33038.027
54098,33316.46
54099,30149.324
54100,60803.56
54101,105847.07
54102,30357.846
54103,59984.59
54104,35706.055
54105,24703.916
54106,30304.611
54107,33457.582
54108,33116.902
54109,29913.727
54110,96324.305
54111,34988.535
54112,44805.664
54113,68900.22
54114,28167.082
54115,57237.3
54116,30434.42
54117,30922.867
54118,115681.74
54119,90237.29
54120,148467.83
54121,49853.074
54122,24430.86
54123,26937.736
54124,37690.074
54125,25026.117
54126,26363.848
54127,64115.16
54128,28401.656
54129,39514.87
54130,68717.42
54131,47081.098
54132,32564.484
54133,61048.1
54134,30352.996
54135,90185.914
54136,53415.69
54137,28168.799
54138,35166.37
54139,43780.89
54140,24414.09
54141,42236.875
54142,31063.965
54143,27657.469
54144,31718.783
54145,39135.09
54146,53133.7
54147,98734.2
54148,117796.37
54149,30493.17
54150,41628.582
54151,84060.03
54152,20346.277
54153,39320.02
54154,41258.05
54155,39721.953
54156,34227.758
54157,32584.05
54158,36306.22
54159,74934.68
54160,210213.69
54161,64352.25
54162,46761.355
54163,34986.004
54164,29964.02
54165,25259.682
54166,27840.19
54167,25604.613
54168,35521.438
54169,37442.914
54170,41735.055
54171,97478.19
54172,25152.77
54173,60116.074
54174,51206.18
54175,107482.76
54176,39305.637
54177,59458.586
54178,30988.625
54179,22649.098
54180,135094.7
54181,37173.812
54182,33330.582
54183,39313.305
54184,52147.023
54185,52377.164
54186,47566.75
54187,64105.07
54188,49004.38
54189,33400.05
54190,40108.906
54191,47989.625
54192,73135.67
54193,47457.3
54194,46070.496
54195,50198.168
54196,36783.31
54197,37910.51
54198,35575.094
54199,70335.48
54200,99720.33
54201,33198.5
54202,46761.355
54203,64018.41
54204,27427.508
54205,35497.65
54206,23813.473
54207,142230.19
54208,25459.613
54209,41656.82
54210,32607.135
54211,57045.73
54212,32826.223
54213,57206.254
54214,28515.438
54215,27047.37
54216,64589.887
54217,71552.8
54218,32332.084
54219,43075.54
54220,25415.666
54221,24092.666
54222,40252.54
54223,35727.54
54224,25200.059
54225,53173.89
54226,79065.914
54227,104027.83
54228,32394.832
54229,78139.79
54230,59379.79
54231,37414.355
54232,128332.945
54233,34227.758
54234,24874.477
54235,26886.232
54236,29466.809
54237,120709.96
54238,29905.74
54239,31691.27
54240,36320.246
54241,41615.37
54242,32476.104
54243,81912.31
54244,42200.66
54245,48714.375
54246,23581.95
54247,32496.166
54248,49222.664
54249,32098.32
54250,33152.996
54251,75760.14
54252,58786.31
54253,49433.11
54254,24542.982
54255,43554.34
54256,46032.984
54257,86973.35
54258,54478.63
54259,32663.217
54260,32385.178
54261,74867.03
54262,34124.086
54263,26790.375
54264,40546.586
54265,27948.918
54266,31515.312
54267,24180.852
54268,119152.086
54269,33593.36
54270,24518.771
54271,118376.195
54272,73927.94
54273,26226.324
54274,55063.242
54275,116921.06
54276,28168.799
54277,32251.432
54278,35937.74
54279,49677.758
54280,185004.69
54281,110563.42
54282,28978.16
54283,45753.22
54284,112006.98
54285,32773.07
54286,41057.43
54287,61518.867
54288,147980.08
54289,40116.285
54290,55198.754
54291,24651.232
54292,48030.766
54293,36638.79
54294,52389.125
54295,41199.703
54296,32066.115
54297,59325.11
54298,59945.215
54299,28260.152
54300,53080.594
54301,72756.19
54302,37041.844
54303,27284.92
54304,54633.508
54305,39965.594
54306,36572.863
54307,28058.918
54308,92251.8
54309,150376.77
54310,25239.078
54311,45116.64
54312,61663.46
54313,44686.883
54314,26946.36
54315,25696.031
54316,40337.7
54317,33671.23
54318,39388.164
54319,39156.9
54320,27392.38
54321,41173.023
54322,26570.643
54323,31031.734
54324,30998.484
54325,54786.05
54326,36397.34
54327,28168.799
54328,39273.766
54329,34427.76
54330,51206.18
54331,31872.654
54332,24565.918
54333,43458.285
54334,49893.812
54335,53470.945
54336,52798.703
54337,28404.367
54338,50404.805
54339,30271.096
54340,36841.16
54341,27328.17
54342,28411.5
54343,77748.82
54344,35234.47
54345,38519.56
54346,36893.875
54347,24432.598
54348,24988.822
54349,34227.54
54350,44096.406
54351,57484.453
54352,38332.348
54353,53772.0
54354,41772.316
54355,32370.86
54356,49460.133
54357,91478.92
54358,31718.783
54359,44258.234
54360,50068.82
54361,29562.63
54362,58757.96
54363,120537.84
54364,41342.07
54365,31584.33
54366,28513.33
54367,72126.48
54368,23998.076
54369,24391.03
54370,39127.62
54371,41378.85
54372,58977.305
54373,25544.455
54374,31718.783
54375,47132.125
54376,55809.453
54377,34428.605
54378,39009.34
54379,50081.08
54380,39729.465
54381,45020.06
54382,26186.8
54383,74897.95
54384,37957.855
54385,30262.342
54386,31086.318
54387,43243.64
54388,29620.592
54389,101502.29
54390,82953.55
54391,32982.477
54392,52927.75
54393,32996.34
54394,27716.719
54395,31846.25
54396,30891.053
54397,28156.02
54398,106765.82
54399,55789.062
54400,42283.914
54401,28502.662
54402,24530.707
54403,34227.758
54404,31426.896
54405,53961.62
54406,87316.96
54407,63697.805
54408,65029.42
54409,32701.066
54410,30841.652
54411,128699.56
54412,35306.184
54413,26112.188
54414,39682.242
54415,32185.371
54416,31188.83
54417,32425.64
54418,45817.445
54419,107130.04
54420,35774.31
54421,34227.758
54422,28637.889
54423,140086.88
54424,26955.812
54425,39065.75
54426,28006.62
54427,31325.924
54428,34227.758
54429,78510.56
54430,26850.861
54431,50602.38
54432,46308.156
54433,42838.5
54434,29354.422
54435,34227.758
54436,36653.72
54437,180613.83
54438,47049.523
54439,39234.883
54440,42845.453
54441,41995.555
54442,31765.818
54443,66821.36
54444,35482.543
54445,41814.43
54446,33096.93
54447,130190.3
54448,57470.06
54449,37191.016
54450,29827.463
54451,31245.742
54452,40968.23
54453,34980.402
54454,84085.92
54455,25026.117
54456,51739.727
54457,51905.24
54458,38557.668
54459,27525.97
54460,30163.094
54461,39399.594
54462,115654.23
54463,51124.477
54464,56064.07
54465,44481.75
54466,57225.152
54467,21942.072
54468,29669.92
54469,41038.723
54470,47750.21
54471,42531.758
54472,33728.277
54473,24089.32
54474,32689.924
54475,39729.465
54476,36720.652
54477,60031.066
54478,32634.715
54479,117966.37
54480,45858.457
54481,93911.72
54482,37314.086
54483,35456.54
54484,29899.617
54485,35563.625
54486,25582.432
54487,53596.426
54488,51880.22
54489,32579.604
54490,32137.953
54491,42906.418
54492,38259.617
54493,39018.164
54494,52892.605
54495,60182.598
54496,39979.06
54497,59434.047
54498,39983.25
54499,81061.06
54500,44528.46
54501,49031.08
54502,31966.926
54503,33937.93
54504,30278.719
54505,28174.053
54506,31288.008
54507,42908.766
54508,39729.465
54509,40735.96
54510,58670.547
54511,37738.21
54512,47150.656
54513,29707.912
54514,26226.324
54515,67692.26
54516,62925.797
54517,74643.0
54518,68593.69
54519,51360.58
54520,37386.03
54521,38971.13
54522,37596.89
54523,77038.18
54524,32122.541
54525,36098.918
54526,47219.26
54527,49665.035
54528,28393.916
54529,61189.395
54530,27751.574
54531,71704.0
54532,55242.027
54533,24372.139
54534,23574.352
54535,25514.459
54536,23113.697
54537,34575.18
54538,51862.254
54539,81465.8
54540,45903.92
54541,51267.87
54542,32436.611
54543,28915.055
54544,48058.94
54545,56634.555
54546,29118.432
54547,42662.91
54548,37999.02
54549,47642.188
54550,34516.34
54551,21153.969
54552,54135.234
54553,46925.098
54554,29624.17
54555,45214.867
54556,58369.125
54557,32495.082
54558,33613.555
54559,85059.98
54560,27311.096
54561,50624.805
54562,56043.773
54563,38023.203
54564,28867.45
54565,22874.496
54566,56462.95
54567,23334.816
54568,46362.45
54569,51243.496
54570,51076.414
54571,36811.824
54572,29413.941
54573,32638.664
54574,35268.55
54575,33749.15
54576,29322.877
54577,34328.75
54578,25631.809
54579,35704.555
54580,34374.75
54581,31547.844
54582,33866.97
54583,31971.068
54584,25095.387
54585,24207.549
54586,35436.594
54587,47835.58
54588,48127.492
54589,42616.793
54590,26762.271
54591,34227.758
54592,78564.64
54593,28702.33
54594,36635.35
54595,48392.883
54596,23460.053
54597,27502.08
54598,34227.758
54599,34227.758
54600,50129.836
54601,34227.758
54602,31086.318
54603,27077.48
54604,107485.336
54605,39729.465
54606,38674.824
54607,32189.29
54608,35258.93
54609,39201.492
54610,39729.465
54611,24415.56
54612,31474.18
54613,53719.09
54614,46761.355
54615,29950.166
54616,34974.715
54617,63393.31
54618,63366.16
54619,29875.738
54620,38971.13
54621,39305.637
54622,40588.664
54623,41020.984
54624,48336.89
54625,69368.31
54626,52047.926
54627,68722.55
54628,44529.812
54629,65557.375
54630,40528.242
54631,61735.21
54632,145998.92
54633,28306.879
54634,29103.818
54635,43741.977
54636,28433.988
54637,51462.246
54638,33643.984
54639,43397.85
54640,32185.371
54641,26080.203
54642,94926.71
54643,31427.86
54644,46582.426
54645,31390.236
54646,100556.48
54647,31651.746
54648,34975.234
54649,38441.68
54650,31718.783
54651,30597.54
54652,46761.355
54653,173387.69
54654,21068.47
54655,31371.477
54656,28110.562
54657,40201.336
54658,31086.318
54659,51206.18
54660,39926.387
54661,30315.963
54662,36984.105
54663,53483.824
54664,30509.836
54665,25432.799
54666,60832.395
54667,32432.004
54668,32128.39
54669,23152.832
54670,41877.414
54671,38050.754
54672,38385.305
54673,69823.875
54674,100764.49
54675,92942.57
54676,38089.1
54677,33860.96
54678,33686.574
54679,53872.375
54680,39729.465
54681,29671.69
54682,30164.201
54683,24181.604
54684,33367.473
54685,29171.4
54686,51200.29
54687,45611.656
54688,30323.646
54689,50994.5
54690,47628.727
54691,41252.58
54692,51764.14
54693,31863.72
54694,38994.266
54695,139222.5
54696,33185.95
54697,60935.723
54698,47776.89
54699,69823.87
54700,28510.781
54701,34194.07
54702,47639.426
54703,53213.87
54704,171650.39
54705,36895.965
54706,30403.424
54707,28826.467
54708,27187.719
54709,48181.22
54710,77117.99
54711,45865.89
54712,41035.97
54713,52444.62
54714,67686.07
54715,39731.164
54716,27443.27
54717,24948.21
54718,44584.883
54719,60869.434
54720,42058.38
54721,34660.176
54722,25307.586
54723,31866.895
54724,30886.496
54725,37464.176
54726,37941.875
54727,46410.91
54728,40384.2
54729,41072.773
54730,31100.633
54731,35701.94
54732,32483.635
54733,32705.316
54734,36261.28
54735,34682.82
54736,62465.2
54737,30626.275
54738,35539.73
54739,40219.98
54740,34011.7
54741,32277.324
54742,42444.42
54743,29433.764
54744,46655.84
54745,41710.516
54746,25026.117
54747,47058.027
54748,31843.066
54749,37316.418
54750,45157.24
54751,167684.2
54752,46761.355
54753,24701.748
54754,36570.117
54755,33199.008
54756,30050.572
54757,32607.191
54758,32582.422
54759,61781.914
54760,43851.14
54761,36838.246
54762,32147.04
54763,32039.754
54764,33016.08
54765,32889.387
54766,51987.086
54767,40959.6
54768,39819.617
54769,38971.13
54770,86794.016
54771,76746.695
54772,47481.37
54773,79570.0
54774,66094.586
54775,39919.223
54776,33200.22
54777,29939.154
54778,169496.47
54779,96560.414
54780,43035.695
54781,30510.635
54782,27414.68
54783,32843.504
54784,68129.016
54785,46935.793
54786,61876.555
54787,25935.69
54788,130041.62
54789,39305.637
54790,37334.992
54791,26308.928
54792,26284.314
54793,27283.756
54794,44859.49
54795,39289.04
54796,38142.113
54797,39428.844
54798,32419.023
54799,135573.38
54800,37161.133
54801,121475.63
54802,54312.49
54803,46671.824
54804,44029.664
54805,33191.97
54806,39305.637
54807,27338.637
54808,24525.355
54809,31965.49
54810,56658.113
54811,99020.99
54812,34715.27
54813,22437.76
54814,43838.17
54815,28517.928
54816,49549.65
54817,41708.074
54818,29915.346
54819,39205.867
54820,40251.145
54821,33219.38
54822,26226.324
54823,29731.312
54824,50023.207
54825,35190.125
54826,32143.637
54827,29850.844
54828,39305.637
54829,38026.465
54830,29537.52
54831,163031.86
54832,44243.54
54833,31083.566
54834,34227.758
54835,28513.137
54836,21501.146
54837,57891.914
54838,55362.613
54839,28441.56
54840,86535.42
54841,30992.86
54842,44153.23
54843,31086.318
54844,50291.97
54845,47767.992
54846,71026.7
54847,34369.87
54848,27548.348
54849,31086.318
54850,29927.1
54851,34978.375
54852,71924.37
54853,33806.785
54854,35555.312
54855,51206.18
54856,41295.754
54857,59935.742
54858,45098.25
54859,52680.402
54860,37390.977
54861,41501.504
54862,34910.785
54863,73148.67
54864,103376.19
54865,38606.812
54866,46424.742
54867,29747.908
54868,76011.94
54869,32365.17
54870,25798.762
54871,64632.32
54872,46287.582
54873,36000.973
54874,31927.318
54875,33200.22
54876,63732.43
54877,70138.484
54878,34227.758
54879,39935.965
54880,26217.768
54881,46407.16
54882,29551.07
54883,29358.72
54884,83839.37
54885,70403.8
54886,28467.584
54887,26340.662
54888,38696.28
54889,38242.754
54890,32482.479
54891,25916.682
54892,54183.9
54893,58367.15
54894,24821.764
54895,36014.03
54896,28168.799
54897,42170.02
54898,34503.2
54899,28979.848
54900,30063.803
54901,41245.254
54902,30435.633
54903,26731.502
54904,131432.16
54905,47649.844
54906,59594.332
54907,26064.555
54908,32278.531
54909,30172.822
54910,31258.635
54911,175305.0
54912,39527.42
54913,158653.92
54914,67149.98
54915,37982.59
54916,93425.93
54917,42483.48
54918,39689.695
54919,54588.65
54920,54094.598
54921,39404.895
54922,53272.715
54923,32533.613
54924,32917.863
54925,44670.117
54926,27756.18
54927,38464.996
54928,31427.95
54929,32955.617
54930,31086.318
54931,31284.67
54932,46428.23
54933,33902.047
54934,41304.19
54935,34859.848
54936,29264.264
54937,63271.242
54938,49526.37
54939,39799.45
54940,39305.637
54941,38416.133
54942,34416.82
54943,46222.895
54944,104427.9
54945,64176.324
54946,25816.373
54947,41103.71
54948,158297.53
54949,38521.54
54950,99955.13
54951,51020.133
54952,25768.389
54953,32047.56
54954,24233.57
54955,54886.21
54956,39729.465
54957,31359.941
54958,37923.777
54959,50871.84
54960,33892.445
54961,45689.168
54962,43424.96
54963,59325.11
54964,46151.9
54965,33978.582
54966,76835.3
54967,28729.754
54968,45727.4
54969,44693.82
54970,33262.12
54971,35880.918
54972,43290.504
54973,36814.742
54974,40380.227
54975,24288.326
54976,32145.117
54977,39122.496
54978,26104.441
54979,62690.3
54980,57069.836
54981,47074.215
54982,43490.98
54983,51379.52
54984,74309.04
54985,38476.484
54986,30115.584
54987,78163.0
54988,39454.25
54989,25060.033
54990,38704.305
54991,26689.008
54992,68313.55
54993,32185.371
54994,25026.117
54995,33600.145
54996,31790.463
54997,27466.562
54998,38006.387
54999,29099.322
55000,29438.656
55001,26863.543
55002,29815.223
55003,38710.895
55004,39783.438
55005,96256.89
55006,23834.955
55007,31436.418
55008,59618.6
55009,35838.254
55010,37700.645
55011,34256.344
55012,44338.7
55013,28016.453
55014,39729.465
55015,41495.03
55016,56133.105
55017,24668.217
55018,33277.27
55019,54375.4
55020,30982.998
55021,67639.22
55022,33594.91
55023,28078.414
55024,29372.133
55025,33217.527
55026,42703.75
55027,45782.74
55028,23405.371
55029,30387.773
55030,26758.709
55031,29018.469
55032,27217.58
55033,58795.38
55034,59887.33
55035,24123.734
55036,26695.201
55037,57130.26
55038,64350.43
55039,55379.48
55040,32699.182
55041,39729.465
55042,47040.54
55043,26226.324
55044,48984.902
55045,25449.73
55046,28795.121
55047,22492.188
55048,35148.68
55049,67495.266
55050,55895.047
55051,30885.273
55052,23120.133
55053,24319.969
55054,44083.848
55055,30270.611
55056,27045.559
55057,34028.74
55058,37303.082
55059,62447.61
55060,24978.896
55061,36137.156
55062,35016.4
55063,43325.934
55064,35880.88
55065,47275.613
55066,51206.18
55067,36931.367
55068,36637.61
55069,44249.035
55070,31158.387
55071,54127.043
55072,34355.53
55073,52095.734
55074,46025.086
55075,84054.57
55076,112113.82
55077,31262.473
55078,59590.617
55079,33491.27
55080,26192.074
55081,35064.52
55082,24230.732
55083,76849.65
55084,57937.82
55085,32697.58
55086,28897.83
55087,27413.785
55088,145625.3
55089,37829.246
55090,23501.143
55091,120088.58
55092,34346.285
55093,49429.688
55094,24449.943
55095,34614.094
55096,30232.637
55097,37974.39
55098,43470.418
55099,50115.96
55100,41387.402
55101,135751.6
55102,53653.082
55103,82494.48
55104,22210.04
55105,49158.863
55106,29845.91
55107,35716.562
55108,41027.22
55109,23632.209
55110,48283.79
55111,34181.133
55112,48189.992
55113,68836.43
55114,25315.422
55115,29729.578
55116,42113.906
55117,33721.934
55118,109116.37
55119,141927.7
55120,38008.664
55121,34633.156
55122,31718.783
55123,105207.23
55124,175875.31
55125,79336.78
55126,51429.953
55127,28168.799
55128,27021.797
55129,66282.89
55130,29648.404
55131,26666.037
55132,41018.062
55133,35057.027
55134,36162.668
55135,37555.293
55136,26226.324
55137,64085.227
55138,68107.75
55139,33749.15
55140,25312.959
55141,102701.19
55142,25334.549
55143,50590.688
55144,28114.215
55145,43043.266
55146,61981.977
55147,28944.227
55148,25889.27
55149,43600.94
55150,39305.637
55151,66040.5
55152,45633.79
55153,62312.03
55154,25873.121
55155,56152.473
55156,51453.47
55157,35384.457
55158,38141.516
55159,39305.637
55160,27249.592
55161,122091.89
55162,32534.14
55163,164437.25
55164,28168.799
55165,33937.64
55166,108370.16
55167,39937.78
55168,38896.094
55169,27866.326
55170,52765.688
55171,34654.137
55172,38313.24
55173,29285.623
55174,23637.127
55175,46551.055
55176,63385.414
55177,56307.17
55178,34508.523
55179,32430.047
55180,35228.61
55181,34227.758
55182,38409.25
55183,67359.76
55184,49863.37
55185,35971.316
55186,60491.97
55187,98503.73
55188,42310.016
55189,57267.426
55190,31531.795
55191,68077.79
55192,36245.742
55193,23464.275
55194,31800.262
55195,32185.371
55196,40877.305
55197,30394.244
55198,72729.586
55199,71716.27
55200,33200.22
55201,41764.074
55202,43988.84
55203,57848.438
55204,49866.332
55205,68578.71
55206,64540.516
55207,34679.605
55208,42053.164
55209,92575.664
55210,26882.035
55211,31086.318
55212,107748.59
55213,98724.85
55214,34102.87
55215,26330.46
55216,27658.168
55217,29939.316
55218,37278.62
55219,55742.97
55220,33927.87
55221,32186.133
55222,53232.152
55223,60591.598
55224,46362.45
55225,132458.98
55226,34452.27
55227,52228.31
55228,77216.16
55229,41145.676
55230,68283.71
55231,64906.71
55232,31818.664
55233,57047.312
55234,52232.902
55235,65200.133
55236,26430.9
55237,22466.69
55238,27696.967
55239,31277.064
55240,38074.63
55241,26378.41
55242,59214.086
55243,37115.418
55244,51297.934
55245,24783.537
55246,33145.863
55247,44580.02
55248,32262.65
55249,42563.88
55250,35882.25
55251,84190.15
55252,29256.908
55253,32151.504
55254,25974.988
55255,31103.469
55256,31523.26
55257,49859.465
55258,51050.55
55259,29734.018
55260,29747.082
55261,51253.215
55262,49147.902
55263,40130.324
55264,78451.61
55265,30601.42
55266,43571.652
55267,32167.912
55268,121169.79
55269,50317.926
55270,28168.799
55271,42089.35
55272,28168.799
55273,34175.188
55274,144519.06
55275,34716.14
55276,124240.34
55277,26430.014
55278,25815.527
55279,28464.752
55280,40249.55
55281,30927.5
55282,42466.277
55283,42490.367
55284,25546.465
55285,48116.61
55286,34933.477
55287,153575.42
55288,44728.38
55289,107675.38
55290,44072.22
55291,30032.229
55292,51531.44
55293,26226.324
55294,32433.223
55295,41035.223
55296,40437.234
55297,40627.066
55298,59864.215
55299,62511.5
55300,36975.023
55301,25267.117
55302,44306.992
55303,40462.824
55304,37661.535
55305,58936.15
55306,40391.418
55307,34207.086
55308,31242.152
55309,43254.344
55310,27336.36
55311,42291.02
55312,33223.355
55313,31829.875
55314,74213.625
55315,28168.799
55316,56879.285
55317,48733.41
55318,93710.625
55319,24738.668
55320,34595.73
55321,44138.09
55322,111027.914
55323,38863.465
55324,39305.637
55325,28810.895
55326,51809.08
55327,44817.094
55328,39370.387
55329,34199.727
55330,39018.164
55331,40214.773
55332,28168.799
55333,36411.668
55334,33171.918
55335,31376.705
55336,64699.25
55337,34286.074
55338,47063.59
55339,36784.938
55340,51446.223
55341,105426.805
55342,48594.12
55343,26805.527
55344,25532.809
55345,140790.98
55346,25026.117
55347,41476.562
55348,44506.117
55349,31973.38
55350,81932.984
55351,65209.887
55352,71551.71
55353,39421.4
55354,32079.752
55355,42906.81
55356,23121.28
55357,43413.832
55358,51206.18
55359,49185.125
55360,90207.75
55361,28407.3
55362,34226.04
55363,39727.746
55364,29582.166
55365,23635.893
55366,37880.74
55367,32287.965
55368,25264.66
55369,30575.428
55370,32664.283
55371,70296.266
55372,37685.566
55373,30598.086
55374,32260.969
55375,27453.867
55376,35265.195
55377,36292.97
55378,25026.117
55379,26869.703
55380,51329.168
55381,39305.637
55382,42889.234
55383,40136.293
55384,131299.25
55385,37996.93
55386,40613.05
55387,141214.28
55388,25152.77
55389,34227.758
55390,33509.16
55391,74150.16
55392,31829.125
55393,48410.324
55394,39150.152
55395,34227.758
55396,65742.8
55397,31432.508
55398,31407.645
55399,30444.398
55400,41144.05
55401,46257.14
55402,32385.85
55403,30867.854
55404,51550.477
55405,24380.375
55406,36588.402
55407,43720.95
55408,35136.637
55409,31618.182
55410,147177.3
55411,33200.22
55412,39988.73
55413,35507.805
55414,40721.047
55415,56658.07
55416,24769.41
55417,28088.068
55418,26226.324
55419,38077.703
55420,56060.94
55421,39877.312
55422,26487.885
55423,35902.91
55424,29265.428
55425,42549.523
55426,36068.383
55427,23916.695
55428,30390.156
55429,34812.094
55430,36074.164
55431,80245.69
55432,69988.75
55433,32820.598
55434,24392.863
55435,59255.242
55436,43708.484
55437,31629.824
55438,54055.832
55439,36759.684
55440,46978.777
55441,80718.375
55442,48396.547
55443,39447.75
55444,30838.271
55445,77650.45
55446,31122.525
55447,95566.62
55448,25026.117
55449,61826.32
55450,104060.945
55451,53344.79
55452,41418.234
55453,36991.066
55454,26674.754
55455,35996.145
55456,39069.92
55457,35076.258
55458,24457.123
55459,22690.926
55460,32254.205
55461,34563.695
55462,69735.22
55463,60507.883
55464,84179.25
55465,24017.473
55466,44743.977
55467,29835.371
55468,36081.8
55469,31324.871
55470,48927.508
55471,33021.363
55472,30482.15
55473,87359.45
55474,25674.857
55475,90528.016
55476,39657.867
55477,44514.27
55478,30777.3
55479,78894.1
55480,39327.61
55481,46510.273
55482,51206.18
55483,39303.35
55484,31871.668
55485,28636.43
55486,33110.234
55487,63573.164
55488,25026.117
55489,53450.18
55490,34995.8
55491,70096.555
55492,56595.41
55493,28696.5
55494,62583.4
55495,131321.9
55496,46761.355
55497,38078.45
55498,42618.562
55499,26920.363
55500,43674.883
55501,34227.758
55502,39305.637
55503,26404.768
55504,25538.502
55505,26311.48
55506,109903.414
55507,31086.318
55508,75706.445
55509,25270.344
55510,57729.11
55511,38354.137
55512,48033.49
55513,28408.61
55514,29088.191
55515,38753.812
55516,22829.184
55517,45035.754
55518,46523.914
55519,28004.531
55520,34000.652
55521,28082.416
55522,36319.41
55523,54115.777
55524,42725.926
55525,46761.355
55526,31408.389
55527,44735.152
55528,39546.004
55529,77869.75
55530,64741.098
55531,30338.76
55532,39389.516
55533,54709.37
55534,33042.4
55535,26513.42
55536,56243.44
55537,46310.125
55538,35653.06
55539,26588.68
55540,59297.277
55541,34625.277
55542,51206.18
55543,96191.7
55544,31299.828
55545,41495.906
55546,23429.645
55547,108442.984
55548,36944.918
55549,53458.97
55550,31718.783
55551,34893.508
55552,41741.6
55553,136148.14
55554,63061.605
55555,25026.117
55556,54308.98
55557,37547.3
55558,32088.613
55559,28248.56
55560,42175.023
55561,32185.371
55562,35082.152
55563,43891.023
55564,51206.18
55565,25146.053
55566,46288.703
55567,51329.3
55568,48272.664
55569,31706.373
55570,107046.914
55571,31831.422
55572,36951.42
55573,48059.34
55574,56487.484
55575,39990.89
55576,49989.938
55577,50647.59
55578,37017.32
55579,66822.52
55580,34370.934
55581,44474.53
55582,36568.19
55583,43470.645
55584,30854.719
55585,28526.852
55586,61270.44
55587,33420.94
55588,29629.35
55589,39729.465
55590,29165.613
55591,57896.574
55592,33168.957
55593,58341.637
55594,38264.168
55595,23633.977
55596,26565.8
55597,34629.59
55598,37601.7
55599,36200.926
55600,57166.77
55601,40103.36
55602,39516.777
55603,33200.22
55604,85498.17
55605,37221.965
55606,30150.502
55607,30436.17
55608,30135.29
55609,28938.004
55610,63184.4
55611,34294.816
55612,29393.225
55613,33352.305
55614,40023.215
55615,36591.492
55616,42951.957
55617,20447.72
55618,54313.574
55619,32528.264
55620,45414.082
55621,33970.867
55622,37078.23
55623,25017.553
55624,68799.51
55625,30925.205
55626,25791.064
55627,43696.37
55628,51060.586
55629,82979.46
55630,26534.35
55631,51287.656
55632,28655.129
55633,29186.027
55634,23952.367
55635,25610.443
55636,32933.79
55637,37793.535
55638,55751.53
55639,33994.684
55640,155010.45
55641,84531.04
55642,53878.473
55643,34370.18
55644,33368.832
55645,108248.555
55646,29471.072
55647,24086.445
55648,33000.42
55649,33925.29
55650,38165.465
55651,44071.203
55652,39394.535
55653,123754.03
55654,30242.74
55655,24350.617
55656,31718.783
55657,25947.365
55658,39308.34
55659,30234.451
55660,42379.2
55661,37426.105
55662,41174.348
55663,71190.2
55664,29063.096
55665,24081.756
55666,39148.008
55667,64100.21
55668,36081.656
55669,33533.816
55670,137468.86
55671,32993.746
55672,38578.465
55673,48300.457
55674,25153.393
55675,68253.59
55676,30338.168
55677,122367.95
55678,71205.8
55679,24414.736
55680,33582.363
55681,34614.438
55682,24593.271
55683,60719.492
55684,38236.598
55685,32357.293
55686,30422.975
55687,72251.055
55688,32096.875
55689,37280.82
55690,34227.758
55691,66557.46
55692,44023.28
55693,26358.285
55694,49977.6
55695,48693.957
55696,63437.863
55697,24603.193
55698,41391.152
55699,26272.564
55700,43313.656
55701,47891.26
55702,47382.71
55703,41006.043
55704,44561.15
55705,42491.05
55706,33207.816
55707,26652.148
55708,28168.799
55709,121072.96
55710,27703.574
55711,38331.5
55712,32578.553
55713,38200.23
55714,47026.336
55715,131065.56
55716,41238.566
55717,29082.928
55718,32275.793
55719,28168.799
55720,40900.316
55721,41219.645
55722,42298.93
55723,26544.719
55724,26907.438
55725,39365.867
55726,81649.65
55727,60630.57
55728,38590.64
55729,76013.016
55730,76030.53
55731,35158.156
55732,39305.637
55733,56463.695
55734,51712.6
55735,117300.17
55736,45159.93
55737,37886.438
55738,27112.863
55739,33839.504
55740,48511.258
55741,30815.771
55742,28264.729
55743,30802.113
55744,27398.354
55745,30571.09
55746,69820.81
55747,33264.527
55748,26839.602
