id,income
53950,35541.3
53951,53009.125
53952,28442.82
53953,31667.018
53954,40136.63
53955,42454.047
53956,95556.71
53957,23952.84
53958,81018.305
53959,30025.84
53960,47008.39
53961,41905.492
53962,37664.73
53963,29013.488
53964,43589.293
53965,88495.16
53966,33352.746
53967,80615.38
53968,32215.98
53969,33984.72
53970,25950.871
53971,36031.637
53972,75237.51
53973,61389.11
53974,32786.77
53975,37664.73
53976,52523.562
53977,41025.26
53978,55116.117
53979,48481.363
53980,59750.562
53981,35435.023
53982,26688.318
53983,45748.523
53984,28483.178
53985,27822.941
53986,24676.01
53987,31756.162
53988,31195.744
53989,41761.39
53990,36611.664
53991,31999.572
53992,27835.56
53993,41471.008
53994,36908.02
53995,63768.59
53996,30874.7
53997,31994.479
53998,52522.26
53999,35586.156
54000,42318.65
54001,33920.406
54002,23987.191
54003,36375.93
54004,31756.162
54005,28236.611
54006,43632.58
54007,46354.188
54008,21421.908
54009,77489.766
54010,73779.516
54011,32363.902
54012,68376.49
54013,29173.164
54014,223524.05
54015,54348.492
54016,23802.479
54017,116422.74
54018,40746.63
54019,29543.416
54020,74543.02
54021,44190.797
54022,32659.764
54023,62896.223
54024,31118.672
54025,57470.062
54026,61092.918
54027,51791.984
54028,25379.34
54029,36889.53
54030,26595.87
54031,40397.57
54032,37664.73
54033,28768.398
54034,29899.92
54035,37699.766
54036,35706.14
54037,66627.52
54038,81648.664
54039,48345.586
54040,40137.18
54041,29427.107
54042,38170.01
54043,66901.69
54044,34839.977
54045,27588.621
54046,101102.31
54047,48280.645
54048,65624.98
54049,62667.0
54050,134628.11
54051,40397.57
54052,32181.979
54053,62917.777
54054,29444.47
54055,22636.666
54056,69524.695
54057,26658.467
54058,48678.3
54059,37742.816
54060,34234.85
54061,31924.012
54062,31924.012
54063,37767.133
54064,34317.816
54065,37071.33
54066,48370.59
54067,31875.383
54068,29448.422
54069,31254.223
54070,37823.266
54071,30244.545
54072,60290.664
54073,50120.426
54074,30297.781
54075,224395.17
54076,31667.018
54077,41992.12
54078,41270.18
54079,37792.434
54080,65639.32
54081,34149.414
54082,150757.64
54083,39127.793
54084,40133.734
54085,30687.975
54086,25379.34
54087,33489.26
54088,95984.14
54089,49054.64
54090,26984.854
54091,24072.06
54092,26226.678
54093,29304.834
54094,58223.25
54095,48218.074
54096,28607.654
54097,32972.684
54098,32995.156
54099,30816.791
54100,63092.688
54101,70456.69
54102,29876.504
54103,59453.094
54104,41113.84
54105,24506.62
54106,30922.969
54107,33667.688
54108,28475.186
54109,28428.572
54110,132128.81
54111,31881.395
54112,39801.816
54113,74125.84
54114,28011.146
54115,55358.15
54116,33022.414
54117,31905.953
54118,85158.39
54119,67334.44
54120,137017.33
54121,57304.043
54122,24899.787
54123,24515.832
54124,36545.71
54125,25379.34
54126,26595.87
54127,78611.21
54128,28894.268
54129,33996.477
54130,65236.68
54131,56865.62
54132,30874.7
54133,61096.566
54134,29732.488
54135,68258.07
54136,51999.97
54137,28011.146
54138,32551.395
54139,53323.914
54140,24072.06
54141,41949.07
54142,30240.518
54143,27995.24
54144,31667.018
54145,38212.707
54146,49983.51
54147,69103.03
54148,114732.77
54149,30755.479
54150,41570.293
54151,83407.445
54152,17870.805
54153,36761.688
54154,40859.85
54155,37775.836
54156,32680.717
54157,34358.008
54158,32444.023
54159,71407.47
54160,218183.14
54161,58793.453
54162,45748.523
54163,36463.98
54164,28340.498
54165,25379.34
54166,30367.559
54167,27542.188
54168,30443.598
54169,33544.957
54170,55655.637
54171,95537.33
54172,21655.139
54173,58084.637
54174,53009.125
54175,94135.79
54176,38499.527
54177,52631.98
54178,29899.92
54179,15970.846
54180,105067.875
54181,37107.234
54182,34374.89
54183,45787.297
54184,47073.84
54185,52233.754
54186,38314.895
54187,97818.9
54188,47573.383
54189,33157.758
54190,46789.5
54191,45405.87
54192,61934.3
54193,39300.92
54194,42606.67
54195,43060.234
54196,36133.523
54197,37442.348
54198,33962.47
54199,67549.35
54200,116700.766
54201,32995.156
54202,45748.523
54203,65624.98
54204,58339.727
54205,34911.668
54206,24353.047
54207,161986.23
54208,26315.064
54209,37489.86
54210,31924.012
54211,59797.223
54212,32995.156
54213,71956.28
54214,27510.346
54215,28046.312
54216,107668.516
54217,68029.92
54218,30984.64
54219,42899.676
54220,24709.55
54221,23952.84
54222,40564.875
54223,36201.266
54224,27435.82
54225,41585.543
54226,76246.85
54227,68864.234
54228,31492.766
54229,57541.176
54230,47297.633
54231,45394.188
54232,137186.58
54233,32680.717
54234,26956.268
54235,25238.57
54236,29543.416
54237,106950.82
54238,31855.56
54239,32717.568
54240,39060.773
54241,46612.145
54242,31924.012
54243,59548.31
54244,40238.188
54245,53090.203
54246,23952.84
54247,31254.223
54248,56339.54
54249,34264.742
54250,32995.156
54251,79379.13
54252,47910.35
54253,49121.484
54254,26956.268
54255,39775.664
54256,56561.17
54257,60626.605
54258,44787.492
54259,32972.684
54260,31368.422
54261,91167.62
54262,45214.17
54263,26421.0
54264,41119.547
54265,28011.146
54266,31756.162
54267,23933.236
54268,63728.918
54269,32238.45
54270,23733.975
54271,123359.22
54272,77400.266
54273,26595.87
54274,57387.883
54275,115591.53
54276,28011.146
54277,32509.174
54278,34342.41
54279,51431.027
54280,107847.42
54281,108475.38
54282,26717.006
54283,48481.363
54284,120990.56
54285,32906.71
54286,36156.23
54287,75096.7
54288,173428.28
54289,40397.57
54290,60158.492
54291,25311.752
54292,46021.188
54293,34555.297
54294,49396.77
54295,35886.652
54296,32781.508
54297,61092.918
54298,91062.51
54299,30060.08
54300,75081.88
54301,53089.83
54302,35975.72
54303,28256.133
54304,49914.17
54305,48799.82
54306,35966.83
54307,26236.39
54308,86288.336
54309,142817.98
54310,26009.32
54311,39485.453
54312,65922.3
54313,52689.996
54314,25379.34
54315,27554.756
54316,27733.256
54317,41806.58
54318,35994.78
54319,40397.57
54320,27413.21
54321,40049.457
54322,27317.941
54323,31667.018
54324,28955.824
54325,54046.72
54326,35250.12
54327,28011.146
54328,43837.438
54329,34505.574
54330,53009.125
54331,29898.291
54332,25589.941
54333,46108.406
54334,57011.414
54335,53009.125
54336,49936.703
54337,30329.662
54338,43321.062
54339,26595.87
54340,36401.54
54341,28222.637
54342,28919.943
54343,81260.93
54344,32680.717
54345,34444.88
54346,36401.54
54347,25184.283
54348,23802.479
54349,35937.04
54350,37510.125
54351,53208.168
54352,33474.79
54353,53309.527
54354,38476.0
54355,32349.828
54356,52315.926
54357,122160.15
54358,31667.018
54359,45195.293
54360,65528.184
54361,30329.662
54362,54386.85
54363,88928.8
54364,36866.562
54365,31667.018
54366,26851.71
54367,88443.03
54368,23943.945
54369,24622.629
54370,38063.03
54371,42526.76
54372,50200.473
54373,25976.807
54374,31667.018
54375,54475.027
54376,56095.566
54377,34315.875
54378,36363.5
54379,50556.81
54380,37664.73
54381,44068.15
54382,26595.87
54383,74724.88
54384,35571.965
54385,32133.4
54386,31756.162
54387,42911.25
54388,30367.559
54389,76455.555
54390,89457.85
54391,35355.65
54392,59558.82
54393,35503.07
54394,27010.463
54395,30999.451
54396,28907.979
54397,30848.91
54398,174912.27
54399,46201.67
54400,37664.73
54401,28011.146
54402,25862.32
54403,32680.717
54404,33446.45
54405,55876.03
54406,77216.91
54407,62950.992
54408,55654.727
54409,35849.477
54410,34500.29
54411,106335.76
54412,37420.492
54413,27839.557
54414,37664.73
54415,32972.684
54416,30110.797
54417,32972.684
54418,58827.996
54419,120523.234
54420,38379.42
54421,32680.717
54422,26938.893
54423,102729.83
54424,29632.38
54425,40397.57
54426,26339.688
54427,38932.5
54428,32680.717
54429,64894.39
54430,25456.73
54431,48842.86
54432,51432.42
54433,45319.758
54434,30849.09
54435,32680.717
54436,34532.445
54437,136197.2
54438,36252.414
54439,39002.938
54440,43520.895
54441,40059.727
54442,31667.018
54443,62101.793
54444,32238.45
54445,44347.484
54446,31969.56
54447,110223.164
54448,55885.92
54449,35262.38
54450,33742.105
54451,31756.162
54452,41250.883
54453,49165.95
54454,78697.6
54455,25379.34
54456,47819.703
54457,44580.785
54458,35968.652
54459,27767.174
54460,30230.723
54461,41287.676
54462,105718.01
54463,49829.504
54464,79359.23
54465,42398.37
54466,70528.98
54467,19856.768
54468,25551.193
54469,44091.15
54470,59127.492
54471,38563.188
54472,52431.27
54473,21830.008
54474,35795.434
54475,37664.73
54476,32092.834
54477,55278.742
54478,33744.727
54479,123528.57
54480,44907.67
54481,100331.6
54482,42462.176
54483,33331.812
54484,30245.176
54485,35903.547
54486,25481.629
54487,53648.47
54488,61955.055
54489,30340.877
54490,31254.223
54491,48363.426
54492,40397.57
54493,40397.57
54494,77621.34
54495,56147.094
54496,33395.508
54497,63160.28
54498,29454.44
54499,89915.63
54500,44578.508
54501,63909.184
54502,35203.68
54503,32995.156
54504,27660.691
54505,42954.473
54506,31433.902
54507,39594.805
54508,37664.73
54509,37367.41
54510,54150.37
54511,38665.676
54512,49474.074
54513,33270.37
54514,26595.87
54515,73582.945
54516,52897.188
54517,64489.766
54518,77891.695
54519,51534.82
54520,37071.33
54521,40397.57
54522,37914.215
54523,67862.01
54524,33578.887
54525,33723.492
54526,55485.266
54527,45380.02
54528,28256.012
54529,51894.977
54530,28243.777
54531,95778.195
54532,62035.28
54533,25136.25
54534,24622.629
54535,26315.064
54536,24353.047
54537,37309.953
54538,60997.758
54539,98759.27
54540,35573.234
54541,53215.73
54542,32995.156
54543,29919.291
54544,44041.88
54545,62750.22
54546,33675.676
54547,48588.105
54548,41850.875
54549,48477.83
54550,32397.408
54551,18421.373
54552,46938.844
54553,59608.31
54554,28873.627
54555,36249.992
54556,38874.92
54557,32972.684
54558,36928.36
54559,81900.75
54560,27254.436
54561,61572.113
54562,46818.86
54563,42110.758
54564,28011.146
54565,22517.445
54566,38894.38
54567,23802.479
54568,48481.363
54569,41965.84
54570,49198.645
54571,40533.37
54572,29795.096
54573,36457.117
54574,32238.45
54575,33723.492
54576,38495.117
54577,38740.805
54578,24497.877
54579,31333.43
54580,36954.45
54581,36604.332
54582,32852.223
54583,34809.176
54584,25334.645
54585,25919.2
54586,44271.01
54587,50730.035
54588,62046.934
54589,38829.73
54590,25099.049
54591,32680.717
54592,76811.375
54593,29831.87
54594,32571.21
54595,51495.52
54596,31289.52
54597,26732.49
54598,32680.717
54599,32680.717
54600,62680.29
54601,32680.717
54602,31756.162
54603,26584.646
54604,106946.43
54605,37664.73
54606,52606.28
54607,33493.312
54608,33392.855
54609,36153.594
54610,37664.73
54611,24260.318
54612,32641.799
54613,43469.8
54614,45748.523
54615,33480.01
54616,25589.209
54617,63669.95
54618,39352.84
54619,29812.998
54620,40397.57
54621,38499.527
54622,37896.445
54623,38499.527
54624,51313.047
54625,69260.22
54626,43031.574
54627,66488.14
54628,45397.086
54629,56995.46
54630,38131.023
54631,54329.49
54632,213007.77
54633,28011.146
54634,28044.836
54635,45776.31
54636,31149.217
54637,41465.727
54638,31680.04
54639,43039.23
54640,32972.684
54641,26212.434
54642,104158.87
54643,33355.56
54644,50889.777
54645,29818.828
54646,109245.22
54647,31756.162
54648,32782.46
54649,34501.438
54650,31667.018
54651,26162.121
54652,45748.523
54653,232509.62
54654,19036.617
54655,28418.598
54656,29201.746
54657,42454.047
54658,31756.162
54659,53009.125
54660,43636.305
54661,26833.85
54662,34904.324
54663,53481.848
54664,30067.627
54665,28728.469
54666,76626.41
54667,44518.277
54668,33355.56
54669,23683.258
54670,46373.234
54671,33542.94
54672,35037.188
54673,68138.39
54674,102994.38
54675,99018.516
54676,37255.89
54677,36457.117
54678,32818.402
54679,69612.85
54680,37664.73
54681,29900.568
54682,30930.11
54683,25739.738
54684,35209.414
54685,40613.95
54686,48562.246
54687,51259.066
54688,29899.92
54689,83120.32
54690,44470.37
54691,37191.375
54692,49863.85
54693,32215.98
54694,40397.57
54695,155596.23
54696,31885.043
54697,65769.89
54698,48767.785
54699,75311.48
54700,30493.61
54701,29310.916
54702,46743.066
54703,63667.957
54704,185339.52
54705,35968.652
54706,30999.451
54707,27435.82
54708,31868.535
54709,45537.027
54710,85377.914
54711,35636.1
54712,41078.953
54713,52047.492
54714,70915.4
54715,37664.73
54716,27819.346
54717,25839.158
54718,47214.473
54719,53987.23
54720,40165.04
54721,34038.227
54722,24472.268
54723,31924.012
54724,31994.479
54725,34157.887
54726,42742.25
54727,54205.195
54728,43491.355
54729,39126.96
54730,26674.428
54731,34157.85
54732,35129.9
54733,33548.625
54734,31772.98
54735,34241.28
54736,44822.324
54737,37695.152
54738,42286.87
54739,37696.43
54740,31690.885
54741,31292.12
54742,38160.586
54743,29744.588
54744,50281.59
54745,46178.633
54746,25379.34
54747,49210.484
54748,31924.012
54749,37985.953
54750,38788.082
54751,161444.22
54752,45748.523
54753,25169.37
54754,40222.01
54755,38660.188
54756,29401.48
54757,33576.875
54758,37009.016
54759,51395.844
54760,37218.086
54761,35968.652
54762,33109.094
54763,32703.107
54764,35087.605
54765,37377.85
54766,59221.883
54767,40963.95
54768,43588.793
54769,40397.57
54770,146181.5
54771,82374.98
54772,46125.145
54773,117006.305
54774,79427.91
54775,38499.527
54776,32995.156
54777,29370.865
54778,245372.89
54779,80328.05
54780,40919.285
54781,30593.033
54782,28976.822
54783,41974.402
54784,75109.51
54785,37661.508
54786,61092.918
54787,28215.654
54788,121950.31
54789,38499.527
54790,41154.812
54791,28232.97
54792,24741.85
54793,26584.646
54794,48946.23
54795,41497.5
54796,40085.938
54797,33209.28
54798,30984.64
54799,128199.82
54800,38793.71
54801,98301.08
54802,48738.062
54803,67690.95
54804,43520.895
54805,33195.105
54806,38499.527
54807,29377.174
54808,25379.34
54809,31667.018
54810,61401.203
54811,96544.37
54812,34505.574
54813,21830.008
54814,48433.953
54815,30457.887
54816,49443.523
54817,37943.13
54818,27987.73
54819,35154.945
54820,43135.43
54821,31924.012
54822,26595.87
54823,30954.002
54824,57551.188
54825,36826.35
54826,38647.574
54827,28873.627
54828,38499.527
54829,37400.324
54830,27946.154
54831,145479.6
54832,47814.746
54833,33378.58
54834,32680.717
54835,27895.639
54836,19306.2
54837,52097.395
54838,69117.6
54839,29445.23
54840,101207.016
54841,33346.0
54842,48876.19
54843,31756.162
54844,48455.402
54845,39505.92
54846,61215.668
54847,33920.406
54848,30105.523
54849,31756.162
54850,30463.938
54851,32116.814
54852,45000.996
54853,39509.965
54854,34524.12
54855,53009.125
54856,41098.82
54857,63778.57
54858,43968.707
54859,48498.207
54860,32088.602
54861,40997.082
54862,35051.637
54863,75149.68
54864,92799.27
54865,37697.508
54866,31931.248
54867,34087.312
54868,98009.305
54869,31592.066
54870,26584.646
54871,61526.746
54872,40397.57
54873,36124.945
54874,30628.695
54875,32995.156
54876,72642.12
54877,69133.195
54878,32680.717
54879,40526.207
54880,33108.535
54881,33313.96
54882,27741.564
54883,33016.38
54884,123136.72
54885,61555.51
54886,28011.146
54887,25683.021
54888,41287.08
54889,45758.863
54890,37044.617
54891,26362.752
54892,44225.152
54893,47833.676
54894,23990.736
54895,36127.54
54896,28011.146
54897,56349.45
54898,33173.45
54899,23717.61
54900,29836.006
54901,38255.53
54902,31118.672
54903,26584.646
54904,122095.66
54905,40114.547
54906,67193.64
54907,24378.656
54908,35593.73
54909,27932.732
54910,31756.162
54911,116463.42
54912,41896.027
54913,105528.695
54914,68397.695
54915,39969.406
54916,62071.97
54917,37664.73
54918,45756.52
54919,51579.92
54920,48008.78
54921,44190.797
54922,59130.914
54923,33959.848
54924,31597.965
54925,41392.92
54926,28652.35
54927,38212.707
54928,31801.195
54929,37667.96
54930,31756.162
54931,36393.863
54932,52754.383
54933,34790.336
54934,41848.098
54935,34317.816
54936,30329.662
54937,54197.574
54938,41685.863
54939,35706.14
54940,40136.63
54941,33949.31
54942,32176.406
54943,43849.254
54944,83265.36
54945,61879.594
54946,27016.441
54947,42646.805
54948,197900.42
54949,37582.73
54950,79872.89
54951,52822.32
54952,25892.54
54953,39424.094
54954,24072.06
54955,53503.062
54956,37664.73
54957,31230.523
54958,38002.67
54959,38316.72
54960,30165.227
54961,46715.125
54962,47478.816
54963,61092.918
54964,48280.133
54965,31299.078
54966,62439.117
54967,28206.83
54968,40964.59
54969,39545.387
54970,32995.156
54971,39222.375
54972,40136.63
54973,38537.36
54974,41342.64
54975,24072.06
54976,31680.04
54977,40397.57
54978,27838.02
54979,61204.105
54980,39794.32
54981,44214.844
54982,49392.707
54983,40228.445
54984,71458.28
54985,40169.91
54986,29134.314
54987,54539.105
54988,60142.0
54989,25491.762
54990,39379.918
54991,26828.82
54992,61597.434
54993,34609.785
54994,25379.34
54995,35790.49
54996,32352.24
54997,27648.836
54998,46996.355
54999,30060.08
55000,25184.283
55001,27016.441
55002,30060.08
55003,37183.45
55004,38499.527
55005,103940.4
55006,24622.629
55007,31667.018
55008,62022.58
55009,33740.7
55010,36645.508
55011,31660.951
55012,43453.68
55013,31994.92
55014,37664.73
55015,44760.586
55016,57541.176
55017,25530.27
55018,32972.684
55019,52640.62
55020,31756.162
55021,76235.26
55022,34221.43
55023,26458.705
55024,28700.566
55025,35218.117
55026,40728.066
55027,48848.48
55028,23802.479
55029,28400.549
55030,26224.824
55031,28011.146
55032,29317.398
55033,62034.477
55034,66420.84
55035,25099.049
55036,25246.703
55037,61194.773
55038,75033.164
55039,44737.004
55040,32394.787
55041,37664.73
55042,46564.094
55043,26595.87
55044,43308.93
55045,26595.87
55046,30624.035
55047,23683.258
55048,32459.111
55049,80432.66
55050,45870.363
55051,30376.363
55052,24378.656
55053,27692.84
55054,55164.867
55055,31235.803
55056,25176.355
55057,32196.906
55058,39239.703
55059,54741.176
55060,25379.34
55061,34279.117
55062,34348.312
55063,43031.574
55064,39719.844
55065,44165.62
55066,53009.125
55067,43626.055
55068,43809.11
55069,44543.72
55070,30995.525
55071,59957.758
55072,31561.701
55073,61727.78
55074,39029.727
55075,88538.84
55076,103724.35
55077,32215.98
55078,61092.918
55079,32995.156
55080,25099.049
55081,30869.256
55082,24472.268
55083,48756.637
55084,61151.52
55085,27416.527
55086,28873.627
55087,30707.256
55088,140281.23
55089,38391.55
55090,25287.307
55091,95076.09
55092,34505.574
55093,52008.445
55094,22517.445
55095,35223.086
55096,31824.2
55097,33358.4
55098,42135.53
55099,45450.055
55100,47756.71
55101,151909.0
55102,57976.684
55103,77750.63
55104,22517.445
55105,48502.832
55106,31756.162
55107,41701.58
55108,37909.414
55109,23802.479
55110,49310.01
55111,33481.4
55112,48956.434
55113,79428.86
55114,26818.264
55115,30190.93
55116,38892.156
55117,32680.717
55118,82500.21
55119,132294.39
55120,36031.87
55121,41942.996
55122,31667.018
55123,76603.64
55124,204741.77
55125,89177.664
55126,49049.586
55127,28011.146
55128,28197.479
55129,57557.355
55130,32465.86
55131,25379.34
55132,41636.504
55133,32534.156
55134,34098.797
55135,43884.76
55136,26595.87
55137,52633.426
55138,80431.71
55139,33723.492
55140,25839.158
55141,90611.09
55142,26047.217
55143,48868.566
55144,30089.28
55145,41258.582
55146,65624.98
55147,30999.451
55148,28362.998
55149,42085.52
55150,38499.527
55151,72667.0
55152,78380.4
55153,62937.184
55154,25064.812
55155,56293.777
55156,48636.543
55157,30569.709
55158,34117.285
55159,38499.527
55160,26595.87
55161,100830.9
55162,31756.162
55163,83732.8
55164,28011.146
55165,29242.727
55166,90177.12
55167,37664.73
55168,39319.57
55169,30060.08
55170,47569.246
55171,35557.508
55172,36275.48
55173,30170.2
55174,24378.656
55175,44480.754
55176,72410.89
55177,60044.84
55178,42021.117
55179,31983.129
55180,37506.902
55181,32680.717
55182,31426.15
55183,74916.89
55184,44015.926
55185,38626.105
55186,78546.08
55187,85139.09
55188,59704.875
55189,47511.902
55190,30448.287
55191,47688.754
55192,35435.023
55193,24472.268
55194,31667.018
55195,32972.684
55196,43141.684
55197,34808.523
55198,129356.41
55199,72036.93
55200,32995.156
55201,38381.977
55202,47427.14
55203,73068.6
55204,41803.668
55205,46686.57
55206,51365.594
55207,29554.717
55208,38570.22
55209,97101.88
55210,30008.484
55211,31756.162
55212,131629.19
55213,75034.21
55214,29655.1
55215,26595.87
55216,26584.646
55217,28873.627
55218,42195.082
55219,77704.48
55220,31655.863
55221,31254.223
55222,45478.574
55223,58870.254
55224,50118.465
55225,123786.17
55226,32797.816
55227,49628.645
55228,62389.766
55229,41730.484
55230,55065.254
55231,68967.89
55232,30988.77
55233,134424.67
55234,49620.766
55235,64238.414
55236,25022.701
55237,23683.258
55238,29859.693
55239,32215.98
55240,37456.96
55241,26595.87
55242,47503.734
55243,35110.86
55244,49202.348
55245,25288.201
55246,32578.447
55247,43375.57
55248,31631.516
55249,60510.473
55250,39283.582
55251,62120.625
55252,30849.09
55253,31254.223
55254,26834.299
55255,31486.58
55256,31667.018
55257,43280.63
55258,48941.496
55259,30240.518
55260,30067.627
55261,53009.125
55262,31640.238
55263,49597.855
55264,69859.38
55265,30289.451
55266,51170.484
55267,33723.492
55268,77064.51
55269,53481.5
55270,28011.146
55271,45197.863
55272,28011.146
55273,33163.703
55274,120814.5
55275,34820.016
55276,118000.41
55277,25701.994
55278,26619.031
55279,31318.455
55280,41698.79
55281,31818.316
55282,38886.387
55283,37664.73
55284,24741.85
55285,45478.945
55286,36502.09
55287,168775.98
55288,53821.66
55289,94640.33
55290,53173.78
55291,27707.814
55292,46448.75
55293,26595.87
55294,37377.85
55295,44197.305
55296,43632.727
55297,41664.688
55298,81649.195
55299,76758.04
55300,38448.836
55301,24622.629
55302,46395.707
55303,36955.86
55304,35130.867
55305,47769.785
55306,37385.09
55307,40072.477
55308,35185.16
55309,35503.07
55310,25368.63
55311,36981.85
55312,32995.156
55313,31875.383
55314,74598.48
55315,28011.146
55316,60964.023
55317,47219.332
55318,72285.64
55319,25858.959
55320,34317.816
55321,42655.867
55322,130807.48
55323,41090.67
55324,38499.527
55325,27271.166
55326,55308.6
55327,44128.184
55328,33550.355
55329,31797.674
55330,40397.57
55331,47888.96
55332,28011.146
55333,26406.889
55334,31654.43
55335,31654.43
55336,47640.04
55337,32680.717
55338,49130.363
55339,45399.754
55340,47615.32
55341,112112.836
55342,50845.35
55343,25254.588
55344,25081.139
55345,119104.5
55346,25379.34
55347,47154.742
55348,48774.242
55349,30861.084
55350,92629.55
55351,55597.45
55352,62037.895
55353,39129.9
55354,32366.445
55355,38659.58
55356,23952.84
55357,42543.32
55358,53009.125
55359,36267.76
55360,88404.375
55361,26184.549
55362,32680.717
55363,37664.73
55364,30060.08
55365,23683.258
55366,33654.45
55367,39875.664
55368,26868.201
55369,29230.566
55370,32659.764
55371,71947.164
55372,34755.19
55373,28873.627
55374,31254.223
55375,24483.617
55376,37775.152
55377,35532.26
55378,25379.34
55379,26443.879
55380,53160.496
55381,38499.527
55382,42952.793
55383,44661.324
55384,105579.984
55385,43685.758
55386,42954.03
55387,189198.77
55388,21655.139
55389,32680.717
55390,33212.348
55391,65694.266
55392,28325.137
55393,42138.285
55394,36004.977
55395,32680.717
55396,75854.414
55397,31405.014
55398,36910.52
55399,31299.078
55400,43709.27
55401,50297.57
55402,33248.01
55403,32578.86
55404,48757.996
55405,25858.959
55406,32680.717
55407,50287.246
55408,44527.508
55409,31756.162
55410,149493.22
55411,32995.156
55412,38910.793
55413,38962.09
55414,32908.766
55415,56897.72
55416,27221.77
55417,29892.041
55418,27835.56
55419,40936.426
55420,53129.38
55421,28006.416
55422,27200.062
55423,30432.19
55424,29648.248
55425,48734.37
55426,43810.285
55427,23683.258
55428,30887.94
55429,34117.02
55430,35435.023
55431,101037.234
55432,63381.742
55433,32659.764
55434,25820.428
55435,57530.83
55436,38718.094
55437,33578.887
55438,50852.11
55439,31462.35
55440,47927.2
55441,89132.96
55442,65742.41
55443,39739.22
55444,35617.402
55445,64327.816
55446,37250.656
55447,91002.32
55448,25379.34
55449,37378.16
55450,137088.16
55451,50747.195
55452,37679.438
55453,39371.28
55454,26793.242
55455,35082.113
55456,33982.65
55457,33152.316
55458,22636.666
55459,23683.258
55460,31492.148
55461,34317.816
55462,88088.76
55463,62820.297
55464,101383.734
55465,24472.268
55466,42117.64
55467,31463.057
55468,31237.287
55469,35405.273
55470,43874.434
55471,31768.656
55472,32459.111
55473,92941.99
55474,26984.854
55475,96923.64
55476,44157.87
55477,41899.754
55478,39219.03
55479,73172.69
55480,36578.066
55481,48481.363
55482,53009.125
55483,35825.727
55484,29536.104
55485,28571.52
55486,30060.08
55487,54540.41
55488,25379.34
55489,54833.984
55490,33623.86
55491,71980.19
55492,60621.89
55493,33020.67
55494,81551.414
55495,143195.19
55496,45748.523
55497,35472.63
55498,36553.23
55499,27464.422
55500,41014.3
55501,32680.717
55502,38499.527
55503,26140.195
55504,25368.63
55505,28055.52
55506,143692.03
55507,31756.162
55508,72289.05
55509,25355.924
55510,64953.113
55511,37223.86
55512,46336.15
55513,24260.318
55514,29003.898
55515,43452.957
55516,23683.258
55517,45416.633
55518,41997.883
55519,30060.08
55520,28155.156
55521,29485.22
55522,35706.14
55523,56569.453
55524,36778.117
55525,47385.625
55526,31568.66
55527,40591.105
55528,40397.57
55529,104604.305
55530,64353.938
55531,28525.764
55532,39489.59
55533,67313.14
55534,32972.684
55535,26918.396
55536,53881.008
55537,38248.17
55538,42106.09
55539,26584.646
55540,63094.234
55541,29003.898
55542,53009.125
55543,93567.47
55544,30448.95
55545,38324.656
55546,24622.629
55547,119682.5
55548,54199.04
55549,49755.117
55550,31667.018
55551,32680.717
55552,43544.12
55553,179646.47
55554,70207.59
55555,25379.34
55556,51245.953
55557,35048.844
55558,28907.979
55559,29250.838
55560,41741.99
55561,32972.684
55562,35592.215
55563,45378.273
55564,53009.125
55565,26839.0
55566,47907.062
55567,51519.71
55568,49437.574
55569,31766.271
55570,106307.97
55571,30312.613
55572,36559.062
55573,45323.047
55574,54434.785
55575,39301.832
55576,73765.375
55577,53764.906
55578,36153.594
55579,56699.39
55580,34724.266
55581,65247.35
55582,38166.465
55583,52731.473
55584,33275.957
55585,26730.049
55586,62589.348
55587,34374.89
55588,31814.586
55589,37664.73
55590,30586.781
55591,65108.84
55592,31927.668
55593,54281.29
55594,38846.875
55595,23802.479
55596,27175.559
55597,31346.754
55598,32131.62
55599,33843.58
55600,55453.613
55601,38037.355
55602,37664.73
55603,32995.156
55604,86086.84
55605,37928.43
55606,29883.754
55607,29970.936
55608,29569.025
55609,27707.814
55610,65828.06
55611,34820.016
55612,31425.268
55613,32995.156
55614,43006.758
55615,41721.246
55616,35660.996
55617,18540.594
55618,48067.08
55619,32974.22
55620,52976.215
55621,33491.87
55622,29310.916
55623,25169.37
55624,61840.727
55625,31756.162
55626,25379.34
55627,34415.27
55628,62088.5
55629,97949.65
55630,25683.021
55631,53009.125
55632,30067.627
55633,32756.787
55634,26658.467
55635,26778.486
55636,35044.68
55637,34838.598
55638,44204.992
55639,31878.885
55640,120266.99
55641,61785.023
55642,70990.9
55643,32680.717
55644,36430.508
55645,100495.12
55646,30849.09
55647,23510.197
55648,31421.678
55649,32137.473
55650,39640.86
55651,39485.453
55652,38499.527
55653,102591.27
55654,30666.334
55655,24622.629
55656,31667.018
55657,25149.252
55658,36156.23
55659,32674.975
55660,42253.633
55661,38539.934
55662,31330.23
55663,62189.758
55664,23640.725
55665,23683.258
55666,37374.312
55667,64353.938
55668,44322.36
55669,34632.953
55670,90048.414
55671,31924.012
55672,44772.137
55673,58180.906
55674,24741.85
55675,91645.375
55676,31306.93
55677,73917.7
55678,70700.96
55679,26497.75
55680,35051.637
55681,34926.0
55682,24072.06
55683,52373.363
55684,34697.105
55685,31680.04
55686,30637.14
55687,78104.18
55688,32216.549
55689,30985.5
55690,32680.717
55691,63712.02
55692,60651.336
55693,45653.51
55694,58701.824
55695,48798.227
55696,64720.2
55697,26082.29
55698,42518.0
