id,income
53470,19841.738
53471,23159.203
53472,20916.094
53473,45708.54
53474,27259.506
53475,20514.654
53476,28701.53
53477,31768.936
53478,27186.889
53479,26200.281
53480,23781.076
53481,22803.12
53482,28265.219
53483,31213.768
53484,28284.104
53485,28109.926
53486,22994.164
53487,68845.13
53488,26200.281
53489,20883.746
53490,61277.41
53491,23937.826
53492,20401.035
53493,23178.184
53494,53042.293
53495,23376.074
53496,25455.695
53497,21997.203
53498,32791.395
53499,31444.922
53500,79239.5
53501,21997.203
53502,47795.14
53503,28543.617
53504,23645.67
53505,25436.621
53506,94110.74
53507,31420.877
53508,22620.766
53509,24183.975
53510,27702.488
53511,34005.14
53512,25576.719
53513,20597.047
53514,31244.969
53515,20508.5
53516,23198.766
53517,19862.318
53518,34770.36
53519,29348.088
53520,26023.623
53521,41104.215
53522,20617.627
53523,22620.766
53524,32933.88
53525,30323.824
53526,29843.305
53527,19841.738
53528,52907.883
53529,23198.766
53530,19841.738
53531,36596.555
53532,22752.512
53533,33168.656
53534,40958.58
53535,33272.242
53536,24738.623
53537,25358.7
53538,27928.068
53539,21320.57
53540,27914.385
53541,27411.973
53542,26200.281
53543,22526.953
53544,25333.049
53545,26200.281
53546,37342.527
53547,32141.236
53548,20514.654
53549,21997.203
53550,20514.654
53551,25576.719
53552,23178.184
53553,63679.273
53554,22620.766
53555,23179.783
53556,29492.887
53557,21997.203
53558,26200.281
53559,25576.719
53560,19841.738
53561,127564.52
53562,26200.281
53563,22620.766
53564,21186.371
53565,26012.29
53566,22539.627
53567,22886.092
53568,26164.615
53569,21866.79
53570,32766.342
53571,23178.184
53572,23222.64
53573,20380.453
53574,26428.625
53575,37167.727
53576,26647.186
53577,27267.826
53578,26762.066
53579,42714.383
53580,26023.623
53581,85113.96
53582,25710.223
53583,25576.719
53584,26200.281
53585,19862.318
53586,27039.025
53587,66656.836
53588,30183.342
53589,25283.67
53590,29565.748
53591,25432.32
53592,37077.203
53593,30567.63
53594,70420.52
53595,23491.531
53596,27382.82
53597,19841.738
53598,30203.645
53599,32978.176
53600,38596.934
53601,24785.943
53602,23198.766
53603,23625.088
53604,35500.375
53605,20668.234
53606,27460.783
53607,28444.01
53608,23242.76
53609,24205.586
53610,38818.824
53611,31083.555
53612,24553.213
53613,49984.3
53614,25906.912
53615,30203.645
53616,28444.01
53617,22304.914
53618,25358.7
53619,28444.01
53620,31302.941
53621,26455.97
53622,23702.152
53623,32369.299
53624,26200.281
53625,30710.168
53626,41321.99
53627,35709.043
53628,31244.969
53629,23305.758
53630,29565.748
53631,25968.254
53632,23198.766
53633,56197.64
53634,64557.41
53635,31913.691
53636,24728.498
53637,22516.629
53638,41665.594
53639,104642.336
53640,22620.766
53641,25037.082
53642,33809.008
53643,33170.18
53644,29859.41
53645,20617.627
53646,21997.203
53647,22620.766
53648,25774.705
53649,21392.053
53650,27204.875
53651,26190.85
53652,26622.156
53653,30987.041
53654,30607.273
53655,23178.184
53656,20288.643
53657,29977.324
53658,21219.621
53659,20671.701
53660,25576.719
53661,29956.848
53662,23178.184
53663,43352.508
53664,23599.062
53665,22979.453
53666,20803.207
53667,37822.688
53668,21997.203
53669,21468.453
53670,24636.592
53671,26753.71
53672,24812.14
53673,29693.852
53674,75355.88
53675,22049.984
53676,36395.414
53677,23178.184
53678,27997.42
53679,21997.203
53680,80056.82
53681,22620.766
53682,35438.15
53683,40539.95
53684,29345.775
53685,21754.467
53686,36363.566
53687,38165.73
53688,24094.17
53689,29615.553
53690,26852.31
53691,19862.318
53692,36748.83
53693,21997.203
53694,26200.281
53695,26839.809
53696,29384.686
53697,24609.223
53698,23376.074
53699,26453.363
53700,30203.645
53701,23235.9
53702,19862.318
53703,29076.297
53704,22620.766
53705,35500.375
53706,21997.203
53707,23938.867
53708,29565.748
53709,28444.01
53710,43110.23
53711,69353.445
53712,20539.93
53713,19891.092
53714,22620.766
53715,28155.66
53716,19841.738
53717,23178.184
53718,26200.281
53719,23178.184
53720,27089.062
53721,113429.15
53722,26200.281
53723,25576.719
53724,23178.184
53725,25017.617
53726,23178.184
53727,26200.281
53728,28866.957
53729,35375.81
53730,26200.281
53731,22085.791
53732,20668.234
53733,35475.684
53734,21997.203
53735,30169.244
53736,27516.94
53737,87591.07
53738,68608.28
53739,28204.018
53740,23937.826
53741,28889.355
53742,24243.691
53743,29490.014
53744,73401.734
53745,22046.125
53746,20945.148
53747,29781.943
53748,22988.436
53749,24740.967
53750,35676.004
53751,31982.791
53752,19841.738
53753,32942.824
53754,25576.719
53755,23625.088
53756,31334.36
53757,23625.088
53758,23067.67
53759,31504.477
53760,23935.092
53761,19841.738
53762,33629.973
53763,25359.412
53764,26151.918
53765,29817.26
53766,24283.195
53767,32381.91
53768,21997.203
53769,24536.414
53770,23198.766
53771,27330.379
53772,34111.105
53773,48763.113
53774,36155.43
53775,37404.77
53776,75780.914
53777,19862.318
53778,27242.143
53779,26071.203
53780,38004.086
53781,22958.672
53782,28403.982
53783,38202.973
53784,20668.234
53785,33889.67
53786,21605.89
53787,25576.719
53788,57732.1
53789,32021.355
53790,51726.39
53791,28444.01
53792,27069.06
53793,113891.35
53794,100112.77
53795,106598.39
53796,28444.01
53797,30404.908
53798,20514.654
53799,25358.7
53800,25667.234
53801,19841.738
53802,24819.574
53803,25576.719
53804,36737.887
53805,31058.416
53806,31010.59
53807,34051.242
53808,26804.008
53809,19841.738
53810,41726.273
53811,25358.7
53812,36365.574
53813,25576.719
53814,28745.91
53815,29565.748
53816,21179.986
53817,38034.195
53818,81734.33
53819,26123.934
53820,36249.504
53821,31484.723
53822,29539.312
53823,19862.318
53824,19862.318
53825,26220.568
53826,19862.318
53827,19862.318
53828,25576.719
53829,23336.66
53830,22154.502
53831,23198.766
53832,19862.318
53833,28444.01
53834,20514.654
53835,25237.531
53836,28444.01
53837,84849.61
53838,34037.8
53839,22265.82
53840,26706.844
53841,19841.738
53842,29112.566
53843,28466.807
53844,36793.094
53845,23198.766
53846,26581.42
53847,25358.7
53848,47414.688
53849,49261.81
53850,20827.08
53851,25597.006
53852,25576.719
53853,20966.252
53854,35131.37
53855,30104.467
53856,31262.703
53857,30203.645
53858,25358.7
53859,50980.973
53860,21579.096
53861,28174.553
53862,24038.43
53863,33694.273
53864,30745.848
53865,111631.18
53866,30435.418
53867,21555.283
53868,21997.203
53869,39058.777
53870,35500.375
53871,23599.062
53872,110936.53
53873,21630.957
53874,49416.94
53875,24899.053
53876,32939.445
53877,84294.41
53878,23178.184
53879,35500.375
53880,23965.4
53881,27301.814
53882,20668.234
53883,25576.719
53884,69920.23
53885,25576.719
53886,28444.01
53887,22620.766
53888,24445.773
53889,39180.523
53890,27274.953
53891,29318.15
53892,37619.625
53893,30979.535
53894,26686.664
53895,30203.645
53896,24404.482
53897,19841.738
53898,85566.11
53899,45060.91
53900,43393.664
53901,23487.21
53902,19862.318
53903,23178.184
53904,21236.469
53905,29925.734
53906,24955.877
53907,25358.7
53908,22958.672
53909,29648.08
53910,25576.719
53911,26200.281
53912,23198.766
53913,23198.766
53914,25576.719
53915,28028.674
53916,19841.738
53917,59793.805
53918,26431.0
53919,23178.184
53920,26200.281
53921,28986.432
53922,25576.719
53923,26220.568
53924,26200.281
53925,27663.854
53926,35500.375
53927,32083.914
53928,25048.861
53929,21638.887
53930,21997.203
53931,25469.264
53932,31222.713
53933,39220.312
53934,23751.967
53935,23198.766
53936,23178.184
53937,91717.45
53938,26647.186
53939,52011.22
53940,23198.766
53941,39215.383
53942,23470.607
53943,26200.281
53944,21468.453
53945,26935.934
53946,25576.719
53947,23426.682
53948,35500.375
53949,28992.008
53950,23876.377
53951,30203.645
53952,24784.57
53953,22620.766
53954,26200.281
53955,25358.7
53956,40999.39
53957,21954.371
53958,81588.77
53959,30407.71
53960,33102.35
53961,34636.15
53962,33793.332
53963,23178.184
53964,30791.186
53965,58307.008
53966,26024.88
53967,57048.48
53968,24375.086
53969,26178.701
53970,20925.002
53971,26702.324
53972,57193.363
53973,40403.047
53974,24916.125
53975,28444.01
53976,32834.66
53977,30683.758
53978,37180.793
53979,44384.934
53980,38664.125
53981,26022.062
53982,20827.08
53983,35500.375
53984,23376.074
53985,22168.422
53986,20847.94
53987,23198.766
53988,25385.572
53989,31186.88
53990,32691.66
53991,23446.97
53992,19841.738
53993,28444.01
53994,28444.01
53995,62735.562
53996,23178.184
53997,23599.062
53998,41194.082
53999,27071.19
54000,29565.748
54001,25576.719
54002,19862.318
54003,26200.281
54004,23198.766
54005,20401.035
54006,43297.746
54007,27910.943
54008,19841.738
54009,58765.97
54010,59587.336
54011,24610.584
54012,41210.562
54013,22253.053
54014,99701.41
54015,33726.11
54016,19841.738
54017,105128.74
54018,27851.826
54019,22620.766
54020,50070.56
54021,25554.043
54022,23067.67
54023,32357.484
54024,23178.184
54025,25193.213
54026,55600.97
54027,28477.322
54028,20668.234
54029,25358.7
54030,19841.738
54031,25358.7
54032,28444.01
54033,23847.13
54034,22620.766
54035,32898.438
54036,26200.281
54037,34948.598
54038,68362.8
54039,26514.375
54040,25933.145
54041,23559.281
54042,30108.246
54043,48688.773
54044,27935.479
54045,20288.643
54046,60873.605
54047,37884.52
54048,35500.375
54049,34195.695
54050,82903.48
54051,25358.7
54052,23198.766
54053,37756.176
54054,20668.234
54055,19841.738
54056,49220.56
54057,19862.318
54058,33530.42
54059,26200.281
54060,23599.062
54061,25576.719
54062,25576.719
54063,27244.182
54064,25576.719
54065,26955.588
54066,29538.7
54067,23178.184
54068,23356.35
54069,25576.719
54070,26200.281
54071,21997.203
54072,28387.504
54073,24276.873
54074,20668.234
54075,143798.62
54076,23159.482
54077,29960.766
54078,32346.49
54079,24477.684
54080,53573.586
54081,22616.625
54082,98195.08
54083,25959.96
54084,27229.826
54085,27516.832
54086,19862.318
54087,23803.305
54088,74529.22
54089,35919.477
54090,22803.12
54091,20746.336
54092,19862.318
54093,19841.738
54094,33512.527
54095,42972.035
54096,21671.076
54097,24375.086
54098,23599.062
54099,23179.783
54100,31509.959
54101,67292.75
54102,22620.766
54103,40379.555
54104,27418.97
54105,19841.738
54106,23178.184
54107,23722.732
54108,25228.596
54109,21064.531
54110,74302.5
54111,24965.283
54112,34978.895
54113,34444.562
54114,22803.12
54115,30009.73
54116,23178.184
54117,23439.72
54118,61072.2
54119,53503.164
54120,62019.02
54121,26332.441
54122,19841.738
54123,20770.266
54124,28444.01
54125,19862.318
54126,20151.207
54127,35951.555
54128,23198.766
54129,22535.92
54130,37231.22
54131,26455.97
54132,24082.781
54133,40019.363
54134,24467.447
54135,39776.707
54136,36272.207
54137,21997.203
54138,25853.125
54139,38421.445
54140,20597.047
54141,29805.877
54142,22620.766
54143,20597.047
54144,22620.766
54145,26164.615
54146,33465.332
54147,56636.168
54148,85206.5
54149,23179.783
54150,30591.838
54151,51337.062
54152,20514.654
54153,28492.916
54154,28875.025
54155,26955.305
54156,25576.719
54157,24782.31
54158,21402.96
54159,57522.81
54160,98017.63
54161,45602.99
54162,35500.375
54163,25576.719
54164,22674.72
54165,19862.318
54166,23198.766
54167,20539.93
54168,24256.742
54169,25256.514
54170,31969.453
54171,46136.254
54172,20534.943
54173,39015.363
54174,30203.645
54175,40686.895
54176,26200.281
54177,52168.223
54178,22620.766
54179,20832.969
54180,48176.785
54181,27291.736
54182,22942.8
54183,24841.77
54184,28529.059
54185,35654.207
54186,36446.33
54187,49716.79
54188,35500.375
54189,25252.973
54190,25358.7
54191,35975.207
54192,49156.72
54193,25601.986
54194,30415.967
54195,45590.176
54196,24652.12
54197,29493.629
54198,24137.781
54199,57638.39
54200,60734.914
54201,24404.98
54202,35500.375
54203,35500.375
54204,21997.203
54205,22971.441
54206,19862.318
54207,61137.574
54208,21997.203
54209,28464.297
54210,25576.719
54211,36486.09
54212,23599.062
54213,39263.895
54214,19841.738
54215,21686.006
54216,61688.695
54217,32603.654
54218,25576.719
54219,29565.748
54220,20999.158
54221,20766.916
54222,26200.281
54223,26777.371
54224,19862.318
54225,35802.168
54226,46345.5
54227,43342.18
54228,23198.766
54229,30203.645
54230,30921.861
54231,31675.904
54232,101539.69
54233,25576.719
54234,20647.652
54235,24114.457
54236,22620.766
54237,70508.01
54238,23242.76
54239,24010.674
54240,25951.51
54241,36929.883
54242,25576.719
54243,40897.906
54244,26200.281
54245,33482.527
54246,19862.318
54247,25576.719
54248,35641.97
54249,19841.738
54250,23599.062
54251,41366.65
54252,39526.508
54253,35339.367
54254,19841.738
54255,34524.805
54256,30318.258
54257,46675.973
54258,46499.02
54259,23178.184
54260,24567.086
54261,47130.547
54262,27844.943
54263,20365.703
54264,27562.252
54265,21997.203
54266,23198.766
54267,20712.5
54268,71522.73
54269,25099.25
54270,19841.738
54271,55998.29
54272,42622.723
54273,19841.738
54274,55104.367
54275,87795.77
54276,21997.203
54277,22725.982
54278,24163.527
54279,31413.68
54280,90286.39
54281,57208.21
54282,22266.441
54283,29565.748
54284,45120.367
54285,22620.766
54286,31949.908
54287,38076.23
54288,90877.09
54289,25358.7
54290,33876.26
54291,19841.738
54292,26200.281
54293,30471.24
54294,40570.64
54295,25672.793
54296,24163.527
54297,35500.375
54298,36121.68
54299,23198.766
54300,26791.5
54301,32875.73
54302,26200.281
54303,21423.541
54304,36460.555
54305,28000.494
54306,26200.281
54307,19841.738
54308,58566.855
54309,93333.945
54310,23099.986
54311,33143.37
54312,65295.168
54313,26616.025
54314,19862.318
54315,21997.203
54316,25629.504
54317,26901.05
54318,25949.701
54319,25358.7
54320,20380.453
54321,30239.475
54322,21997.203
54323,22620.766
54324,21790.445
54325,30455.076
54326,24159.107
54327,21997.203
54328,32266.883
54329,25576.719
54330,30203.645
54331,25667.842
54332,19862.318
54333,26475.002
54334,37814.82
54335,30203.645
54336,31282.6
54337,23198.766
54338,43687.035
54339,20380.453
54340,26200.281
54341,22410.627
54342,22535.92
54343,39798.188
54344,25576.719
54345,21498.998
54346,26200.281
54347,19841.738
54348,20978.578
54349,27119.805
54350,45727.37
54351,32248.104
54352,26481.314
54353,36532.914
54354,32180.467
54355,25576.719
54356,30745.848
54357,49810.06
54358,22620.766
54359,32598.371
54360,39255.19
54361,23198.766
54362,33165.004
54363,48416.906
54364,26220.568
54365,22620.766
54366,21193.24
54367,57701.85
54368,19862.318
54369,20401.035
54370,27436.518
54371,26200.281
54372,31386.184
54373,19841.738
54374,22620.766
54375,30389.361
54376,38017.688
54377,26273.287
54378,30533.373
54379,30548.184
54380,28444.01
54381,29619.822
54382,19841.738
54383,52897.73
54384,28764.924
54385,26755.605
54386,23198.766
54387,31825.855
54388,23198.766
54389,54267.43
54390,50605.22
54391,28530.838
54392,41940.758
54393,22620.766
54394,21997.203
54395,25130.395
54396,22620.766
54397,21899.484
54398,97190.38
54399,32503.09
54400,29397.959
54401,21997.203
54402,19862.318
54403,25576.719
54404,24784.912
54405,36331.39
54406,52334.016
54407,41314.48
54408,42101.582
54409,23178.184
54410,25054.283
54411,73249.12
54412,23198.766
54413,21192.201
54414,28444.01
54415,23178.184
54416,23178.184
54417,23178.184
54418,28040.629
54419,63126.53
54420,25737.395
54421,25576.719
54422,22912.414
54423,84320.45
54424,21920.064
54425,26164.615
54426,19841.738
54427,20606.715
54428,25576.719
54429,56429.168
54430,21997.203
54431,34032.47
54432,36043.574
54433,27638.342
54434,23178.184
54435,25576.719
54436,26312.264
54437,137162.8
54438,33352.05
54439,26659.783
54440,25358.7
54441,37127.418
54442,22620.766
54443,37146.6
54444,24916.125
54445,26200.281
54446,23799.91
54447,85648.04
54448,30203.645
54449,23824.367
54450,23007.066
54451,23198.766
54452,27525.203
54453,28649.363
54454,79911.05
54455,19862.318
54456,31068.574
54457,36986.332
54458,28444.01
54459,21997.203
54460,23178.184
54461,28371.05
54462,55274.64
54463,34603.977
54464,34451.15
54465,28487.625
54466,39151.66
54467,19891.092
54468,23062.623
54469,26703.332
54470,33955.04
54471,24245.73
54472,26760.465
54473,21630.957
54474,25833.723
54475,28444.01
54476,22620.766
54477,47010.406
54478,25576.719
54479,72550.09
54480,29359.78
54481,42431.27
54482,25899.16
54483,26461.775
54484,22535.92
54485,29304.887
54486,20365.703
54487,35305.21
54488,31223.69
54489,23044.756
54490,25576.719
54491,31610.998
54492,25358.7
54493,25358.7
54494,31121.424
54495,37810.754
54496,26999.178
54497,34270.33
54498,21679.83
54499,46077.836
54500,29530.736
54501,35176.227
54502,26906.404
54503,24137.781
54504,20365.703
54505,19841.738
54506,22620.766
54507,28940.32
54508,28444.01
54509,26955.588
54510,33062.062
54511,27420.52
54512,35242.95
54513,23828.227
54514,19841.738
54515,37854.688
54516,45462.574
54517,41081.27
54518,30506.43
54519,34657.848
54520,26200.281
54521,25358.7
54522,27751.611
54523,38746.11
54524,23599.062
54525,23159.482
54526,27005.701
54527,36155.43
54528,21356.934
54529,30042.096
54530,21920.064
54531,61598.848
54532,42352.707
54533,19841.738
54534,19862.318
54535,21997.203
54536,19862.318
54537,27313.697
54538,29620.445
54539,54108.38
54540,29528.535
54541,39349.88
54542,23599.062
54543,29099.826
54544,34523.0
54545,30203.645
54546,23198.766
54547,30553.053
54548,34613.215
54549,27428.748
54550,26332.025
54551,19891.092
54552,44071.453
54553,28822.457
54554,23426.682
54555,25355.309
54556,25954.19
54557,23178.184
54558,25232.268
54559,48668.258
54560,21997.203
54561,40229.86
54562,29699.004
54563,26713.49
54564,21997.203
54565,19862.318
54566,26200.281
54567,19841.738
54568,29565.748
54569,34190.535
54570,31321.824
54571,27099.725
54572,24127.238
54573,23599.062
54574,26083.254
54575,22620.766
54576,21341.83
54577,23178.184
54578,20380.453
54579,23599.062
54580,25960.566
54581,23159.203
54582,25576.719
54583,30009.54
54584,20733.082
54585,19862.318
54586,26968.91
54587,36890.348
54588,28762.86
54589,27465.6
54590,20746.336
54591,25576.719
54592,45269.938
54593,21997.203
54594,27433.219
54595,29494.994
54596,20936.676
54597,22354.234
54598,25576.719
54599,25576.719
54600,26575.072
54601,25576.719
54602,23198.766
54603,21997.203
54604,80311.86
54605,28444.01
54606,28347.617
54607,25576.719
54608,26584.137
54609,28716.018
54610,28444.01
54611,19862.318
54612,23178.184
54613,31237.828
54614,35500.375
54615,25100.037
54616,25316.648
54617,44618.027
54618,26200.281
54619,22620.766
54620,25358.7
54621,26200.281
54622,24606.746
54623,26200.281
54624,30203.645
54625,58576.25
54626,26200.281
54627,44602.355
54628,33555.996
54629,30558.87
54630,26647.186
54631,37342.703
54632,118348.414
54633,22803.12
54634,22901.8
54635,26200.281
54636,22402.205
54637,33375.848
54638,25576.719
54639,35097.26
54640,23178.184
54641,19841.738
54642,86393.625
54643,23599.062
54644,31777.15
54645,25576.719
54646,82982.87
54647,23198.766
54648,25921.705
54649,25576.719
54650,22620.766
54651,22390.244
54652,35500.375
54653,127678.48
54654,20514.654
54655,21473.262
54656,23198.766
54657,25358.7
54658,23198.766
54659,30203.645
54660,30585.152
54661,23634.047
54662,26331.094
54663,30508.814
54664,21997.203
54665,19862.318
54666,30648.99
54667,25266.518
54668,24137.781
54669,20401.035
54670,25378.986
54671,28461.336
54672,26917.43
54673,37911.26
54674,56428.633
54675,72935.57
54676,30720.545
54677,23599.062
54678,27412.838
54679,41291.438
54680,28444.01
54681,23222.64
54682,24722.422
54683,20617.627
54684,23870.684
54685,21899.484
54686,26961.28
54687,25164.785
54688,22620.766
54689,48170.023
54690,33143.37
54691,27604.617
54692,36155.43
54693,24375.086
54694,25358.7
54695,71189.84
54696,27533.912
54697,86293.53
54698,30203.645
54699,66546.28
54700,20806.5
54701,22752.512
54702,34612.586
54703,34042.598
54704,98450.72
54705,28444.01
54706,23198.766
54707,21186.277
54708,23747.672
54709,30900.197
54710,52757.76
54711,26856.314
54712,30527.217
54713,45058.78
54714,44143.504
54715,28444.01
54716,20828.818
54717,20647.652
54718,25358.7
54719,40888.715
54720,27247.832
54721,25933.145
54722,20380.453
54723,25576.719
54724,23599.062
54725,24799.812
54726,27416.064
54727,30987.041
54728,32731.45
54729,31623.486
54730,20828.818
54731,22971.441
54732,23198.766
54733,22641.055
54734,25476.059
54735,23625.088
54736,31948.184
54737,22464.396
54738,25386.43
54739,24234.0
54740,25166.396
54741,25576.719
54742,29515.04
54743,24355.965
54744,42042.523
54745,26646.42
54746,19862.318
54747,35500.375
54748,25576.719
54749,26200.281
54750,32585.668
54751,124268.54
54752,35500.375
54753,19841.738
54754,24287.098
54755,23198.766
54756,23178.184
54757,23198.766
54758,24738.875
54759,49170.715
54760,33361.113
54761,28444.01
54762,29345.775
54763,23178.184
54764,24005.332
54765,23737.07
54766,35051.23
54767,26171.7
54768,31437.176
54769,25358.7
54770,46963.1
54771,72509.53
54772,41726.598
54773,49971.836
54774,39018.867
54775,26955.588
54776,23599.062
54777,23640.342
54778,85800.1
54779,43419.727
54780,29393.93
54781,23178.184
54782,22535.92
54783,23614.176
54784,54062.465
54785,30229.152
54786,37756.176
54787,20823.787
54788,91664.88
54789,26200.281
54790,30912.236
54791,19841.738
54792,20746.336
54793,21997.203
54794,26200.281
54795,28019.537
54796,27798.443
54797,29438.803
54798,25576.719
54799,57590.316
54800,25479.625
54801,51401.5
54802,28795.064
54803,27797.752
54804,28015.273
54805,27066.729
54806,26200.281
54807,19841.738
54808,19862.318
54809,23426.682
54810,46193.715
54811,102700.72
54812,25576.719
54813,20514.654
54814,27226.467
54815,22951.152
54816,37532.496
54817,27214.477
54818,23238.691
54819,28669.49
54820,29565.748
54821,25576.719
54822,19841.738
54823,20806.5
54824,51225.43
54825,21135.762
54826,23431.664
54827,22620.766
54828,26200.281
54829,29821.162
54830,24069.572
54831,102496.27
54832,32901.84
54833,30230.996
54834,25576.719
54835,20151.207
54836,20514.654
54837,29493.844
54838,32545.684
54839,25108.176
54840,37122.555
54841,23828.25
54842,33860.06
54843,23198.766
54844,57517.09
54845,31682.893
54846,45529.08
54847,25576.719
54848,21997.203
54849,23198.766
54850,24182.006
54851,23764.59
54852,41071.14
54853,28204.018
54854,23426.682
54855,30203.645
54856,30217.729
54857,41224.074
54858,31988.707
54859,30745.848
54860,24476.371
54861,26200.281
54862,25277.338
54863,46975.777
54864,83834.98
54865,29387.707
54866,32245.264
54867,23198.766
54868,47583.703
54869,24123.965
54870,21997.203
54871,34411.95
54872,27126.084
54873,27605.42
54874,23687.195
54875,23599.062
54876,41170.246
54877,30673.414
54878,25576.719
54879,28276.54
54880,33381.414
54881,40491.293
54882,21997.203
54883,22107.201
54884,48552.54
54885,37283.977
54886,21997.203
54887,24094.17
54888,27269.682
54889,29271.562
54890,22712.535
54891,21498.998
54892,39113.973
54893,46342.707
54894,20853.549
54895,24273.795
54896,21997.203
54897,36738.79
54898,27369.771
54899,22414.773
54900,22988.436
54901,26200.281
54902,23178.184
54903,21997.203
54904,85580.22
54905,28250.096
54906,27920.912
54907,21107.873
54908,22127.168
54909,24559.781
54910,23954.072
54911,108774.88
54912,26889.166
54913,98463.13
54914,63938.22
54915,25747.072
54916,50980.836
54917,28444.01
54918,25492.11
54919,31468.96
54920,32864.38
54921,31397.793
54922,35003.445
54923,25576.719
54924,23866.322
54925,28140.45
54926,19841.738
54927,25358.7
54928,25166.396
54929,24890.49
54930,23198.766
54931,25290.6
54932,32620.648
54933,22620.766
54934,29981.467
54935,25576.719
54936,23954.072
54937,43669.2
54938,29977.664
54939,26575.072
54940,26200.281
54941,26023.623
54942,23965.4
54943,35015.137
54944,57540.594
54945,47663.81
54946,19862.318
54947,27106.314
54948,71585.81
54949,25358.7
54950,40058.113
54951,30745.848
54952,20288.643
54953,24177.32
54954,19841.738
54955,30203.645
54956,28444.01
54957,23198.766
54958,25950.932
54959,30375.66
54960,24770.148
54961,28428.207
54962,35541.5
54963,35500.375
54964,30790.885
54965,25700.719
54966,46621.992
54967,24094.17
54968,38114.062
54969,32089.703
54970,23599.062
54971,27582.324
54972,26631.582
54973,24388.152
54974,26200.281
54975,19841.738
54976,25576.719
54977,25358.7
54978,21997.203
54979,50777.82
54980,29120.922
54981,32777.34
54982,31968.045
54983,32516.006
54984,45486.188
54985,26332.025
54986,22620.766
54987,49154.887
54988,32974.984
54989,19841.738
54990,26200.281
54991,19841.738
54992,37408.98
54993,23178.184
54994,19862.318
54995,26689.086
54996,25957.06
54997,21997.203
54998,30505.295
54999,23198.766
55000,22537.55
55001,20936.676
55002,23954.072
55003,28913.912
55004,26200.281
55005,65172.12
55006,19862.318
55007,22620.766
55008,49953.703
55009,26670.996
55010,26200.281
55011,23087.959
55012,26605.283
55013,21627.266
55014,28444.01
55015,25358.7
55016,30203.645
55017,21645.342
55018,23178.184
55019,31713.145
55020,23630.066
55021,34839.387
55022,23222.64
55023,22620.766
55024,23067.67
55025,23198.766
55026,26763.326
55027,32662.727
55028,19841.738
55029,31600.979
55030,22593.008
55031,22752.512
55032,22470.195
55033,34558.723
55034,38810.35
55035,20534.236
55036,19862.318
55037,31566.266
55038,39220.2
55039,39731.26
55040,27754.783
55041,28444.01
55042,27390.053
55043,19841.738
55044,31189.041
55045,19841.738
55046,23198.766
55047,19862.318
55048,26406.508
55049,34062.574
55050,33500.75
55051,23695.125
55052,20668.234
55053,19862.318
55054,28814.443
55055,24163.527
55056,22934.86
55057,24851.875
55058,25358.7
55059,42888.24
55060,19862.318
55061,23721.24
55062,23405.148
55063,26200.281
55064,27411.973
55065,28711.566
55066,30203.645
55067,26071.37
55068,25634.342
55069,32475.209
55070,22620.766
55071,38493.086
55072,26008.02
55073,33532.24
55074,28377.229
55075,40779.32
55076,57944.457
55077,23178.184
55078,35500.375
55079,23599.062
55080,22046.125
55081,24412.305
55082,19841.738
55083,42630.723
55084,36634.848
55085,24063.61
55086,22620.766
55087,19862.318
55088,81771.81
55089,28204.018
55090,19862.318
55091,60313.984
55092,25576.719
55093,30203.645
55094,21531.16
55095,26640.668
55096,23198.766
55097,26318.344
55098,28994.613
55099,29903.568
55100,29791.262
55101,79523.016
55102,31233.691
55103,63443.758
55104,19862.318
55105,35945.72
55106,23198.766
55107,28723.195
55108,32010.96
55109,19841.738
55110,28712.373
55111,23873.586
55112,38511.527
55113,39769.258
55114,22409.164
55115,24670.78
55116,25358.7
55117,25576.719
55118,74256.87
55119,83153.91
55120,25951.51
55121,25965.059
55122,22620.766
55123,63316.55
55124,74741.8
55125,57256.56
55126,30203.645
55127,21997.203
55128,22066.705
55129,39001.492
55130,23250.023
55131,20380.361
55132,32265.943
55133,23159.482
55134,23465.48
55135,26024.674
55136,19841.738
55137,28367.252
55138,59824.883
55139,22620.766
55140,19841.738
55141,51233.016
55142,21836.643
55143,43630.477
55144,26659.566
55145,26975.395
55146,35500.375
55147,23198.766
55148,21899.484
55149,31999.463
55150,26200.281
55151,38595.04
55152,35188.934
55153,43549.156
55154,20288.643
55155,28444.01
55156,32763.355
55157,24738.623
55158,23822.979
55159,26200.281
55160,20151.207
55161,63141.625
55162,23198.766
55163,73491.44
55164,21997.203
55165,24120.182
55166,49457.496
55167,28444.01
55168,27853.389
55169,23198.766
55170,35500.375
55171,25576.719
55172,23159.482
55173,22620.766
55174,19862.318
55175,27838.064
55176,49532.93
55177,31683.94
55178,24440.416
55179,28236.629
55180,22955.148
55181,25576.719
55182,27184.014
55183,49576.78
55184,36195.617
55185,26289.19
55186,31551.252
55187,32026.59
55188,30863.518
55189,34570.07
55190,23645.67
55191,31853.912
55192,26022.062
55193,19841.738
55194,22620.766
55195,23178.184
55196,27360.588
55197,23198.766
55198,90923.945
55199,40242.094
55200,23599.062
55201,27086.4
55202,32398.473
55203,38839.066
55204,35449.34
55205,35874.19
55206,41241.36
55207,29946.225
55208,31873.8
55209,63832.176
55210,23071.562
55211,23198.766
55212,98527.664
55213,47037.23
55214,23623.918
55215,19841.738
55216,23341.838
55217,22620.766
55218,26344.42
