id,income
53911,25432.844
53912,22616.82
53913,22616.82
53914,25320.363
53915,31941.209
53916,21807.83
53917,39984.426
53918,24317.133
53919,23860.408
53920,25756.195
53921,34083.01
53922,24530.004
53923,25928.123
53924,25756.195
53925,27865.184
53926,36377.066
53927,39169.96
53928,25831.377
53929,21845.766
53930,21984.29
53931,25186.62
53932,29460.752
53933,58594.87
53934,23519.78
53935,22616.82
53936,23185.475
53937,68272.914
53938,25763.348
53939,61109.96
53940,22642.5
53941,33859.42
53942,20445.076
53943,25756.195
53944,20922.723
53945,30153.697
53946,24530.004
53947,23947.262
53948,31951.814
53949,31216.422
53950,22616.82
53951,32387.434
53952,19721.637
53953,22320.11
53954,25756.195
53955,26274.568
53956,49432.41
53957,27244.07
53958,85376.76
53959,23970.383
53960,29259.994
53961,40919.426
53962,27691.838
53963,23185.475
53964,40315.594
53965,52851.633
53966,24236.334
53967,69072.266
53968,23185.475
53969,27212.232
53970,19844.957
53971,25955.166
53972,50202.125
53973,41852.11
53974,26011.172
53975,28472.58
53976,34969.94
53977,27442.805
53978,36219.492
53979,29042.738
53980,35307.215
53981,24530.004
53982,21097.947
53983,31951.814
53984,23435.344
53985,21365.613
53986,20953.89
53987,22616.82
53988,26257.83
53989,28759.871
53990,25044.016
53991,22802.64
53992,19192.277
53993,31481.143
53994,28472.58
53995,49954.566
53996,24032.336
53997,24193.152
53998,44714.832
53999,25709.854
54000,26961.324
54001,24530.004
54002,19721.637
54003,25432.844
54004,22616.82
54005,21850.387
54006,42599.61
54007,27511.379
54008,19721.637
54009,79957.24
54010,76373.734
54011,25141.266
54012,47607.492
54013,22741.723
54014,69870.23
54015,39653.04
54016,19192.277
54017,86925.71
54018,31551.008
54019,24041.703
54020,38995.137
54021,27557.664
54022,22650.613
54023,34212.707
54024,23185.475
54025,30106.34
54026,45195.586
54027,29042.738
54028,20327.488
54029,26274.568
54030,19192.277
54031,26274.568
54032,28472.58
54033,24329.484
54034,22320.11
54035,32741.275
54036,27680.025
54037,42438.277
54038,59629.074
54039,25756.195
54040,24433.361
54041,23174.127
54042,31455.004
54043,62988.035
54044,25603.717
54045,19522.781
54046,76716.65
54047,35351.65
54048,41313.88
54049,41541.367
54050,94084.83
54051,26274.568
54052,22616.82
54053,36377.066
54054,20174.832
54055,19192.277
54056,45938.113
54057,19493.951
54058,30135.1
54059,25756.195
54060,24193.152
54061,24530.004
54062,24530.004
54063,28145.713
54064,24530.004
54065,26529.01
54066,30283.281
54067,23185.475
54068,22830.588
54069,24530.004
54070,25756.195
54071,22173.047
54072,50246.145
54073,41587.207
54074,20383.625
54075,120666.22
54076,22812.047
54077,25616.277
54078,35662.406
54079,23989.176
54080,52117.367
54081,24034.58
54082,94104.586
54083,31986.965
54084,25853.643
54085,26246.746
54086,19192.277
54087,23289.115
54088,79565.69
54089,32135.459
54090,23857.707
54091,20495.102
54092,20892.615
54093,19192.277
54094,34105.43
54095,38967.004
54096,20862.6
54097,23185.475
54098,24193.152
54099,23186.982
54100,38766.01
54101,52002.418
54102,22320.11
54103,38624.043
54104,24530.004
54105,19721.637
54106,23185.475
54107,24797.18
54108,24611.178
54109,20197.715
54110,59372.62
54111,25748.14
54112,31071.672
54113,37266.29
54114,22145.105
54115,34891.758
54116,23211.154
54117,24804.758
54118,71552.28
54119,50157.1
54120,62974.965
54121,34221.074
54122,19192.277
54123,19867.207
54124,28472.58
54125,19192.277
54126,19192.277
54127,36849.105
54128,22616.82
54129,24072.826
54130,45981.645
54131,33022.586
54132,24518.045
54133,42539.496
54134,23343.637
54135,48222.14
54136,33916.81
54137,21662.57
54138,29649.613
54139,29852.775
54140,19192.277
54141,28739.016
54142,23464.727
54143,20415.117
54144,22320.11
54145,28972.979
54146,38370.273
54147,61184.297
54148,69615.7
54149,22616.82
54150,27400.723
54151,40848.848
54152,17020.531
54153,26294.508
54154,30360.078
54155,25611.129
54156,24530.004
54157,26505.453
54158,20734.729
54159,62145.254
54160,79416.22
54161,46592.695
54162,31951.814
54163,24500.836
54164,21745.303
54165,19192.277
54166,22616.82
54167,20161.283
54168,24100.617
54169,27226.244
54170,37960.71
54171,75489.77
54172,17020.531
54173,46266.55
54174,32897.836
54175,92378.59
54176,25756.195
54177,40666.188
54178,22320.11
54179,19648.45
54180,77383.77
54181,26080.693
54182,24101.656
54183,32924.992
54184,47300.19
54185,36456.04
54186,32822.86
54187,61206.113
54188,34106.496
54189,24855.38
54190,29074.979
54191,43053.473
54192,45522.93
54193,28354.14
54194,29573.771
54195,54824.91
54196,23294.582
54197,27546.385
54198,24193.152
54199,39550.406
54200,53813.156
54201,24675.686
54202,31951.814
54203,41313.88
54204,22842.723
54205,22211.316
54206,19192.277
54207,91197.195
54208,21662.57
54209,29737.361
54210,24530.004
54211,30155.537
54212,24193.152
54213,36714.773
54214,20228.756
54215,21662.357
54216,27985.2
54217,31247.762
54218,24530.004
54219,26961.324
54220,19192.277
54221,21530.488
54222,25756.195
54223,25302.818
54224,19192.277
54225,35945.27
54226,47075.35
54227,43661.145
54228,24325.457
54229,37834.65
54230,29080.543
54231,29724.672
54232,98195.41
54233,24530.004
54234,20327.488
54235,21013.73
54236,22320.11
54237,85520.52
54238,22766.244
54239,23273.066
54240,25659.357
54241,29708.736
54242,25968.592
54243,65555.44
54244,25756.195
54245,27350.229
54246,20336.895
54247,24530.004
54248,35230.42
54249,20289.617
54250,24193.152
54251,40634.258
54252,31951.814
54253,27737.9
54254,19192.277
54255,31635.707
54256,30651.826
54257,40932.65
54258,30972.79
54259,23860.408
54260,25178.666
54261,36112.1
54262,26754.305
54263,19192.277
54264,27722.537
54265,21662.57
54266,22616.82
54267,19636.543
54268,58423.645
54269,24661.113
54270,19192.277
54271,50198.605
54272,49287.633
54273,19192.277
54274,48237.477
54275,60292.77
54276,21662.57
54277,23036.504
54278,24429.213
54279,28981.803
54280,65098.234
54281,64702.27
54282,21226.387
54283,29042.738
54284,47385.71
54285,22320.11
54286,30937.479
54287,41557.707
54288,93315.95
54289,26274.568
54290,49300.887
54291,19192.277
54292,26071.357
54293,24601.332
54294,28656.957
54295,27912.305
54296,26860.576
54297,36377.066
54298,45428.91
54299,22616.82
54300,27479.434
54301,45321.145
54302,25756.195
54303,20819.426
54304,23185.475
54305,26811.256
54306,25756.195
54307,20944.477
54308,67425.6
54309,90697.12
54310,19684.215
54311,30855.0
54312,44191.75
54313,25996.607
54314,19192.277
54315,22315.254
54316,27131.77
54317,21236.482
54318,28839.318
54319,26766.508
54320,20776.26
54321,29571.893
54322,21662.57
54323,22320.11
54324,19192.277
54325,32340.117
54326,28678.322
54327,21662.57
54328,30535.936
54329,24530.004
54330,32897.836
54331,24859.215
54332,19192.277
54333,27115.113
54334,33168.63
54335,32897.836
54336,33943.383
54337,22616.82
54338,37712.156
54339,20634.861
54340,25756.195
54341,23023.908
54342,21662.57
54343,52571.938
54344,25853.643
54345,22177.021
54346,25756.195
54347,19802.635
54348,20597.23
54349,24804.713
54350,35511.67
54351,51631.066
54352,27048.41
54353,41064.92
54354,32344.094
54355,24530.004
54356,32351.643
54357,60917.51
54358,22320.11
54359,27844.885
54360,35932.34
54361,22616.82
54362,43712.47
54363,58302.37
54364,25756.195
54365,22320.11
54366,21500.54
54367,45937.58
54368,19192.277
54369,19192.277
54370,26067.043
54371,25756.195
54372,33327.406
54373,19192.277
54374,22320.11
54375,26438.102
54376,32954.273
54377,27374.623
54378,28842.604
54379,28521.117
54380,28472.58
54381,29118.611
54382,19192.277
54383,62973.184
54384,27107.742
54385,23340.05
54386,22616.82
54387,28952.828
54388,23463.682
54389,67877.77
54390,53055.918
54391,29033.293
54392,41335.47
54393,22971.879
54394,21662.57
54395,25483.857
54396,22320.11
54397,21637.05
54398,74390.09
54399,33059.07
54400,29644.668
54401,22469.674
54402,19192.277
54403,24530.004
54404,27291.271
54405,38105.605
54406,54760.348
54407,41227.32
54408,43421.758
54409,23185.475
54410,23476.18
54411,58178.176
54412,24856.605
54413,20856.848
54414,28472.58
54415,23185.475
54416,23185.475
54417,23185.475
54418,32388.19
54419,65067.574
54420,26768.08
54421,24530.004
54422,21626.025
54423,72827.11
54424,21637.05
54425,26757.1
54426,19762.438
54427,20081.766
54428,24530.004
54429,47785.336
54430,21662.57
54431,31878.111
54432,47324.555
54433,26850.803
54434,23185.475
54435,24530.004
54436,27609.854
54437,109235.55
54438,29540.83
54439,26275.812
54440,26274.568
54441,34017.797
54442,22320.11
54443,41000.156
54444,24922.795
54445,27079.834
54446,24678.398
54447,88245.31
54448,33125.57
54449,33642.37
54450,22973.611
54451,22616.82
54452,26274.568
54453,25839.28
54454,56468.07
54455,19192.277
54456,30993.203
54457,33498.81
54458,28472.58
54459,21662.57
54460,23641.648
54461,25944.559
54462,83414.41
54463,34477.402
54464,33174.676
54465,29989.982
54466,35062.04
54467,17020.531
54468,21962.32
54469,29087.932
54470,34738.22
54471,28726.922
54472,23804.984
54473,17020.531
54474,22776.281
54475,28472.58
54476,24041.703
54477,41864.215
54478,24530.004
54479,80173.734
54480,26263.309
54481,66920.984
54482,26055.791
54483,24118.8
54484,24153.623
54485,25443.799
54486,19192.277
54487,33702.137
54488,39719.96
54489,21996.758
54490,24530.004
54491,26426.133
54492,26274.568
54493,26274.568
54494,40412.22
54495,48556.508
54496,27120.78
54497,33189.93
54498,29925.342
54499,44938.258
54500,33171.22
54501,33480.28
54502,25287.2
54503,24193.152
54504,21055.863
54505,20783.734
54506,23509.945
54507,35324.875
54508,28472.58
54509,26205.658
54510,36747.47
54511,28231.705
54512,31255.736
54513,22166.406
54514,19192.277
54515,63156.984
54516,35351.67
54517,49108.914
54518,34581.008
54519,35928.71
54520,25756.195
54521,26274.568
54522,27992.793
54523,50201.86
54524,26011.172
54525,22649.438
54526,26926.338
54527,32282.32
54528,21346.953
54529,31579.52
54530,21388.148
54531,43189.395
54532,29166.508
54533,19192.277
54534,19192.277
54535,21662.57
54536,19192.277
54537,27853.705
54538,30668.87
54539,64165.395
54540,30381.11
54541,35936.066
54542,24193.152
54543,25058.246
54544,35221.777
54545,37834.65
54546,22616.82
54547,33611.79
54548,31931.66
54549,33351.46
54550,26511.66
54551,17409.375
54552,41064.074
54553,29412.857
54554,22802.64
54555,25218.25
54556,26110.082
54557,23185.475
54558,23278.986
54559,46253.45
54560,21662.57
54561,36780.164
54562,32155.016
54563,29785.182
54564,22807.191
54565,19192.277
54566,25756.195
54567,19192.277
54568,29042.738
54569,31624.44
54570,35371.797
54571,25262.084
54572,24260.254
54573,24193.152
54574,24444.09
54575,21996.758
54576,22477.938
54577,23185.475
54578,20066.879
54579,32245.912
54580,21996.758
54581,25040.812
54582,24530.004
54583,21868.47
54584,19192.277
54585,19636.543
54586,26663.463
54587,35466.04
54588,27464.832
54589,28303.832
54590,20939.367
54591,24530.004
54592,36633.652
54593,21662.57
54594,25357.814
54595,38738.484
54596,19762.438
54597,20497.25
54598,24530.004
54599,24530.004
54600,29378.273
54601,24530.004
54602,22616.82
54603,21662.57
54604,125179.56
54605,28472.58
54606,35120.195
54607,24864.19
54608,31519.998
54609,27959.97
54610,28472.58
54611,19192.277
54612,23185.475
54613,30404.568
54614,31951.814
54615,20714.053
54616,26429.94
54617,51691.938
54618,27430.977
54619,22320.11
54620,26274.568
54621,25756.195
54622,25607.795
54623,25432.844
54624,32897.836
54625,41310.688
54626,25756.195
54627,41986.0
54628,31136.744
54629,32022.047
54630,26086.7
54631,43095.637
54632,78348.52
54633,22145.105
54634,22202.992
54635,27194.781
54636,21984.29
54637,29076.646
54638,24530.004
54639,33657.137
54640,23185.475
54641,21016.445
54642,72215.95
54643,26032.043
54644,33305.785
54645,24530.004
54646,70922.7
54647,22616.82
54648,25646.598
54649,25576.363
54650,22320.11
54651,23491.268
54652,31951.814
54653,106732.945
54654,17020.531
54655,25091.725
54656,22616.82
54657,26274.568
54658,22616.82
54659,32897.836
54660,29920.13
54661,22087.23
54662,26461.137
54663,38369.47
54664,22803.857
54665,19802.635
54666,36122.523
54667,24805.082
54668,27850.064
54669,19684.215
54670,26274.568
54671,29721.057
54672,30594.998
54673,36277.61
54674,61431.21
54675,54011.43
54676,26613.781
54677,26523.982
54678,25535.352
54679,37634.363
54680,28472.58
54681,22315.254
54682,24241.23
54683,19844.957
54684,23711.176
54685,22443.371
54686,32322.346
54687,27256.844
54688,22320.11
54689,34601.668
54690,35401.5
54691,26426.133
54692,36306.664
54693,23185.475
54694,26274.568
54695,57901.395
54696,26470.771
54697,68192.22
54698,32897.836
54699,54201.496
54700,22172.453
54701,24093.592
54702,41829.98
54703,29163.33
54704,116872.1
54705,31916.896
54706,23291.754
54707,20327.488
54708,22878.57
54709,31663.59
54710,58393.285
54711,26940.576
54712,28412.082
54713,39832.824
54714,45895.223
54715,28472.58
54716,20124.027
54717,19674.809
54718,28605.4
54719,39287.77
54720,25756.195
54721,24328.59
54722,19684.215
54723,24530.004
54724,24193.152
54725,27063.014
54726,23294.582
54727,29231.459
54728,30381.11
54729,28472.58
54730,22413.3
54731,22211.316
54732,23116.842
54733,22320.11
54734,25529.994
54735,26275.545
54736,46497.96
54737,22437.344
54738,26654.89
54739,43216.188
54740,22830.586
54741,24530.004
54742,24365.879
54743,24721.398
54744,41503.69
54745,27069.248
54746,19192.277
54747,31951.814
54748,24530.004
54749,25756.195
54750,35574.695
54751,88981.15
54752,31951.814
54753,19192.277
54754,23758.428
54755,23291.754
54756,24193.951
54757,23146.18
54758,27655.39
54759,53655.484
54760,31285.53
54761,28472.58
54762,28127.785
54763,23185.475
54764,23777.639
54765,23629.383
54766,32585.977
54767,23959.89
54768,34457.918
54769,26274.568
54770,43076.54
54771,46331.992
54772,36609.84
54773,67064.61
54774,39871.227
54775,26529.01
54776,24193.152
54777,20568.293
54778,97311.12
54779,45157.812
54780,25494.387
54781,23211.154
54782,22598.777
54783,23558.682
54784,38405.574
54785,34647.75
54786,33664.164
54787,20804.855
54788,93053.84
54789,25756.195
54790,28310.854
54791,19192.277
54792,21065.266
54793,21662.57
54794,25756.195
54795,26700.938
54796,27078.158
54797,28520.701
54798,24530.004
54799,44961.0
54800,28206.617
54801,61568.09
54802,30096.375
54803,29295.98
54804,27735.639
54805,25745.346
54806,25756.195
54807,20781.16
54808,19192.277
54809,22802.64
54810,39926.434
54811,46180.1
54812,24530.004
54813,17020.531
54814,26742.94
54815,22211.316
54816,41782.746
54817,26766.508
54818,24851.596
54819,26515.543
54820,26961.324
54821,24530.004
54822,19192.277
54823,22247.752
54824,34737.98
54825,20596.238
54826,25986.523
54827,22972.79
54828,25756.195
54829,28431.209
54830,21984.29
54831,110388.56
54832,32281.379
54833,23550.496
54834,24530.004
54835,21114.57
54836,17020.531
54837,32472.742
54838,28201.293
54839,20032.105
54840,31486.705
54841,22811.117
54842,26441.895
54843,22616.82
54844,34564.043
54845,29178.264
54846,37369.645
54847,24530.004
54848,21662.57
54849,22616.82
54850,26980.217
54851,26189.059
54852,43834.45
54853,25839.28
54854,25717.06
54855,32897.836
54856,26042.973
54857,59250.64
54858,33212.184
54859,33256.53
54860,24829.54
54861,27866.422
54862,23961.557
54863,52385.36
54864,73363.836
54865,30520.271
54866,27365.328
54867,23687.004
54868,64267.094
54869,24731.1
54870,22154.512
54871,36377.066
54872,29533.008
54873,26994.883
54874,22326.04
54875,24193.152
54876,35932.008
54877,36129.676
54878,24530.004
54879,34250.453
54880,43276.086
54881,31414.812
54882,24180.977
54883,22211.986
54884,58380.4
54885,39728.684
54886,21662.57
54887,23263.773
54888,25637.004
54889,30658.678
54890,24341.21
54891,21755.81
54892,47785.703
54893,28831.883
54894,20140.39
54895,23863.506
54896,21662.57
54897,29289.1
54898,27867.125
54899,22917.914
54900,25299.379
54901,25756.195
54902,23185.475
54903,22173.047
54904,74540.5
54905,30336.754
54906,26274.568
54907,19762.438
54908,24147.125
54909,22807.191
54910,23389.635
54911,91428.43
54912,28390.055
54913,91636.12
54914,46458.832
54915,27883.492
54916,46951.93
54917,28472.58
54918,28823.736
54919,33909.1
54920,34743.836
54921,28560.85
54922,42868.902
54923,24530.004
54924,23423.783
54925,31062.367
54926,19867.207
54927,26274.568
54928,22860.527
54929,23043.479
54930,22616.82
54931,23942.215
54932,32518.92
54933,22888.09
54934,30197.477
54935,24530.004
54936,23389.635
54937,43085.223
54938,31444.15
54939,31053.057
54940,25756.195
54941,24860.51
54942,24329.754
54943,35621.117
54944,63799.184
54945,40770.332
54946,19192.277
54947,27309.34
54948,88424.84
54949,26274.568
54950,52113.445
54951,31658.08
54952,19522.781
54953,27167.102
54954,19192.277
54955,36798.055
54956,28472.58
54957,22616.82
54958,25846.732
54959,40461.395
54960,25947.967
54961,30425.807
54962,30105.975
54963,36377.066
54964,29511.846
54965,26000.836
54966,30512.527
54967,21013.73
54968,33960.285
54969,29767.775
54970,24193.152
54971,27192.896
54972,25756.195
54973,27463.719
54974,27079.834
54975,19192.277
54976,24530.004
54977,26274.568
54978,21662.57
54979,35240.516
54980,29729.465
54981,32885.695
54982,30808.0
54983,36708.86
54984,56578.164
54985,27938.754
54986,22320.11
54987,40162.24
54988,30410.873
54989,20372.795
54990,25756.195
54991,20206.703
54992,37940.38
54993,23185.475
54994,19192.277
54995,25000.137
54996,22797.785
54997,21662.57
54998,34342.957
54999,23072.994
55000,19684.215
55001,19844.957
55002,23389.635
55003,26588.164
55004,25432.844
55005,46984.816
55006,19192.277
55007,22320.11
55008,42344.79
55009,26644.758
55010,25756.195
55011,22650.613
55012,28303.832
55013,21927.457
55014,28472.58
55015,26274.568
55016,37834.65
55017,21460.71
55018,24783.924
55019,33228.34
55020,22616.82
55021,33419.797
55022,23186.594
55023,22320.11
55024,22650.613
55025,24771.5
55026,25643.66
55027,30908.729
55028,19192.277
55029,21174.916
55030,20855.217
55031,21662.57
55032,21839.828
55033,43572.727
55034,38599.992
55035,19636.543
55036,21460.596
55037,39652.062
55038,41914.844
55039,42491.64
55040,22320.11
55041,28472.58
55042,32424.598
55043,19192.277
55044,37486.062
55045,19192.277
55046,23186.982
55047,19192.277
55048,27133.598
55049,63581.094
55050,41305.785
55051,23464.727
55052,20819.426
55053,19762.438
55054,35171.254
55055,23232.799
55056,22320.11
55057,23716.342
55058,27889.621
55059,36724.46
55060,19192.277
55061,20667.398
55062,24523.658
55063,25756.195
55064,26817.021
55065,26274.568
55066,32897.836
55067,27449.625
55068,26329.668
55069,28919.293
55070,22320.11
55071,29040.46
55072,24530.004
55073,33446.68
55074,29223.055
55075,43486.406
55076,69181.1
55077,23185.475
55078,36377.066
55079,24193.152
55080,21161.441
55081,26337.898
55082,19844.957
55083,69693.66
55084,33073.426
55085,19844.957
55086,22320.11
55087,19844.957
55088,108410.49
55089,26545.408
55090,20892.615
55091,59874.24
55092,24530.004
55093,32897.836
55094,19648.45
55095,35235.344
55096,23146.18
55097,23992.453
55098,26172.371
55099,27943.525
55100,32065.973
55101,74400.93
55102,35271.438
55103,52709.04
55104,19192.277
55105,35055.68
55106,22616.82
55107,23185.475
55108,30012.945
55109,19192.277
55110,40556.83
55111,30308.309
55112,34434.098
55113,40155.277
55114,21026.61
55115,22823.012
55116,27912.305
55117,24530.004
55118,103607.71
55119,104518.15
55120,27072.266
55121,27685.502
55122,22320.11
55123,71452.93
55124,85022.73
55125,54048.348
55126,32897.836
55127,21662.57
55128,20679.746
55129,45643.887
55130,25727.113
55131,19192.277
55132,30830.861
55133,24096.117
55134,25477.824
55135,27800.152
55136,19192.277
55137,47839.383
55138,49112.297
55139,21996.758
55140,19192.277
55141,55140.242
55142,22089.043
55143,33639.273
55144,24587.564
55145,25743.865
55146,41313.88
55147,22616.82
55148,21637.05
55149,31805.273
55150,25756.195
55151,39173.04
55152,39014.293
55153,33732.676
55154,20014.719
55155,28902.154
55156,28208.186
55157,22812.047
55158,23191.035
55159,25756.195
55160,19192.277
55161,66530.125
55162,24215.27
55163,81207.87
55164,21662.57
55165,23667.828
55166,65733.92
55167,28472.58
55168,25756.195
55169,22616.82
55170,31951.814
55171,24530.004
55172,24339.16
55173,22764.375
55174,19192.277
55175,33582.094
55176,42301.21
55177,29219.486
55178,23323.04
55179,21745.303
55180,22972.79
55181,24530.004
55182,30024.62
55183,33809.008
55184,28525.473
55185,27155.318
55186,40514.605
55187,57323.01
55188,44365.77
55189,32623.992
55190,25051.154
55191,29973.598
55192,24701.932
55193,19192.277
55194,22320.11
55195,23185.475
55196,29076.646
55197,22616.82
55198,79515.35
55199,39000.15
55200,24193.152
55201,29324.277
55202,33846.4
55203,49175.336
55204,29678.336
55205,39014.59
55206,40273.33
55207,25168.018
55208,31929.695
55209,63215.99
55210,22154.512
55211,22616.82
55212,85368.914
55213,51368.242
55214,23905.312
55215,19192.277
55216,22797.785
55217,22320.11
55218,26250.398
55219,32352.096
55220,31693.914
55221,24530.004
55222,33581.12
55223,40064.32
55224,29042.738
55225,78606.67
55226,23185.475
55227,32605.205
55228,44480.094
55229,25756.195
55230,35810.24
55231,31612.783
55232,23055.322
55233,70781.74
55234,30830.459
55235,41546.312
55236,19032.768
55237,19762.438
55238,20978.938
55239,23185.475
55240,31716.006
55241,19684.215
55242,42939.723
55243,26076.104
55244,34475.2
55245,19844.957
55246,29579.002
55247,28739.016
55248,24984.508
55249,34020.598
55250,23533.002
55251,45330.293
55252,23185.475
55253,24530.004
55254,19192.277
55255,23186.982
55256,22320.11
55257,34128.62
55258,33339.24
55259,22320.11
55260,21662.57
55261,32897.836
55262,31690.629
55263,28572.05
55264,40451.383
55265,21409.66
55266,49522.49
55267,22320.11
55268,53003.71
55269,36468.996
55270,21662.57
55271,27912.305
55272,21662.57
55273,24530.004
55274,75544.85
55275,26347.832
55276,76752.91
55277,22320.11
55278,20336.895
55279,20949.602
55280,33456.44
55281,21832.95
55282,26329.148
55283,28902.154
55284,19192.277
55285,32681.457
55286,27055.096
55287,75366.75
55288,43513.055
55289,42270.07
55290,47650.742
55291,22320.11
55292,32150.574
55293,19192.277
55294,23629.383
55295,35487.887
55296,36188.727
55297,25756.195
55298,36573.96
55299,44559.766
55300,24530.004
55301,20446.285
55302,32208.15
55303,24874.47
55304,25756.195
55305,34990.402
55306,24776.34
55307,25721.889
55308,28154.662
55309,24562.85
55310,19636.543
55311,25755.494
55312,24193.152
55313,23185.475
55314,40108.797
55315,21662.57
55316,38697.457
55317,28356.643
55318,67007.34
55319,19867.207
55320,24530.004
55321,29412.008
55322,61547.14
55323,25756.195
55324,25756.195
55325,22774.35
55326,39413.844
55327,27291.828
55328,25624.936
55329,25413.475
55330,26274.568
55331,26140.615
55332,21662.57
55333,29565.404
55334,24986.178
55335,24530.004
55336,25432.844
55337,24530.004
55338,37834.65
55339,25962.664
55340,27638.785
55341,64007.92
55342,30255.672
55343,19192.277
55344,21114.57
55345,96879.97
55346,19192.277
55347,31020.244
55348,28752.148
55349,22161.066
55350,58110.28
55351,41597.043
55352,45030.66
55353,35495.29
55354,24530.004
55355,31194.36
55356,19192.277
55357,29451.363
55358,32897.836
55359,36210.402
55360,69432.19
55361,23885.834
55362,24530.004
55363,28472.58
55364,23186.982
55365,19844.957
55366,27271.982
55367,28593.209
55368,22516.438
55369,22972.79
55370,22650.613
55371,37395.0
55372,26274.568
55373,22320.11
55374,24530.004
55375,19648.45
55376,24193.152
55377,24613.62
55378,19192.277
55379,21494.07
55380,38666.086
55381,25756.195
55382,29772.46
55383,27238.518
55384,56198.695
55385,27733.488
55386,32130.568
55387,95899.61
55388,17020.531
55389,24530.004
55390,23212.273
55391,55380.52
55392,24653.371
55393,33246.86
55394,26294.508
55395,24530.004
55396,33235.02
55397,24449.115
55398,25256.535
55399,24193.152
55400,32785.906
55401,27671.066
55402,25077.924
55403,23185.475
55404,32102.201
55405,19867.207
55406,25302.818
55407,26317.691
55408,29130.66
55409,23291.754
55410,90092.45
55411,24193.152
55412,29717.846
55413,28085.734
55414,33558.605
55415,38796.03
55416,21495.14
55417,20519.887
55418,19192.277
55419,26961.186
55420,38917.617
55421,34881.375
55422,20696.105
55423,27019.637
55424,22145.105
55425,24424.191
55426,25343.324
55427,19192.277
55428,22797.785
55429,23860.408
55430,24864.19
55431,51869.14
55432,48553.094
55433,22650.613
55434,19762.438
55435,44748.96
55436,23650.227
55437,26523.982
55438,36419.22
55439,29828.6
55440,33430.375
55441,47763.83
55442,35673.824
55443,25756.195
55444,21662.57
55445,62325.465
55446,24764.598
55447,47542.66
55448,19192.277
55449,40636.484
55450,87737.51
55451,31314.385
55452,32353.967
55453,26274.568
55454,21909.562
55455,24898.41
55456,24568.4
55457,23072.227
55458,19192.277
55459,19192.277
55460,22320.11
55461,24530.004
55462,44702.406
55463,34725.973
55464,49958.742
55465,19192.277
55466,28201.293
55467,21502.445
55468,23916.814
55469,19867.207
55470,31576.107
55471,29893.705
55472,23795.832
55473,76955.47
55474,21662.57
55475,57065.984
55476,29628.941
55477,25665.273
55478,25741.629
55479,40266.383
55480,26294.508
55481,33979.55
55482,32897.836
55483,25234.15
55484,26197.97
55485,23975.367
55486,23072.994
55487,39956.207
55488,19192.277
55489,35052.516
55490,33542.21
55491,49379.11
55492,32990.867
55493,23733.992
55494,55922.79
55495,64295.49
55496,31951.814
55497,28472.58
55498,32494.158
55499,22504.355
55500,27742.283
55501,24530.004
55502,25756.195
55503,21662.57
55504,20526.031
55505,20145.234
55506,89618.36
55507,22616.82
55508,34729.547
55509,20819.426
55510,32950.85
55511,24321.475
55512,28541.182
55513,20951.277
55514,21993.078
55515,22614.283
55516,19192.277
55517,31363.656
55518,31562.648
55519,24478.023
55520,28507.535
55521,24005.344
55522,25928.123
55523,42628.83
55524,31856.205
55525,31951.814
55526,24193.152
55527,29207.197
55528,26274.568
55529,58473.27
55530,41336.26
55531,25253.807
55532,28840.605
55533,42257.0
55534,23185.475
55535,22578.11
55536,30268.592
55537,34391.266
55538,27033.15
55539,21662.57
55540,32897.836
55541,23597.973
55542,32897.836
55543,61188.453
55544,25019.242
55545,25756.195
55546,19192.277
55547,61595.12
55548,27481.389
55549,43664.812
55550,22320.11
55551,24864.19
55552,27511.379
55553,131274.55
55554,43300.83
55555,19192.277
55556,35894.34
55557,26583.408
55558,22320.11
55559,22145.105
55560,33014.848
55561,23185.475
55562,26661.336
55563,30216.627
55564,32897.836
55565,19192.277
55566,26294.508
55567,42538.68
55568,32897.836
55569,25855.98
55570,57145.09
55571,21693.547
55572,23772.65
55573,26548.648
55574,43350.402
55575,29737.361
55576,29646.018
55577,35113.258
55578,27735.996
55579,32700.084
55580,23515.979
55581,26975.102
55582,26274.568
55583,28902.154
55584,23185.475
55585,23132.277
55586,40436.305
55587,24101.656
55588,23905.37
55589,28472.58
55590,21357.297
55591,37878.125
55592,26678.54
55593,57990.59
55594,23185.475
55595,19844.957
55596,21490.57
55597,23431.977
55598,24778.836
55599,34870.312
55600,40940.207
55601,28955.303
55602,28472.58
55603,24193.152
55604,57179.5
55605,24675.686
55606,23482.635
55607,22320.11
55608,22320.11
55609,22635.271
55610,33163.992
55611,25800.447
55612,22616.82
55613,26032.043
55614,22888.09
55615,32474.045
55616,25672.803
55617,17409.375
55618,35455.4
55619,23540.77
55620,31089.266
55621,25956.914
55622,25271.883
55623,19192.277
55624,39416.414
55625,22616.82
55626,19192.277
55627,24961.674
55628,36837.617
55629,38551.336
55630,21402.572
55631,32897.836
55632,22315.254
55633,21662.57
55634,19802.635
55635,19967.047
55636,24101.656
55637,28494.166
55638,27678.57
55639,21662.57
55640,120558.04
55641,57952.477
55642,37774.47
55643,24530.004
55644,23714.834
55645,59236.418
55646,23185.475
55647,20461.95
55648,22888.09
55649,26827.1
55650,26274.568
55651,28902.154
55652,25756.195
55653,60410.69
55654,23637.69
55655,19192.277
55656,22320.11
55657,21662.57
55658,28886.201
55659,23428.49
