id,income
52861,26390.418
52862,22442.34
52863,22442.34
52864,36759.14
52865,17193.727
52866,26788.611
52867,22545.295
52868,31795.684
52869,23141.209
52870,34927.7
52871,19710.312
52872,89368.1
52873,22545.295
52874,25020.162
52875,49501.37
52876,49571.168
52877,32581.424
52878,26594.57
52879,28557.916
52880,21868.979
52881,32557.363
52882,25711.68
52883,37947.797
52884,21934.957
52885,42241.547
52886,81429.94
52887,24800.828
52888,24051.174
52889,22294.822
52890,61928.15
52891,23718.566
52892,33434.137
52893,35689.367
52894,22982.605
52895,23411.332
52896,26808.984
52897,20521.668
52898,36732.363
52899,36333.793
52900,28045.023
52901,24608.799
52902,93948.945
52903,23728.365
52904,53399.305
52905,21868.979
52906,24608.799
52907,43784.066
52908,33238.523
52909,26808.984
52910,22545.295
52911,23422.229
52912,33434.137
52913,25754.633
52914,22637.953
52915,36570.723
52916,19114.396
52917,25717.557
52918,31266.434
52919,28145.736
52920,40445.75
52921,44008.79
52922,27828.723
52923,32842.785
52924,37044.86
52925,23858.264
52926,29326.596
52927,24302.5
52928,21868.979
52929,19114.396
52930,24124.512
52931,35297.176
52932,22886.035
52933,22971.139
52934,24103.521
52935,43658.258
52936,23416.56
52937,44945.727
52938,24406.111
52939,23926.564
52940,23675.54
52941,26045.041
52942,31383.873
52943,27273.828
52944,37040.11
52945,21146.643
52946,34356.7
52947,19676.406
52948,19783.688
52949,34732.434
52950,45901.965
52951,20156.23
52952,29285.773
52953,21849.572
52954,22545.295
52955,21934.957
52956,32462.977
52957,33238.523
52958,24608.799
52959,33238.523
52960,22545.295
52961,24674.777
52962,44647.508
52963,25757.781
52964,22545.295
52965,25285.115
52966,64537.38
52967,35026.15
52968,25575.523
52969,27587.115
52970,50734.625
52971,34446.17
52972,25285.115
52973,92324.55
52974,22442.34
52975,36157.266
52976,29318.898
52977,22234.31
52978,27052.37
52979,28272.86
52980,41183.652
52981,58981.367
52982,22933.287
52983,25880.494
52984,19114.396
52985,22442.34
52986,27040.223
52987,30291.203
52988,57366.78
52989,20655.697
52990,21868.979
52991,24608.799
52992,25851.271
52993,22442.34
52994,21402.51
52995,42757.098
52996,52457.67
52997,20400.115
52998,24436.912
52999,19114.396
53000,76403.83
53001,19633.94
53002,29040.984
53003,25754.633
53004,26481.332
53005,30787.564
53006,25285.115
53007,34938.312
53008,26213.021
53009,22886.035
53010,19114.396
53011,30318.207
53012,38011.508
53013,22545.295
53014,55700.793
53015,21279.654
53016,92695.26
53017,82880.49
53018,24790.508
53019,25285.115
53020,19114.396
53021,27972.914
53022,23128.28
53023,19114.396
53024,28036.19
53025,28249.422
53026,22442.34
53027,33238.523
53028,30803.865
53029,28281.826
53030,86987.61
53031,35336.965
53032,31823.203
53033,21177.4
53034,28250.184
53035,22808.738
53036,20411.604
53037,19633.94
53038,30808.225
53039,22442.34
53040,27268.479
53041,17193.727
53042,67411.12
53043,24608.799
53044,23564.676
53045,21868.979
53046,22159.385
53047,26240.955
53048,24608.799
53049,34392.445
53050,29333.693
53051,35029.773
53052,27460.387
53053,53988.727
53054,21868.979
53055,21868.979
53056,36050.582
53057,41597.707
53058,23787.102
53059,24800.828
53060,19114.396
53061,25112.982
53062,22545.295
53063,74751.24
53064,21001.207
53065,30850.027
53066,24608.799
53067,26843.217
53068,19743.863
53069,27615.242
53070,27817.943
53071,38375.348
53072,28453.926
53073,46363.8
53074,31274.021
53075,29186.82
53076,34365.22
53077,26623.027
53078,22772.701
53079,27689.725
53080,36962.234
53081,23071.805
53082,19114.396
53083,23553.31
53084,43323.152
53085,27177.1
53086,24608.799
53087,23855.562
53088,49696.55
53089,43357.45
53090,34666.94
53091,41995.406
53092,17999.984
53093,59904.38
53094,27516.424
53095,28311.969
53096,41736.76
53097,24608.799
53098,19783.688
53099,72643.55
53100,30125.156
53101,37286.164
53102,23416.56
53103,28708.973
53104,19114.396
53105,26204.049
53106,52623.39
53107,23472.654
53108,77492.89
53109,55128.062
53110,25203.223
53111,25285.115
53112,26455.695
53113,19114.396
53114,33238.523
53115,19114.396
53116,24618.682
53117,74171.18
53118,31115.809
53119,24524.852
53120,85821.03
53121,29097.68
53122,24608.799
53123,23129.475
53124,51865.746
53125,24617.584
53126,65385.867
53127,22545.295
53128,27972.287
53129,34800.023
53130,34791.3
53131,36565.574
53132,27088.527
53133,27856.44
53134,19633.94
53135,25285.115
53136,19114.396
53137,23889.164
53138,30618.803
53139,24608.799
53140,19877.482
53141,33921.832
53142,19310.008
53143,22545.295
53144,76403.83
53145,24649.645
53146,24608.799
53147,19114.396
53148,19920.656
53149,24649.645
53150,22391.752
53151,29285.773
53152,26383.54
53153,19114.396
53154,20422.262
53155,22442.34
53156,32941.684
53157,29912.672
53158,19920.656
53159,32216.69
53160,30334.963
53161,25506.225
53162,25543.658
53163,24608.799
53164,33826.258
53165,45546.39
53166,27783.207
53167,24608.799
53168,22545.295
53169,35039.848
53170,21260.916
53171,22442.34
53172,58844.457
53173,19114.396
53174,24792.129
53175,24917.957
53176,21557.84
53177,19114.396
53178,21043.314
53179,23351.553
53180,19114.396
53181,26169.53
53182,24226.523
53183,38288.78
53184,24674.777
53185,32610.885
53186,29173.557
53187,19114.396
53188,32324.129
53189,23192.531
53190,35748.438
53191,22442.34
53192,21868.979
53193,52798.027
53194,24608.799
53195,30003.414
53196,29481.383
53197,49833.953
53198,26808.984
53199,70252.09
53200,21868.979
53201,19114.396
53202,23730.412
53203,28228.527
53204,29285.773
53205,25285.115
53206,40814.547
53207,42868.8
53208,27672.371
53209,54693.72
53210,62707.37
53211,23416.56
53212,37163.56
53213,27442.877
53214,24608.799
53215,69103.06
53216,27654.184
53217,25648.9
53218,24891.621
53219,34528.785
53220,22545.295
53221,35748.438
53222,40844.344
53223,28879.18
53224,23884.693
53225,24409.111
53226,66495.555
53227,17193.727
53228,38681.06
53229,23702.445
53230,34344.9
53231,19114.396
53232,29499.219
53233,22442.34
53234,27049.992
53235,34908.23
53236,21722.668
53237,24649.645
53238,24608.799
53239,26808.984
53240,20534.492
53241,19114.396
53242,22971.139
53243,33390.266
53244,25285.115
53245,22442.34
53246,33374.06
53247,25552.686
53248,19114.396
53249,46311.812
53250,22442.34
53251,25732.332
53252,37028.254
53253,44302.645
53254,26509.07
53255,27264.342
53256,21868.979
53257,28041.088
53258,21868.979
53259,23709.396
53260,26136.959
53261,27191.607
53262,19349.973
53263,35219.688
53264,25732.332
53265,25480.727
53266,31875.467
53267,22545.295
53268,29285.773
53269,22542.824
53270,24511.25
53271,41929.133
53272,27894.248
53273,26978.916
53274,30901.49
53275,24608.799
53276,23128.28
53277,24649.645
53278,58077.242
53279,52289.496
53280,27673.67
53281,52629.867
53282,19920.656
53283,29285.773
53284,25357.53
53285,22545.295
53286,29285.773
53287,22961.88
53288,53331.67
53289,26339.764
53290,22545.295
53291,57867.824
53292,28209.436
53293,29616.36
53294,30782.73
53295,22442.34
53296,40858.42
53297,37368.844
53298,26786.746
53299,22795.1
53300,35717.914
53301,32927.266
53302,21868.979
53303,29780.682
53304,24649.645
53305,33453.004
53306,65329.965
53307,21868.979
53308,21868.979
53309,19771.693
53310,32452.715
53311,31530.771
53312,40542.016
53313,38969.15
53314,25480.727
53315,24608.799
53316,24608.799
53317,25285.115
53318,33286.176
53319,25285.115
53320,22675.236
53321,27466.281
53322,30192.793
53323,102410.96
53324,67818.72
53325,26473.367
53326,22442.34
53327,24349.455
53328,23196.85
53329,20356.203
53330,31576.137
53331,31454.107
53332,67198.38
53333,19114.396
53334,24899.207
53335,21724.152
53336,93806.734
53337,22545.295
53338,21483.05
53339,24608.799
53340,51633.812
53341,17193.727
53342,19633.94
53343,23895.82
53344,24176.832
53345,55715.21
53346,23660.807
53347,33238.523
53348,129708.3
53349,34454.477
53350,34409.297
53351,57800.77
53352,37749.49
53353,19114.396
53354,55456.613
53355,26405.742
53356,29399.977
53357,38577.402
53358,20720.799
53359,34425.906
53360,27678.844
53361,33717.816
53362,62381.668
53363,22453.158
53364,28749.91
53365,17193.727
53366,78686.35
53367,24934.137
53368,24267.363
53369,29285.773
53370,22545.295
53371,26088.377
53372,52744.65
53373,19114.396
53374,25297.88
53375,75979.695
53376,71987.15
53377,31087.998
53378,17193.727
53379,30608.777
53380,26509.07
53381,31266.434
53382,22442.34
53383,22901.68
53384,32557.363
53385,21043.314
53386,28685.852
53387,25285.115
53388,41453.707
53389,31038.705
53390,43628.67
53391,34131.36
53392,29580.756
53393,25391.41
53394,31677.121
53395,33670.562
53396,29546.346
53397,19114.396
53398,29241.668
53399,22442.34
53400,26542.28
53401,70355.05
53402,24798.941
53403,37482.996
53404,25670.812
53405,23855.562
53406,19114.396
53407,24608.799
53408,43330.824
53409,19114.396
53410,24658.826
53411,33604.266
53412,24604.32
53413,25787.549
53414,21868.979
53415,21868.979
53416,22442.34
53417,24608.799
53418,23159.688
53419,19945.887
53420,19114.396
53421,19633.94
53422,26136.959
53423,23351.553
53424,29285.773
53425,17193.727
53426,25236.418
53427,23903.408
53428,51878.473
53429,24608.799
53430,54530.55
53431,21868.979
53432,24319.125
53433,31153.793
53434,29121.996
53435,19877.482
53436,25351.094
53437,97830.0
53438,22961.88
53439,33635.703
53440,25285.115
53441,29285.773
53442,36360.707
53443,38174.31
53444,19971.742
53445,33558.082
53446,33238.523
53447,42543.684
53448,29285.773
53449,24649.645
53450,22618.783
53451,28285.184
53452,31795.684
53453,32125.742
53454,20262.064
53455,19114.396
53456,32811.316
53457,24114.008
53458,22442.34
53459,24608.799
53460,26808.984
53461,21868.979
53462,29573.275
53463,47794.824
53464,93512.12
53465,19676.406
53466,63239.855
53467,22545.295
53468,21868.979
53469,63612.69
53470,20683.74
53471,25451.709
53472,20915.256
53473,36667.363
53474,31772.137
53475,18760.146
53476,35086.055
53477,31818.703
53478,28535.537
53479,25899.508
53480,22968.762
53481,21868.979
53482,29680.666
53483,24608.799
53484,37705.117
53485,29739.883
53486,23830.936
53487,51243.25
53488,26385.227
53489,19114.396
53490,87174.63
53491,23718.566
53492,19605.344
53493,22442.34
53494,59477.82
53495,22545.295
53496,23837.176
53497,21868.979
53498,34142.305
53499,35961.19
53500,59646.367
53501,22675.236
53502,34462.285
53503,28914.096
53504,22637.953
53505,23128.28
53506,104796.555
53507,25240.424
53508,22545.295
53509,23064.893
53510,34514.78
53511,33770.68
53512,24608.799
53513,19114.396
53514,37026.52
53515,21667.604
53516,22442.34
53517,19114.396
53518,32971.91
53519,29318.898
53520,24804.41
53521,59236.76
53522,19114.396
53523,22545.295
53524,31200.445
53525,35149.777
53526,33556.41
53527,19480.795
53528,46419.312
53529,22442.34
53530,19114.396
53531,34593.207
53532,21868.979
53533,27888.293
53534,21422.037
53535,39020.918
53536,22545.295
53537,26808.984
53538,28319.404
53539,19851.309
53540,32145.596
53541,25876.762
53542,25285.115
53543,23596.379
53544,24645.133
53545,25285.115
53546,39907.37
53547,35665.51
53548,17999.984
53549,21868.979
53550,17193.727
53551,24674.777
53552,23565.873
53553,45781.38
53554,22545.295
53555,26957.766
53556,28336.285
53557,21868.979
53558,25285.115
53559,24608.799
53560,20876.947
53561,104854.69
53562,25285.115
53563,22545.295
53564,20031.19
53565,25810.783
53566,21868.979
53567,22679.674
53568,26808.984
53569,21530.963
53570,27307.83
53571,22442.34
53572,22937.975
53573,19605.344
53574,27429.307
53575,34308.42
53576,25480.727
53577,46060.312
53578,29012.734
53579,64300.258
53580,24804.41
53581,55861.4
53582,24626.623
53583,24608.799
53584,25285.115
53585,20752.145
53586,25465.574
53587,53542.113
53588,42422.703
53589,21125.67
53590,29318.898
53591,24848.826
53592,32115.338
53593,32869.246
53594,71790.71
53595,22545.295
53596,30956.854
53597,19114.396
53598,33238.523
53599,37670.863
53600,50058.5
53601,21125.67
53602,22442.34
53603,26470.396
53604,40964.086
53605,20236.127
53606,23855.562
53607,29285.773
53608,21868.979
53609,26766.594
53610,33142.973
53611,30254.54
53612,34337.21
53613,32952.277
53614,21942.816
53615,37468.242
53616,30591.074
53617,20892.764
53618,26808.984
53619,33572.28
53620,34014.066
53621,30980.984
53622,22442.34
53623,36309.164
53624,25285.115
53625,27376.719
53626,37092.207
53627,33165.184
53628,28444.967
53629,20615.254
53630,29318.898
53631,23819.227
53632,23179.623
53633,52365.516
53634,59419.91
53635,30126.422
53636,23317.156
53637,22552.633
53638,38690.195
53639,76403.83
53640,23947.467
53641,25226.672
53642,30290.277
53643,41739.566
53644,26949.273
53645,19920.656
53646,22464.893
53647,22545.295
53648,23804.293
53649,21497.201
53650,32003.383
53651,23412.918
53652,27489.762
53653,28141.594
53654,28852.412
53655,23565.873
53656,19310.008
53657,25366.547
53658,21080.504
53659,20836.781
53660,25346.082
53661,26417.043
53662,22442.34
53663,69990.49
53664,25455.902
53665,22780.719
53666,20741.016
53667,29004.178
53668,21868.979
53669,22334.803
53670,22485.44
53671,25877.436
53672,24475.088
53673,29227.896
53674,52708.77
53675,21908.475
53676,36128.125
53677,25469.87
53678,29408.738
53679,21868.979
53680,54970.6
53681,22545.295
53682,39022.63
53683,37242.707
53684,29903.32
53685,19678.195
53686,33106.434
53687,35463.574
53688,20521.668
53689,31494.924
53690,30847.82
53691,19114.396
53692,32906.56
53693,22618.783
53694,25285.115
53695,24899.207
53696,27045.744
53697,23333.62
53698,22545.295
53699,26341.438
53700,33238.523
53701,24523.87
53702,19480.795
53703,29790.2
53704,22545.295
53705,31795.684
53706,21868.979
53707,22545.295
53708,27159.555
53709,29285.773
53710,45039.168
53711,66219.805
53712,19902.72
53713,17193.727
53714,23351.553
53715,28271.826
53716,19114.396
53717,22442.34
53718,26229.002
53719,22442.34
53720,20912.314
53721,112112.4
53722,25285.115
53723,26727.605
53724,22442.34
53725,25521.914
53726,22442.34
53727,25285.115
53728,33885.98
53729,43379.77
53730,26229.002
53731,20425.465
53732,19920.656
53733,35620.68
53734,21868.979
53735,24694.0
53736,29064.578
53737,71188.44
53738,63953.035
53739,26786.746
53740,23309.502
53741,30687.406
53742,22618.783
53743,35037.586
53744,55046.074
53745,20373.396
53746,20782.049
53747,31504.576
53748,21868.979
53749,23096.656
53750,37665.484
53751,33879.062
53752,20229.854
53753,30654.516
53754,24608.799
53755,22637.953
53756,35377.273
53757,22637.953
53758,22740.906
53759,33115.535
53760,26436.768
53761,19114.396
53762,45936.758
53763,24725.135
53764,21723.652
53765,32008.596
53766,23644.324
53767,31956.377
53768,21868.979
53769,24766.162
53770,22808.738
53771,26090.342
53772,24313.396
53773,40568.016
53774,45035.47
53775,36157.43
53776,44871.883
53777,19920.656
53778,27685.578
53779,23522.479
53780,48964.562
53781,24409.111
53782,27956.857
53783,36816.688
53784,19114.396
53785,35572.07
53786,21846.072
53787,24608.799
53788,63790.684
53789,30099.809
53790,54251.46
53791,29285.773
53792,24436.734
53793,148274.89
53794,128471.4
53795,80715.33
53796,29285.773
53797,31612.68
53798,17193.727
53799,26808.984
53800,24770.883
53801,19710.312
53802,27024.182
53803,25738.533
53804,36646.29
53805,27159.555
53806,25622.11
53807,36624.65
53808,26487.1
53809,19114.396
53810,42844.29
53811,27476.277
53812,54546.42
53813,24608.799
53814,27970.209
53815,27159.555
53816,21858.389
53817,43305.855
53818,50484.395
53819,27259.684
53820,37282.688
53821,31442.691
53822,33927.023
53823,19114.396
53824,19114.396
53825,25285.115
53826,19114.396
53827,19114.396
53828,24608.799
53829,22783.03
53830,20613.541
53831,22442.34
53832,19114.396
53833,29285.773
53834,17193.727
53835,24381.607
53836,31957.29
53837,74055.3
53838,27258.701
53839,25791.666
53840,26925.342
53841,19114.396
53842,33118.066
53843,28359.633
53844,34351.09
53845,22442.34
53846,24825.875
53847,27476.277
53848,29630.691
53849,36884.586
53850,21043.314
53851,24608.799
53852,25521.914
53853,21196.807
53854,32297.207
53855,28006.934
53856,29052.488
53857,33238.523
53858,31038.705
53859,72298.164
53860,21965.371
53861,35116.125
53862,22502.365
53863,26874.338
53864,34448.18
53865,119698.25
53866,29318.168
53867,19743.863
53868,22464.893
53869,35436.62
53870,31795.684
53871,24649.645
53872,106343.16
53873,17429.3
53874,45958.28
53875,23855.562
53876,30990.797
53877,82597.48
53878,22808.738
53879,35748.438
53880,26595.934
53881,25502.955
53882,21350.264
53883,24608.799
53884,102454.375
53885,24608.799
53886,29285.773
53887,22545.295
53888,24592.846
53889,58757.566
53890,26279.514
53891,28066.742
53892,32947.71
53893,33784.027
53894,30048.758
53895,33238.523
53896,25095.71
53897,20550.73
53898,103796.46
53899,42919.246
53900,33936.684
53901,23625.36
53902,19114.396
53903,22442.34
53904,19114.396
53905,30621.121
53906,28160.314
53907,26808.984
53908,23345.354
53909,28213.643
53910,24608.799
53911,25285.115
53912,22442.34
53913,22442.34
53914,25346.082
53915,26808.777
53916,19114.396
53917,35480.047
53918,25300.691
53919,23179.623
53920,25351.094
53921,61635.09
53922,24608.799
53923,25351.094
53924,25285.115
53925,26683.84
53926,35748.438
53927,50751.516
53928,24277.504
53929,21146.643
53930,21868.979
53931,25606.957
53932,31327.12
53933,53311.996
53934,25178.074
53935,23591.346
53936,22961.88
53937,56861.727
53938,25480.727
53939,51384.01
53940,23506.098
53941,38575.312
53942,21670.676
53943,25285.115
53944,19114.396
53945,27007.387
53946,24608.799
53947,23633.031
53948,31795.684
53949,31359.383
53950,22442.34
53951,33238.523
53952,21108.762
53953,22545.295
53954,25285.115
53955,27615.242
53956,39436.594
53957,20236.127
53958,76160.17
53959,21284.297
53960,36692.74
53961,35819.43
53962,31533.533
53963,22442.34
53964,30293.121
53965,73145.086
53966,25597.766
53967,72016.75
53968,23855.562
53969,27495.543
53970,21087.197
53971,25800.906
53972,71781.6
53973,50012.56
53974,26015.86
53975,29285.773
53976,35023.195
53977,30429.217
53978,31500.299
53979,29318.898
53980,36501.246
53981,24608.799
53982,20400.115
53983,31795.684
53984,23351.553
53985,23343.28
53986,20167.354
53987,22442.34
53988,23257.936
53989,29604.473
53990,27121.594
53991,22611.273
53992,19114.396
53993,29285.773
53994,29285.773
53995,51177.99
53996,23328.28
53997,24649.645
53998,42372.953
53999,26008.742
54000,27159.555
54001,24608.799
54002,19114.396
54003,25285.115
54004,22442.34
54005,21095.47
54006,36490.24
54007,26481.332
54008,19114.396
54009,64122.64
54010,65775.56
54011,24649.645
54012,48356.594
54013,23138.896
54014,102838.445
54015,67343.14
54016,19114.396
54017,85730.8
54018,31893.844
54019,22545.295
54020,33488.312
54021,32820.26
54022,22740.906
54023,39574.055
54024,22442.34
54025,24933.701
54026,40235.645
54027,31517.041
54028,19710.312
54029,26808.984
54030,19114.396
54031,26808.984
54032,29285.773
54033,27629.682
54034,22545.295
54035,26401.725
54036,25285.115
54037,36184.625
54038,67932.266
54039,27066.734
54040,26717.438
54041,24115.361
54042,25436.678
54043,44746.668
54044,25754.633
54045,19310.008
54046,81247.305
54047,34804.44
54048,41863.18
54049,35658.406
54050,100705.75
54051,26808.984
54052,23452.828
54053,35748.438
54054,19607.047
54055,19114.396
54056,53686.633
54057,19114.396
54058,34029.85
54059,26229.002
54060,25742.781
54061,24608.799
54062,24608.799
54063,27647.629
54064,24608.799
54065,26024.363
54066,32056.998
54067,22442.34
54068,21846.854
54069,24608.799
54070,25285.115
54071,22209.717
54072,35248.883
54073,26341.775
54074,20116.764
54075,108189.66
54076,22545.295
54077,26643.701
54078,34506.562
54079,25154.344
54080,41030.7
54081,23836.062
54082,153553.45
54083,28144.398
54084,25738.533
54085,25114.2
54086,19540.242
54087,23333.62
54088,95091.24
54089,34682.07
54090,22464.893
54091,22428.346
54092,20874.69
54093,19114.396
54094,36131.81
54095,36603.934
54096,21438.941
54097,23855.562
54098,24649.645
54099,22442.34
54100,53969.13
54101,54982.977
54102,22611.273
54103,37902.863
54104,26390.418
54105,19114.396
54106,24082.293
54107,23506.098
54108,28263.033
54109,21188.973
54110,61582.05
54111,27414.713
54112,32187.637
54113,33671.38
54114,21868.979
54115,37149.484
54116,23997.045
54117,23634.873
54118,66604.945
54119,52783.695
54120,71019.68
54121,34897.066
54122,19114.396
54123,20287.055
54124,29285.773
54125,19114.396
54126,19349.973
54127,28313.078
54128,22442.34
54129,27403.174
54130,48875.047
54131,32796.203
54132,23728.365
54133,57227.914
54134,23777.266
54135,37625.38
54136,35216.004
54137,21868.979
54138,24383.016
54139,28576.168
54140,19114.396
54141,30032.547
54142,23141.209
54143,20502.555
54144,22545.295
54145,27615.242
54146,34906.016
54147,48130.742
54148,73151.66
54149,22933.287
54150,27251.283
54151,51651.613
54152,17193.727
54153,24899.207
54154,36164.543
54155,24160.678
54156,24608.799
54157,24987.795
54158,19540.242
54159,66590.234
54160,123014.984
54161,40586.336
54162,31795.684
54163,24463.975
54164,21333.863
54165,20059.783
54166,22442.34
54167,19902.72
54168,23896.23
54169,24381.607
54170,37721.836
54171,56285.93
54172,17193.727
54173,35200.008
54174,33238.523
54175,78469.77
54176,25285.115
54177,44829.35
54178,23489.182
54179,20491.283
54180,75916.65
54181,25613.041
54182,23416.56
54183,33412.516
54184,32304.729
54185,35287.605
54186,41679.234
54187,64236.953
54188,31795.684
54189,23874.582
54190,27476.277
54191,39507.67
54192,41065.8
54193,25620.268
54194,28993.049
54195,40676.715
54196,22545.295
54197,30860.463
54198,25783.148
54199,40968.703
54200,69897.945
54201,24649.645
54202,31795.684
54203,41863.18
54204,23987.785
54205,24048.861
54206,19114.396
54207,125781.72
54208,21868.979
54209,29285.773
54210,24608.799
54211,29750.406
54212,24649.645
54213,32893.246
54214,20205.855
54215,21606.713
54216,38631.57
54217,28549.148
54218,24608.799
54219,27159.555
54220,19678.195
54221,20766.822
54222,25285.115
54223,25348.047
54224,19920.656
54225,32822.895
54226,49863.168
54227,60196.71
54228,24058.105
54229,37468.242
54230,25575.523
54231,27585.398
54232,59380.48
54233,24608.799
54234,20516.57
54235,20521.668
54236,22545.295
54237,67170.484
54238,23345.354
54239,24800.828
54240,25672.557
54241,28572.541
54242,24608.799
54243,77101.305
54244,25285.115
54245,31021.781
54246,19710.312
54247,24608.799
54248,37958.12
54249,19633.94
54250,24649.645
54251,41258.56
54252,31795.684
54253,29251.82
54254,19920.656
54255,31647.23
54256,28111.426
54257,44420.18
54258,48815.17
54259,23179.623
54260,26130.826
54261,35530.203
54262,25724.572
54263,19114.396
54264,26771.371
54265,21868.979
54266,22442.34
54267,19114.396
54268,45395.84
54269,26179.613
54270,19114.396
54271,102151.27
54272,39599.086
54273,19114.396
54274,41219.418
54275,86177.4
54276,21868.979
54277,23364.295
54278,24473.297
54279,33644.387
54280,98743.93
54281,57204.707
54282,21470.844
54283,29318.898
54284,40232.973
54285,22545.295
54286,29000.357
54287,43520.59
54288,97997.6
54289,27476.277
54290,45195.32
54291,19114.396
54292,25869.295
54293,23585.531
54294,29030.592
54295,29097.68
54296,25446.477
54297,35748.438
54298,42614.426
54299,22442.34
54300,36014.664
54301,37832.867
54302,25285.115
54303,20596.252
54304,29404.188
54305,26281.648
54306,25285.115
54307,19710.312
54308,70496.6
54309,62481.332
54310,20440.197
54311,31467.613
54312,47940.637
54313,29271.486
54314,20000.338
54315,22464.893
54316,25733.457
54317,25580.6
54318,26676.28
54319,26808.984
54320,20124.885
54321,35524.727
54322,21868.979
54323,22545.295
54324,19349.973
54325,33648.613
54326,26549.594
54327,21868.979
54328,29241.668
54329,24608.799
54330,33238.523
54331,22784.363
54332,19743.863
54333,26509.07
54334,35594.793
54335,33238.523
54336,30594.28
54337,22442.34
54338,43183.266
54339,21156.41
54340,25285.115
54341,22892.432
54342,21868.979
54343,42261.945
54344,24608.799
54345,21069.404
54346,25285.115
54347,19114.396
54348,19678.195
54349,25802.262
54350,27509.258
54351,49008.652
54352,25460.643
54353,41355.7
54354,30216.477
54355,24608.799
54356,34448.18
54357,49386.613
54358,22545.295
54359,27977.654
54360,33323.094
54361,22442.34
54362,49435.28
54363,98905.07
54364,26408.648
54365,22545.295
54366,22760.195
54367,43640.62
54368,19114.396
54369,19605.344
54370,27195.643
54371,25285.115
54372,33238.523
54373,19114.396
54374,22545.295
54375,30464.4
54376,37513.652
54377,28871.633
54378,29715.367
54379,29509.082
54380,29285.773
54381,26329.484
54382,19114.396
54383,40045.4
54384,24920.977
54385,23536.629
54386,22442.34
54387,29304.48
54388,23179.623
54389,48259.64
54390,40085.6
54391,26580.227
54392,35056.277
54393,22545.295
54394,22935.258
54395,25332.094
54396,22611.273
54397,21369.93
54398,62722.375
54399,31651.936
54400,29285.773
54401,23345.354
54402,19114.396
54403,24608.799
54404,27193.424
54405,37581.086
54406,43604.676
54407,43648.79
54408,47562.27
54409,23071.805
54410,25066.502
54411,59072.105
54412,25766.348
54413,19945.887
54414,29285.773
54415,22442.34
54416,22442.34
54417,22808.738
54418,33066.434
54419,59350.242
54420,24922.047
54421,24608.799
54422,20685.74
54423,66345.72
54424,21369.93
54425,27234.828
54426,19349.973
54427,19909.416
54428,24608.799
54429,49117.688
54430,21868.979
54431,37400.758
54432,36559.21
54433,29873.912
54434,22808.738
54435,24608.799
54436,27501.92
54437,97022.4
54438,33258.684
54439,28918.95
54440,27234.828
54441,34180.324
54442,22545.295
54443,45101.797
54444,25287.652
54445,27403.922
54446,23391.395
54447,95935.625
54448,35786.387
54449,25448.271
54450,21284.297
54451,22442.34
54452,26808.984
54453,26786.746
54454,51548.2
54455,19114.396
54456,32909.883
54457,38151.387
54458,29285.773
54459,21868.979
54460,22933.287
54461,27072.627
54462,64962.65
54463,31926.281
54464,31590.139
54465,29108.627
54466,30789.771
54467,17797.729
54468,22845.902
54469,28966.76
54470,31337.477
54471,28458.977
54472,24989.63
54473,17429.3
54474,25615.34
54475,29285.773
54476,22545.295
54477,43177.797
54478,24608.799
54479,95721.836
54480,48073.566
54481,58549.22
54482,23820.887
54483,23159.688
54484,23271.15
54485,29368.936
54486,19114.396
54487,43481.965
54488,32509.588
54489,22675.236
54490,24608.799
54491,29376.229
54492,26808.984
54493,26808.984
54494,26598.477
54495,46232.004
54496,27196.795
54497,44351.137
54498,26939.113
54499,35814.586
54500,31095.838
54501,32282.402
54502,28114.924
54503,24649.645
54504,19633.94
54505,19605.344
54506,23295.1
54507,28538.91
54508,29285.773
54509,27996.137
54510,35695.3
54511,28932.406
54512,30485.893
54513,20722.602
54514,19114.396
54515,33609.496
54516,42570.21
54517,49339.734
54518,37604.312
54519,39134.61
54520,25285.115
54521,26808.984
54522,27645.639
54523,40615.87
54524,30019.855
54525,23947.467
54526,30910.807
54527,31991.297
54528,19114.396
54529,29330.18
54530,21148.447
54531,37627.94
54532,35011.336
54533,19114.396
54534,19114.396
54535,21868.979
54536,19114.396
54537,28439.102
54538,26213.123
54539,51820.285
54540,33505.1
54541,38051.62
54542,24649.645
54543,21934.893
54544,31129.97
54545,35527.22
54546,22442.34
54547,31906.05
54548,30803.865
54549,35677.227
54550,25348.047
54551,17193.727
54552,38414.965
54553,30573.896
54554,22545.295
54555,26240.018
54556,28415.588
54557,22442.34
54558,24882.414
54559,45183.41
54560,21868.979
54561,35919.55
54562,33641.773
54563,29581.484
54564,22464.893
54565,19114.396
54566,26408.648
54567,19114.396
54568,29318.898
54569,30663.385
54570,37930.92
54571,26639.893
54572,24007.246
54573,24649.645
54574,25071.178
54575,23351.553
54576,23064.621
54577,22442.34
54578,20676.74
54579,27180.064
54580,25282.656
54581,24516.586
54582,24608.799
54583,25471.469
54584,19114.396
54585,19114.396
54586,24471.59
54587,35219.742
54588,26966.86
54589,27333.176
54590,20400.424
54591,24608.799
54592,39013.438
54593,21868.979
54594,26299.08
54595,30554.342
54596,19799.8
54597,22676.293
54598,24608.799
54599,24608.799
54600,26202.938
54601,24608.799
54602,22442.34
54603,21868.979
54604,44256.824
54605,29285.773
54606,30757.916
54607,24608.799
54608,30864.143
54609,29729.254
