id,income
53397,20680.285
53398,30442.033
53399,24035.559
53400,25503.885
53401,121202.54
53402,23102.275
53403,55740.52
53404,23679.844
53405,24283.807
53406,19569.627
53407,27409.309
53408,56596.344
53409,19569.627
53410,26890.44
53411,32877.18
53412,23810.473
53413,25279.982
53414,21468.055
53415,21468.055
53416,23275.264
53417,25988.465
53418,24706.143
53419,23933.186
53420,19569.627
53421,19569.627
53422,27208.479
53423,24313.967
53424,29256.69
53425,19012.36
53426,25803.135
53427,23824.473
53428,52136.53
53429,25279.982
53430,50862.26
53431,21799.47
53432,27452.441
53433,28232.566
53434,28453.648
53435,20549.383
53436,27208.479
53437,91246.47
53438,23275.264
53439,27890.496
53440,27208.479
53441,30840.723
53442,31709.8
53443,42170.266
53444,20216.69
53445,44001.453
53446,38046.95
53447,33538.746
53448,29256.69
53449,23485.59
53450,22103.59
53451,33440.97
53452,33131.19
53453,37402.29
53454,21582.557
53455,19569.627
53456,34266.484
53457,22192.805
53458,24027.086
53459,27841.379
53460,25509.822
53461,21468.055
53462,28699.176
53463,40551.875
53464,90033.51
53465,20278.107
53466,48036.004
53467,21820.49
53468,21468.055
53469,53870.45
53470,19569.627
53471,24035.559
53472,21148.773
53473,44376.527
53474,29834.865
53475,19012.36
53476,36258.516
53477,35825.785
53478,26181.9
53479,27912.496
53480,24199.54
53481,21799.47
53482,29706.162
53483,25279.982
53484,25655.182
53485,31826.938
53486,23299.197
53487,40022.9
53488,27598.453
53489,19348.959
53490,68297.44
53491,25528.064
53492,20216.69
53493,24744.041
53494,51717.246
53495,22528.97
53496,22220.438
53497,21468.055
53498,44727.812
53499,32733.229
53500,59785.883
53501,21468.055
53502,32223.082
53503,29834.559
53504,23983.744
53505,23938.074
53506,82443.69
53507,28093.26
53508,21820.49
53509,25108.621
53510,28564.346
53511,37150.43
53512,25279.982
53513,19569.627
53514,28806.156
53515,21267.402
53516,23275.264
53517,19569.627
53518,34490.293
53519,30304.307
53520,25988.465
53521,45157.594
53522,19569.627
53523,21820.49
53524,35833.664
53525,31536.527
53526,30253.818
53527,19569.627
53528,47374.168
53529,23275.264
53530,19569.627
53531,35539.68
53532,21468.055
53533,30327.615
53534,28069.164
53535,36472.91
53536,21820.49
53537,25178.406
53538,33473.61
53539,21777.672
53540,28219.18
53541,26464.676
53542,27208.479
53543,22427.926
53544,27104.238
53545,27208.479
53546,33450.63
53547,31499.125
53548,19012.36
53549,21468.055
53550,19012.36
53551,25988.465
53552,24035.559
53553,87896.0
53554,22747.107
53555,23275.264
53556,27295.674
53557,21468.055
53558,27208.479
53559,25279.982
53560,19569.627
53561,100929.31
53562,27208.479
53563,21820.49
53564,21257.252
53565,25839.553
53566,21750.31
53567,21736.678
53568,25509.822
53569,21247.459
53570,28706.877
53571,24035.559
53572,21468.055
53573,20216.69
53574,27285.121
53575,33246.527
53576,27916.959
53577,31286.416
53578,40583.566
53579,42902.19
53580,25988.465
53581,83414.945
53582,23059.053
53583,25279.982
53584,27208.479
53585,19569.627
53586,24168.428
53587,83373.38
53588,27916.977
53589,23362.076
53590,28169.707
53591,24573.61
53592,36143.453
53593,30836.256
53594,62753.562
53595,21820.49
53596,31883.436
53597,19569.627
53598,31709.8
53599,37330.04
53600,38386.51
53601,24830.852
53602,23275.264
53603,24744.041
53604,36372.336
53605,22957.885
53606,24933.986
53607,29256.69
53608,25799.725
53609,25069.283
53610,35365.71
53611,25416.133
53612,27229.916
53613,35750.78
53614,22361.941
53615,31709.8
53616,29256.69
53617,22140.59
53618,25178.406
53619,32265.172
53620,26331.162
53621,26972.396
53622,23814.89
53623,36275.098
53624,27208.479
53625,25849.717
53626,36966.84
53627,34587.26
53628,31370.242
53629,20309.674
53630,28169.707
53631,24557.607
53632,23275.264
53633,45604.992
53634,69971.234
53635,33790.03
53636,25303.607
53637,24515.29
53638,50706.137
53639,85548.32
53640,22572.873
53641,23191.71
53642,29904.895
53643,38792.87
53644,27191.113
53645,19569.627
53646,22115.117
53647,22800.246
53648,24452.6
53649,21649.328
53650,27929.344
53651,26522.62
53652,26816.79
53653,31813.416
53654,31065.637
53655,24751.127
53656,20278.107
53657,25798.543
53658,23636.984
53659,19351.453
53660,25279.982
53661,27605.557
53662,24035.559
53663,50494.62
53664,23485.59
53665,25617.496
53666,21328.807
53667,27506.367
53668,21468.055
53669,22579.184
53670,25697.691
53671,27476.953
53672,22665.021
53673,24844.219
53674,52506.203
53675,20452.691
53676,33869.26
53677,26527.666
53678,25421.682
53679,22115.117
53680,50252.69
53681,21820.49
53682,38723.18
53683,37345.855
53684,26051.047
53685,19569.627
53686,31199.09
53687,37343.57
53688,24122.371
53689,32376.5
53690,23987.416
53691,19569.627
53692,34731.008
53693,23467.402
53694,27208.479
53695,27152.2
53696,29500.838
53697,23713.734
53698,21820.49
53699,27090.213
53700,31709.8
53701,21943.953
53702,19569.627
53703,28228.096
53704,21820.49
53705,33131.19
53706,21468.055
53707,23619.924
53708,25688.86
53709,29256.69
53710,40226.277
53711,81355.12
53712,23636.984
53713,19720.84
53714,21820.49
53715,27067.004
53716,19569.627
53717,24035.559
53718,27208.479
53719,24035.559
53720,20169.307
53721,101122.05
53722,27208.479
53723,25279.982
53724,24035.559
53725,25279.982
53726,24035.559
53727,27208.479
53728,27057.738
53729,30625.271
53730,27208.479
53731,20609.523
53732,20610.19
53733,31632.252
53734,21468.055
53735,27562.639
53736,28865.174
53737,83545.35
53738,56273.215
53739,25827.074
53740,26721.291
53741,29758.514
53742,25111.627
53743,35836.766
53744,39872.395
53745,20825.072
53746,20940.846
53747,27068.111
53748,21468.055
53749,23919.334
53750,31838.902
53751,35438.113
53752,19569.627
53753,28883.232
53754,25279.982
53755,24744.041
53756,29922.719
53757,24744.041
53758,22528.97
53759,35172.91
53760,26527.51
53761,19569.627
53762,35366.957
53763,25392.072
53764,25307.062
53765,32555.035
53766,23834.832
53767,29394.324
53768,21468.055
53769,24302.498
53770,23275.264
53771,30421.256
53772,27297.04
53773,67739.11
53774,43845.01
53775,30645.244
53776,42987.07
53777,19569.627
53778,28795.387
53779,25721.352
53780,48621.215
53781,22333.605
53782,26662.293
53783,38353.637
53784,19901.043
53785,34537.207
53786,20292.723
53787,25279.982
53788,60625.23
53789,28488.451
53790,48310.86
53791,29256.69
53792,28490.012
53793,52787.29
53794,94322.0
53795,83643.414
53796,29256.69
53797,32560.379
53798,19012.36
53799,25178.406
53800,27525.38
53801,19640.838
53802,26983.383
53803,26344.463
53804,37395.906
53805,33433.258
53806,29541.678
53807,33129.96
53808,28393.17
53809,21002.963
53810,38758.996
53811,25178.406
53812,35341.37
53813,25279.982
53814,28111.576
53815,27618.178
53816,21481.334
53817,46992.477
53818,73494.586
53819,23987.207
53820,34895.465
53821,32612.498
53822,28634.11
53823,19569.627
53824,19569.627
53825,27584.059
53826,19569.627
53827,19569.627
53828,25279.982
53829,26186.033
53830,19569.627
53831,23275.264
53832,19569.627
53833,29256.69
53834,19012.36
53835,24459.955
53836,29256.69
53837,56303.086
53838,31207.201
53839,22015.67
53840,28113.297
53841,19569.627
53842,27658.32
53843,29282.463
53844,31543.775
53845,23275.264
53846,22113.848
53847,25178.406
53848,45491.3
53849,32272.914
53850,21698.113
53851,26161.557
53852,25279.982
53853,21203.682
53854,33155.246
53855,33757.816
53856,30956.096
53857,31709.8
53858,25178.406
53859,98438.06
53860,20322.01
53861,28066.008
53862,23892.518
53863,21820.49
53864,31709.8
53865,120612.16
53866,31290.867
53867,19569.627
53868,21468.055
53869,35929.04
53870,33131.19
53871,23485.59
53872,110922.266
53873,19737.11
53874,37804.38
53875,25360.824
53876,31275.941
53877,71400.2
53878,24035.559
53879,36372.336
53880,25522.05
53881,25717.385
53882,21256.586
53883,25279.982
53884,63327.34
53885,25279.982
53886,28800.963
53887,21820.49
53888,24310.26
53889,46667.766
53890,24039.02
53891,30442.033
53892,43343.164
53893,24273.871
53894,29473.55
53895,31709.8
53896,25929.45
53897,20216.69
53898,117163.34
53899,46468.133
53900,40661.938
53901,25354.947
53902,19569.627
53903,24035.559
53904,20390.934
53905,33034.94
53906,24515.447
53907,25178.406
53908,22220.438
53909,34523.04
53910,25279.982
53911,27208.479
53912,23275.264
53913,23275.264
53914,25279.982
53915,25338.547
53916,19569.627
53917,59468.81
53918,24645.654
53919,24035.559
53920,27208.479
53921,31091.908
53922,25279.982
53923,27584.059
53924,27208.479
53925,30109.498
53926,36372.336
53927,35506.465
53928,30245.258
53929,20548.105
53930,23847.104
53931,24368.031
53932,31041.936
53933,59739.94
53934,22874.01
53935,23275.264
53936,24035.559
53937,95281.55
53938,27916.959
53939,71364.484
53940,23673.06
53941,42680.562
53942,24070.557
53943,27208.479
53944,22579.184
53945,26672.613
53946,25279.982
53947,23542.225
53948,33131.19
53949,28770.584
53950,24191.297
53951,31709.8
53952,22131.248
53953,21820.49
53954,27208.479
53955,25178.406
53956,47180.812
53957,20701.643
53958,84126.984
53959,28116.477
53960,30496.375
53961,38248.723
53962,30935.678
53963,24035.559
53964,25688.86
53965,57246.09
53966,26959.322
53967,50695.1
53968,24283.807
53969,28664.188
53970,20821.38
53971,27227.363
53972,54893.156
53973,40131.2
53974,25915.914
53975,29256.69
53976,34937.977
53977,33352.52
53978,38854.26
53979,28169.707
53980,41851.04
53981,25279.982
53982,21698.113
53983,33131.19
53984,21820.49
53985,23187.387
53986,20925.17
53987,23275.264
53988,24979.744
53989,31998.992
53990,28584.914
53991,21716.143
53992,19569.627
53993,31820.531
53994,29256.69
53995,55390.477
53996,24035.559
53997,23485.59
53998,43982.52
53999,24650.246
54000,25688.86
54001,25279.982
54002,19569.627
54003,27208.479
54004,23275.264
54005,20216.69
54006,37125.984
54007,32062.748
54008,19569.627
54009,71911.74
54010,59045.867
54011,24132.654
54012,40531.43
54013,23189.85
54014,127558.57
54015,49432.99
54016,19569.627
54017,97870.625
54018,41730.285
54019,21820.49
54020,42840.23
54021,24912.781
54022,22528.97
54023,39933.43
54024,24035.559
54025,30395.809
54026,50335.477
54027,28922.09
54028,20609.523
54029,25178.406
54030,19569.627
54031,25178.406
54032,29256.69
54033,22922.291
54034,21820.49
54035,25937.1
54036,27916.959
54037,57216.18
54038,55922.445
54039,30115.46
54040,25767.99
54041,27816.574
54042,26624.799
54043,61799.176
54044,29848.08
54045,20278.107
54046,81035.586
54047,37265.746
54048,36372.336
54049,35595.723
54050,96075.59
54051,25178.406
54052,23275.264
54053,35366.48
54054,20292.723
54055,19569.627
54056,52665.21
54057,19569.627
54058,34410.53
54059,27208.479
54060,23485.59
54061,25279.982
54062,25279.982
54063,24299.08
54064,25279.982
54065,27774.463
54066,30506.549
54067,24035.559
54068,21183.377
54069,25279.982
54070,27208.479
54071,23245.863
54072,36986.094
54073,23099.709
54074,20609.074
54075,153508.66
54076,22467.553
54077,24560.756
54078,43346.7
54079,23451.996
54080,48793.777
54081,26078.709
54082,82334.73
54083,27612.682
54084,26710.488
54085,28355.717
54086,19569.627
54087,26621.598
54088,62393.043
54089,38337.043
54090,24095.71
54091,19569.627
54092,21604.049
54093,19569.627
54094,39310.01
54095,41100.9
54096,19569.627
54097,24283.807
54098,23485.59
54099,23275.264
54100,53113.707
54101,70456.59
54102,21820.49
54103,43365.0
54104,27409.309
54105,19569.627
54106,24035.559
54107,24838.22
54108,24065.072
54109,20278.107
54110,69922.8
54111,24200.262
54112,33517.88
54113,40405.91
54114,21799.47
54115,31709.8
54116,24433.355
54117,24143.72
54118,48442.6
54119,44085.707
54120,52117.363
54121,30363.201
54122,19569.627
54123,21165.506
54124,29256.69
54125,19569.627
54126,19351.453
54127,40796.715
54128,23275.264
54129,25163.742
54130,36006.8
54131,28154.29
54132,24035.559
54133,55276.402
54134,21519.248
54135,45519.59
54136,36474.605
54137,21468.055
54138,24148.25
54139,42992.625
54140,19569.627
54141,28866.322
54142,23090.602
54143,20287.646
54144,21820.49
54145,26147.758
54146,35923.81
54147,95057.65
54148,72537.24
54149,23275.264
54150,29833.756
54151,36141.38
54152,19012.36
54153,28469.537
54154,36374.33
54155,25448.133
54156,25279.982
54157,25334.729
54158,20610.19
54159,51292.703
54160,90679.195
54161,48991.934
54162,33131.19
54163,25752.502
54164,21537.346
54165,19569.627
54166,23275.264
54167,23636.984
54168,23275.264
54169,25905.521
54170,40678.41
54171,61083.777
54172,19879.2
54173,43848.89
54174,31709.8
54175,50254.414
54176,27208.479
54177,44316.36
54178,21820.49
54179,20216.69
54180,97310.28
54181,27335.797
54182,24212.291
54183,30096.193
54184,31764.229
54185,38725.918
54186,34728.594
54187,44515.32
54188,33131.19
54189,23950.22
54190,25178.406
54191,32481.188
54192,49523.973
54193,29425.066
54194,28801.85
54195,39621.555
54196,22860.387
54197,32060.303
54198,24885.037
54199,51456.742
54200,60428.168
54201,23817.006
54202,33131.19
54203,36372.336
54204,22113.848
54205,23406.395
54206,19569.627
54207,65158.992
54208,21468.055
54209,29256.69
54210,25279.982
54211,38598.047
54212,23485.59
54213,41720.977
54214,19569.627
54215,23332.229
54216,39657.953
54217,39031.28
54218,25279.982
54219,26446.19
54220,19569.627
54221,19569.627
54222,27208.479
54223,25845.969
54224,19569.627
54225,31909.834
54226,66322.03
54227,75548.625
54228,25166.309
54229,31709.8
54230,29747.715
54231,25340.469
54232,67857.625
54233,25279.982
54234,20538.979
54235,24989.21
54236,21820.49
54237,49297.996
54238,25085.129
54239,23816.834
54240,27620.941
54241,32299.264
54242,25279.982
54243,43222.883
54244,27208.479
54245,28950.773
54246,19569.627
54247,25279.982
54248,34249.754
54249,19640.838
54250,23485.59
54251,45325.51
54252,36854.973
54253,33290.31
54254,20278.107
54255,33163.62
54256,35107.914
54257,39062.258
54258,34899.867
54259,24035.559
54260,26529.902
54261,47842.258
54262,26082.0
54263,19348.959
54264,29068.197
54265,21468.055
54266,23983.744
54267,19569.627
54268,40984.85
54269,24885.037
54270,19569.627
54271,74771.164
54272,29130.156
54273,19569.627
54274,29703.732
54275,91181.25
54276,21468.055
54277,22535.32
54278,24027.086
54279,34475.805
54280,71275.27
54281,70224.6
54282,22742.312
54283,28169.707
54284,48542.914
54285,22747.107
54286,28892.666
54287,41093.977
54288,61635.715
54289,25178.406
54290,35160.13
54291,19569.627
54292,28325.04
54293,26061.701
54294,38669.39
54295,25178.406
54296,24027.086
54297,36372.336
54298,42878.76
54299,23275.264
54300,25752.008
54301,35589.145
54302,27208.479
54303,19901.043
54304,38957.12
54305,31090.646
54306,27208.479
54307,19569.627
54308,52694.887
54309,113111.62
54310,19569.627
54311,32196.225
54312,53697.31
54313,24533.914
54314,19569.627
54315,21468.055
54316,23176.035
54317,21565.969
54318,26191.77
54319,25178.406
54320,20216.69
54321,26748.924
54322,21468.055
54323,21820.49
54324,21403.05
54325,32211.625
54326,24654.12
54327,21468.055
54328,29515.416
54329,25279.982
54330,31709.8
54331,24679.75
54332,19569.627
54333,25903.158
54334,33050.832
54335,33538.746
54336,32415.494
54337,23275.264
54338,30568.756
54339,20287.9
54340,27208.479
54341,22534.252
54342,22115.117
54343,61712.168
54344,25279.982
54345,21698.113
54346,27208.479
54347,19569.627
54348,19569.627
54349,27283.275
54350,27666.035
54351,38770.44
54352,26763.516
54353,39168.605
54354,28289.271
54355,25279.982
54356,31709.8
54357,44753.715
54358,21820.49
54359,28617.297
54360,35553.477
54361,23275.264
54362,38361.02
54363,95421.92
54364,26772.715
54365,21820.49
54366,20278.107
54367,39552.473
54368,19569.627
54369,20216.69
54370,28599.766
54371,28325.04
54372,33207.516
54373,19569.627
54374,21820.49
54375,30125.166
54376,39201.832
54377,24533.248
54378,27435.21
54379,31883.436
54380,29256.69
54381,28448.137
54382,19569.627
54383,46369.695
54384,26761.414
54385,26117.145
54386,23275.264
54387,32756.477
54388,23275.264
54389,75755.47
54390,34269.4
54391,28327.535
54392,40995.727
54393,22394.092
54394,21468.055
54395,24089.496
54396,21820.49
54397,21565.969
54398,92106.766
54399,33894.105
54400,29751.994
54401,22220.438
54402,19569.627
54403,25279.982
54404,22896.158
54405,34257.848
54406,52787.207
54407,44404.457
54408,46921.85
54409,24035.559
54410,23992.252
54411,53334.46
54412,23101.992
54413,21775.965
54414,29256.69
54415,24035.559
54416,24035.559
54417,24035.559
54418,29043.604
54419,49578.004
54420,23735.059
54421,25279.982
54422,24826.262
54423,59081.78
54424,21565.969
54425,26147.758
54426,21002.963
54427,20309.674
54428,25279.982
54429,44558.145
54430,21468.055
54431,35007.414
54432,38216.586
54433,31647.465
54434,24035.559
54435,25279.982
54436,27624.104
54437,135655.39
54438,30624.049
54439,24192.691
54440,25935.736
54441,36460.49
54442,21820.49
54443,36060.637
54444,26374.031
54445,27035.205
54446,23770.568
54447,83259.93
54448,32699.64
54449,24276.51
54450,24672.719
54451,23275.264
54452,27007.35
54453,29145.766
54454,56042.5
54455,19569.627
54456,32319.709
54457,33350.9
54458,29256.69
54459,21468.055
54460,24035.559
54461,28480.594
54462,48862.43
54463,35008.004
54464,32945.824
54465,28752.256
54466,32816.117
54467,19012.36
54468,22854.459
54469,26794.822
54470,28818.967
54471,26078.992
54472,27693.803
54473,19737.11
54474,22800.246
54475,29256.69
54476,21820.49
54477,40988.066
54478,25279.982
54479,68458.086
54480,30477.154
54481,63942.164
54482,23236.086
54483,25648.627
54484,24411.357
54485,29577.277
54486,19348.959
54487,31062.445
54488,32768.766
54489,22113.848
54490,25279.982
54491,29075.906
54492,25178.406
54493,25178.406
54494,31097.568
54495,44879.023
54496,32959.543
54497,55972.23
54498,24224.695
54499,34303.54
54500,29362.418
54501,28677.242
54502,29542.572
54503,24132.654
54504,20245.53
54505,20216.69
54506,23197.154
54507,24458.096
54508,29256.69
54509,29220.03
54510,32568.096
54511,27978.475
54512,32951.36
54513,23669.85
54514,19569.627
54515,40519.27
54516,39161.13
54517,40819.88
54518,44039.574
54519,39083.38
54520,27208.479
54521,25178.406
54522,28582.113
54523,31099.867
54524,26667.346
54525,22467.553
54526,30481.582
54527,33131.19
54528,19348.959
54529,27977.6
54530,21637.18
54531,54502.246
54532,33322.445
54533,20087.355
54534,19569.627
54535,21468.055
54536,19569.627
54537,29565.816
54538,31430.623
54539,52145.043
54540,32949.008
54541,38148.32
54542,23485.59
54543,27128.479
54544,31835.37
54545,34251.906
54546,23275.264
54547,29387.023
54548,31181.705
54549,30345.42
54550,27291.535
54551,19012.36
54552,37360.74
54553,38735.63
54554,22151.906
54555,28285.555
54556,28529.004
54557,24035.559
54558,30300.729
54559,41173.16
54560,21468.055
54561,36800.684
54562,33646.63
54563,24651.0
54564,21468.055
54565,19569.627
54566,29507.725
54567,19569.627
54568,28169.707
54569,34117.74
54570,46681.414
54571,32521.746
54572,22220.438
54573,23485.59
54574,24872.223
54575,21820.49
54576,22643.424
54577,24035.559
54578,20216.69
54579,23485.59
54580,21820.49
54581,25384.666
54582,25279.982
54583,26508.516
54584,19569.627
54585,19569.627
54586,28567.656
54587,34410.527
54588,30844.336
54589,30287.033
54590,20652.018
54591,25279.982
54592,55262.195
54593,21468.055
54594,25350.74
54595,32187.818
54596,21148.773
54597,23967.002
54598,25279.982
54599,25279.982
54600,27969.29
54601,25279.982
54602,23275.264
54603,21468.055
54604,81526.69
54605,29256.69
54606,29431.443
54607,25279.982
54608,25680.232
54609,30084.006
54610,29256.69
54611,20278.107
54612,24035.559
54613,34778.188
54614,33131.19
54615,24122.371
54616,28757.988
54617,39755.33
54618,27208.479
54619,21820.49
54620,25178.406
54621,27208.479
54622,27537.457
54623,27916.959
54624,31709.8
54625,51134.945
54626,27208.479
54627,37642.53
54628,31766.639
54629,34602.996
54630,27916.959
54631,35837.74
54632,118155.195
54633,21799.47
54634,22831.867
54635,27208.479
54636,23744.467
54637,36514.496
54638,25279.982
54639,30711.225
54640,24035.559
54641,20701.643
54642,60982.715
54643,23485.59
54644,35154.05
54645,25279.982
54646,74609.125
54647,23275.264
54648,22723.588
54649,26597.32
54650,21820.49
54651,21665.467
54652,33131.19
54653,91911.266
54654,19012.36
54655,22756.418
54656,23275.264
54657,25178.406
54658,23275.264
54659,31709.8
54660,28453.074
54661,23336.217
54662,25706.238
54663,35540.586
54664,23999.754
54665,19569.627
54666,40137.195
54667,26221.738
54668,24132.654
54669,20216.69
54670,25178.406
54671,20287.9
54672,30802.863
54673,49445.29
54674,79456.34
54675,93342.29
54676,29402.566
54677,23485.59
54678,24248.076
54679,36953.45
54680,29256.69
54681,21468.055
54682,22789.842
54683,20278.107
54684,24178.637
54685,26806.375
54686,27916.959
54687,25752.008
54688,21820.49
54689,30792.33
54690,30161.16
54691,27358.13
54692,33131.19
54693,24283.807
54694,25178.406
54695,141128.6
54696,26821.654
54697,42424.01
54698,31709.8
54699,56670.63
54700,22830.129
54701,21468.055
54702,44708.53
54703,27350.084
54704,143745.78
54705,29256.69
54706,23275.264
54707,21247.459
54708,24520.049
54709,33812.66
54710,55319.99
54711,29382.207
54712,26441.242
54713,35386.566
54714,40892.37
54715,29256.69
54716,22900.762
54717,19901.043
54718,28121.71
54719,35825.566
54720,29043.697
54721,25767.99
54722,20925.17
54723,25279.982
54724,23485.59
54725,22690.898
54726,25829.688
54727,41126.05
54728,32943.45
54729,29256.69
54730,28430.324
54731,24601.969
54732,23101.992
54733,21384.727
54734,28513.86
54735,24744.041
54736,33055.934
54737,22458.791
54738,25803.135
54739,25809.033
54740,25219.416
54741,25279.982
54742,24433.355
54743,21468.055
54744,43495.645
54745,29642.076
54746,19569.627
54747,33131.19
54748,25279.982
54749,27208.479
54750,33602.63
54751,110102.734
54752,33131.19
54753,19569.627
54754,26013.01
54755,24391.824
54756,24035.559
54757,23275.264
54758,23974.148
54759,37611.566
54760,30061.443
54761,29256.69
54762,24957.482
54763,24035.559
54764,24289.951
54765,24290.51
54766,37487.363
54767,31876.072
54768,33090.805
54769,25178.406
54770,50168.332
54771,48255.684
54772,43989.03
54773,49858.613
54774,41960.164
54775,27774.463
54776,23485.59
54777,22835.098
54778,103672.52
54779,49432.477
54780,30858.04
54781,24035.559
54782,22750.652
54783,24801.105
54784,42087.98
54785,30519.14
54786,36765.05
54787,23351.906
54788,61216.84
54789,27208.479
54790,26370.781
54791,19569.627
54792,19569.627
54793,21468.055
54794,27208.479
54795,31151.08
54796,25279.982
54797,28752.404
54798,25279.982
54799,59241.887
54800,28417.457
54801,102105.21
54802,40845.207
54803,28551.654
54804,29373.158
54805,28764.443
54806,27208.479
54807,21169.746
54808,19569.627
54809,22151.906
54810,46935.754
54811,64033.23
54812,25279.982
54813,19012.36
54814,29982.438
54815,22208.104
54816,44940.41
54817,26543.49
54818,23928.021
54819,24612.184
54820,33062.895
54821,25925.775
54822,19569.627
54823,22862.904
54824,39361.605
54825,20734.418
54826,23745.037
54827,21820.49
54828,27208.479
54829,31412.623
54830,23798.965
54831,134767.94
54832,35245.145
54833,26612.363
54834,25279.982
54835,21914.832
54836,19012.36
54837,32033.93
54838,34314.938
54839,21688.318
54840,45214.7
54841,24182.395
54842,25929.693
54843,23275.264
54844,27451.502
54845,32715.018
54846,46839.492
54847,25279.982
54848,22115.117
54849,23275.264
54850,28175.537
54851,24614.16
54852,56716.188
54853,27572.344
54854,26654.645
54855,31709.8
54856,27764.68
54857,43979.664
54858,28816.111
54859,39862.6
54860,22535.32
54861,27480.986
54862,24149.127
54863,46973.105
54864,94322.945
54865,29470.625
54866,27939.104
54867,23418.342
54868,55238.633
54869,24787.38
54870,22113.848
54871,36372.336
54872,32196.566
54873,27645.008
54874,24591.912
54875,23485.59
54876,35295.133
54877,64931.35
54878,25279.982
54879,29879.627
54880,33005.01
54881,29510.99
54882,22831.867
54883,20738.81
54884,40763.305
54885,39760.72
54886,21468.055
54887,24122.371
54888,25845.969
54889,27363.32
54890,27148.68
54891,22534.252
54892,36982.2
54893,35361.99
54894,19569.627
54895,24893.58
54896,21468.055
54897,30681.633
54898,25581.871
54899,21256.586
54900,21468.055
54901,27208.479
54902,24035.559
54903,22600.07
54904,55434.234
54905,29256.69
54906,32264.396
54907,20611.602
54908,22540.324
54909,23212.865
54910,23841.248
54911,138283.9
54912,26040.793
54913,90679.59
54914,42184.234
54915,26958.416
54916,57488.336
54917,29256.69
54918,24659.078
54919,35226.336
54920,32184.893
54921,24912.781
54922,40967.23
54923,25279.982
54924,26152.162
54925,30878.404
54926,19569.627
54927,25178.406
54928,24523.021
54929,24713.701
54930,23275.264
54931,23203.44
54932,37518.535
54933,22577.822
54934,33527.094
54935,25279.982
54936,23841.248
54937,43089.273
54938,27182.527
54939,29436.27
54940,27208.479
54941,25988.465
54942,22798.969
54943,35467.99
54944,51770.65
54945,36462.492
54946,19569.627
54947,26628.305
54948,85139.05
54949,25178.406
54950,60781.88
54951,32124.008
54952,20278.107
54953,25297.623
54954,19569.627
54955,34273.645
54956,29256.69
54957,23275.264
54958,26396.656
54959,32986.773
54960,27377.707
54961,27352.135
54962,31553.535
54963,36372.336
54964,30451.984
54965,25208.867
54966,56588.09
54967,24122.371
54968,36061.637
54969,31732.523
54970,23485.59
54971,27057.375
54972,27739.656
54973,23409.139
54974,27321.646
54975,19569.627
54976,25279.982
54977,25178.406
54978,22747.107
54979,38178.93
54980,34285.992
54981,31752.414
54982,32448.639
54983,33911.14
54984,49127.164
54985,26381.178
54986,21820.49
54987,57320.953
54988,44290.527
54989,20287.646
54990,27854.271
54991,21002.963
54992,49738.914
54993,24035.559
54994,19569.627
54995,25041.5
54996,24333.969
54997,21468.055
54998,33732.617
54999,23275.264
55000,22519.992
55001,21148.773
55002,23841.248
55003,28395.97
55004,27208.479
55005,49043.125
55006,19569.627
55007,21820.49
55008,43370.254
55009,30636.281
55010,27208.479
55011,22093.207
55012,28505.135
55013,21034.545
55014,29256.69
55015,25935.736
55016,31709.8
55017,21369.059
55018,24557.607
55019,36719.598
55020,24336.682
55021,34582.816
55022,23491.781
55023,21820.49
55024,22528.97
55025,23275.264
55026,26377.146
55027,35823.734
55028,19569.627
55029,21839.531
55030,23512.402
55031,21468.055
55032,21034.545
55033,36662.973
55034,37526.004
55035,19569.627
55036,22110.588
55037,32877.92
55038,48989.016
55039,40266.47
55040,23099.709
55041,29256.69
55042,28316.324
55043,19569.627
55044,30316.598
55045,19569.627
55046,23275.264
55047,19569.627
55048,24035.559
55049,48442.367
55050,38544.484
55051,22869.396
55052,20609.523
55053,19569.627
55054,30759.97
55055,24027.086
55056,21820.49
55057,26483.646
55058,25178.406
55059,32446.13
55060,19569.627
55061,23029.05
55062,23485.59
55063,27208.479
55064,27743.729
55065,27929.352
55066,31709.8
55067,32218.408
55068,26562.947
55069,25191.34
55070,21820.49
55071,31693.088
55072,25811.16
55073,40999.1
55074,26209.705
55075,45931.684
55076,41491.242
55077,24035.559
55078,39221.375
55079,23485.59
55080,20825.072
55081,24145.387
55082,20839.736
55083,47169.29
55084,36269.266
55085,20748.404
55086,21820.49
55087,19569.627
55088,72359.625
55089,27572.344
55090,20956.986
55091,58740.652
55092,25279.982
55093,31709.8
55094,20287.646
55095,26183.08
55096,23275.264
55097,24899.738
55098,28812.389
55099,29500.838
55100,29375.959
55101,117909.16
55102,34783.81
55103,66368.59
55104,19569.627
55105,33131.19
55106,23275.264
55107,26632.988
55108,31592.223
55109,19569.627
55110,30145.424
55111,24947.482
55112,41809.24
55113,59850.527
55114,22646.904
55115,27882.31
55116,26977.84
55117,25279.982
55118,52217.6
55119,102537.56
55120,26040.793
55121,27162.041
55122,21820.49
55123,73474.23
55124,105596.87
55125,75519.734
55126,31709.8
55127,21468.055
55128,20825.072
55129,40904.477
55130,22507.951
55131,19569.627
55132,29419.264
55133,24235.105
55134,21743.025
55135,27740.38
55136,19569.627
55137,41504.754
55138,36428.42
55139,21820.49
55140,19569.627
55141,54710.414
55142,21263.287
55143,34284.855
55144,25544.416
55145,28941.236
