id,income
53270,25423.52
53271,31062.908
53272,30197.033
53273,25124.203
53274,28499.875
53275,26338.56
53276,24004.05
53277,23733.213
53278,58004.926
53279,48750.453
53280,26786.568
53281,47040.703
53282,19823.879
53283,28558.855
53284,24213.963
53285,22237.133
53286,28558.855
53287,23362.938
53288,58613.93
53289,27168.67
53290,23856.793
53291,58515.81
53292,28447.926
53293,22038.6
53294,28943.54
53295,23276.23
53296,32016.242
53297,34901.35
53298,26786.568
53299,20461.096
53300,26905.195
53301,38144.734
53302,22237.133
53303,27735.861
53304,23733.213
53305,30232.074
53306,42237.74
53307,22874.35
53308,22237.133
53309,20538.324
53310,40195.246
53311,28464.375
53312,53187.887
53313,34345.383
53314,25832.393
53315,25832.393
53316,26338.56
53317,27852.28
53318,28884.176
53319,25832.393
53320,24686.732
53321,28271.998
53322,32436.84
53323,99958.3
53324,54984.59
53325,22668.703
53326,23276.23
53327,23861.836
53328,22710.03
53329,21338.703
53330,25597.307
53331,27860.89
53332,79723.5
53333,20126.104
53334,27888.387
53335,24494.01
53336,71362.64
53337,22237.133
53338,21509.281
53339,25832.393
53340,43135.58
53341,20185.438
53342,20399.896
53343,25101.496
53344,25290.201
53345,46079.95
53346,25395.057
53347,29725.902
53348,120031.35
53349,38032.684
53350,30603.953
53351,73980.34
53352,41487.27
53353,19823.879
53354,44168.824
53355,26212.818
53356,31996.646
53357,36868.1
53358,20584.977
53359,37838.79
53360,25832.393
53361,31342.682
53362,38947.023
53363,24688.611
53364,28714.295
53365,20185.438
53366,87293.87
53367,23276.23
53368,23578.457
53369,28558.855
53370,22237.133
53371,25832.393
53372,63393.863
53373,19823.879
53374,27734.244
53375,76691.21
53376,65300.516
53377,31115.809
53378,21805.098
53379,28679.6
53380,26017.104
53381,28558.855
53382,23276.23
53383,26107.39
53384,28558.855
53385,21509.281
53386,29928.064
53387,25832.393
53388,27218.434
53389,24900.262
53390,49098.676
53391,29061.984
53392,24988.955
53393,27502.059
53394,29830.879
53395,29992.697
53396,24900.262
53397,20461.096
53398,34284.406
53399,23276.23
53400,29923.967
53401,86849.414
53402,22955.627
53403,44005.16
53404,25420.525
53405,23289.848
53406,19823.879
53407,25832.393
53408,38290.24
53409,19823.879
53410,27060.432
53411,40541.785
53412,24603.865
53413,25832.393
53414,22237.133
53415,22237.133
53416,23276.23
53417,25832.393
53418,26658.068
53419,22073.41
53420,19823.879
53421,19823.879
53422,26606.13
53423,26681.36
53424,28558.855
53425,20185.438
53426,24806.47
53427,24592.879
53428,43508.363
53429,25832.393
53430,42558.387
53431,22874.35
53432,30461.361
53433,27380.441
53434,26315.398
53435,19823.879
53436,25832.393
53437,80851.28
53438,25232.967
53439,31626.768
53440,25832.393
53441,28939.281
53442,29812.61
53443,42362.03
53444,20584.977
53445,35644.246
53446,29725.902
53447,31891.016
53448,28558.855
53449,23733.213
53450,23975.902
53451,35832.56
53452,36067.82
53453,32957.312
53454,20461.096
53455,19823.879
53456,28645.56
53457,25057.217
53458,24049.973
53459,27452.053
53460,25537.479
53461,22237.133
53462,32542.057
53463,52223.08
53464,68482.39
53465,19823.879
53466,81799.3
53467,22237.133
53468,22237.133
53469,50047.19
53470,19823.879
53471,24631.094
53472,21398.066
53473,34101.676
53474,28022.129
53475,20635.191
53476,35379.555
53477,34555.797
53478,26604.875
53479,26759.691
53480,22958.094
53481,22874.35
53482,27237.031
53483,26221.32
53484,34260.875
53485,28753.316
53486,22853.336
53487,81115.27
53488,29973.35
53489,20877.713
53490,91310.98
53491,25428.17
53492,20584.977
53493,25171.613
53494,65839.72
53495,22237.133
53496,22813.148
53497,22237.133
53498,30129.252
53499,50121.74
53500,54861.434
53501,22237.133
53502,44514.0
53503,28865.605
53504,23276.23
53505,24004.05
53506,62569.867
53507,27450.324
53508,22237.133
53509,24004.05
53510,28038.008
53511,36433.406
53512,25832.393
53513,19823.879
53514,32680.223
53515,20542.139
53516,23276.23
53517,19823.879
53518,34366.24
53519,33257.598
53520,25832.393
53521,51164.1
53522,19823.879
53523,22237.133
53524,31602.254
53525,29725.902
53526,34780.418
53527,19823.879
53528,60120.766
53529,23276.23
53530,19823.879
53531,33844.11
53532,22237.133
53533,31800.324
53534,41446.156
53535,33096.426
53536,22813.148
53537,24900.262
53538,26533.281
53539,20822.652
53540,29975.135
53541,27216.17
53542,25832.393
53543,22775.768
53544,23055.354
53545,25832.393
53546,30628.197
53547,32921.69
53548,20185.438
53549,22237.133
53550,20185.438
53551,28281.992
53552,23276.23
53553,66196.73
53554,21199.51
53555,23414.566
53556,27717.354
53557,22237.133
53558,25832.393
53559,25832.393
53560,19823.879
53561,140360.34
53562,25832.393
53563,22237.133
53564,21592.201
53565,26709.998
53566,22537.49
53567,24117.826
53568,25537.479
53569,20461.096
53570,29889.086
53571,23276.23
53572,23868.43
53573,20584.977
53574,25832.393
53575,34540.402
53576,25832.393
53577,28159.543
53578,33738.54
53579,47122.97
53580,25832.393
53581,74529.914
53582,23624.168
53583,25832.393
53584,25832.393
53585,19823.879
53586,25766.994
53587,99606.49
53588,32927.992
53589,23780.695
53590,29527.332
53591,25947.938
53592,34061.492
53593,33061.03
53594,53286.566
53595,22237.133
53596,28343.697
53597,19823.879
53598,29725.902
53599,30956.06
53600,40155.152
53601,23780.695
53602,23276.23
53603,23276.23
53604,36067.82
53605,20461.096
53606,32772.664
53607,28558.855
53608,22237.133
53609,22958.709
53610,36812.56
53611,27713.375
53612,25078.203
53613,33472.875
53614,22261.422
53615,29725.902
53616,28558.855
53617,23377.553
53618,24900.262
53619,28501.115
53620,28770.121
53621,29132.668
53622,23271.064
53623,32034.336
53624,25832.393
53625,26230.459
53626,33782.383
53627,40391.36
53628,30658.766
53629,20217.896
53630,29527.332
53631,24638.906
53632,23276.23
53633,52252.37
53634,57927.355
53635,28645.846
53636,24153.84
53637,22134.377
53638,33960.47
53639,75725.375
53640,22237.133
53641,24746.035
53642,30905.51
53643,38842.277
53644,25594.38
53645,19823.879
53646,22998.229
53647,22237.133
53648,26311.861
53649,21277.502
53650,28399.473
53651,25379.037
53652,26895.146
53653,28255.84
53654,28657.006
53655,23218.492
53656,19823.879
53657,27276.508
53658,19823.879
53659,20650.238
53660,25832.393
53661,28445.19
53662,23276.23
53663,43508.742
53664,23733.213
53665,22146.498
53666,21052.795
53667,32191.514
53668,22237.133
53669,21348.883
53670,27134.375
53671,29066.332
53672,24309.273
53673,28962.805
53674,43267.87
53675,20306.885
53676,43499.234
53677,23990.676
53678,27961.943
53679,22998.229
53680,44327.273
53681,22237.133
53682,42348.01
53683,39635.508
53684,27136.562
53685,20788.912
53686,34073.53
53687,30602.035
53688,23780.695
53689,27200.395
53690,25364.51
53691,19823.879
53692,35913.324
53693,25456.916
53694,25832.393
53695,28662.125
53696,28177.576
53697,22874.35
53698,22237.133
53699,28337.596
53700,29725.902
53701,23972.104
53702,19823.879
53703,27646.697
53704,22237.133
53705,36067.82
53706,22237.133
53707,23192.152
53708,29527.332
53709,28558.855
53710,38810.156
53711,57849.43
53712,19823.879
53713,20185.438
53714,22237.133
53715,32250.549
53716,19823.879
53717,23276.23
53718,25832.393
53719,23276.23
53720,21078.822
53721,121529.86
53722,25832.393
53723,26134.615
53724,23276.23
53725,26289.104
53726,23578.457
53727,25832.393
53728,30614.297
53729,35931.56
53730,25832.393
53731,22090.28
53732,20461.096
53733,31420.605
53734,22237.133
53735,28207.117
53736,28136.295
53737,78627.19
53738,53329.832
53739,26786.568
53740,23793.385
53741,29065.027
53742,24444.752
53743,30374.686
53744,55529.44
53745,23250.842
53746,20701.486
53747,27717.354
53748,23290.299
53749,25634.625
53750,39008.41
53751,31031.799
53752,20399.896
53753,31572.178
53754,25832.393
53755,23276.23
53756,37335.2
53757,23276.23
53758,22237.133
53759,31511.758
53760,23414.566
53761,19823.879
53762,32854.125
53763,26981.555
53764,24658.3
53765,30198.21
53766,24292.176
53767,34855.56
53768,22237.133
53769,25691.287
53770,23276.23
53771,26050.275
53772,31490.04
53773,61679.062
53774,36067.82
53775,39003.824
53776,39439.14
53777,19823.879
53778,25798.902
53779,26204.11
53780,64503.055
53781,23096.041
53782,28150.43
53783,36950.664
53784,20461.096
53785,34723.457
53786,22036.59
53787,25832.393
53788,99473.98
53789,27777.223
53790,38991.715
53791,28558.855
53792,29858.686
53793,86455.91
53794,92354.99
53795,95171.06
53796,28558.855
53797,28354.18
53798,20185.438
53799,24900.262
53800,24533.21
53801,21040.406
53802,25320.812
53803,28281.992
53804,37671.77
53805,33683.69
53806,27604.45
53807,34206.727
53808,26709.998
53809,23027.164
53810,39316.523
53811,24900.262
53812,35247.227
53813,25832.393
53814,25832.393
53815,29527.332
53816,20193.885
53817,40510.52
53818,78348.72
53819,26702.48
53820,29680.996
53821,32794.035
53822,30397.781
53823,19823.879
53824,19823.879
53825,25583.467
53826,19823.879
53827,19823.879
53828,25832.393
53829,24846.242
53830,21053.523
53831,23276.23
53832,19823.879
53833,28558.855
53834,20185.438
53835,24292.176
53836,28558.855
53837,44835.094
53838,33981.297
53839,24067.363
53840,30772.305
53841,19823.879
53842,32163.922
53843,31222.908
53844,37186.812
53845,23276.23
53846,24833.46
53847,24900.262
53848,57863.25
53849,42269.594
53850,21509.281
53851,25583.467
53852,26202.398
53853,19823.879
53854,41580.13
53855,36056.08
53856,27664.174
53857,29725.902
53858,24900.262
53859,70927.88
53860,20682.79
53861,29646.426
53862,24607.395
53863,30725.03
53864,29812.61
53865,108587.41
53866,30056.3
53867,19823.879
53868,22237.133
53869,32130.887
53870,36067.82
53871,23733.213
53872,79089.65
53873,22544.434
53874,39148.7
53875,23558.043
53876,29448.564
53877,82121.39
53878,23276.23
53879,36067.82
53880,24409.184
53881,24259.732
53882,21222.195
53883,25832.393
53884,75904.81
53885,25832.393
53886,28776.738
53887,22237.133
53888,26022.137
53889,48463.082
53890,24722.059
53891,29519.84
53892,40285.523
53893,27007.068
53894,28195.508
53895,29725.902
53896,27350.393
53897,21160.994
53898,100722.125
53899,43610.453
53900,34639.754
53901,21496.24
53902,20538.324
53903,23276.23
53904,20367.996
53905,29866.555
53906,25260.123
53907,24900.262
53908,23096.041
53909,27994.957
53910,25832.393
53911,25832.393
53912,23276.23
53913,23276.23
53914,25832.393
53915,28977.848
53916,20538.324
53917,51606.29
53918,23658.242
53919,23276.23
53920,25832.393
53921,29775.637
53922,25832.393
53923,25583.467
53924,25832.393
53925,29943.03
53926,36067.82
53927,30562.566
53928,22237.133
53929,22275.361
53930,22958.094
53931,28832.059
53932,29585.398
53933,36937.39
53934,22795.549
53935,23665.162
53936,23276.23
53937,76383.555
53938,25832.393
53939,43824.273
53940,23276.23
53941,40539.457
53942,23780.695
53943,25832.393
53944,25061.184
53945,25443.607
53946,25832.393
53947,22874.35
53948,36067.82
53949,29633.047
53950,24066.266
53951,29725.902
53952,24347.625
53953,22237.133
53954,25832.393
53955,24900.262
53956,57098.508
53957,20788.912
53958,88458.53
53959,29970.682
53960,30648.39
53961,33365.42
53962,28776.738
53963,23276.23
53964,29101.2
53965,74464.12
53966,26604.008
53967,65871.52
53968,23289.848
53969,25738.762
53970,22222.23
53971,25482.062
53972,38632.824
53973,43045.72
53974,25289.465
53975,28645.56
53976,37768.914
53977,30289.203
53978,33671.55
53979,39313.72
53980,29550.566
53981,26338.56
53982,22223.727
53983,36067.82
53984,24686.732
53985,22081.104
53986,20584.977
53987,23276.23
53988,25372.068
53989,32768.805
53990,31531.232
53991,23418.467
53992,19823.879
53993,28558.855
53994,28558.855
53995,56943.8
53996,23732.943
53997,23733.213
53998,35949.086
53999,27431.383
54000,29527.332
54001,25832.393
54002,19823.879
54003,25832.393
54004,23276.23
54005,22020.385
54006,34568.188
54007,28244.148
54008,19823.879
54009,57103.094
54010,71775.35
54011,24871.219
54012,32001.441
54013,22306.025
54014,88730.945
54015,43595.81
54016,19823.879
54017,118900.29
54018,27911.984
54019,22237.133
54020,35460.535
54021,26626.234
54022,22237.133
54023,31999.094
54024,23276.23
54025,24734.398
54026,42292.523
54027,32390.88
54028,20461.096
54029,24900.262
54030,19823.879
54031,24900.262
54032,28558.855
54033,22874.875
54034,22237.133
54035,26817.164
54036,25832.393
54037,44624.906
54038,71591.23
54039,25832.393
54040,24477.36
54041,24567.123
54042,25931.83
54043,43953.28
54044,27402.703
54045,19823.879
54046,56722.934
54047,39940.406
54048,36067.82
54049,32852.895
54050,91854.695
54051,24900.262
54052,23276.23
54053,35675.066
54054,20461.096
54055,19823.879
54056,47078.938
54057,20538.324
54058,32108.674
54059,25832.393
54060,23733.213
54061,25832.393
54062,25832.393
54063,26123.535
54064,25832.393
54065,26050.275
54066,31002.246
54067,23276.23
54068,23428.791
54069,25832.393
54070,25832.393
54071,22237.133
54072,29650.66
54073,31930.053
54074,20461.096
54075,122774.086
54076,22998.229
54077,27575.645
54078,35315.363
54079,24773.688
54080,52249.418
54081,24107.602
54082,106347.19
54083,27553.705
54084,27399.82
54085,28761.848
54086,19823.879
54087,22237.133
54088,63722.676
54089,35951.4
54090,22874.35
54091,19823.879
54092,21463.217
54093,19823.879
54094,39580.992
54095,44144.62
54096,22757.557
54097,23289.848
54098,23733.213
54099,23414.566
54100,27684.93
54101,75291.414
54102,22237.133
54103,35663.926
54104,25832.393
54105,19823.879
54106,23276.23
54107,23271.064
54108,23367.977
54109,19823.879
54110,53055.836
54111,27731.035
54112,31348.04
54113,36210.668
54114,22874.35
54115,29725.902
54116,23276.23
54117,25664.994
54118,52446.746
54119,46463.55
54120,54906.73
54121,26884.168
54122,19823.879
54123,21224.75
54124,28558.855
54125,19823.879
54126,21907.525
54127,40937.113
54128,23276.23
54129,24214.756
54130,51817.42
54131,31199.025
54132,24323.465
54133,38512.355
54134,21891.576
54135,38653.18
54136,38058.926
54137,22237.133
54138,25322.05
54139,34366.293
54140,19823.879
54141,27632.574
54142,22237.133
54143,20684.928
54144,22237.133
54145,25537.479
54146,34935.04
54147,86079.45
54148,54138.36
54149,23414.566
54150,31608.865
54151,54839.496
54152,20185.438
54153,27888.387
54154,27808.861
54155,27383.328
54156,25832.393
54157,23990.676
54158,21677.623
54159,55115.043
54160,112430.57
54161,43565.613
54162,36067.82
54163,25832.393
54164,23930.121
54165,19823.879
54166,23276.23
54167,19823.879
54168,23646.236
54169,25125.465
54170,34325.418
54171,45003.832
54172,22189.172
54173,35398.664
54174,29725.902
54175,50025.625
54176,25832.393
54177,45355.15
54178,22237.133
54179,22214.16
54180,83530.46
54181,26333.93
54182,23861.836
54183,31087.58
54184,30025.209
54185,34206.727
54186,31873.832
54187,42921.188
54188,36067.82
54189,23949.805
54190,24900.262
54191,43599.33
54192,52652.9
54193,23362.938
54194,30320.559
54195,40597.58
54196,23868.43
54197,29210.98
54198,24494.31
54199,41926.113
54200,83475.41
54201,24370.43
54202,36067.82
54203,36067.82
54204,22539.355
54205,22917.916
54206,19823.879
54207,70010.36
54208,22237.133
54209,27869.355
54210,25832.393
54211,35147.82
54212,23733.213
54213,47016.5
54214,20538.324
54215,21380.133
54216,42651.824
54217,30915.248
54218,25832.393
54219,31234.254
54220,20788.912
54221,19823.879
54222,26606.13
54223,26425.268
54224,19823.879
54225,35474.59
54226,43513.492
54227,95637.24
54228,25618.467
54229,29725.902
54230,29908.273
54231,32950.84
54232,75107.13
54233,25832.393
54234,20461.096
54235,25235.148
54236,22237.133
54237,95148.734
54238,24112.154
54239,23114.738
54240,29306.744
54241,35916.43
54242,25832.393
54243,53240.4
54244,25832.393
54245,29736.785
54246,20126.104
54247,25919.098
54248,36942.164
54249,19823.879
54250,23733.213
54251,44046.06
54252,41742.875
54253,30664.973
54254,19823.879
54255,31964.03
54256,30334.598
54257,39963.98
54258,52094.617
54259,23276.23
54260,25344.426
54261,33167.594
54262,26774.217
54263,20124.236
54264,35439.516
54265,22237.133
54266,23276.23
54267,19823.879
54268,66202.734
54269,25353.219
54270,19823.879
54271,110374.38
54272,42861.973
54273,19823.879
54274,46783.17
54275,83094.21
54276,22237.133
54277,21338.703
54278,24961.633
54279,31760.455
54280,95693.87
54281,74581.39
54282,22223.02
54283,31234.254
54284,54983.29
54285,23856.793
54286,28909.742
54287,31849.16
54288,66654.17
54289,24900.262
54290,39131.805
54291,19823.879
54292,25832.393
54293,29334.107
54294,37913.633
54295,24900.262
54296,24961.633
54297,36067.82
54298,36571.348
54299,23276.23
54300,26775.252
54301,33588.06
54302,25832.393
54303,20461.096
54304,43234.36
54305,27515.562
54306,25832.393
54307,19823.879
54308,53103.848
54309,124372.586
54310,20702.12
54311,28558.855
54312,53791.43
54313,33782.64
54314,20399.896
54315,22237.133
54316,24904.51
54317,24983.822
54318,28798.672
54319,24900.262
54320,21875.44
54321,28190.004
54322,22237.133
54323,22237.133
54324,20650.238
54325,30232.074
54326,29791.574
54327,22237.133
54328,30594.77
54329,25832.393
54330,29725.902
54331,25731.012
54332,19823.879
54333,26017.104
54334,33493.984
54335,29725.902
54336,28713.666
54337,23276.23
54338,31980.72
54339,21801.504
54340,25832.393
54341,22230.242
54342,22998.229
54343,41266.92
54344,25832.393
54345,22944.688
54346,25832.393
54347,20538.324
54348,21084.217
54349,29409.709
54350,28635.754
54351,38205.945
54352,25832.393
54353,36076.906
54354,26955.07
54355,25832.393
54356,29812.61
54357,61541.14
54358,22237.133
54359,30584.959
54360,39175.406
54361,23276.23
54362,35204.74
54363,77737.914
54364,25769.486
54365,22237.133
54366,19823.879
54367,48356.12
54368,19823.879
54369,20584.977
54370,28178.7
54371,25832.393
54372,30631.723
54373,19823.879
54374,22237.133
54375,37875.11
54376,41388.312
54377,26134.525
54378,27176.076
54379,31048.004
54380,28558.855
54381,27603.424
54382,19823.879
54383,42870.508
54384,29902.97
54385,27817.371
54386,23276.23
54387,33388.58
54388,23646.236
54389,65295.867
54390,51319.707
54391,28698.762
54392,46017.38
54393,22237.133
54394,22237.133
54395,27363.768
54396,22237.133
54397,20701.486
54398,118595.91
54399,36679.273
54400,28939.281
54401,22237.133
54402,19823.879
54403,25832.393
54404,24957.957
54405,35898.76
54406,46567.48
54407,48490.234
54408,51515.414
54409,23276.23
54410,25016.59
54411,68554.79
54412,23276.23
54413,21278.574
54414,28558.855
54415,23276.23
54416,23276.23
54417,23276.23
54418,28399.832
54419,61825.87
54420,24835.31
54421,25832.393
54422,22757.828
54423,42822.24
54424,20701.486
54425,25537.479
54426,19823.879
54427,20425.389
54428,25832.393
54429,57900.406
54430,22237.133
54431,27922.822
54432,40833.6
54433,27471.877
54434,23276.23
54435,25832.393
54436,30114.244
54437,112512.625
54438,32783.746
54439,25620.936
54440,24900.262
54441,33550.145
54442,22237.133
54443,37130.887
54444,25289.465
54445,26134.615
54446,23368.023
54447,93267.1
54448,29943.785
54449,23994.49
54450,24187.467
54451,23276.23
54452,27108.72
54453,29709.24
54454,63172.098
54455,19823.879
54456,33682.02
54457,33853.75
54458,28558.855
54459,22237.133
54460,23276.23
54461,27279.709
54462,50506.79
54463,35735.94
54464,31265.777
54465,29629.361
54466,39997.227
54467,20185.438
54468,22081.104
54469,26298.576
54470,30090.033
54471,25248.852
54472,23923.125
54473,22544.434
54474,23290.299
54475,28558.855
54476,22237.133
54477,53604.305
54478,25832.393
54479,75581.445
54480,35174.99
54481,41364.97
54482,25736.46
54483,26060.047
54484,23368.234
54485,26738.213
54486,20367.996
54487,32645.824
54488,33587.3
54489,22958.094
54490,25832.393
54491,28501.102
54492,24900.262
54493,24900.262
54494,32421.3
54495,40036.086
54496,28469.031
54497,37541.957
54498,24784.525
54499,40506.367
54500,27062.973
54501,30592.969
54502,28401.412
54503,24494.31
54504,22636.846
54505,20584.977
54506,23010.871
54507,29822.947
54508,28558.855
54509,26050.275
54510,39802.15
54511,29673.658
54512,38925.664
54513,20701.486
54514,19823.879
54515,41762.79
54516,40487.46
54517,46694.375
54518,32131.906
54519,36500.902
54520,25832.393
54521,24900.262
54522,29112.088
54523,42814.04
54524,23733.213
54525,23574.244
54526,31477.514
54527,36067.82
54528,20367.996
54529,28349.014
54530,21932.541
54531,39876.85
54532,31535.023
54533,19823.879
54534,19823.879
54535,22237.133
54536,19823.879
54537,26313.451
54538,33661.008
54539,55311.047
54540,30193.047
54541,38839.516
54542,23733.213
54543,27432.254
54544,32137.65
54545,29725.902
54546,23276.23
54547,34610.055
54548,29957.807
54549,29250.28
54550,26824.01
54551,20185.438
54552,39332.344
54553,27773.143
54554,22874.35
54555,25459.074
54556,23733.213
54557,23276.23
54558,25248.512
54559,45058.562
54560,22237.133
54561,41631.594
54562,35148.01
54563,29397.805
54564,22237.133
54565,19823.879
54566,35296.688
54567,19823.879
54568,29527.332
54569,31004.986
54570,33669.29
54571,26503.469
54572,26318.03
54573,23733.213
54574,24370.43
54575,22237.133
54576,21192.506
54577,23276.23
54578,20584.977
54579,26108.912
54580,28013.832
54581,24631.094
54582,25832.393
54583,32411.176
54584,19823.879
54585,19823.879
54586,27946.229
54587,28460.207
54588,29067.926
54589,27651.271
54590,19823.879
54591,25832.393
54592,51158.656
54593,22237.133
54594,23899.207
54595,36696.13
54596,20822.05
54597,21287.455
54598,25832.393
54599,25832.393
54600,27707.412
54601,25832.393
54602,23276.23
54603,22237.133
54604,74232.59
54605,28558.855
54606,26161.732
54607,25832.393
54608,26531.56
54609,26877.533
54610,28558.855
54611,19823.879
54612,23276.23
54613,26666.293
54614,36067.82
54615,23780.695
54616,29291.787
54617,53730.18
54618,25832.393
54619,22237.133
54620,24900.262
54621,25832.393
54622,26022.568
54623,25832.393
54624,29725.902
54625,60870.57
54626,25832.393
54627,39942.375
54628,35928.848
54629,31685.146
54630,25832.393
54631,43302.54
54632,123986.83
54633,22874.35
54634,22237.133
54635,25832.393
54636,22958.094
54637,32076.557
54638,27002.541
54639,32688.328
54640,23276.23
54641,19823.879
54642,94508.266
54643,23733.213
54644,31234.254
54645,25832.393
54646,69940.1
54647,23276.23
54648,23671.014
54649,27048.92
54650,22237.133
54651,22769.62
54652,36067.82
54653,88411.96
54654,20185.438
54655,23984.137
54656,23276.23
54657,24900.262
54658,23276.23
54659,29725.902
54660,31838.814
54661,23647.01
54662,25054.225
54663,31845.328
54664,22237.133
54665,20538.324
54666,31591.479
54667,25163.572
54668,24494.31
54669,20584.977
54670,24760.05
54671,29082.844
54672,30390.996
54673,34058.1
54674,63612.656
54675,67150.484
54676,30543.889
54677,23733.213
54678,28069.428
54679,41446.223
54680,28558.855
54681,24444.445
54682,24372.62
54683,19823.879
54684,23276.23
54685,20701.486
54686,27995.686
54687,24900.262
54688,22237.133
54689,38632.055
54690,33500.92
54691,27707.412
54692,36067.82
54693,23289.848
54694,24900.262
54695,56351.355
54696,26682.006
54697,50741.266
54698,29725.902
54699,44066.13
54700,23084.775
54701,22237.133
54702,32241.92
54703,30404.938
54704,129876.58
54705,28558.855
54706,23276.23
54707,20333.596
54708,22255.238
54709,40955.39
54710,59146.793
54711,27516.594
54712,30386.24
54713,42734.78
54714,39729.625
54715,28558.855
54716,21371.2
54717,20461.096
54718,25661.36
54719,32332.568
54720,27852.28
54721,24182.055
54722,20584.977
54723,25832.393
54724,23733.213
54725,23080.254
54726,27487.844
54727,29377.08
54728,28657.873
54729,30578.777
54730,20650.238
54731,25367.514
54732,23276.23
54733,22537.49
54734,24428.945
54735,23362.938
54736,31193.354
54737,22537.49
54738,24806.47
54739,24031.521
54740,23671.014
54741,26606.13
54742,24579.465
54743,23098.18
54744,38185.164
54745,25500.176
54746,19823.879
54747,36067.82
54748,25832.393
54749,25832.393
54750,35625.85
54751,83627.18
54752,36067.82
54753,19823.879
54754,26166.914
54755,23276.23
54756,23276.23
54757,23276.23
54758,23627.71
54759,47389.004
54760,31024.402
54761,28558.855
54762,27502.059
54763,23276.23
54764,22874.35
54765,24004.05
54766,40104.395
54767,28886.844
54768,26830.352
54769,24900.262
54770,73202.16
54771,58058.832
54772,32315.5
54773,53265.008
54774,47292.168
54775,26050.275
54776,23733.213
54777,21318.58
54778,85156.42
54779,68846.88
54780,28542.1
54781,23276.23
54782,22998.229
54783,24086.877
54784,37523.93
54785,27108.72
54786,35675.066
54787,20682.79
54788,86507.48
54789,25832.393
54790,30006.943
54791,19823.879
54792,19823.879
54793,22237.133
54794,26606.13
54795,29582.262
54796,25832.393
54797,24719.12
54798,25832.393
54799,64902.582
54800,25611.213
54801,69028.89
54802,31202.744
54803,27639.46
54804,26237.375
54805,25054.225
54806,25832.393
54807,22661.812
54808,19823.879
54809,22874.35
54810,42071.637
54811,83110.53
54812,25832.393
54813,20185.438
54814,25368.605
54815,22617.557
54816,36081.69
54817,27217.611
54818,24327.97
54819,27502.059
54820,29527.332
54821,25832.393
54822,19823.879
54823,22270.379
54824,44837.562
54825,20584.977
54826,24421.066
54827,22237.133
54828,25832.393
54829,28715.332
54830,23793.385
54831,119845.055
54832,34198.43
54833,28866.062
54834,25832.393
54835,20650.238
54836,21805.098
54837,28481.03
54838,32167.99
54839,22630.998
54840,41821.125
54841,25933.117
54842,25569.139
54843,23276.23
54844,36102.684
54845,28793.01
54846,49550.836
54847,25832.393
54848,22998.229
54849,23276.23
54850,26477.28
54851,25639.54
54852,35361.875
54853,26786.568
54854,25267.748
54855,29725.902
54856,26398.531
54857,59965.527
54858,31825.404
54859,33500.92
54860,21338.703
54861,26606.13
54862,23733.213
54863,42391.03
54864,50211.38
54865,29322.912
54866,26957.48
54867,23276.23
54868,61803.918
54869,25469.975
54870,22237.133
54871,34955.6
54872,26396.387
54873,28064.838
54874,23408.371
54875,23733.213
54876,32105.205
54877,41512.98
54878,25832.393
54879,28726.816
54880,30527.402
54881,31350.777
54882,23400.404
54883,22477.143
54884,60616.75
54885,33292.25
54886,22237.133
54887,23780.695
54888,26050.275
54889,31025.04
54890,23904.73
54891,22230.242
54892,35386.867
54893,28609.688
54894,22314.11
54895,24722.059
54896,22237.133
54897,37947.312
54898,26672.42
54899,22275.361
54900,23290.299
54901,25832.393
54902,23362.938
54903,22237.133
54904,76821.336
54905,28558.855
54906,32545.453
54907,20255.451
54908,22482.967
54909,26361.227
54910,24247.86
54911,100878.53
54912,28481.15
54913,106028.66
54914,32314.736
54915,27694.21
54916,54909.63
54917,28558.855
54918,32916.92
54919,30771.047
54920,32600.92
54921,25767.326
54922,33358.676
54923,25832.393
54924,24112.154
54925,28139.875
54926,19823.879
54927,24900.262
54928,24626.033
54929,26184.922
54930,23276.23
54931,23192.152
54932,28708.244
54933,23453.66
54934,27842.799
54935,25919.098
54936,24247.86
54937,40060.3
54938,32659.621
54939,25832.393
54940,25832.393
54941,25832.393
54942,23635.445
54943,35688.523
54944,51334.53
54945,49936.58
54946,19823.879
54947,26346.18
54948,71985.734
54949,24900.262
54950,51850.6
54951,29544.762
54952,19823.879
54953,25198.816
54954,19823.879
54955,29725.902
54956,28558.855
54957,23276.23
54958,25487.271
54959,29234.264
54960,27787.566
54961,28770.52
54962,31262.129
54963,36067.82
54964,31290.55
54965,26578.889
54966,59403.984
54967,23780.695
54968,35270.953
54969,30797.5
54970,23733.213
54971,26031.285
54972,26211.764
54973,23733.258
54974,25832.393
54975,19823.879
54976,25832.393
54977,24900.262
54978,23856.793
54979,39800.58
54980,28852.7
54981,48108.727
54982,29229.86
54983,28033.857
54984,46324.67
54985,27223.172
54986,22237.133
54987,46114.332
54988,36851.754
54989,20538.324
54990,25832.393
54991,19823.879
54992,30318.807
54993,23276.23
54994,19823.879
54995,23372.527
54996,28795.814
54997,22237.133
54998,33747.5
54999,23276.23
55000,23646.438
55001,20822.05
55002,24247.86
55003,27487.574
55004,25832.393
55005,53321.137
55006,19823.879
55007,22237.133
55008,47302.418
55009,24603.184
55010,25832.393
55011,23357.266
55012,26606.13
55013,23266.389
55014,28558.855
55015,24900.262
55016,29725.902
55017,22462.193
55018,23276.23
