id,income
53692,48906.88098013098
53693,42010.019924519926
53694,44514.16414301058
53695,40165.85573937585
53696,44735.89850504613
53697,32626.591632341817
53698,22662.377216209545
53699,33803.81665677318
53700,42669.027229867475
53701,35564.72682872683
53702,33808.46298992546
53703,55915.93667443666
53704,41124.73849458776
53705,48828.55496972773
53706,34215.98788711289
53707,35709.2528027528
53708,31663.44681794649
53709,29838.3456552891
53710,65590.19799644801
53711,104474.88897213899
53712,30722.41400266401
53713,23205.430348306665
53714,21300.03428747837
53715,45541.81152181151
53716,23388.579928795138
53717,32071.167560678623
53718,51563.878593628586
53719,32183.27084192559
53720,39079.806230319395
53721,153482.8215395716
53722,33308.265812296144
53723,38093.71325896326
53724,26514.282791666537
53725,31373.06557331557
53726,27031.228158001933
53727,32056.284881784883
53728,47799.53230103229
53729,54865.0370805665
53730,32293.63034188034
53731,36171.747566750346
53732,24963.613275613272
53733,54885.622821622805
53734,26641.18519082543
53735,38278.13400488399
53736,48757.82642357642
53737,89300.26201576205
53738,96767.80810855814
53739,29012.042602489913
53740,46166.35023310023
53741,39714.67039822923
53742,33631.17884892885
53743,67159.83688533689
53744,83749.9806944775
53745,29303.41802641802
53746,26571.986957486948
53747,41428.574646518144
53748,36948.61312221732
53749,30824.408397158404
53750,47505.41436341437
53751,51834.24580974581
53752,30458.848706848697
53753,48316.17671217673
53754,34617.12599544103
53755,21937.019809765392
53756,57716.43980923289
53757,31968.727807498624
53758,19028.427267708976
53759,48321.7892940393
53760,41882.829678164984
53761,28032.31097904574
53762,63375.15068265065
53763,49143.464756977904
53764,21011.47934129067
53765,58754.78554778556
53766,34735.30818912496
53767,51427.15506715507
53768,24928.41659174159
53769,38433.574148074156
53770,30364.189764182804
53771,52861.53094128093
53772,42803.41758241758
53773,78099.15395715396
53774,67360.48092723703
53775,49879.4024864025
53776,55048.15517253492
53777,27187.975904228595
53778,36753.31041181041
53779,38366.135114885124
53780,65929.39474414474
53781,31017.8992951493
53782,45256.28687978688
53783,55527.258935508944
53784,22207.46845638022
53785,43883.0960983461
53786,31305.85855810855
53787,25728.822253497332
53788,95226.67163392162
53789,41465.475914608265
53790,94622.70851370852
53791,32814.60789277089
53792,41497.14874014875
53793,133113.75951825953
53794,131552.43947718953
53795,135173.14416139413
53796,32981.87258291694
53797,35913.24048174048
53798,16304.207570207569
53799,37418.615690792125
53800,34672.45871157828
53801,31929.909120690405
53802,44101.51964701965
53803,55290.78436269612
53804,62644.99350649352
53805,45077.410981575325
53806,48784.37515262515
53807,53357.64221889222
53808,51992.95090038998
53809,33582.469502719505
53810,75369.06301474273
53811,26966.499871168042
53812,56999.090936840956
53813,34617.12599544103
53814,37227.71875346874
53815,35130.678850050026
53816,33432.47967853404
53817,72358.3131868132
53818,98507.5313852814
53819,38349.384754134764
53820,48904.14349539351
53821,42103.16000666
53822,42079.933510933515
53823,20131.963072330713
53824,29765.751949744146
53825,41920.363368754464
53826,20582.336330336333
53827,29765.751949744146
53828,29697.206624515824
53829,32309.797175047173
53830,29209.34844588676
53831,24847.87034802901
53832,29765.751949744146
53833,29942.857561778175
53834,16560.997565633086
53835,37160.61477575571
53836,31759.178342315125
53837,77474.57467532466
53838,47536.75427350427
53839,45327.97075147075
53840,49692.25310800312
53841,25187.627566877567
53842,45888.76018426019
53843,40998.479298479295
53844,55871.797091797096
53845,26812.57936785437
53846,35889.3742091242
53847,40458.56378927076
53848,64255.44331875853
53849,62246.10758685759
53850,32857.16339216339
53851,29686.17630543491
53852,29025.558025308037
53853,32521.047591297585
53854,58199.01675291582
53855,53040.96364673338
53856,48039.413349649316
53857,46911.84017291854
53858,40359.91357565136
53859,99995.9300699301
53860,25685.376151626147
53861,38615.345146589934
53862,32315.686813186807
53863,44125.61934552377
53864,28338.408704642556
53865,185670.7282994783
53866,43486.55841380841
53867,27121.593711843714
53868,21943.7486656716
53869,62377.83075258076
53870,45338.156863062
53871,21930.405366127474
53872,162459.03227328233
53873,13784.571313539913
53874,51325.65107115108
53875,31278.57008949228
53876,48819.99284049283
53877,142512.93309010577
53878,29409.45437895438
53879,67961.25007064443
53880,40185.58824508825
53881,43058.37851037851
53882,26399.375679875677
53883,34617.12599544103
53884,109447.57867132865
53885,32890.01454037058
53886,36296.64526089783
53887,25972.89482778974
53888,34765.73749861249
53889,74149.06734931734
53890,37168.170829170835
53891,33833.67787767787
53892,46207.57342657341
53893,43437.868881118884
53894,51291.36513486511
53895,32218.279678786952
53896,35138.36843711843
53897,27713.4908979909
53898,148277.02006327012
53899,73609.82301032303
53900,58779.706182706206
53901,31656.05081030081
53902,24742.236985236977
53903,25081.72613221214
53904,29176.404900654903
53905,47861.10857258682
53906,32494.850321247388
53907,37805.30435222832
53908,25119.612579003042
53909,49376.185319582364
53910,29758.273113889434
53911,27665.40184815185
53912,34484.43046206358
53913,34127.33454374875
53914,33046.23599766247
53915,41653.64260739261
53916,26432.018814518804
53917,78470.67413142412
53918,33570.05325230325
53919,17792.801431619126
53920,29794.42130936696
53921,51617.30689849454
53922,25394.56297617109
53923,36962.7653180153
53924,44514.16414301058
53925,48806.4030970301
53926,47860.039827588735
53927,63011.53073686408
53928,40355.38772665243
53929,27457.686119436115
53930,31161.127122877122
53931,46073.9856291052
53932,42580.333971583976
53933,70512.02491952489
53934,29013.35372960373
53935,31860.095718608874
53936,29977.68302150195
53937,106462.86363636363
53938,24790.727564608595
53939,88376.86643911645
53940,31278.081546231555
53941,53818.04481629481
53942,37095.03052272179
53943,30754.114135864136
53944,31268.64067822906
53945,37355.90461825756
53946,27013.057306001643
53947,40974.8662115662
53948,48828.55496972773
53949,45379.94874569876
53950,30666.255605505597
53951,41653.13353100551
53952,31390.130510079223
53953,33941.88866680676
53954,33721.94442749372
53955,19059.528771687856
53956,74756.77022977023
53957,35158.118853368855
53958,104566.34881784879
53959,43120.44899544899
53960,54201.741147741144
53961,41790.246697746705
53962,43073.2360422715
53963,21483.728840603842
53964,43892.853772120216
53965,92746.02203352202
53966,40126.13400488401
53967,88382.75496725498
53968,29319.128004845385
53969,31797.081113331118
53970,29040.4002941503
53971,40840.13561438561
53972,80275.37676212679
53973,60381.414946164965
53974,41060.02314352315
53975,32762.163582314206
53976,43563.23123395592
53977,47286.043068043065
53978,61974.750166500155
53979,49010.677204317886
53980,54127.84038184037
53981,43063.30461920819
53982,30854.21323121323
53983,47052.348974206274
53984,31046.139943389953
53985,33413.44874569874
53986,23609.091991341993
53987,34127.33454374875
53988,35054.626512376504
53989,55077.619463869465
53990,31617.337024087017
53991,32544.27317127318
53992,23618.217140856115
53993,37934.6583971584
53994,37377.667519640585
53995,99018.51961926962
53996,31801.80780330782
53997,29685.519036519036
53998,63234.45646020644
53999,30382.48440448441
54000,32672.15433848242
54001,25954.896276647592
54002,18816.412826993226
54003,34514.62891520245
54004,34127.33454374875
54005,32131.067460317467
54006,51853.59948384947
54007,43759.88694638695
54008,24189.65227818177
54009,123042.66167166166
54010,108334.55352980355
54011,32191.97261821575
54012,89842.1426073926
54013,31223.494921744918
54014,142466.41785991786
54015,70861.23143523141
54016,27240.82789432788
54017,127383.80408480405
54018,54746.13675213677
54019,33724.07745032744
54020,66347.21264846265
54021,41440.68604504705
54022,19581.75331523878
54023,66907.90884115883
54024,30235.244570244573
54025,43202.66955266954
54026,66994.24763251809
54027,48494.292413022726
54028,23139.14527664437
54029,38552.7257936422
54030,28032.31097904574
54031,33574.12712787094
54032,35931.664487074384
54033,32955.424186924196
54034,28988.569319569324
54035,43118.236208236216
54036,29154.00476643239
54037,67186.20296370296
54038,108206.45041070042
54039,48341.23672895732
54040,38713.56746031747
54041,31319.44094794094
54042,34600.483109769484
54043,84015.99014874015
54044,31542.48196248196
54045,19033.383194034526
54046,122391.24006549008
54047,44525.878621378615
54048,85391.59838354283
54049,62765.304528804525
54050,138505.1215451215
54051,17194.037034747795
54052,28672.62264402264
54053,68798.54629905043
54054,23202.752775002773
54055,22106.215451215456
54056,89056.3687146187
54057,25723.32525807526
54058,43041.402208902204
54059,42088.25074925075
54060,24498.70464183558
54061,27426.456223727968
54062,23063.15572048724
54063,39493.19779077133
54064,25013.311170135355
54065,40613.672030867696
54066,50303.75482850482
54067,24544.330546904086
54068,31522.384754134753
54069,25849.902937925955
54070,47563.693173386535
54071,36694.705572205574
54072,55898.14531383649
54073,43657.80411255413
54074,27696.8401043401
54075,173705.814962815
54076,37697.79796979007
54077,40728.18928293929
54078,51212.95315795315
54079,35961.21434121435
54080,67570.33777333777
54081,37609.48692973694
54082,133753.3134088134
54083,47156.78787878788
54084,42740.29804212257
54085,39664.17077367076
54086,25237.72202503444
54087,34332.22123617123
54088,116245.47649572651
54089,56176.83166833169
54090,31817.783605283614
54091,29735.71266547073
54092,30425.557747807732
54093,27456.7523768502
54094,69513.2054025266
54095,54992.90492840493
54096,37670.600903927
54097,21886.693634791347
54098,22140.21415537057
54099,28667.401209901203
54100,67689.60686535687
54101,92329.66272616273
54102,26069.911109723613
54103,71469.80636030638
54104,35584.950230325216
54105,22170.830143540665
54106,31971.48787323788
54107,35579.23242546927
54108,41224.88394938395
54109,24971.385259514907
54110,90161.98434898436
54111,38752.31676656677
54112,51612.35786435787
54113,66984.61394161393
54114,22140.066149198843
54115,49772.36990933044
54116,30356.287462537475
54117,31139.653069153075
54118,107773.80301642805
54119,97485.63542013544
54120,94607.03568653572
54121,29007.75305353608
54122,23501.054417804422
54123,27655.545232545224
54124,28776.61006040134
54125,29765.751949744146
54126,21501.581226010458
54127,71771.66393573747
54128,24816.89036780213
54129,53713.51118869053
54130,80840.98298923297
54131,47078.28607881627
54132,40513.56346431347
54133,85105.05516705521
54134,32738.764319014335
54135,84212.05763680766
54136,42077.97602397602
54137,29627.511333473358
54138,35971.28329350388
54139,42144.55981143041
54140,29567.205315517815
54141,34945.14893358275
54142,36925.676932544586
54143,27057.85719835719
54144,38867.72561674273
54145,39701.63396603397
54146,61117.28255078254
54147,111032.17374292375
54148,102184.77050727054
54149,27923.40000578394
54150,42837.805056055055
54151,82170.52855477855
54152,15403.019641469642
54153,32735.34545895865
54154,51370.875624375614
54155,37661.281343656345
54156,34617.12599544103
54157,34156.700910200925
54158,30138.45132782368
54159,90361.59313114399
54160,146434.41963591962
54161,66872.36016761017
54162,48828.55496972773
54163,39236.33960072999
54164,30084.38805638806
54165,24354.911551857087
54166,26833.6007048507
54167,29263.3781204176
54168,35219.0511988012
54169,38034.996733866195
54170,51845.783882783864
54171,77382.41214341213
54172,15457.624945193695
54173,73488.30980130982
54174,53707.25208353744
54175,106413.43223443227
54176,44514.16414301058
54177,61457.52455877453
54178,27868.098867176435
54179,26699.70806317866
54180,120005.36757686755
54181,47733.32695082695
54182,28051.08248418249
54183,53491.75621600621
54184,50865.872821622805
54185,51555.35991785991
54186,60165.629592629586
54187,82743.1533744034
54188,75256.9221880621
54189,42469.21439671439
54190,39445.64066177963
54191,54361.63963813964
54192,68908.23451548454
54193,45206.02969423364
54194,51082.59509934511
54195,63222.02075702076
54196,43274.303133595415
54197,41434.84834609835
54198,31621.428832463367
54199,68022.25871350871
54200,110560.41436341434
54201,19434.451797065227
54202,48828.55496972773
54203,78298.51246716302
54204,32499.385076181134
54205,30903.499467310507
54206,21545.00441225442
54207,111506.57403707405
54208,25667.41572316572
54209,34001.37840925434
54210,30918.979116412043
54211,59073.89764710691
54212,26069.395316798407
54213,62324.55042180042
54214,24186.42389554891
54215,28035.146103896102
54216,74953.68747918749
54217,64050.261294261276
54218,29580.40886890888
54219,36118.217691767895
54220,25280.658172450854
54221,29098.036158286162
54222,43804.12493062494
54223,33968.68841010211
54224,28931.35224705296
54225,54485.15309690309
54226,79803.06579531578
54227,101301.19247419243
54228,29983.22832722832
54229,84543.14436538417
54230,51712.75574588809
54231,43007.96034618253
54232,129046.91813741818
54233,34617.12599544103
54234,22869.146964146967
54235,18832.2966716731
54236,29107.522978655325
54237,93744.1332001332
54238,37486.71590690012
54239,23229.047246290735
54240,38010.92189091102
54241,49280.68537018537
54242,30386.785658785655
54243,95800.67152292149
54244,35664.254384504384
54245,43523.05705405706
54246,23706.026640026645
54247,37305.61915861914
54248,74793.29026529024
54249,30005.24365378387
54250,23437.594365788063
54251,76927.6911976912
54252,64351.71913961986
54253,41301.879925629946
54254,21137.47542492407
54255,44937.97280497279
54256,47459.52747252747
54257,67032.34068709068
54258,52309.59923409921
54259,17868.968098285794
54260,36627.85925185925
54261,76517.90295815296
54262,37833.64735294338
54263,18929.020367509405
54264,47528.7652070152
54265,27776.693519256856
54266,29603.537729444743
54267,25302.4309915231
54268,76453.20043845044
54269,32477.37518222518
54270,23629.44636382136
54271,110492.08752358753
54272,71464.88528138527
54273,28032.31097904574
54274,56887.104050742404
54275,127247.93348318344
54276,29627.511333473358
54277,32936.89305501261
54278,40190.48831723831
54279,50453.15334665335
54280,141249.56277056277
54281,122951.96570096571
54282,28690.28235653236
54283,39877.957592349325
54284,91900.84845709847
54285,27460.066742238876
54286,40314.13419913418
54287,53036.83886074614
54288,144881.19469419465
54289,40981.3276847408
54290,50487.58907758906
54291,21875.764537726176
54292,41781.34297095627
54293,36890.99409087645
54294,58470.609526868015
54295,33203.331002331
54296,41084.831585081585
54297,67961.25007064443
54298,54318.60730935732
54299,25548.91511266511
54300,47904.9645527553
54301,63712.6606467798
54302,33654.402541902535
54303,35977.62528032059
54304,50284.844889746775
54305,42547.361638361646
54306,34624.27805527806
54307,28616.44512006741
54308,98065.69569201903
54309,119996.60578310577
54310,26358.33671883672
54311,44022.369877164456
54312,68742.37726162726
54313,48495.03851703853
54314,24397.52183891552
54315,25015.181388056393
54316,50110.29834054833
54317,38822.540022495275
54318,43087.44172494173
54319,35350.21616427344
54320,31275.34962259962
54321,46145.322732822715
54322,24950.390723654247
54323,29112.11570337292
54324,28181.728143412423
54325,30876.136295488817
54326,36279.98853923855
54327,29627.511333473358
54328,43178.40936840937
54329,26727.85239135472
54330,53707.25208353744
54331,34578.70679320679
54332,23255.764789120265
54333,18622.490955183745
54334,50454.492673992674
54335,91951.91105253012
54336,50259.6718189218
54337,30769.890775890777
54338,52043.137279387265
54339,30939.17100349707
54340,28308.442240508022
54341,29820.60725385726
54342,22439.476622451624
54343,77240.29625929624
54344,32824.93824170584
54345,37812.62332112332
54346,33733.27670940171
54347,25097.92982017982
54348,24645.33785658786
54349,33044.4666999667
54350,46630.09196359198
54351,68075.07534132536
54352,38236.423658213134
54353,54696.175213675204
54354,49635.82459207458
54355,27396.175590713643
54356,41290.45315795316
54357,81252.98085248086
54358,38867.72561674273
54359,43307.16031191032
54360,54799.77045177046
54361,32656.38135394017
54362,66071.45185954394
54363,115372.40315240322
54364,30286.719544344545
54365,34088.38645041992
54366,29389.637889887894
54367,101157.38067488067
54368,23908.233149753865
54369,24164.550671550667
54370,37064.97641247642
54371,32307.442953597285
54372,48967.27129814632
54373,24151.1549006549
54374,38867.72561674273
54375,42229.49062049063
54376,65235.59379509377
54377,37751.1056998557
54378,44088.62282162283
54379,58726.818167943165
54380,42018.85521851393
54381,44037.893301143304
54382,24325.590498928934
54383,65145.94824619826
54384,39181.730713730714
54385,32608.692918192923
54386,29299.68292575481
54387,41241.281676656676
54388,33431.75613275613
54389,98235.4881784882
54390,76766.09981880091
54391,35046.92926517928
54392,57094.93487068485
54393,18820.133761100835
54394,25488.11766827943
54395,29495.048784548784
54396,25122.66199724682
54397,24248.512704586537
54398,153575.23265623263
54399,53159.62562196259
54400,41132.80736774033
54401,21682.547054866416
54402,22078.392759691294
54403,34617.12599544103
54404,33053.66783216784
54405,53907.95657120658
54406,85990.90709290709
54407,60293.539266289255
54408,74395.04620379623
54409,35686.15977820979
54410,30738.47532057315
54411,96942.16580641581
54412,39262.945458929564
54413,27044.40418731596
54414,28578.535000298503
54415,32183.27084192559
54416,22680.532443118114
54417,28749.670319298777
54418,51827.853812853806
54419,90455.87909312913
54420,52241.5778943279
54421,34617.12599544103
54422,30501.55039405039
54423,112680.06024531028
54424,24777.62677142022
54425,32857.78685101548
54426,30477.707847707858
54427,29061.489214228422
54428,34617.12599544103
54429,88732.45884670888
54430,24025.36333111333
54431,58525.698051948064
54432,63877.09387834387
54433,44158.368964368965
54434,26870.75452325452
54435,34617.12599544103
54436,41186.81166056167
54437,149591.7903762904
54438,46029.82697857697
54439,32634.590881340886
54440,40569.773626893104
54441,51274.926989676984
54442,22431.94126162131
54443,72628.50308025307
54444,33007.17976467978
54445,35802.274038872994
54446,34026.75015564147
54447,131933.90662115664
54448,61889.106393076705
54449,44925.221972471976
54450,34294.73612498612
54451,27739.230508279907
54452,49395.44408369408
54453,39834.666416916414
54454,106563.47086322088
54455,29765.751949744146
54456,50738.95762570762
54457,53903.94738594738
54458,29542.986917561142
54459,26107.265192449337
54460,30344.943167943176
54461,36446.880594043636
54462,97342.63523097987
54463,52797.41225907512
54464,43082.7662060162
54465,51999.08852258851
54466,63743.07512293702
54467,21103.253980230296
54468,30067.720196470196
54469,37622.93655404905
54470,59385.5802949974
54471,44534.95848595849
54472,36895.39133089133
54473,15417.63387599231
54474,33148.763521431676
54475,42018.85521851393
54476,46161.84134284321
54477,69976.32927496418
54478,29646.229145854144
54479,109026.41702741706
54480,48987.28807303809
54481,93889.78721278724
54482,38062.14840714842
54483,38670.97274496731
54484,30915.898573648577
54485,41406.98817848818
54486,17733.143152599037
54487,56036.46375846376
54488,59917.55352980352
54489,38216.23362748363
54490,24601.86462148962
54491,48400.63822288822
54492,34715.1179543242
54493,16741.633114373988
54494,42293.96290998304
54495,70215.2082778333
54496,43012.15362415363
54497,88915.8757908758
54498,44944.47702297701
54499,67344.23390211322
54500,45315.82156732157
54501,40904.40403861026
54502,34494.22952047952
54503,26090.460194627478
54504,31576.314781151075
54505,27655.634282384297
54506,33619.09609834609
54507,53492.56215432077
54508,42018.85521851393
54509,41384.22048200338
54510,53686.368297411405
54511,35955.544871794875
54512,48095.36088911089
54513,29531.76931784691
54514,28032.31097904574
54515,75824.8678266178
54516,66111.39441114443
54517,74039.96489621486
54518,50282.81152152214
54519,56429.59246309245
54520,35129.76577126578
54521,37805.30435222832
54522,34858.82761682761
54523,68607.21411921413
54524,32215.917854546886
54525,35374.861273472154
54526,47934.81100419723
54527,44976.04242216163
54528,25853.781330887123
54529,49693.54911754913
54530,26652.370240870227
54531,89599.49234099234
54532,57234.56041181038
54533,23613.121284271292
54534,19730.68756243756
54535,23811.56776556777
54536,22756.078255078246
54537,40513.070901320905
54538,48421.42085692087
54539,91847.972999223
54540,44461.9773004773
54541,41553.356698856696
54542,27621.265380494202
54543,28843.186341436336
54544,55622.763125763115
54545,62281.02997329467
54546,25819.977988195376
54547,45975.88128538128
54548,37007.2847985348
54549,51192.46953046953
54550,33014.53701853702
54551,21706.879953379954
54552,68671.12584637584
54553,43184.55053280054
54554,28076.980049362402
54555,38547.39035964036
54556,52003.02633314398
54557,24662.49263236672
54558,33564.053307803304
54559,83225.02636252636
54560,21688.89362372219
54561,52824.856338106365
54562,53954.60656010656
54563,45450.2445887446
54564,22108.45980996515
54565,23176.749240007302
54566,40137.98076489215
54567,18779.831843595002
54568,39382.23044036741
54569,48732.41855366855
54570,57736.78335553337
54571,34768.69172494174
54572,32214.827700077705
54573,24368.5591352748
54574,28158.33213570055
54575,21191.607681091104
54576,34030.74267163009
54577,29164.709804853013
54578,23446.31907566118
54579,31711.260933510937
54580,33984.93377657661
54581,42682.170538451726
54582,30562.992340992343
54583,40125.51526251528
54584,28395.592907092905
54585,27465.90040515039
54586,38117.67413142411
54587,55653.34521034521
54588,56635.361558032644
54589,38471.24322899323
54590,31825.186063936064
54591,34617.12599544103
54592,76750.0298867799
54593,22480.70426083469
54594,36571.936729936715
54595,46106.77142302142
54596,22211.09224109224
54597,29989.213092463095
54598,34617.12599544103
54599,34617.12599544103
54600,68143.20829334065
54601,34617.12599544103
54602,34127.33454374875
54603,32327.60496198847
54604,123542.36638361639
54605,42018.85521851393
54606,43285.7120934621
54607,33782.19963369963
54608,33295.75132249637
54609,46554.93967143967
54610,35064.13803862038
54611,24260.1782939283
54612,25998.914446664443
54613,49282.81490731492
54614,48828.55496972773
54615,27183.11876208587
54616,47075.15523365523
54617,75579.90193140192
54618,48746.59996464911
54619,25136.872283513585
54620,37805.30435222832
54621,44514.16414301058
54622,36068.49383949384
54623,31957.15161774056
54624,47127.6829946837
54625,73746.91647241646
54626,56089.99090672594
54627,62344.55513930514
54628,45456.76523476524
54629,64830.012515262526
54630,22748.11072761722
54631,53133.48507048508
54632,149916.58200133202
54633,21812.907878260507
54634,30994.25763125763
54635,47095.821296007074
54636,29229.149905649898
54637,48884.4551975802
54638,31102.345376845376
54639,53205.460428460436
54640,31159.28300631083
54641,31393.50036075036
54642,150554.95521145524
54643,23427.23801198801
54644,55855.70920022007
54645,31136.991813741814
54646,113734.07284796808
54647,29513.261075271123
54648,34374.38398339134
54649,33965.98779148937
54650,38867.72561674273
54651,31629.801615051612
54652,48828.55496972773
54653,141002.91114441116
54654,18671.033346283344
54655,37706.93845043846
54656,26406.991397491387
54657,20057.208955882743
54658,34127.33454374875
54659,53707.25208353744
54660,47821.44158619159
54661,33179.37287712288
54662,30537.96703296703
54663,57420.17554667554
54664,26428.461012649615
54665,32916.54251304251
54666,63305.76967476967
54667,36148.33813408814
54668,29455.952687663215
54669,22668.639030803508
54670,19154.60899416948
54671,41862.6552059052
54672,46002.376623376615
54673,75412.45354645356
54674,87536.7517760018
54675,98816.93664668668
54676,40109.60839160839
54677,25761.86755428857
54678,32574.293872793874
54679,58955.97055722057
54680,42018.85521851393
54681,31051.471028971024
54682,31498.35658785659
54683,24352.76201576201
54684,33963.027750027744
54685,28305.050921300928
54686,47502.18636510549
54687,24169.801510527945
54688,25440.72737188363
54689,57987.215506715496
54690,33833.72219874458
54691,55833.99256299256
54692,55445.26383673945
54693,22182.265214575516
54694,32092.106324021104
54695,116208.5710955711
54696,38856.340159840154
54697,86320.90023865025
54698,43356.06719750838
54699,73484.86227661229
54700,35264.46958596959
54701,29636.187017171378
54702,54203.41794316796
54703,39722.57891981912
54704,152892.5768675768
54705,56669.22474747475
54706,25349.18010445066
54707,32465.976098828072
54708,36491.35081585081
54709,48084.180264180264
54710,72642.50682650681
54711,31957.284382284382
54712,29927.86936717868
54713,57942.14812964811
54714,64985.90609959925
54715,28855.945828712083
54716,28855.405555405556
54717,25174.97466422466
54718,51429.678873903875
54719,59054.70451674764
54720,33711.43457361535
54721,37126.95390720391
54722,25281.169377406226
54723,28680.84226884227
54724,24415.46908109811
54725,35709.30700998348
54726,40948.645077145076
54727,51273.64896119209
54728,38557.66325341325
54729,27820.39919808945
54730,35033.71439671439
54731,27110.529976270194
54732,36177.92615717616
54733,26812.912046336347
54734,33898.19143283616
54735,36853.48876610377
54736,64317.061827061836
54737,31957.397768897772
54738,36118.69097569098
54739,39641.61888111889
54740,39126.42415917417
54741,35377.111083361095
54742,46154.21595018417
54743,32701.691586191588
54744,57278.8697968698
54745,44804.48534798535
54746,29765.751949744146
54747,38281.722017678534
54748,25276.86083361083
54749,37469.113109113096
54750,45841.71628371627
54751,136970.27436452435
54752,48828.55496972773
54753,22045.852147852143
54754,44152.62026862026
54755,43936.15858686334
54756,29959.70162820731
54757,34001.83161020646
54758,42887.41830391832
54759,64038.934021251946
54760,41126.058497058475
54761,33427.87881489854
54762,40750.20035520036
54763,27992.91967806889
54764,36347.694529448854
54765,19529.098717026172
54766,55645.80799755799
54767,45581.596597846605
54768,43697.90054390054
54769,37805.30435222832
54770,95440.76931401929
54771,95445.16439116442
54772,60063.935564435575
54773,81206.25949050947
54774,52316.77355977354
54775,39546.102846002876
54776,19053.017278767868
54777,30322.376526251523
54778,151144.00990675992
54779,86384.57309357308
54780,52568.69832944832
54781,30866.14760239761
54782,27251.615759240747
54783,32881.206043956045
54784,65304.70179086478
54785,45503.1954989455
54786,54536.65740194125
54787,31503.04272539054
54788,124703.48307657432
54789,44514.16414301058
54790,41058.06324231325
54791,25853.108107137643
54792,27073.177405927403
54793,23137.963888364815
54794,51104.7968083688
54795,45994.751295001304
54796,32639.661266067636
54797,44844.85639197405
54798,31132.97124007871
54799,81516.60739260742
54800,39781.829281829276
54801,121612.66122766126
54802,49235.6440781441
54803,45157.52218756759
54804,46074.60209291892
54805,30045.65917415918
54806,44514.16414301058
54807,30012.763125763126
54808,22185.783700936612
54809,38888.436764050246
54810,73575.41280941282
54811,101319.34228699835
54812,28696.4197430004
54813,15121.608623955579
54814,44078.17343767344
54815,24557.301557628565
54816,53338.71170496172
54817,41510.74923687423
54818,34235.74109224108
54819,39715.984620934614
54820,34846.07280248903
54821,27342.829345654343
54822,28032.31097904574
54823,32002.043112201813
54824,53044.36602286602
54825,36369.418531593445
54826,31833.3209013209
54827,29810.931221556235
54828,44514.16414301058
54829,38283.88086913088
54830,31376.924769674777
54831,167843.858003108
54832,50166.36563436563
54833,32811.85941835942
54834,34617.12599544103
54835,22192.160691796496
54836,15135.489676989675
54837,65296.759635241826
54838,47578.86530104011
54839,37905.64646464647
54840,68968.89643689645
54841,34185.40426240425
54842,45152.3322091763
54843,34127.33454374875
54844,51489.61988011989
54845,45331.363469863456
54846,63467.63392163393
54847,29512.014658075757
54848,23093.909021644024
54849,34127.33454374875
54850,36595.62767787768
54851,37150.232212232215
54852,79953.07228882231
54853,36948.259601509606
54854,40406.41572316574
54855,53707.25208353744
54856,40223.5384892885
54857,56409.1819014319
54858,50124.74952824954
54859,48447.4534563665
54860,36829.57055798231
54861,36287.65845265846
54862,23536.943481212726
54863,71899.93019096741
54864,110065.73889998886
54865,42752.42291042291
54866,45586.0598013098
54867,32146.900876900876
54868,82445.63519813518
54869,34438.02652902653
54870,24640.617937617935
54871,57753.321364075215
54872,47251.13450520084
54873,39767.41280941281
54874,35614.83877233877
54875,26896.505294186874
54876,71438.80918058551
54877,66067.56474081475
54878,34617.12599544103
54879,43618.19466644468
54880,40302.31271506271
54881,62566.29184704184
54882,30505.513413229357
54883,30270.996309246315
54884,82120.53615828615
54885,62776.22885447886
54886,23193.153343286176
54887,31534.527694527696
54888,44422.08212678598
54889,46601.484126984134
54890,39373.615467865464
54891,29328.496003996013
54892,56830.0852758353
54893,62396.35980685978
54894,26941.954767454783
54895,34528.47665919693
54896,29627.511333473358
54897,46479.7591852592
54898,39683.39271839273
54899,31961.66230991231
54900,28365.71376347322
54901,43961.804959440284
54902,24428.96828171829
54903,27900.23809815915
54904,121427.3052621903
54905,47404.23219047962
54906,59709.62959262958
54907,23875.655122655116
54908,37597.087773337764
54909,30320.62434670592
54910,23192.81088814119
54911,147650.24428349425
54912,49355.08499833499
54913,135821.06154956153
54914,66297.45709845709
54915,41170.46975246975
54916,104052.09962259964
54917,50755.45104066196
54918,38790.44388944389
54919,48496.17579642581
54920,54189.10848340142
54921,35887.02179998162
54922,52299.30361305363
54923,29967.648296148287
54924,38542.60320235321
54925,44659.815240315234
54926,18629.308958056128
54927,24777.1279017575
54928,33093.68675768677
54929,35011.77314352315
54930,31480.081190743695
54931,33624.76828726827
54932,46298.386987774655
54933,23585.63866210488
54934,36108.41891441891
54935,30045.970426265627
54936,25983.619463869465
54937,54665.3891108891
54938,64230.58544233545
54939,44716.21875346877
54940,43914.9480968922
54941,44722.120204958424
54942,38142.61210722281
54943,45886.44067044067
54944,99011.85531135534
54945,94750.79728115755
54946,24080.182526310236
54947,35255.39334800906
54948,120998.10375735378
54949,37892.89347789646
54950,97232.92091242092
54951,42491.112854981286
54952,16967.859080177026
54953,38231.18514818514
54954,20895.648157398155
54955,54617.26514661807
54956,42018.85521851393
54957,31909.51408825093
54958,31024.107449739804
54959,54503.95465645464
54960,39652.064463314455
54961,42509.16893048624
54962,45124.956016206015
54963,67961.25007064443
54964,51954.15373661426
