id,income
53070,27092.842
53071,27259.828
53072,28692.55
53073,37320.355
53074,28655.154
53075,28963.506
53076,37061.74
53077,30293.422
53078,24603.637
53079,39613.195
53080,45059.625
53081,22918.82
53082,19438.602
53083,23923.283
53084,43313.703
53085,26200.777
53086,25339.508
53087,23761.162
53088,59223.734
53089,32334.45
53090,27608.375
53091,31478.09
53092,19467.637
53093,33438.848
53094,26606.15
53095,33799.08
53096,29644.14
53097,25339.508
53098,26264.578
53099,51255.344
53100,30262.242
53101,30348.037
53102,24540.908
53103,25945.072
53104,19438.602
53105,26621.742
53106,36228.387
53107,24815.896
53108,84923.68
53109,41897.77
53110,26450.5
53111,25872.258
53112,24821.89
53113,19438.602
53114,32300.166
53115,19438.602
53116,26160.514
53117,61412.69
53118,33017.242
53119,24357.324
53120,90506.24
53121,25410.512
53122,25148.71
53123,25031.64
53124,39129.38
53125,22582.11
53126,65511.133
53127,22582.11
53128,28776.06
53129,32221.89
53130,38439.516
53131,30231.422
53132,26405.9
53133,26676.717
53134,19438.602
53135,26756.902
53136,19438.602
53137,23157.623
53138,23450.8
53139,25148.71
53140,20441.604
53141,34138.707
53142,20323.246
53143,21697.465
53144,62668.44
53145,23848.389
53146,25148.71
53147,20323.246
53148,21059.537
53149,23848.389
53150,22858.295
53151,28480.996
53152,30695.957
53153,19438.602
53154,23812.982
53155,24336.213
53156,33917.11
53157,29526.117
53158,20365.69
53159,34035.555
53160,26777.908
53161,24745.809
53162,25224.188
53163,25339.508
53164,34866.22
53165,55261.707
53166,24751.193
53167,25148.71
53168,22582.11
53169,40813.14
53170,23529.852
53171,22728.023
53172,44117.438
53173,19438.602
53174,23157.623
53175,23283.1
53176,25044.605
53177,19438.602
53178,23248.977
53179,22433.756
53180,22914.14
53181,28074.922
53182,26213.695
53183,42094.633
53184,25339.508
53185,26618.816
53186,31863.088
53187,19629.398
53188,35228.08
53189,20174.893
53190,36536.434
53191,23451.568
53192,21697.465
53193,41225.7
53194,25339.508
53195,29508.947
53196,28497.6
53197,45261.312
53198,25676.396
53199,47637.113
53200,21888.262
53201,19438.602
53202,26466.66
53203,26991.633
53204,28754.123
53205,26756.902
53206,63647.906
53207,62986.54
53208,35317.86
53209,47752.125
53210,43472.465
53211,23864.305
53212,39310.836
53213,29775.16
53214,25148.71
53215,40586.504
53216,26333.617
53217,27121.9
53218,24949.41
53219,38120.57
53220,21697.465
53221,36536.434
53222,33329.395
53223,29425.426
53224,21645.947
53225,22756.953
53226,120470.836
53227,18922.143
53228,36024.52
53229,21062.078
53230,37784.36
53231,20488.57
53232,37762.492
53233,22728.023
53234,25959.613
53235,41892.21
53236,22278.385
53237,23733.068
53238,25339.508
53239,25676.396
53240,19828.91
53241,20323.246
53242,22433.756
53243,35446.95
53244,26756.902
53245,22375.441
53246,26131.436
53247,25653.79
53248,19438.602
53249,47229.71
53250,23777.992
53251,25148.71
53252,36911.098
53253,44136.785
53254,25371.379
53255,26009.432
53256,21697.465
53257,26020.898
53258,21888.262
53259,25069.238
53260,25872.258
53261,27287.36
53262,20018.229
53263,38102.16
53264,26247.115
53265,26756.902
53266,39438.527
53267,22582.11
53268,28829.6
53269,23605.91
53270,22391.846
53271,32994.9
53272,25073.973
53273,28027.607
53274,28379.662
53275,25945.422
53276,23824.326
53277,23848.389
53278,47952.89
53279,48050.086
53280,29108.318
53281,51955.78
53282,21059.537
53283,28754.123
53284,24860.568
53285,22582.11
53286,28754.123
53287,24336.213
53288,35033.695
53289,26872.572
53290,23264.072
53291,57153.332
53292,26126.6
53293,22743.854
53294,29284.9
53295,24336.213
53296,32521.477
53297,30423.318
53298,28452.629
53299,21161.47
53300,32662.514
53301,32933.438
53302,21888.262
53303,26451.768
53304,23848.389
53305,34278.41
53306,36521.72
53307,21888.262
53308,21697.465
53309,19880.592
53310,36850.367
53311,26389.521
53312,51748.785
53313,43328.316
53314,26756.902
53315,25148.71
53316,25339.508
53317,25872.258
53318,34102.797
53319,26756.902
53320,21651.574
53321,30316.701
53322,32531.71
53323,87473.875
53324,45146.9
53325,23246.475
53326,22918.82
53327,24761.715
53328,27504.133
53329,20177.434
53330,29518.229
53331,33870.61
53332,64766.74
53333,20323.246
53334,26015.324
53335,22620.484
53336,87026.12
53337,21697.465
53338,22506.111
53339,25339.508
53340,38265.996
53341,19130.48
53342,20034.764
53343,27241.957
53344,27078.996
53345,52325.27
53346,26428.172
53347,33184.81
53348,127362.84
53349,51495.07
53350,36321.668
53351,65158.297
53352,37216.99
53353,19438.602
53354,38416.02
53355,26872.572
53356,29005.344
53357,34115.695
53358,20248.16
53359,35773.867
53360,25339.508
53361,39010.062
53362,42119.824
53363,22900.807
53364,27198.402
53365,18731.346
53366,122572.04
53367,23451.568
53368,24532.254
53369,28754.123
53370,21697.465
53371,26756.902
53372,70824.055
53373,19629.398
53374,25852.363
53375,88948.0
53376,54337.223
53377,33110.117
53378,18731.346
53379,31401.72
53380,25371.379
53381,28754.123
53382,24336.213
53383,24067.484
53384,29661.73
53385,21588.078
53386,27508.564
53387,25872.258
53388,40173.207
53389,25676.396
53390,42283.93
53391,36865.043
53392,27503.879
53393,24969.777
53394,31551.027
53395,25660.707
53396,26488.164
53397,20170.824
53398,30322.82
53399,23451.568
53400,32609.746
53401,78136.86
53402,26555.262
53403,53852.44
53404,22445.611
53405,24484.709
53406,19438.602
53407,25148.71
53408,54012.91
53409,19438.602
53410,28204.002
53411,33209.992
53412,23856.59
53413,25066.38
53414,21772.941
53415,21888.262
53416,23464.996
53417,25339.508
53418,24207.438
53419,20587.08
53420,20323.246
53421,19438.602
53422,27171.691
53423,27371.158
53424,28754.123
53425,18731.346
53426,26414.797
53427,23109.967
53428,70109.1
53429,25339.508
53430,53165.375
53431,21697.465
53432,27598.498
53433,30116.863
53434,29146.932
53435,19438.602
53436,25872.258
53437,54632.617
53438,22918.82
53439,32341.307
53440,25872.258
53441,31678.379
53442,33184.81
53443,42589.746
53444,20942.008
53445,35476.62
53446,32300.166
53447,33184.81
53448,28754.123
53449,23848.389
53450,22124.049
53451,28289.459
53452,33204.09
53453,32663.086
53454,20361.621
53455,19438.602
53456,28754.123
53457,24393.176
53458,23464.996
53459,26021.47
53460,25676.396
53461,21888.262
53462,33397.36
53463,40275.203
53464,84739.94
53465,19438.602
53466,75652.914
53467,22582.11
53468,21697.465
53469,60509.605
53470,21059.537
53471,25281.697
53472,21010.338
53473,42608.445
53474,30870.082
53475,18731.346
53476,42044.242
53477,38731.086
53478,26042.53
53479,27969.17
53480,23024.145
53481,21697.465
53482,28591.8
53483,27143.742
53484,33087.363
53485,30547.422
53486,24747.465
53487,49705.656
53488,27063.928
53489,19946.771
53490,98302.97
53491,23638.53
53492,20565.533
53493,25255.8
53494,57085.562
53495,21772.941
53496,22624.553
53497,21697.465
53498,27035.838
53499,30834.258
53500,83491.02
53501,22433.756
53502,41451.395
53503,27824.562
53504,22728.023
53505,23824.326
53506,82454.43
53507,25698.559
53508,21697.465
53509,25143.693
53510,25565.062
53511,33356.195
53512,25339.508
53513,20919.408
53514,30017.838
53515,21686.064
53516,22728.023
53517,19438.602
53518,36311.49
53519,31855.893
53520,25339.508
53521,52379.363
53522,20034.764
53523,22582.11
53524,38025.652
53525,34257.49
53526,29963.395
53527,20323.246
53528,46655.19
53529,22728.023
53530,19438.602
53531,36179.7
53532,21772.941
53533,30239.348
53534,32293.432
53535,37293.89
53536,22582.11
53537,25676.396
53538,33024.95
53539,20978.379
53540,27414.174
53541,26399.744
53542,26756.902
53543,21700.684
53544,26494.836
53545,26756.902
53546,35075.742
53547,30943.13
53548,20352.281
53549,21697.465
53550,18731.346
53551,25517.615
53552,24336.213
53553,67397.4
53554,21697.465
53555,22919.951
53556,26424.158
53557,21888.262
53558,26756.902
53559,25339.508
53560,21373.34
53561,117221.49
53562,26756.902
53563,22582.11
53564,23408.959
53565,26515.064
53566,22700.467
53567,23838.332
53568,25676.396
53569,22229.1
53570,30430.502
53571,24336.213
53572,21697.465
53573,21887.492
53574,26509.096
53575,33968.445
53576,26756.902
53577,32073.975
53578,57353.76
53579,50071.047
53580,25339.508
53581,116924.93
53582,23060.287
53583,25339.508
53584,26756.902
53585,20174.893
53586,25802.213
53587,77158.4
53588,29131.45
53589,24348.775
53590,28637.383
53591,24127.094
53592,35811.87
53593,30883.473
53594,58685.36
53595,22605.65
53596,29466.844
53597,19438.602
53598,33184.81
53599,37763.24
53600,35983.656
53601,23853.51
53602,22728.023
53603,26991.291
53604,36536.434
53605,19438.602
53606,25404.086
53607,28754.123
53608,24580.916
53609,23884.0
53610,31866.791
53611,26514.725
53612,32404.113
53613,40057.97
53614,23749.338
53615,33184.81
53616,28563.326
53617,22526.85
53618,25676.396
53619,29183.725
53620,27881.672
53621,39812.89
53622,24336.213
53623,32127.486
53624,26756.902
53625,28271.074
53626,44531.594
53627,44019.71
53628,30605.97
53629,22017.955
53630,28637.383
53631,33699.152
53632,22918.82
53633,55809.863
53634,43413.69
53635,31074.955
53636,24819.05
53637,22466.49
53638,47067.188
53639,62256.18
53640,24206.969
53641,24132.71
53642,30283.758
53643,36815.555
53644,25259.646
53645,20961.852
53646,22316.227
53647,21697.465
53648,26737.219
53649,21802.293
53650,26166.355
53651,25013.275
53652,29250.553
53653,30100.79
53654,35917.598
53655,23451.568
53656,20323.246
53657,25331.016
53658,24379.557
53659,20636.99
53660,25148.71
53661,30284.887
53662,24336.213
53663,52415.83
53664,24584.68
53665,24658.47
53666,21069.19
53667,30683.713
53668,21697.465
53669,20808.025
53670,26242.693
53671,26239.19
53672,22566.156
53673,26706.133
53674,50512.08
53675,20200.799
53676,40301.68
53677,26600.121
53678,29370.57
53679,22316.227
53680,44461.008
53681,22582.11
53682,41857.703
53683,39188.656
53684,27418.217
53685,20034.764
53686,30328.08
53687,31356.783
53688,24339.02
53689,32972.684
53690,24941.99
53691,19438.602
53692,34681.53
53693,24048.225
53694,26756.902
53695,27314.758
53696,29771.996
53697,23585.111
53698,22657.586
53699,25835.803
53700,32300.166
53701,22632.48
53702,19629.398
53703,26694.836
53704,22582.11
53705,33204.09
53706,21697.465
53707,23693.803
53708,26028.59
53709,28563.326
53710,52626.832
53711,83032.54
53712,23494.912
53713,18731.346
53714,23318.4
53715,35632.207
53716,20323.246
53717,24336.213
53718,25872.258
53719,24336.213
53720,23076.047
53721,93437.336
53722,26756.902
53723,26952.945
53724,24336.213
53725,25148.71
53726,26140.445
53727,25872.258
53728,29250.553
53729,32375.879
53730,25872.258
53731,20323.246
53732,20174.893
53733,32353.39
53734,21697.465
53735,28232.344
53736,28252.97
53737,55815.36
53738,64079.605
53739,27729.082
53740,25305.936
53741,29656.928
53742,24200.385
53743,35028.99
53744,30593.713
53745,21119.432
53746,20913.725
53747,39385.04
53748,21697.465
53749,23508.166
53750,38744.05
53751,38128.445
53752,19807.506
53753,30972.838
53754,25339.508
53755,23451.568
53756,30348.0
53757,24336.213
53758,22582.11
53759,34202.184
53760,24320.906
53761,20323.246
53762,40468.887
53763,27718.668
53764,25514.574
53765,30611.281
53766,24012.043
53767,29503.91
53768,21697.465
53769,24735.914
53770,22918.82
53771,26832.19
53772,24839.607
53773,54624.58
53774,36536.434
53775,36569.22
53776,61968.957
53777,20365.69
53778,28332.002
53779,23971.684
53780,46009.53
53781,22566.156
53782,27814.273
53783,33922.492
53784,19438.602
53785,34704.293
53786,23089.352
53787,25339.508
53788,49623.996
53789,26748.307
53790,46308.54
53791,28754.123
53792,28983.379
53793,69392.41
53794,81079.96
53795,96181.66
53796,28563.326
53797,28204.236
53798,18731.346
53799,24791.752
53800,26083.174
53801,20323.246
53802,30077.398
53803,25676.4
53804,38571.47
53805,33610.086
53806,28532.965
53807,33140.074
53808,27932.459
53809,21213.982
53810,34320.855
53811,25676.396
53812,38243.4
53813,25339.508
53814,27824.562
53815,31566.14
53816,21396.756
53817,40785.758
53818,46787.004
53819,24877.129
53820,32462.777
53821,31116.047
53822,30714.324
53823,19438.602
53824,19629.398
53825,26756.902
53826,19438.602
53827,19629.398
53828,25224.188
53829,25689.674
53830,19438.602
53831,22728.023
53832,19629.398
53833,28754.123
53834,19615.99
53835,24094.373
53836,28563.326
53837,46236.52
53838,29097.2
53839,25611.629
53840,27102.928
53841,19946.771
53842,33946.254
53843,28147.29
53844,36123.906
53845,22728.023
53846,21772.941
53847,25676.396
53848,38028.355
53849,36997.953
53850,22245.975
53851,26247.115
53852,25148.71
53853,22979.328
53854,28802.643
53855,32597.6
53856,28853.4
53857,33260.285
53858,25676.396
53859,74044.55
53860,23585.395
53861,27728.262
53862,21134.764
53863,21697.465
53864,33086.4
53865,126991.5
53866,32301.816
53867,20919.219
53868,21888.262
53869,45454.312
53870,33204.09
53871,23848.389
53872,95267.8
53873,19310.973
53874,35472.29
53875,25080.53
53876,31559.598
53877,69362.375
53878,23451.568
53879,36536.434
53880,24995.54
53881,26286.984
53882,20057.363
53883,25339.508
53884,73614.1
53885,25339.508
53886,28829.6
53887,21697.465
53888,30895.844
53889,49476.65
53890,24246.963
53891,29351.44
53892,46320.125
53893,32769.836
53894,42163.375
53895,33184.81
53896,26361.488
53897,21682.223
53898,125489.414
53899,45775.242
53900,43838.86
53901,24498.604
53902,19880.592
53903,24336.213
53904,21103.24
53905,31222.514
53906,21531.414
53907,25676.396
53908,22566.156
53909,32093.781
53910,25339.508
53911,25947.734
53912,22918.82
53913,22918.82
53914,24918.738
53915,30683.297
53916,21739.602
53917,48722.496
53918,24605.434
53919,24336.213
53920,27047.814
53921,31118.21
53922,25339.508
53923,25872.258
53924,26756.902
53925,28088.873
53926,36536.434
53927,37086.266
53928,26466.66
53929,20360.129
53930,22059.146
53931,28563.559
53932,31013.912
53933,45934.914
53934,24794.652
53935,24532.254
53936,24932.375
53937,42014.43
53938,26756.902
53939,82728.305
53940,23100.465
53941,42906.344
53942,25095.05
53943,25872.258
53944,23798.785
53945,22432.678
53946,25339.508
53947,24103.783
53948,33204.09
53949,27809.264
53950,22728.023
53951,33184.81
53952,22924.842
53953,22582.11
53954,26832.379
53955,26412.688
53956,50787.56
53957,19438.602
53958,57096.54
53959,25444.773
53960,31032.191
53961,43574.62
53962,28829.6
53963,23451.568
53964,34429.7
53965,76697.12
53966,26261.959
53967,49849.633
53968,24484.709
53969,28270.992
53970,20057.363
53971,27500.121
53972,65006.734
53973,41213.75
53974,24547.111
53975,28754.123
53976,33773.938
53977,30379.588
53978,35636.69
53979,27935.51
53980,34394.758
53981,25339.508
53982,23180.438
53983,33204.09
53984,24303.773
53985,22899.527
53986,20057.363
53987,22918.82
53988,25180.6
53989,29807.28
53990,26995.525
53991,22700.467
53992,19438.602
53993,29134.748
53994,28754.123
53995,76524.805
53996,25223.285
53997,23657.592
53998,36363.043
53999,23886.404
54000,26028.59
54001,25339.508
54002,19629.398
54003,25872.258
54004,22918.82
54005,22069.77
54006,35959.016
54007,28238.129
54008,20323.246
54009,73247.87
54010,58077.105
54011,24276.352
54012,51133.375
54013,22477.713
54014,86188.52
54015,38295.5
54016,19438.602
54017,59586.535
54018,30958.225
54019,24008.678
54020,47687.062
54021,30998.861
54022,22582.11
54023,39355.83
54024,23451.568
54025,27008.309
54026,40739.3
54027,30247.145
54028,19629.398
54029,24791.752
54030,20323.246
54031,24791.752
54032,28754.123
54033,23004.88
54034,21697.465
54035,28006.307
54036,26832.379
54037,39415.273
54038,72897.91
54039,28123.527
54040,26740.938
54041,28205.146
54042,24230.002
54043,79575.27
54044,25148.71
54045,20323.246
54046,71067.8
54047,40216.79
54048,36536.434
54049,33160.273
54050,68839.766
54051,25676.396
54052,22728.023
54053,36611.91
54054,20170.824
54055,19438.602
54056,47610.363
54057,19946.771
54058,30978.271
54059,26756.902
54060,24151.154
54061,25148.71
54062,25148.71
54063,24630.541
54064,25339.508
54065,25947.734
54066,33878.715
54067,23451.568
54068,21812.479
54069,25148.71
54070,26756.902
54071,22507.521
54072,34371.8
54073,24716.416
54074,20678.994
54075,131757.36
54076,23200.871
54077,26610.293
54078,33285.72
54079,24450.494
54080,46477.92
54081,29153.441
54082,73838.08
54083,29300.068
54084,27514.535
54085,26364.543
54086,19932.164
54087,24259.98
54088,70890.05
54089,37704.97
54090,21697.465
54091,19438.602
54092,21878.818
54093,19438.602
54094,33168.688
54095,34321.1
54096,21767.25
54097,24484.709
54098,23848.389
54099,22728.023
54100,44248.57
54101,49993.53
54102,21697.465
54103,35892.543
54104,26515.336
54105,19438.602
54106,23451.568
54107,23100.465
54108,24954.113
54109,21850.42
54110,65726.36
54111,24630.947
54112,38649.742
54113,35771.387
54114,21888.262
54115,37182.496
54116,23824.012
54117,24948.986
54118,58811.555
54119,46380.78
54120,68738.87
54121,26110.21
54122,19438.602
54123,20262.436
54124,28563.326
54125,19629.398
54126,20018.229
54127,42321.758
54128,22728.023
54129,24367.39
54130,31072.273
54131,29832.291
54132,23451.568
54133,70704.2
54134,25193.51
54135,50885.832
54136,38505.727
54137,21888.262
54138,22436.299
54139,39414.516
54140,20034.764
54141,28623.756
54142,21697.465
54143,22225.176
54144,22582.11
54145,25528.043
54146,35761.504
54147,62175.496
54148,72786.55
54149,22728.023
54150,31603.744
54151,43757.914
54152,18731.346
54153,27113.729
54154,34481.062
54155,25301.623
54156,25339.508
54157,26617.969
54158,21222.174
54159,55497.77
54160,87036.22
54161,45664.086
54162,33204.09
54163,25578.312
54164,20337.08
54165,19932.164
54166,23236.193
54167,23494.912
54168,22919.951
54169,24690.535
54170,36739.656
54171,64269.45
54172,19615.99
54173,30137.336
54174,33184.81
54175,69503.49
54176,26756.902
54177,46562.7
54178,22582.11
54179,23659.19
54180,69670.4
54181,26393.082
54182,24540.908
54183,26497.389
54184,28043.332
54185,35553.61
54186,32232.953
54187,54603.8
54188,34319.13
54189,25789.666
54190,35076.285
54191,36402.977
54192,53007.594
54193,29361.383
54194,28804.842
54195,37042.09
54196,22582.11
54197,31097.574
54198,24467.148
54199,48580.652
54200,62517.5
54201,23848.389
54202,33204.09
54203,36536.434
54204,21697.465
54205,23989.81
54206,19438.602
54207,74863.664
54208,21697.465
54209,31200.945
54210,25148.71
54211,30350.322
54212,23657.592
54213,39707.363
54214,21767.25
54215,21451.701
54216,40980.195
54217,32378.066
54218,25148.71
54219,26028.59
54220,19629.398
54221,19438.602
54222,27171.691
54223,25414.984
54224,20365.69
54225,33686.29
54226,47788.73
54227,62973.195
54228,24181.82
54229,33184.81
54230,28669.848
54231,31374.006
54232,74127.83
54233,25339.508
54234,20174.893
54235,23454.375
54236,21697.465
54237,52252.23
54238,23437.58
54239,23320.943
54240,28204.021
54241,32810.516
54242,25148.71
54243,62800.53
54244,25872.258
54245,29360.594
54246,19438.602
54247,25148.71
54248,35138.52
54249,21803.863
54250,23848.389
54251,54503.164
54252,38015.777
54253,29298.326
54254,21948.105
54255,33223.24
54256,28289.883
54257,37209.555
54258,33492.875
54259,24336.213
54260,24436.646
54261,45933.53
54262,25088.941
54263,20323.246
54264,31109.594
54265,21888.262
54266,22918.82
54267,20346.787
54268,48710.8
54269,28561.922
54270,19438.602
54271,69558.45
54272,41297.22
54273,20323.246
54274,28155.549
54275,82600.96
54276,21888.262
54277,21700.684
54278,25397.562
54279,31008.44
54280,89366.305
54281,57539.016
54282,23761.719
54283,27752.738
54284,43135.18
54285,22582.11
54286,33064.695
54287,31978.516
54288,77091.664
54289,25676.396
54290,38742.332
54291,19438.602
54292,26462.957
54293,26045.992
54294,29456.316
54295,24791.752
54296,24764.43
54297,36536.434
54298,34361.0
54299,22728.023
54300,25676.396
54301,33407.33
54302,25872.258
54303,20225.56
54304,42742.293
54305,28394.193
54306,25872.258
54307,20488.57
54308,53492.57
54309,99896.266
54310,20771.055
54311,29789.871
54312,49757.47
54313,29293.066
54314,19629.398
54315,21697.465
54316,37594.664
54317,22542.695
54318,29058.06
54319,25676.396
54320,20565.533
54321,31303.893
54322,21697.465
54323,21697.465
54324,20018.229
54325,34278.41
54326,27920.814
54327,21888.262
54328,30322.82
54329,25339.508
54330,33184.81
54331,22887.494
54332,19629.398
54333,25371.379
54334,36370.01
54335,33184.81
54336,32119.91
54337,22728.023
54338,52827.117
54339,23141.945
54340,25872.258
54341,22711.656
54342,23112.938
54343,48398.707
54344,25498.293
54345,25264.902
54346,25872.258
54347,21030.96
54348,19438.602
54349,24240.848
54350,29213.316
54351,34041.78
54352,25148.71
54353,37305.457
54354,34718.39
54355,25148.71
54356,31091.873
54357,55153.086
54358,22582.11
54359,29532.879
54360,34505.844
54361,22728.023
54362,30225.139
54363,83162.55
54364,25872.258
54365,22582.11
54366,21063.46
54367,45737.117
54368,19438.602
54369,20057.363
54370,33874.797
54371,26462.957
54372,32006.22
54373,19438.602
54374,22582.11
54375,37250.832
54376,35902.305
54377,25962.96
54378,29050.688
54379,29651.238
54380,28754.123
54381,26634.826
54382,20323.246
54383,44583.586
54384,27754.662
54385,23172.59
54386,22918.82
54387,29332.578
54388,22728.023
54389,75818.36
54390,56083.21
54391,28744.748
54392,43607.67
54393,21697.465
54394,21888.262
54395,25598.916
54396,21697.465
54397,21062.078
54398,106300.27
54399,31962.117
54400,28869.793
54401,21888.262
54402,19629.398
54403,25339.508
54404,22320.648
54405,29891.324
54406,49754.7
54407,41429.426
54408,57643.348
54409,24336.213
54410,24995.021
54411,88686.08
54412,24293.904
54413,20800.99
54414,28754.123
54415,24336.213
54416,23451.568
54417,24336.213
54418,36844.68
54419,74043.63
54420,40862.58
54421,25339.508
54422,20125.693
54423,65446.61
54424,20368.23
54425,25979.162
54426,23698.305
54427,20727.945
54428,25339.508
54429,52204.816
54430,21697.465
54431,25423.547
54432,43098.086
54433,30621.45
54434,23451.568
54435,25339.508
54436,26348.865
54437,114155.27
54438,34751.613
54439,24137.02
54440,25979.162
54441,32622.475
54442,22582.11
54443,35279.832
54444,24547.111
54445,28425.977
54446,23744.553
54447,59140.21
54448,34739.727
54449,24084.701
54450,26098.748
54451,22728.023
54452,28114.121
54453,28636.69
54454,49258.332
54455,19629.398
54456,33728.656
54457,46193.336
54458,28754.123
54459,21697.465
54460,23451.568
54461,27088.967
54462,55346.69
54463,36016.93
54464,30742.363
54465,28543.066
54466,29895.96
54467,19321.277
54468,25092.72
54469,27920.016
54470,26906.371
54471,25239.512
54472,24658.148
54473,19310.973
54474,21697.465
54475,28754.123
54476,23124.033
54477,44020.043
54478,25148.71
54479,73149.17
54480,32985.277
54481,44865.74
54482,27896.088
54483,25309.7
54484,23941.086
54485,28480.443
54486,19438.602
54487,30736.076
54488,33762.312
54489,23559.201
54490,25148.71
54491,31155.322
54492,24791.752
54493,25676.396
54494,27059.68
54495,41077.168
54496,30498.062
54497,78460.766
54498,23324.186
54499,38290.16
54500,27293.584
54501,29952.977
54502,26793.043
54503,24467.148
54504,20323.246
54505,20690.496
54506,23109.967
54507,28429.568
54508,28754.123
54509,25947.734
54510,33419.46
54511,28424.666
54512,32388.7
54513,22414.504
54514,20323.246
54515,74326.44
54516,31383.152
54517,37413.117
54518,33070.117
54519,31681.217
54520,25872.258
54521,25676.396
54522,27423.393
54523,51872.137
54524,25929.992
54525,23937.162
54526,26679.398
54527,33204.09
54528,19438.602
54529,32926.984
54530,21982.168
54531,46514.613
54532,34884.535
54533,19438.602
54534,19438.602
54535,21697.465
54536,19438.602
54537,28100.824
54538,29962.467
54539,43617.023
54540,37576.67
54541,37774.613
54542,23657.592
54543,25045.615
54544,31735.98
54545,32300.166
54546,22728.023
54547,34775.664
54548,32539.936
54549,33386.76
54550,26523.621
54551,18731.346
54552,39809.0
54553,30474.11
54554,21697.465
54555,22288.656
54556,41703.9
54557,24336.213
54558,23611.371
54559,72327.47
54560,21697.465
54561,41449.03
54562,47706.387
54563,25357.777
54564,21888.262
54565,19438.602
54566,27421.268
54567,19438.602
54568,28637.383
54569,34950.965
54570,41457.79
54571,25261.834
54572,23567.482
54573,23657.592
54574,25425.562
54575,23318.4
54576,21723.406
54577,27146.688
54578,20249.291
54579,23657.592
54580,23318.4
54581,25172.078
54582,25001.068
54583,28783.947
54584,20854.957
54585,19438.602
54586,26062.666
54587,29517.07
54588,30603.63
54589,28532.074
54590,19438.602
54591,25339.508
54592,44183.484
54593,21888.262
54594,27687.848
54595,35410.45
54596,20125.693
54597,24246.936
54598,25339.508
54599,25339.508
54600,28141.04
54601,25339.508
54602,22918.82
54603,21697.465
54604,113069.68
54605,28754.123
54606,25151.756
54607,25148.71
54608,26769.998
54609,30665.357
54610,28754.123
54611,19438.602
54612,23451.568
54613,35147.56
54614,33204.09
54615,26104.78
54616,30346.715
54617,46401.55
54618,26756.902
54619,21697.465
54620,25676.396
54621,26756.902
54622,26132.69
54623,26756.902
54624,32300.166
54625,54920.117
54626,26756.902
54627,40633.66
54628,31341.85
54629,32871.867
54630,26756.902
54631,38091.57
54632,109102.58
54633,21963.738
54634,22700.467
54635,25872.258
54636,22869.203
54637,30101.512
54638,25148.71
54639,35686.348
54640,24336.213
54641,19438.602
54642,70194.734
54643,24584.68
54644,37843.754
54645,25148.71
54646,72023.086
54647,22918.82
54648,23725.246
54649,26853.03
54650,22582.11
54651,21260.057
54652,33204.09
54653,93147.37
54654,19615.99
54655,21890.844
54656,22728.023
54657,26412.688
54658,22918.82
54659,33184.81
54660,27170.227
54661,25440.512
54662,24054.143
54663,38802.13
54664,22700.03
54665,19880.592
54666,37318.395
54667,23843.303
54668,25012.645
54669,20057.363
54670,24791.752
54671,24104.4
54672,25026.889
54673,48002.453
54674,67103.914
54675,65527.027
54676,29250.553
54677,23848.389
54678,23836.443
54679,40309.41
54680,28754.123
54681,21697.465
54682,22433.756
54683,21659.623
54684,24580.035
54685,21204.586
54686,28477.854
54687,25676.396
54688,21697.465
54689,34709.746
54690,30219.473
54691,27127.488
54692,33279.566
54693,24484.709
54694,25676.396
54695,104610.59
54696,27357.896
54697,41366.855
54698,32300.166
54699,59756.01
54700,22664.637
54701,22509.232
54702,32998.145
54703,27382.342
54704,90910.85
54705,28754.123
54706,22728.023
54707,21254.258
54708,25307.078
54709,35813.023
54710,50359.516
54711,28056.521
54712,26738.496
54713,50130.82
54714,37008.223
54715,28754.123
54716,23789.572
54717,19438.602
54718,27995.492
54719,35626.426
54720,25872.258
54721,26876.674
54722,20249.291
54723,25148.71
54724,23657.592
54725,25075.791
54726,23168.521
54727,35897.016
54728,28187.768
54729,28754.123
54730,22328.002
54731,23164.916
54732,23157.623
54733,23318.4
54734,26017.105
54735,24932.375
54736,35273.473
54737,22700.467
54738,25373.996
54739,25736.963
54740,24652.771
54741,26448.145
54742,24192.916
54743,22650.46
54744,32652.826
54745,31331.822
54746,19629.398
54747,33204.09
54748,25148.71
54749,25872.258
54750,32092.008
54751,80281.46
54752,33204.09
54753,19438.602
54754,27061.25
54755,23348.42
54756,24708.656
54757,22918.82
54758,26601.012
54759,50524.43
54760,33526.438
54761,30636.078
54762,26991.633
54763,24336.213
54764,26373.262
54765,23824.326
54766,33708.543
54767,28474.832
54768,29762.049
54769,25676.396
54770,53797.31
54771,77726.97
54772,38181.227
54773,56919.45
54774,47920.824
54775,26832.379
54776,23848.389
54777,23471.963
54778,101689.38
54779,55925.945
54780,29580.564
54781,23451.568
54782,22316.227
54783,24653.227
54784,37268.844
54785,26366.174
54786,36317.965
54787,21577.36
54788,68450.83
54789,26756.902
54790,29075.547
54791,20323.246
54792,19438.602
54793,21697.465
54794,29402.383
54795,29120.715
54796,25339.508
54797,29344.234
54798,25339.508
54799,47251.902
54800,32891.52
54801,61596.605
54802,29696.24
54803,28540.213
54804,31337.324
54805,23988.797
54806,26756.902
54807,19438.602
54808,19438.602
54809,22582.11
54810,44133.977
54811,75509.16
54812,25339.508
54813,18731.346
54814,27958.498
54815,22796.012
54816,40333.637
54817,27036.326
54818,22511.775
