id,income
53791,27822.73046875
53792,28640.744140625
53793,84441.640625
53794,97954.609375
53795,99053.421875
53796,27822.73046875
53797,29500.21875
53798,17831.701171875
53799,26974.4609375
53800,23878.9921875
53801,19651.572265625
53802,23114.71484375
53803,26785.88671875
53804,35242.578125
53805,29059.9765625
53806,31621.759765625
53807,35885.125
53808,26499.890625
53809,21507.234375
53810,44119.9765625
53811,27641.296875
53812,34698.7265625
53813,24883.8046875
53814,28136.58984375
53815,27401.490234375
53816,19651.572265625
53817,44534.1015625
53818,51392.1796875
53819,28183.26953125
53820,29652.962890625
53821,32091.09765625
53822,38848.078125
53823,19651.572265625
53824,19651.572265625
53825,26356.30078125
53826,19651.572265625
53827,19651.572265625
53828,24883.8046875
53829,24956.33203125
53830,21259.00390625
53831,22837.599609375
53832,19651.572265625
53833,28490.958984375
53834,17831.701171875
53835,23362.71484375
53836,27939.1171875
53837,61124.79296875
53838,31424.6640625
53839,26168.716796875
53840,26815.630859375
53841,19651.572265625
53842,27366.271484375
53843,30137.33984375
53844,33232.2890625
53845,22837.599609375
53846,23902.4921875
53847,27886.453125
53848,44460.875
53849,36886.21875
53850,20905.8671875
53851,24822.240234375
53852,24883.8046875
53853,22102.140625
53854,38444.9609375
53855,31266.74609375
53856,29000.552734375
53857,32296.4375
53858,28212.1875
53859,75527.6875
53860,21033.806640625
53861,27824.90625
53862,22892.03515625
53863,28359.52734375
53864,31837.26953125
53865,115213.328125
53866,29055.87109375
53867,21447.515625
53868,21606.36328125
53869,45652.78125
53870,32665.02734375
53871,23973.7421875
53872,90001.15625
53873,18541.94921875
53874,34868.90625
53875,23707.646484375
53876,32625.099609375
53877,78017.1875
53878,23218.52734375
53879,36098.46875
53880,24309.845703125
53881,26833.41015625
53882,21635.09765625
53883,24883.8046875
53884,68302.7578125
53885,24883.8046875
53886,28281.900390625
53887,22143.2734375
53888,27613.154296875
53889,58036.85546875
53890,27041.7890625
53891,28760.390625
53892,37797.20703125
53893,34311.4921875
53894,38224.125
53895,31837.26953125
53896,26464.876953125
53897,20774.447265625
53898,97618.5703125
53899,44697.0234375
53900,43495.296875
53901,20589.4609375
53902,20145.73046875
53903,23834.75
53904,19780.70703125
53905,28533.546875
53906,22541.244140625
53907,26086.072265625
53908,22572.9296875
53909,30293.6015625
53910,24883.8046875
53911,25801.64453125
53912,23126.33203125
53913,22837.599609375
53914,25084.9921875
53915,33785.171875
53916,20145.73046875
53917,48772.859375
53918,25657.4375
53919,23834.75
53920,26158.158203125
53921,29512.13671875
53922,24883.8046875
53923,26001.298828125
53924,26417.865234375
53925,31122.228515625
53926,36214.8515625
53927,35693.6484375
53928,26284.13671875
53929,21487.53125
53930,22552.1171875
53931,27148.162109375
53932,30385.921875
53933,36769.81640625
53934,23751.142578125
53935,23225.751953125
53936,23834.75
53937,64980.40625
53938,25504.72265625
53939,61043.875
53940,23179.26953125
53941,35035.15234375
53942,23727.93359375
53943,25801.64453125
53944,22457.578125
53945,25146.76953125
53946,24883.8046875
53947,26026.935546875
53948,32665.02734375
53949,29851.234375
53950,23292.1484375
53951,31837.26953125
53952,22486.681640625
53953,22377.56640625
53954,26417.865234375
53955,26086.072265625
53956,65675.078125
53957,20185.4609375
53958,73658.5078125
53959,26437.359375
53960,34628.05078125
53961,35764.8671875
53962,32267.560546875
53963,23218.52734375
53964,29882.453125
53965,71920.4921875
53966,25375.873046875
53967,55110.7578125
53968,23907.970703125
53969,28236.70703125
53970,21090.001953125
53971,27265.822265625
53972,51182.5234375
53973,48978.13671875
53974,28632.431640625
53975,27822.73046875
53976,31115.37109375
53977,31219.46875
53978,33278.734375
53979,33453.39453125
53980,39619.5390625
53981,24883.8046875
53982,21405.58203125
53983,32665.02734375
53984,22456.390625
53985,23148.8203125
53986,22020.890625
53987,22837.599609375
53988,25244.09765625
53989,30498.3828125
53990,30057.810546875
53991,22722.75
53992,20185.4609375
53993,28606.63671875
53994,27822.73046875
53995,55348.6015625
53996,23853.13671875
53997,23973.7421875
53998,43330.109375
53999,25860.90625
54000,27156.333984375
54001,24883.8046875
54002,20353.384765625
54003,25801.64453125
54004,22837.599609375
54005,21386.1875
54006,32612.48828125
54007,28327.265625
54008,20049.640625
54009,58016.5078125
54010,62261.4375
54011,24937.01953125
54012,44906.59375
54013,23289.9921875
54014,115557.515625
54015,41255.4609375
54016,19651.572265625
54017,100781.40625
54018,36542.4140625
54019,22143.2734375
54020,48990.140625
54021,27321.97265625
54022,21681.19921875
54023,42209.734375
54024,23382.3046875
54025,25901.1484375
54026,40581.84765625
54027,29954.22265625
54028,19966.587890625
54029,26740.169921875
54030,19651.572265625
54031,26798.25
54032,27822.73046875
54033,23694.6640625
54034,22377.56640625
54035,25478.31640625
54036,26417.865234375
54037,56611.7578125
54038,79720.4453125
54039,26679.083984375
54040,28435.7890625
54041,26001.083984375
54042,25609.76171875
54043,54460.8984375
54044,26067.64453125
54045,19594.13671875
54046,71894.7578125
54047,37065.8125
54048,41794.3046875
54049,38359.8984375
54050,115833.765625
54051,26086.072265625
54052,23001.376953125
54053,35019.90625
54054,21148.509765625
54055,19651.572265625
54056,50050.23046875
54057,20739.5546875
54058,33610.39453125
54059,26417.865234375
54060,24208.03515625
54061,24883.8046875
54062,24883.8046875
54063,27212.24609375
54064,24846.3125
54065,25801.64453125
54066,32281.234375
54067,23218.52734375
54068,22611.73046875
54069,24883.8046875
54070,28428.859375
54071,22375.1875
54072,30681.29296875
54073,25098.1875
54074,20563.77734375
54075,115167.0
54076,23780.9609375
54077,25343.7578125
54078,35531.4375
54079,25337.83203125
54080,49885.53125
54081,24826.90234375
54082,90414.7265625
54083,28733.6328125
54084,26730.462890625
54085,27795.044921875
54086,19651.572265625
54087,23563.390625
54088,67003.390625
54089,40177.62890625
54090,21921.37890625
54091,19651.572265625
54092,20890.640625
54093,19651.572265625
54094,31043.77734375
54095,39880.953125
54096,22466.546875
54097,25657.619140625
54098,23973.7421875
54099,23564.546875
54100,45250.921875
54101,43724.79296875
54102,22278.599609375
54103,55251.1875
54104,25145.0234375
54105,20353.384765625
54106,23307.96875
54107,23793.328125
54108,25172.98046875
54109,19594.13671875
54110,57321.4453125
54111,24424.248046875
54112,30758.412109375
54113,37936.26953125
54114,21921.37890625
54115,34003.234375
54116,24425.216796875
54117,25486.78515625
54118,64821.1875
54119,44322.01953125
54120,43763.546875
54121,29402.95703125
54122,19651.572265625
54123,21579.650390625
54124,27822.73046875
54125,19651.572265625
54126,20361.8203125
54127,43726.29296875
54128,22837.599609375
54129,28702.884765625
54130,47753.40625
54131,35019.87109375
54132,23662.09765625
54133,57145.38671875
54134,33471.08984375
54135,61940.375
54136,36758.69921875
54137,21606.36328125
54138,24196.8046875
54139,28616.15625
54140,19651.572265625
54141,30287.619140625
54142,22388.4296875
54143,20703.12890625
54144,22143.2734375
54145,26401.087890625
54146,35372.9375
54147,50990.234375
54148,84804.84375
54149,22837.599609375
54150,29466.80078125
54151,51767.9453125
54152,17831.701171875
54153,26753.75
54154,33022.3046875
54155,27586.8046875
54156,24883.8046875
54157,25860.921875
54158,21342.32421875
54159,56602.01953125
54160,105034.25
54161,45268.2890625
54162,32665.02734375
54163,25260.015625
54164,21679.91015625
54165,19651.572265625
54166,22837.599609375
54167,21713.71484375
54168,25680.708984375
54169,25000.494140625
54170,38784.5234375
54171,40926.609375
54172,17960.8359375
54173,46368.640625
54174,31837.26953125
54175,52725.80859375
54176,26417.865234375
54177,44054.95703125
54178,22143.2734375
54179,21232.5546875
54180,91818.984375
54181,27923.96875
54182,24670.5
54183,26774.3671875
54184,42399.171875
54185,36021.8359375
54186,39957.2578125
54187,40502.56640625
54188,32665.02734375
54189,29680.51171875
54190,29963.50390625
54191,37017.75
54192,54217.00390625
54193,24583.44921875
54194,27002.462890625
54195,35545.08203125
54196,23558.03515625
54197,29886.171875
54198,25952.365234375
54199,49710.7265625
54200,64103.4453125
54201,24533.9140625
54202,32665.02734375
54203,41794.3046875
54204,21606.36328125
54205,22667.138671875
54206,19651.572265625
54207,84136.625
54208,21606.36328125
54209,27865.630859375
54210,24883.8046875
54211,30372.01953125
54212,23973.7421875
54213,39521.74609375
54214,20892.466796875
54215,23047.3046875
54216,41793.2109375
54217,31659.63671875
54218,24883.8046875
54219,27390.625
54220,21413.83984375
54221,19934.947265625
54222,26741.6953125
54223,24883.8046875
54224,19651.572265625
54225,38727.15234375
54226,53009.1953125
54227,63426.5625
54228,25211.373046875
54229,35974.37890625
54230,33083.0078125
54231,26968.814453125
54232,83574.828125
54233,24883.8046875
54234,19966.587890625
54235,21712.62890625
54236,22143.2734375
54237,56428.9296875
54238,24238.654296875
54239,23949.341796875
54240,28599.09765625
54241,35385.7890625
54242,24883.8046875
54243,44561.2265625
54244,26331.787109375
54245,32659.046875
54246,20049.640625
54247,24883.8046875
54248,39248.9296875
54249,20353.384765625
54250,23973.7421875
54251,52244.67578125
54252,45153.046875
54253,31125.076171875
54254,19651.572265625
54255,32472.279296875
54256,30092.32421875
54257,48794.890625
54258,37010.26171875
54259,23834.75
54260,24993.234375
54261,69168.7734375
54262,26192.4140625
54263,19780.70703125
54264,30960.447265625
54265,21606.36328125
54266,22837.599609375
54267,20185.4609375
54268,57501.70703125
54269,26649.8515625
54270,19651.572265625
54271,90027.8359375
54272,41239.359375
54273,19651.572265625
54274,31848.396484375
54275,74139.5546875
54276,21606.36328125
54277,23464.8125
54278,23832.078125
54279,39631.28125
54280,94072.390625
54281,79448.765625
54282,22211.296875
54283,27970.1328125
54284,39989.9609375
54285,24956.20703125
54286,29313.7265625
54287,45653.9609375
54288,120097.671875
54289,27641.296875
54290,38760.97265625
54291,19651.572265625
54292,29067.5
54293,26993.513671875
54294,35054.82421875
54295,26333.01953125
54296,24281.20703125
54297,36098.46875
54298,38192.0703125
54299,22837.599609375
54300,28656.1484375
54301,40454.2734375
54302,25801.64453125
54303,19966.587890625
54304,39079.7421875
54305,26722.09765625
54306,25801.64453125
54307,20353.384765625
54308,62809.4765625
54309,63633.140625
54310,19651.572265625
54311,28534.908203125
54312,49684.5859375
54313,27930.04296875
54314,19651.572265625
54315,22085.8125
54316,25586.39453125
54317,22882.2734375
54318,27790.8359375
54319,26086.072265625
54320,21134.30859375
54321,29531.08984375
54322,21606.36328125
54323,22143.2734375
54324,20361.8203125
54325,31523.07421875
54326,25936.908203125
54327,21606.36328125
54328,30378.60546875
54329,24883.8046875
54330,31837.26953125
54331,23740.9296875
54332,20212.54296875
54333,26512.9453125
54334,32340.8359375
54335,31837.26953125
54336,34980.4609375
54337,22837.599609375
54338,37608.50390625
54339,20703.99609375
54340,25801.64453125
54341,23028.03125
54342,22311.732421875
54343,54669.5078125
54344,24883.8046875
54345,22474.5
54346,25801.64453125
54347,20494.3984375
54348,21557.6328125
54349,26445.080078125
54350,38711.53515625
54351,34256.05859375
54352,25400.58984375
54353,37604.96875
54354,33144.171875
54355,24883.8046875
54356,32142.029296875
54357,35345.28125
54358,22143.2734375
54359,29808.10546875
54360,36709.23828125
54361,23170.83203125
54362,38575.69140625
54363,78550.9375
54364,25848.90234375
54365,22143.2734375
54366,19919.4453125
54367,48836.875
54368,19651.572265625
54369,20240.55859375
54370,28618.8671875
54371,26794.078125
54372,32751.125
54373,19651.572265625
54374,22143.2734375
54375,28894.8359375
54376,37447.51171875
54377,27291.4453125
54378,27880.02734375
54379,31214.939453125
54380,27822.73046875
54381,26615.162109375
54382,19651.572265625
54383,54687.1484375
54384,27422.69140625
54385,26123.47265625
54386,22837.599609375
54387,30619.04296875
54388,23278.9375
54389,68517.15625
54390,39293.78125
54391,28249.630859375
54392,42463.0390625
54393,22143.2734375
54394,22323.775390625
54395,26121.52734375
54396,22811.603515625
54397,21457.640625
54398,98358.015625
54399,33115.53125
54400,28333.091796875
54401,22327.7734375
54402,19651.572265625
54403,24883.8046875
54404,22815.4375
54405,37683.0234375
54406,46019.4453125
54407,45315.015625
54408,47964.54296875
54409,23924.19140625
54410,26930.8203125
54411,53209.5703125
54412,23802.72265625
54413,21428.796875
54414,27822.73046875
54415,23834.75
54416,23218.52734375
54417,23834.75
54418,29025.91796875
54419,48889.3125
54420,31157.2578125
54421,24883.8046875
54422,19780.70703125
54423,78282.5703125
54424,21457.640625
54425,26401.087890625
54426,20893.1953125
54427,21861.84375
54428,24883.8046875
54429,44887.3671875
54430,21606.36328125
54431,30479.03125
54432,43405.00390625
54433,31227.5
54434,23218.52734375
54435,24883.8046875
54436,24822.6953125
54437,127549.21875
54438,32963.17578125
54439,24287.515625
54440,26086.072265625
54441,31928.65234375
54442,22810.7265625
54443,46343.0234375
54444,31528.70703125
54445,28220.689453125
54446,23636.693359375
54447,69261.9140625
54448,34496.5390625
54449,24125.59765625
54450,22743.875
54451,22837.599609375
54452,26086.072265625
54453,27846.50390625
54454,66330.7265625
54455,19651.572265625
54456,32814.54296875
54457,37054.7421875
54458,27822.73046875
54459,21606.36328125
54460,23671.0390625
54461,27698.8515625
54462,73811.859375
54463,33439.1015625
54464,33348.734375
54465,30359.8359375
54466,33416.0078125
54467,18430.900390625
54468,24162.31640625
54469,27644.171875
54470,30004.7421875
54471,32315.234375
54472,26851.83203125
54473,18541.94921875
54474,23010.0390625
54475,27822.73046875
54476,22143.2734375
54477,42432.1015625
54478,24883.8046875
54479,73329.25
54480,34299.2890625
54481,58075.12109375
54482,25360.4375
54483,24708.2265625
54484,22861.216796875
54485,27948.2734375
54486,19780.70703125
54487,45774.63671875
54488,31653.82421875
54489,26311.37109375
54490,24883.8046875
54491,29149.271484375
54492,26086.072265625
54493,26086.072265625
54494,28731.390625
54495,39510.4765625
54496,29018.28125
54497,48006.94921875
54498,28198.87109375
54499,42461.9453125
54500,34166.59375
54501,32545.900390625
54502,30535.93359375
54503,25026.1640625
54504,20064.08203125
54505,20942.369140625
54506,22812.998046875
54507,28425.923828125
54508,27822.73046875
54509,25801.64453125
54510,35137.94140625
54511,28958.453125
54512,33414.125
54513,23278.50390625
54514,19651.572265625
54515,54955.8359375
54516,37506.796875
54517,57334.9453125
54518,35928.7890625
54519,40254.609375
54520,25801.64453125
54521,26086.072265625
54522,29143.294921875
54523,46058.04296875
54524,23973.7421875
54525,22977.4140625
54526,26867.828125
54527,32665.02734375
54528,20399.3984375
54529,28797.03125
54530,21457.640625
54531,38066.6640625
54532,39502.203125
54533,19651.572265625
54534,19651.572265625
54535,21606.36328125
54536,19651.572265625
54537,26376.962890625
54538,28433.35546875
54539,55885.59375
54540,31566.677734375
54541,38639.3359375
54542,23973.7421875
54543,22463.63671875
54544,31570.052734375
54545,37499.578125
54546,22837.599609375
54547,32141.44921875
54548,31681.529296875
54549,31194.796875
54550,26931.4921875
54551,18430.900390625
54552,45196.3671875
54553,35510.8203125
54554,22692.58203125
54555,26816.388671875
54556,31308.431640625
54557,23834.75
54558,25146.748046875
54559,58120.7421875
54560,21606.36328125
54561,46591.671875
54562,37463.5078125
54563,28404.63671875
54564,21606.36328125
54565,19651.572265625
54566,27158.421875
54567,19651.572265625
54568,27970.1328125
54569,33851.9296875
54570,38083.4609375
54571,25132.478515625
54572,22463.099609375
54573,24453.19140625
54574,25297.0703125
54575,22143.2734375
54576,21869.4765625
54577,24458.509765625
54578,20890.83203125
54579,25114.216796875
54580,22388.4296875
54581,26729.3671875
54582,25443.759765625
54583,27617.302734375
54584,19651.572265625
54585,19651.572265625
54586,26213.54296875
54587,28747.04296875
54588,29179.39453125
54589,28467.8359375
54590,19996.22265625
54591,24883.8046875
54592,48854.21875
54593,21840.65625
54594,26872.3046875
54595,34307.5
54596,19651.572265625
54597,21154.55078125
54598,24883.8046875
54599,24883.8046875
54600,29007.64453125
54601,24883.8046875
54602,22837.599609375
54603,22085.8125
54604,77067.484375
54605,27822.73046875
54606,29497.259765625
54607,24883.8046875
54608,26045.26953125
54609,27064.390625
54610,27822.73046875
54611,19651.572265625
54612,23218.52734375
54613,40992.31640625
54614,32665.02734375
54615,23177.4375
54616,34824.50390625
54617,44466.796875
54618,26417.865234375
54619,22143.2734375
54620,26086.072265625
54621,26417.865234375
54622,29169.9453125
54623,26417.865234375
54624,31221.046875
54625,35344.71875
54626,28428.859375
54627,40250.40625
54628,31509.21484375
54629,33284.75
54630,25504.72265625
54631,35464.3359375
54632,104273.53125
54633,21921.37890625
54634,21840.65625
54635,27810.79296875
54636,23320.94140625
54637,32264.984375
54638,25907.849609375
54639,33312.2265625
54640,23834.75
54641,20376.03125
54642,76785.65625
54643,23973.7421875
54644,28826.974609375
54645,24883.8046875
54646,74621.4765625
54647,22837.599609375
54648,24014.71875
54649,25732.3046875
54650,22143.2734375
54651,23467.7421875
54652,32665.02734375
54653,93328.0625
54654,17831.701171875
54655,21674.048828125
54656,22837.599609375
54657,26086.072265625
54658,22837.599609375
54659,31837.26953125
54660,28921.94921875
54661,22882.76953125
54662,25013.0546875
54663,35745.890625
54664,22928.953125
54665,20145.73046875
54666,37129.5234375
54667,26754.78515625
54668,25042.17578125
54669,20240.55859375
54670,26215.20703125
54671,23305.875
54672,28502.32421875
54673,40402.33203125
54674,57278.375
54675,60352.9609375
54676,30009.69140625
54677,24218.8984375
54678,24724.51953125
54679,39358.37890625
54680,27822.73046875
54681,23434.62890625
54682,22458.2890625
54683,20596.90234375
54684,24501.14453125
54685,21457.640625
54686,28498.44921875
54687,26614.296875
54688,22143.2734375
54689,37881.49609375
54690,30608.900390625
54691,28977.763671875
54692,32226.07421875
54693,25041.3984375
54694,26086.072265625
54695,69229.3671875
54696,30567.08203125
54697,51497.8828125
54698,31221.046875
54699,42729.53125
54700,22402.0625
54701,22888.71484375
54702,35678.078125
54703,29322.03125
54704,107081.8359375
54705,28516.84375
54706,22837.599609375
54707,19966.587890625
54708,23630.62890625
54709,34653.07421875
54710,54654.0703125
54711,28264.701171875
54712,28371.744140625
54713,40004.78125
54714,37095.81640625
54715,27822.73046875
54716,23110.14453125
54717,19966.587890625
54718,28325.8515625
54719,35398.3359375
54720,27750.140625
54721,26318.373046875
54722,20543.36328125
54723,24883.8046875
54724,23973.7421875
54725,23497.3359375
54726,29798.06640625
54727,32852.19921875
54728,34961.8671875
54729,27850.38671875
54730,21697.935546875
54731,22432.845703125
54732,23551.19921875
54733,22272.408203125
54734,24473.91796875
54735,24323.88671875
54736,39100.1796875
54737,22236.05078125
54738,26677.646484375
54739,26605.373046875
54740,24455.8046875
54741,25293.712890625
54742,27386.98046875
54743,22123.1484375
54744,36723.859375
54745,27285.5078125
54746,19651.572265625
54747,32665.02734375
54748,24883.8046875
54749,25801.64453125
54750,31092.171875
54751,90695.578125
54752,32665.02734375
54753,19651.572265625
54754,26354.220703125
54755,23180.86328125
54756,26233.89453125
54757,23001.376953125
54758,25990.791015625
54759,37869.328125
54760,33106.85546875
54761,29828.44921875
54762,29031.3984375
54763,23834.75
54764,24939.984375
54765,22853.5234375
54766,38892.1640625
54767,28790.375
54768,31762.91796875
54769,26086.072265625
54770,63185.29296875
54771,62353.640625
54772,38986.8203125
54773,62991.77734375
54774,47521.5078125
54775,26417.865234375
54776,23973.7421875
54777,23956.888671875
54778,98320.15625
54779,45865.62890625
54780,30790.470703125
54781,24083.544921875
54782,22195.34765625
54783,26192.6796875
54784,36238.9921875
54785,29003.8125
54786,34680.3125
54787,23101.27734375
54788,78382.8359375
54789,26417.865234375
54790,31297.794921875
54791,19913.83203125
54792,19651.572265625
54793,21606.36328125
54794,26741.6953125
54795,28512.802734375
54796,26091.62109375
54797,29422.2734375
54798,24883.8046875
54799,48395.43359375
54800,28661.21484375
54801,81782.2578125
54802,35451.2890625
54803,27828.58984375
54804,29158.67578125
54805,23758.61328125
54806,26417.865234375
54807,19996.22265625
54808,19651.572265625
54809,22458.2890625
54810,45096.56640625
54811,91912.390625
54812,24883.8046875
54813,17831.701171875
54814,28093.4140625
54815,22303.7109375
54816,41184.8046875
54817,29829.98046875
54818,23947.162109375
54819,27137.09375
54820,27156.333984375
54821,24883.8046875
54822,19651.572265625
54823,22281.42578125
54824,40048.8515625
54825,21919.330078125
54826,25433.77734375
54827,22388.4296875
54828,26417.865234375
54829,27803.109375
54830,23619.8125
54831,88803.28125
54832,30249.423828125
54833,24151.966796875
54834,24883.8046875
54835,21529.2578125
54836,17831.701171875
54837,28578.4375
54838,31382.09375
54839,21922.1015625
54840,40668.7578125
54841,25483.1484375
54842,25905.27734375
54843,22837.599609375
54844,31341.9921875
54845,30584.640625
54846,51546.5859375
54847,24883.8046875
54848,22330.673828125
54849,22837.599609375
54850,26559.77734375
54851,25186.419921875
54852,43564.87109375
54853,26948.84375
54854,26230.90234375
54855,31837.26953125
54856,26772.3125
54857,43159.140625
54858,33379.515625
54859,32720.8515625
54860,29646.984375
54861,26225.16796875
54862,23973.7421875
54863,38036.05859375
54864,86522.609375
54865,32410.59765625
54866,26077.33203125
54867,22802.689453125
54868,65581.8359375
54869,24213.0078125
54870,21606.36328125
54871,36036.90234375
54872,30848.26171875
54873,28633.671875
54874,26537.986328125
54875,23973.7421875
54876,35103.78125
54877,47046.74609375
54878,24883.8046875
54879,28910.78125
54880,34399.12109375
54881,33939.52734375
54882,22123.1484375
54883,23310.142578125
54884,67139.3046875
54885,40432.6328125
54886,21606.36328125
54887,22304.3359375
54888,25678.18359375
54889,29143.703125
54890,24205.29296875
54891,21064.81640625
54892,37443.2890625
54893,33012.9609375
54894,21959.267578125
54895,25556.26171875
54896,21606.36328125
54897,38868.62109375
54898,28389.51171875
54899,22717.1484375
54900,22123.20703125
54901,26861.435546875
54902,23689.359375
54903,21606.36328125
54904,86844.875
54905,29070.248046875
54906,28245.83203125
54907,21001.466796875
54908,23478.623046875
54909,21735.498046875
54910,22837.599609375
54911,94498.9921875
54912,28098.564453125
54913,88227.109375
54914,48966.59375
54915,28144.08984375
54916,53568.84765625
54917,27822.73046875
54918,26192.07421875
54919,34621.9375
54920,35326.1171875
54921,31279.703125
54922,37997.171875
54923,24883.8046875
54924,24054.154296875
54925,28643.94921875
54926,19651.572265625
54927,26086.072265625
54928,24014.71875
54929,24336.33984375
54930,22837.599609375
54931,23381.6015625
54932,27405.84765625
54933,22143.2734375
54934,32314.76171875
54935,25145.0234375
54936,22837.599609375
54937,38906.2109375
54938,30050.1171875
54939,27751.34765625
54940,26380.373046875
54941,26387.78515625
54942,24375.22265625
54943,32772.9609375
54944,60243.3515625
54945,47824.87109375
54946,20212.54296875
54947,28400.55859375
54948,76345.4296875
54949,26086.072265625
54950,73209.4140625
54951,31744.341796875
54952,19594.13671875
54953,24333.544921875
54954,19651.572265625
54955,32844.08203125
54956,27822.73046875
54957,23225.751953125
54958,27036.9140625
54959,30806.546875
54960,24975.357421875
54961,29486.42578125
54962,33406.66015625
54963,36098.46875
54964,31020.375
54965,25297.0703125
54966,56833.1171875
54967,22390.4140625
54968,37638.3984375
54969,30897.88671875
54970,24218.8984375
54971,25749.08203125
54972,26979.00390625
54973,25328.498046875
54974,27402.953125
54975,19651.572265625
54976,24883.8046875
54977,26086.072265625
54978,23978.63671875
54979,32685.69921875
54980,28323.40625
54981,30928.9453125
54982,29941.0
54983,34794.9609375
54984,58042.8203125
54985,32803.0703125
54986,22143.2734375
54987,56099.4140625
54988,35976.765625
54989,20642.283203125
54990,25801.64453125
54991,20168.734375
54992,43068.84375
54993,23834.75
54994,19651.572265625
54995,24193.642578125
54996,28094.59765625
54997,21606.36328125
54998,31931.783203125
54999,23374.9140625
55000,21027.30859375
55001,20512.46484375
55002,23406.49609375
55003,28444.48828125
55004,26417.865234375
55005,48630.71875
55006,19651.572265625
55007,22143.2734375
55008,43844.984375
55009,27119.2421875
55010,25801.64453125
55011,23404.671875
55012,28411.375
55013,22515.158203125
55014,27822.73046875
55015,26086.072265625
55016,35974.37890625
55017,22110.2421875
55018,23834.75
55019,32326.970703125
55020,23001.376953125
55021,40678.7890625
55022,22754.71484375
55023,22143.2734375
55024,21681.19921875
55025,23487.4609375
55026,25327.375
55027,31884.8828125
55028,19651.572265625
55029,25586.7734375
55030,21189.884765625
55031,21606.36328125
55032,22563.3125
55033,33735.96484375
55034,38832.68359375
55035,20530.111328125
55036,21087.390625
55037,30921.9296875
55038,44698.578125
55039,35254.015625
55040,25162.955078125
55041,27822.73046875
55042,30717.771484375
55043,19651.572265625
55044,32059.33203125
55045,19651.572265625
55046,23281.169921875
55047,19651.572265625
55048,25553.59375
55049,48578.90234375
55050,38475.60546875
55051,22143.2734375
55052,20500.4765625
55053,19651.572265625
55054,31964.8203125
55055,23516.0390625
55056,22577.310546875
55057,24577.92578125
55058,26430.72265625
55059,34924.21875
55060,19651.572265625
55061,23779.265625
55062,23804.3359375
55063,28428.859375
55064,27044.90234375
55065,28272.69140625
55066,31837.26953125
55067,27115.71484375
55068,27230.4453125
55069,26178.21875
55070,22143.2734375
55071,34498.31640625
55072,24883.8046875
55073,41534.99609375
55074,25057.90625
55075,40081.65625
55076,65641.359375
55077,23218.52734375
55078,36098.46875
55079,23973.7421875
55080,22343.63671875
55081,24226.96484375
55082,20372.984375
55083,42089.13671875
55084,34382.91015625
55085,21651.4140625
55086,22143.2734375
55087,20185.4609375
55088,73876.2578125
55089,26948.84375
55090,20646.306640625
55091,60989.8828125
55092,24883.8046875
55093,31221.046875
55094,20270.265625
55095,27218.751953125
55096,23090.818359375
55097,26922.67578125
55098,28370.818359375
55099,28240.736328125
55100,32453.673828125
55101,89929.9140625
55102,34506.2890625
55103,53488.9609375
55104,19651.572265625
55105,34037.6875
55106,22837.599609375
55107,26918.310546875
55108,29346.236328125
55109,19651.572265625
55110,39218.2421875
55111,24662.7421875
55112,36235.18359375
55113,57098.25
55114,21614.46484375
55115,25375.224609375
55116,26333.01953125
55117,24883.8046875
55118,73862.6875
55119,79277.71875
55120,27553.970703125
55121,36002.44921875
55122,22143.2734375
55123,67330.8828125
55124,119315.3515625
55125,65871.796875
55126,32278.35546875
55127,21606.36328125
55128,23490.171875
55129,40601.3671875
55130,23000.265625
55131,19651.572265625
55132,31005.80078125
55133,24980.48046875
55134,22612.39453125
55135,24050.25
55136,19651.572265625
55137,31680.498046875
55138,38790.078125
55139,22143.2734375
55140,19651.572265625
55141,52468.0546875
55142,22054.26171875
55143,34062.84765625
55144,24215.470703125
55145,29447.93359375
55146,41794.3046875
55147,22837.599609375
55148,21457.640625
55149,33085.6484375
55150,26417.865234375
55151,42954.859375
55152,35300.65234375
55153,39990.96875
55154,19651.572265625
55155,29686.943359375
55156,37247.234375
55157,24356.42578125
55158,22749.224609375
55159,26417.865234375
55160,20361.8203125
55161,67101.421875
55162,22837.599609375
55163,72449.5625
55164,21606.36328125
55165,24633.619140625
55166,46118.84375
55167,27822.73046875
55168,26085.01953125
55169,22837.599609375
55170,32665.02734375
55171,25145.0234375
55172,23815.05078125
55173,22143.2734375
55174,19651.572265625
55175,32586.041015625
55176,40760.0234375
55177,31437.64453125
55178,23331.099609375
55179,22356.50390625
55180,22989.8203125
55181,24883.8046875
55182,25550.69921875
55183,41892.828125
55184,38894.01953125
55185,25760.85546875
55186,38265.4296875
55187,58430.921875
55188,32728.529296875
55189,37913.34375
55190,24508.30859375
55191,39475.9921875
55192,24883.8046875
55193,19651.572265625
55194,22143.2734375
55195,23834.75
55196,28550.525390625
55197,23675.328125
55198,58343.125
55199,38913.9140625
55200,23973.7421875
55201,27228.0546875
55202,36251.8515625
55203,41211.3671875
55204,38707.83203125
55205,34541.9296875
55206,39892.03515625
55207,23827.275390625
55208,33362.0859375
55209,60419.90625
55210,21840.65625
55211,22837.599609375
55212,65889.046875
55213,54352.79296875
55214,24293.26953125
55215,19651.572265625
55216,22510.36328125
55217,22143.2734375
55218,26272.20703125
55219,50985.015625
55220,26987.12109375
55221,24883.8046875
55222,35872.56640625
55223,39872.203125
55224,28624.23046875
55225,82989.0078125
