id,income
53222,27795.074
53223,28071.541
53224,19669.8
53225,22181.83
53226,67787.5
53227,19128.58
53228,34312.637
53229,22022.828
53230,36798.01
53231,19629.145
53232,30458.965
53233,22840.848
53234,28289.824
53235,32548.734
53236,24887.922
53237,28484.115
53238,25653.156
53239,25313.027
53240,22129.367
53241,19629.145
53242,22335.775
53243,34898.996
53244,26421.898
53245,23495.822
53246,27040.895
53247,26816.148
53248,19208.775
53249,57159.98
53250,23301.871
53251,25653.156
53252,36127.57
53253,38491.977
53254,26299.352
53255,28500.852
53256,21915.408
53257,25686.258
53258,21915.408
53259,24232.955
53260,26421.898
53261,26706.041
53262,20615.469
53263,31802.34
53264,25653.156
53265,27087.146
53266,51394.457
53267,23083.844
53268,27758.254
53269,27282.28
53270,20765.135
53271,34558.484
53272,23826.166
53273,29955.83
53274,35400.566
53275,25784.541
53276,24916.338
53277,24031.188
53278,68890.71
53279,34223.91
53280,28112.73
53281,55632.266
53282,19629.145
53283,28229.848
53284,22391.47
53285,22335.775
53286,28229.848
53287,23609.59
53288,57178.676
53289,30201.488
53290,22335.775
53291,49306.508
53292,28966.666
53293,21514.113
53294,26848.88
53295,24204.082
53296,30087.01
53297,34763.4
53298,27335.902
53299,19874.027
53300,26304.408
53301,37364.51
53302,21915.408
53303,29250.025
53304,24031.188
53305,32732.312
53306,45646.293
53307,21915.408
53308,21915.408
53309,19907.105
53310,35229.934
53311,27351.06
53312,40905.848
53313,40069.23
53314,27087.146
53315,25653.156
53316,25653.156
53317,26421.898
53318,30887.63
53319,26421.898
53320,22085.535
53321,31913.541
53322,31099.934
53323,66270.336
53324,42403.316
53325,22580.658
53326,22840.848
53327,24285.902
53328,23935.82
53329,21714.71
53330,26260.598
53331,30504.062
53332,57153.918
53333,19629.145
53334,26432.963
53335,21799.834
53336,71098.15
53337,22335.775
53338,22822.314
53339,25653.156
53340,30908.2
53341,19548.947
53342,20725.848
53343,28544.0
53344,24343.611
53345,62508.54
53346,27245.326
53347,33192.72
53348,99270.95
53349,51648.56
53350,31553.422
53351,76376.875
53352,36876.258
53353,19629.145
53354,47073.527
53355,30332.873
53356,28875.684
53357,32572.164
53358,20985.777
53359,34400.043
53360,25784.541
53361,31622.846
53362,35771.633
53363,23621.84
53364,23343.924
53365,19548.947
53366,127056.79
53367,24070.613
53368,22840.848
53369,28229.848
53370,22335.775
53371,26421.898
53372,70621.28
53373,19208.775
53374,28248.078
53375,71439.62
53376,61853.355
53377,32599.215
53378,19548.947
53379,28735.229
53380,26299.352
53381,28114.168
53382,23609.59
53383,24416.477
53384,28229.848
53385,21382.57
53386,31945.78
53387,26421.898
53388,41876.44
53389,25313.027
53390,46957.395
53391,34557.98
53392,26180.492
53393,23343.924
53394,31686.697
53395,28076.541
53396,27923.943
53397,20690.195
53398,30665.783
53399,24053.957
53400,25664.322
53401,81758.22
53402,24761.266
53403,58869.36
53404,20709.646
53405,22929.354
53406,20181.48
53407,28179.18
53408,33101.508
53409,19208.775
53410,27256.988
53411,31230.0
53412,23506.096
53413,25784.541
53414,22362.15
53415,21915.408
53416,23412.314
53417,25653.156
53418,25262.646
53419,21059.836
53420,19629.145
53421,19208.775
53422,26706.041
53423,26603.62
53424,28229.848
53425,19548.947
53426,27165.723
53427,23711.645
53428,50559.555
53429,25653.156
53430,43590.113
53431,21915.408
53432,24123.9
53433,27024.584
53434,28380.316
53435,20394.523
53436,26421.898
53437,50744.117
53438,22840.848
53439,27555.725
53440,26421.898
53441,31919.562
53442,33077.04
53443,45299.91
53444,20961.777
53445,31442.055
53446,33192.72
53447,33192.72
53448,28229.848
53449,24031.188
53450,23711.645
53451,32471.42
53452,33986.55
53453,27838.48
53454,19208.775
53455,19629.145
53456,28229.848
53457,25047.723
53458,23412.314
53459,25653.156
53460,25313.027
53461,21915.408
53462,29988.088
53463,45855.5
53464,73987.22
53465,20294.395
53466,65720.37
53467,22335.775
53468,21915.408
53469,70859.16
53470,19629.145
53471,23609.59
53472,21604.488
53473,38128.312
53474,29500.75
53475,20207.902
53476,42079.098
53477,38352.543
53478,25482.47
53479,28331.596
53480,25480.684
53481,22046.793
53482,37695.496
53483,25653.156
53484,30826.107
53485,27797.52
53486,22717.99
53487,68731.39
53488,28940.168
53489,20223.637
53490,75562.11
53491,25116.66
53492,20541.41
53493,23609.59
53494,62479.78
53495,22782.518
53496,23799.898
53497,21915.408
53498,30246.73
53499,40185.19
53500,86730.29
53501,21915.408
53502,32130.143
53503,26421.898
53504,23506.096
53505,27823.727
53506,84322.766
53507,31513.404
53508,22335.775
53509,26679.69
53510,24979.21
53511,32824.535
53512,25653.156
53513,20075.885
53514,29246.295
53515,21603.348
53516,22840.848
53517,19208.775
53518,36240.94
53519,34983.676
53520,26318.404
53521,42072.082
53522,19655.518
53523,22335.775
53524,35776.316
53525,36354.93
53526,28229.848
53527,19629.145
53528,44753.883
53529,22840.848
53530,20690.195
53531,39038.312
53532,22362.15
53533,28267.525
53534,27483.459
53535,31081.363
53536,22335.775
53537,25313.027
53538,39531.6
53539,21719.492
53540,25518.39
53541,25899.713
53542,26421.898
53543,20281.48
53544,25906.025
53545,26421.898
53546,36810.254
53547,40989.016
53548,19548.947
53549,21915.408
53550,19548.947
53551,28360.205
53552,23609.59
53553,56844.523
53554,23418.943
53555,23285.215
53556,33934.824
53557,21915.408
53558,26553.283
53559,25653.156
53560,19629.145
53561,84553.766
53562,26421.898
53563,22335.775
53564,22022.828
53565,25784.541
53566,22051.564
53567,23401.084
53568,25313.027
53569,24129.254
53570,32241.56
53571,23609.59
53572,21915.408
53573,20961.777
53574,27805.104
53575,34200.008
53576,27087.146
53577,28635.041
53578,33647.5
53579,64219.0
53580,26318.404
53581,56551.492
53582,21736.537
53583,25653.156
53584,26421.898
53585,19208.775
53586,26826.83
53587,57679.523
53588,27626.13
53589,26034.166
53590,28091.055
53591,25400.514
53592,36711.863
53593,28229.848
53594,68779.41
53595,23142.076
53596,28406.16
53597,20690.195
53598,33192.72
53599,38809.973
53600,40177.934
53601,24170.244
53602,22840.848
53603,27061.254
53604,36329.492
53605,19803.27
53606,24059.934
53607,28229.848
53608,23877.271
53609,23031.344
53610,34610.92
53611,23812.27
53612,30312.617
53613,41390.45
53614,23774.67
53615,33192.72
53616,28229.848
53617,22672.152
53618,25313.027
53619,29810.203
53620,30818.748
53621,29725.002
53622,24204.082
53623,31784.547
53624,26421.898
53625,24381.57
53626,49860.62
53627,37861.508
53628,26952.33
53629,20075.885
53630,28091.055
53631,23849.068
53632,22840.848
53633,70664.516
53634,55356.684
53635,31460.91
53636,24274.838
53637,22723.135
53638,38374.19
53639,67628.12
53640,22335.775
53641,22782.518
53642,33790.125
53643,41524.24
53644,26144.857
53645,19655.518
53646,23248.041
53647,22335.775
53648,23517.734
53649,20294.395
53650,30219.871
53651,26117.572
53652,26195.883
53653,27234.633
53654,32392.67
53655,23609.59
53656,20294.395
53657,28647.988
53658,23825.705
53659,21350.027
53660,25653.156
53661,30305.771
53662,23609.59
53663,36027.9
53664,24031.188
53665,24615.822
53666,20637.66
53667,29705.445
53668,21915.408
53669,20772.83
53670,26694.541
53671,25363.816
53672,22181.83
53673,30255.314
53674,45287.395
53675,20501.82
53676,43668.484
53677,25225.633
53678,24795.852
53679,23248.041
53680,46493.92
53681,22335.775
53682,37846.67
53683,34448.32
53684,25140.95
53685,20841.264
53686,33380.387
53687,32205.566
53688,24170.244
53689,29593.332
53690,25998.79
53691,19208.775
53692,33737.254
53693,24685.207
53694,26421.898
53695,27690.668
53696,28626.328
53697,23889.281
53698,22782.518
53699,25532.377
53700,33192.72
53701,20985.777
53702,23758.713
53703,33016.16
53704,22335.775
53705,33986.55
53706,21915.408
53707,22335.775
53708,26096.488
53709,28229.848
53710,52943.367
53711,82129.26
53712,21803.75
53713,20682.441
53714,22335.775
53715,26217.816
53716,19629.145
53717,23609.59
53718,26421.898
53719,23609.59
53720,21796.77
53721,150298.56
53722,26421.898
53723,27075.252
53724,23609.59
53725,25653.156
53726,23609.59
53727,26421.898
53728,30012.547
53729,30756.465
53730,26421.898
53731,21978.809
53732,19208.775
53733,31159.092
53734,21915.408
53735,28031.219
53736,28611.2
53737,53347.305
53738,58903.816
53739,27335.902
53740,24423.186
53741,29914.215
53742,23711.645
53743,39469.28
53744,29552.768
53745,19629.145
53746,19629.145
53747,38947.78
53748,22046.793
53749,23461.39
53750,36689.676
53751,31827.611
53752,19799.271
53753,32025.805
53754,25653.156
53755,24274.838
53756,39762.008
53757,24274.838
53758,23001.025
53759,39986.14
53760,23759.045
53761,19629.145
53762,35961.32
53763,26853.041
53764,24170.244
53765,39219.133
53766,23285.215
53767,30828.791
53768,21915.408
53769,24905.72
53770,22840.848
53771,26455.0
53772,26966.67
53773,70286.266
53774,36925.336
53775,37693.535
53776,51440.51
53777,19653.143
53778,29486.738
53779,27880.1
53780,32025.947
53781,22181.83
53782,27772.908
53783,45467.93
53784,19208.775
53785,33936.02
53786,19907.105
53787,25784.541
53788,46848.324
53789,32574.025
53790,45544.395
53791,28229.848
53792,28138.975
53793,83959.81
53794,91907.195
53795,104432.484
53796,28229.848
53797,31063.547
53798,19548.947
53799,25313.027
53800,26320.48
53801,19629.145
53802,30254.611
53803,36378.344
53804,37475.133
53805,27429.121
53806,26938.854
53807,37126.758
53808,26766.738
53809,19629.145
53810,42148.766
53811,25313.027
53812,44177.535
53813,25653.156
53814,26421.898
53815,26096.488
53816,20680.324
53817,47584.99
53818,41198.746
53819,25749.547
53820,31294.057
53821,34013.89
53822,27936.803
53823,19208.775
53824,19208.775
53825,25917.201
53826,19208.775
53827,19208.775
53828,25817.643
53829,22843.066
53830,20252.508
53831,22840.848
53832,19208.775
53833,28229.848
53834,19548.947
53835,22840.848
53836,28229.848
53837,76311.68
53838,41603.316
53839,25325.287
53840,25388.969
53841,19629.145
53842,28229.102
53843,29575.033
53844,35023.926
53845,22840.848
53846,23204.137
53847,25929.71
53848,58725.023
53849,35197.535
53850,23026.164
53851,25279.844
53852,25653.156
53853,20294.395
53854,31768.95
53855,34330.977
53856,26352.924
53857,35389.996
53858,25313.027
53859,53100.684
53860,21108.402
53861,34340.742
53862,23389.562
53863,23083.844
53864,33192.72
53865,110531.64
53866,46731.035
53867,20278.883
53868,21915.408
53869,38134.94
53870,33986.55
53871,24031.188
53872,127463.336
53873,20535.271
53874,37990.195
53875,23523.846
53876,31290.826
53877,70073.414
53878,23609.59
53879,36329.492
53880,25225.287
53881,26279.354
53882,20985.777
53883,25653.156
53884,58677.777
53885,25784.541
53886,28262.95
53887,22335.775
53888,30727.113
53889,42570.773
53890,26807.975
53891,27967.662
53892,44899.113
53893,26157.268
53894,37422.906
53895,33192.72
53896,25185.92
53897,22022.828
53898,99264.33
53899,45435.867
53900,46338.66
53901,24317.826
53902,19907.105
53903,23609.59
53904,21029.938
53905,31316.865
53906,22729.545
53907,25313.027
53908,22313.215
53909,29372.863
53910,25653.156
53911,26455.0
53912,23285.215
53913,22840.848
53914,25784.541
53915,32168.844
53916,20435.445
53917,45695.02
53918,23609.59
53919,23609.59
53920,26553.283
53921,27725.152
53922,25653.156
53923,26048.586
53924,26421.898
53925,30168.44
53926,36329.492
53927,34422.977
53928,25730.146
53929,22022.828
53930,23440.752
53931,26536.068
53932,29429.562
53933,47761.902
53934,24190.7
53935,22840.848
53936,23642.691
53937,60339.598
53938,27087.146
53939,82716.98
53940,23314.193
53941,48015.785
53942,24955.363
53943,26421.898
53944,20772.83
53945,21712.594
53946,25653.156
53947,22782.518
53948,33986.55
53949,27060.934
53950,24560.213
53951,33192.72
53952,22156.973
53953,22335.775
53954,26586.385
53955,25313.027
53956,46913.066
53957,19653.143
53958,61393.562
53959,29537.307
53960,30066.297
53961,32302.707
53962,28262.95
53963,23609.59
53964,28117.066
53965,64065.52
53966,26509.791
53967,67822.68
53968,22929.354
53969,27724.244
53970,23632.771
53971,28394.664
53972,53964.96
53973,47138.812
53974,28645.75
53975,28229.848
53976,33639.76
53977,28307.877
53978,39149.242
53979,32907.816
53980,34742.7
53981,25653.156
53982,22274.81
53983,33986.55
53984,24572.186
53985,21994.293
53986,21651.027
53987,22840.848
53988,25980.229
53989,32131.797
53990,25837.295
53991,22471.932
53992,20690.195
53993,30801.46
53994,28229.848
53995,52698.715
53996,23642.691
53997,24031.188
53998,35724.727
53999,25528.959
54000,26096.488
54001,25653.156
54002,19832.14
54003,26421.898
54004,22840.848
54005,21700.766
54006,35394.266
54007,28192.738
54008,20252.508
54009,74055.9
54010,52737.695
54011,26799.281
54012,36074.86
54013,23915.492
54014,91132.79
54015,44040.39
54016,19629.145
54017,78915.7
54018,34307.34
54019,22335.775
54020,45658.074
54021,25201.68
54022,23001.025
54023,37440.65
54024,24070.613
54025,26395.127
54026,45689.863
54027,30651.914
54028,19208.775
54029,28754.77
54030,19629.145
54031,25574.688
54032,28229.848
54033,20778.648
54034,22335.775
54035,29509.098
54036,27080.963
54037,34322.348
54038,89494.5
54039,26579.447
54040,25838.213
54041,26735.877
54042,25333.328
54043,68386.16
54044,26418.678
54045,20294.395
54046,59211.203
54047,42796.523
54048,36329.492
54049,40773.402
54050,139527.55
54051,25313.027
54052,22840.848
54053,35552.816
54054,19715.453
54055,19629.145
54056,70446.33
54057,19653.143
54058,30240.809
54059,26421.898
54060,24031.188
54061,25653.156
54062,25653.156
54063,24491.414
54064,25653.156
54065,26455.0
54066,30558.416
54067,23609.59
54068,20750.303
54069,25653.156
54070,26421.898
54071,21915.408
54072,39726.668
54073,25168.63
54074,19208.775
54075,109502.28
54076,24416.477
54077,30263.326
54078,29317.506
54079,24688.387
54080,40946.63
54081,27500.705
54082,75440.15
54083,30006.07
54084,27177.283
54085,33245.203
54086,19208.775
54087,24188.654
54088,43033.64
54089,37773.53
54090,21915.408
54091,19629.145
54092,23370.137
54093,20181.48
54094,38808.836
54095,38417.117
54096,21887.742
54097,22929.354
54098,24031.188
54099,22840.848
54100,43625.477
54101,53616.22
54102,22335.775
54103,46328.79
54104,26448.062
54105,20252.508
54106,23609.59
54107,24159.234
54108,24141.422
54109,20320.768
54110,53132.246
54111,25840.908
54112,40546.152
54113,36031.543
54114,21915.408
54115,37283.426
54116,24082.936
54117,23568.16
54118,61044.35
54119,51387.746
54120,44349.426
54121,26299.352
54122,19629.145
54123,22041.633
54124,28229.848
54125,19208.775
54126,21466.297
54127,39701.074
54128,22840.848
54129,29345.871
54130,32327.518
54131,35061.97
54132,23609.59
54133,61088.266
54134,24365.898
54135,42012.195
54136,38220.582
54137,21915.408
54138,23360.295
54139,25363.816
54140,20075.885
54141,28351.457
54142,23083.844
54143,21136.936
54144,22335.775
54145,25313.027
54146,35052.613
54147,71683.99
54148,95734.766
54149,22840.848
54150,29086.99
54151,40513.594
54152,19548.947
54153,26432.963
54154,32563.629
54155,23668.408
54156,25653.156
54157,26462.566
54158,20075.885
54159,45361.914
54160,76904.07
54161,44351.28
54162,33986.55
54163,25653.156
54164,23403.215
54165,19208.775
54166,22840.848
54167,21803.75
54168,23464.213
54169,24839.617
54170,41004.38
54171,56098.742
54172,19685.104
54173,43372.27
54174,33192.72
54175,51668.24
54176,26421.898
54177,61273.516
54178,22335.775
54179,23095.531
54180,88953.2
54181,25059.229
54182,24389.396
54183,29366.637
54184,31530.828
54185,34294.918
54186,33423.617
54187,58579.582
54188,33986.55
54189,27345.95
54190,26208.3
54191,42665.27
54192,48180.406
54193,43488.043
54194,30668.223
54195,38438.02
54196,23885.246
54197,32462.99
54198,25363.816
54199,43973.61
54200,62623.926
54201,24031.188
54202,33986.55
54203,36329.492
54204,21915.408
54205,22857.002
54206,19208.775
54207,68231.16
54208,21915.408
54209,31656.385
54210,25653.156
54211,41755.77
54212,24031.188
54213,46668.957
54214,20327.473
54215,22625.102
54216,42948.49
54217,33384.8
54218,25653.156
54219,26096.488
54220,19208.775
54221,19208.775
54222,26706.041
54223,25686.258
54224,19208.775
54225,34071.215
54226,45645.65
54227,66972.23
54228,25020.889
54229,33192.72
54230,27575.504
54231,23791.191
54232,63405.797
54233,25653.156
54234,19629.145
54235,23665.549
54236,22335.775
54237,53372.855
54238,25081.36
54239,22335.775
54240,28552.242
54241,37463.18
54242,25653.156
54243,54004.098
54244,26421.898
54245,26720.338
54246,19208.775
54247,25653.156
54248,33734.53
54249,22270.959
54250,24031.188
54251,47310.273
54252,38564.133
54253,26785.252
54254,19629.145
54255,30996.258
54256,39054.12
54257,39212.812
54258,33075.14
54259,23609.59
54260,26824.02
54261,37042.934
54262,26881.49
54263,20223.637
54264,30751.117
54265,21915.408
54266,22840.848
54267,21496.496
54268,62145.254
54269,25363.816
54270,19629.145
54271,114514.92
54272,58222.676
54273,19629.145
54274,60599.61
54275,72932.195
54276,21915.408
54277,21124.402
54278,24840.328
54279,31537.75
54280,119329.78
54281,54783.223
54282,20274.398
54283,28091.055
54284,50256.188
54285,22335.775
54286,26639.49
54287,34952.02
54288,86303.766
54289,25313.027
54290,36015.188
54291,19629.145
54292,26421.898
54293,25650.896
54294,31450.041
54295,25313.027
54296,23696.457
54297,36329.492
54298,33282.234
54299,22840.848
54300,27940.225
54301,28693.879
54302,26421.898
54303,21822.984
54304,52091.234
54305,25552.566
54306,26421.898
54307,20252.508
54308,49191.58
54309,85797.0
54310,19655.518
54311,29125.117
54312,41664.13
54313,29819.402
54314,19208.775
54315,22046.793
54316,33552.594
54317,23295.477
54318,24347.965
54319,25313.027
54320,21585.14
54321,27527.646
54322,21915.408
54323,22335.775
54324,22300.06
54325,33077.04
54326,26941.254
54327,21915.408
54328,29514.707
54329,25784.541
54330,33192.72
54331,26360.73
54332,19208.775
54333,26299.352
54334,37743.777
54335,33192.72
54336,31492.346
54337,22840.848
54338,59411.473
54339,20961.777
54340,26421.898
54341,23011.793
54342,23248.041
54343,52188.684
54344,25919.578
54345,24676.861
54346,26421.898
54347,20327.473
54348,19629.145
54349,26454.945
54350,30128.424
54351,34752.76
54352,28179.18
54353,51222.21
54354,27322.227
54355,25653.156
54356,36634.465
54357,56246.3
54358,22335.775
54359,37694.812
54360,35961.496
54361,23301.871
54362,31370.639
54363,83103.78
54364,28394.412
54365,22335.775
54366,20294.395
54367,42621.434
54368,19208.775
54369,20541.41
54370,29595.398
54371,26421.898
54372,33192.72
54373,19629.145
54374,22335.775
54375,30393.504
54376,34114.555
54377,25948.783
54378,28637.46
54379,30030.666
54380,28229.848
54381,27050.25
54382,19629.145
54383,60174.344
54384,27083.562
54385,24753.785
54386,22840.848
54387,28229.848
54388,22840.848
54389,70896.93
54390,54567.414
54391,25966.625
54392,42302.867
54393,22335.775
54394,21915.408
54395,24872.947
54396,22335.775
54397,19629.145
54398,89552.72
54399,35523.87
54400,28229.848
54401,21915.408
54402,19208.775
54403,25653.156
54404,21830.783
54405,43517.68
54406,49575.215
54407,48978.77
54408,54778.492
54409,23609.59
54410,24713.52
54411,68556.33
54412,22840.848
54413,20247.637
54414,28229.848
54415,23609.59
54416,23609.59
54417,23609.59
54418,30128.877
54419,64263.5
54420,34422.977
54421,25653.156
54422,22599.549
54423,74261.88
54424,19208.775
54425,25313.027
54426,19629.145
54427,19208.775
54428,25653.156
54429,66159.46
54430,21915.408
54431,33252.77
54432,30893.127
54433,27946.77
54434,23609.59
54435,25653.156
54436,25706.664
54437,117789.03
54438,29065.08
54439,27395.459
54440,25313.027
54441,31488.277
54442,22335.775
54443,35553.2
54444,25204.012
54445,26688.32
54446,23285.215
54447,84507.19
54448,33225.82
54449,27426.254
54450,27631.258
54451,22840.848
54452,27448.18
54453,27335.902
54454,48965.047
54455,19208.775
54456,38371.617
54457,33437.715
54458,28229.848
54459,21915.408
54460,24053.957
54461,28576.986
54462,67466.62
54463,34766.36
54464,43076.95
54465,32240.627
54466,42540.793
54467,19128.58
54468,24551.518
54469,26645.66
54470,29883.588
54471,23609.59
54472,26135.814
54473,20535.271
54474,23083.844
54475,28229.848
54476,22335.775
54477,46557.27
54478,25653.156
54479,62568.176
54480,36110.6
54481,52472.805
54482,26925.76
54483,25650.896
54484,23993.703
54485,26758.117
54486,20223.637
54487,28918.672
54488,37821.535
54489,23461.39
54490,25653.156
54491,35642.38
54492,25313.027
54493,25313.027
54494,25533.943
54495,37358.75
54496,30307.71
54497,58570.625
54498,31739.945
54499,36672.523
54500,25530.877
54501,27982.39
54502,27595.344
54503,25363.816
54504,20223.637
54505,21585.14
54506,23517.734
54507,26484.93
54508,28229.848
54509,27080.963
54510,39081.934
54511,29885.219
54512,35993.67
54513,22240.746
54514,19629.145
54515,45519.07
54516,39619.797
54517,64821.426
54518,35912.4
54519,40472.43
54520,26421.898
54521,25313.027
54522,29253.725
54523,43251.523
54524,27746.695
54525,24416.477
54526,27575.377
54527,34582.395
54528,21090.87
54529,29865.947
54530,19655.518
54531,59405.668
54532,33553.312
54533,19629.145
54534,19208.775
54535,21915.408
54536,19208.775
54537,25916.291
54538,28481.432
54539,86937.555
54540,33697.258
54541,38547.445
54542,24031.188
54543,22749.24
54544,33007.74
54545,33192.72
54546,22840.848
54547,33833.066
54548,29616.947
54549,31498.885
54550,25686.258
54551,19128.58
54552,42242.715
54553,26645.66
54554,22335.775
54555,24658.133
54556,37304.62
54557,23609.59
54558,23407.885
54559,44516.03
54560,21915.408
54561,39953.574
54562,40554.52
54563,27480.846
54564,21915.408
54565,19208.775
54566,31515.154
54567,19629.145
54568,28091.055
54569,30813.076
54570,33751.004
54571,27042.11
54572,23195.877
54573,24031.188
54574,24031.188
54575,22335.775
54576,21073.41
54577,23609.59
54578,22617.32
54579,24031.188
54580,23083.844
54581,24939.053
54582,27075.252
54583,28988.068
54584,20015.078
54585,19823.055
54586,26469.854
54587,28600.441
54588,29606.672
54589,28192.738
54590,21189.41
54591,25653.156
54592,37291.29
54593,21915.408
54594,27760.266
54595,31206.928
54596,21604.488
54597,22378.816
54598,25653.156
54599,25653.156
54600,33655.586
54601,25653.156
54602,22840.848
54603,22046.793
54604,84503.59
54605,28229.848
54606,39448.22
54607,25653.156
54608,26135.922
54609,27139.854
54610,28229.848
54611,19208.775
54612,23609.59
54613,36675.902
54614,33986.55
54615,24196.408
54616,25843.89
54617,51616.32
54618,26421.898
54619,22335.775
54620,25313.027
54621,26421.898
54622,26504.674
54623,26421.898
54624,33192.72
54625,40959.47
54626,26421.898
54627,36211.305
54628,28569.602
54629,32875.746
54630,27087.146
54631,37901.547
54632,71603.0
54633,22362.15
54634,21915.408
54635,26421.898
54636,22341.51
54637,30801.135
54638,25653.156
54639,35026.227
54640,23609.59
54641,19629.145
54642,95997.97
54643,24031.188
54644,43981.066
54645,25653.156
54646,70676.234
54647,22840.848
54648,26365.93
54649,25653.156
54650,22335.775
54651,24010.043
54652,33986.55
54653,98905.71
54654,19548.947
54655,24212.105
54656,22840.848
54657,25313.027
54658,22840.848
54659,33192.72
54660,27120.957
54661,25237.152
54662,24333.654
54663,39107.258
54664,22362.15
54665,20885.826
54666,41968.734
54667,34248.438
54668,25363.816
54669,20541.41
54670,25449.184
54671,26164.912
54672,36746.316
54673,40135.48
54674,100945.1
54675,51868.15
54676,32426.58
54677,24031.188
54678,25610.154
54679,37701.816
54680,28229.848
54681,21915.408
54682,22335.775
54683,19655.518
54684,24988.326
54685,19799.271
54686,28966.45
54687,25197.348
54688,22335.775
54689,41035.41
54690,28229.848
54691,28417.205
54692,34615.496
54693,22929.354
54694,25313.027
54695,90738.5
54696,24118.217
54697,38903.54
54698,33192.72
54699,42290.895
54700,22065.416
54701,22988.113
54702,32635.678
54703,26706.152
54704,127125.53
54705,28229.848
54706,22840.848
54707,19208.775
54708,22902.883
54709,27543.58
54710,43839.47
54711,27724.244
54712,26096.488
54713,46132.293
54714,36329.492
54715,28229.848
54716,23050.129
54717,19629.145
54718,27970.744
54719,26775.643
54720,26421.898
54721,25838.213
54722,20961.777
54723,25653.156
54724,24031.188
54725,28031.52
54726,23925.832
54727,27720.148
54728,31437.988
54729,27725.152
54730,22217.242
54731,24438.008
54732,23347.525
54733,22471.932
54734,26245.844
54735,24307.94
54736,33747.68
54737,23331.088
54738,25388.564
54739,25624.44
54740,22335.775
54741,26068.684
54742,31582.15
54743,21915.408
54744,33325.97
54745,26857.61
54746,19208.775
54747,33986.55
54748,25653.156
54749,26421.898
54750,34554.23
54751,137875.6
54752,33986.55
54753,19629.145
54754,26119.574
54755,23285.215
54756,24082.936
54757,23464.213
54758,24403.861
54759,28910.268
54760,32817.074
54761,28318.355
54762,24022.8
54763,23609.59
54764,24483.287
54765,24916.338
54766,31918.773
54767,28018.494
54768,28605.297
54769,25313.027
54770,80950.24
54771,49065.277
54772,37210.62
54773,88731.98
54774,46745.918
54775,26455.0
54776,24031.188
54777,23855.508
54778,100093.34
54779,64508.152
54780,30772.174
54781,24070.613
54782,24346.494
54783,26479.96
54784,40536.727
54785,26827.977
54786,35552.816
54787,21498.566
54788,47749.32
54789,26421.898
54790,28248.432
54791,19629.145
54792,19629.145
54793,21915.408
54794,28121.918
54795,26586.385
54796,27545.145
54797,26007.484
54798,25653.156
54799,70663.016
54800,26441.322
54801,71487.29
54802,37145.258
54803,29200.385
54804,30935.82
54805,25521.283
54806,26421.898
54807,20728.387
54808,19208.775
54809,22335.775
54810,44794.688
54811,64356.0
54812,25784.541
54813,19548.947
54814,31519.797
54815,26335.85
54816,37444.93
54817,27220.414
54818,22988.113
54819,23764.291
54820,26096.488
54821,25653.156
54822,19629.145
54823,24677.426
54824,39883.965
54825,25470.2
54826,21970.293
54827,23083.844
54828,26421.898
54829,32056.592
54830,23961.076
54831,122324.39
54832,26820.963
54833,23241.967
54834,25653.156
54835,21713.57
54836,19548.947
54837,32306.701
54838,30937.814
54839,20841.0
54840,28253.041
54841,25647.479
54842,23192.998
54843,22840.848
54844,36432.09
54845,31701.428
54846,39375.27
54847,25653.156
54848,23248.041
54849,22840.848
54850,27573.21
54851,24193.451
54852,50251.824
54853,28558.697
54854,24102.57
54855,33192.72
54856,25929.71
54857,66067.96
54858,29851.268
54859,37766.59
54860,22787.416
54861,26837.426
54862,24031.188
54863,52067.227
54864,107437.42
54865,31777.502
54866,26769.459
54867,22840.848
54868,71313.83
54869,24465.2
54870,21915.408
54871,35824.793
54872,25313.027
54873,25789.697
54874,23867.629
54875,24031.188
54876,36860.88
54877,52409.543
54878,25653.156
54879,32227.213
54880,36636.664
54881,25743.584
54882,21915.408
54883,22813.26
54884,60955.61
54885,45108.066
54886,21915.408
54887,24170.244
54888,26481.164
54889,28895.8
54890,24778.412
54891,23011.793
54892,40817.75
54893,33807.965
54894,19653.143
54895,26704.48
54896,21915.408
54897,38735.69
54898,27044.92
54899,24433.148
54900,22046.793
54901,26421.898
54902,23609.59
54903,21915.408
54904,86243.12
54905,28114.168
54906,32151.11
54907,21170.64
54908,22194.482
54909,27343.447
54910,22873.95
54911,116096.45
54912,29113.828
54913,110052.27
54914,58796.418
54915,27322.156
54916,46011.58
54917,28229.848
54918,27704.895
54919,34766.44
54920,41624.85
54921,25055.703
54922,36867.625
54923,25653.156
54924,23877.271
54925,27966.28
54926,19629.145
54927,25313.027
54928,25919.188
54929,24397.766
54930,22840.848
54931,21627.027
54932,29116.611
54933,22335.775
54934,30803.9
54935,25784.541
54936,22873.95
54937,45430.902
54938,34978.973
54939,26421.898
54940,26421.898
54941,26482.89
54942,24416.477
54943,32427.457
54944,50112.926
54945,38845.91
54946,19208.775
54947,26172.438
54948,76264.31
54949,25313.027
54950,60787.36
54951,33192.72
54952,20294.395
54953,26001.36
54954,19629.145
54955,33192.72
54956,28229.848
54957,23635.754
54958,27154.855
54959,27709.352
54960,28319.035
54961,27146.664
54962,36499.566
54963,36329.492
54964,29131.865
54965,25611.543
54966,58947.496
54967,24170.244
54968,35904.043
54969,25984.66
54970,24031.188
